SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,202711,22300675,"JAN 31, 2024",DET @ CLE,L,30,5,12,0.417,4,8,0.5,3,4,0.75,0,2,2,0,1,0,4,1,17,-26,1,DET,@,CLE,0.8794253239738482,0.1485800742288029,1.429370142684386,0.9578019248062364,-0.6008609546671322,0.9704153533379412,202711,17.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:55,63.4,0.0,16.0,2.0,1.0,0.0,1.0,7.0,10.0,0.7,0.0,1.0,0.0,22300675,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.333,0.667,0.118,0.118,0.706,0.059,0.176,0.059,0.0,0.0,1.0,1.0,0.0,0.8,0.2,110.7,110.9,153.4,151.6,-42.7,-40.6,0.0,0.0,0.0,0.0,0.08,0.041,22.2,0.583,0.618,0.264,100.91,101.39,84.49,64.0,0.045,1,0,1,0,23,12,15,46,0,1,2,4.17,2.27,0,5,5,46,0,0,27,0,0,2,0.0,5,10,0.5,0.416,1,1,1.0,0.2,0.245,0.4,0.421,0.273,0.286,0.0,0.154,0.118,0.0,0.308,0.25,0.0,0.0,0.067,0.182,0.239
22023,202711,22300654,"JAN 28, 2024",DET vs. OKC,W,32,6,15,0.4,1,5,0.2,4,4,1.0,0,1,1,2,0,0,1,0,17,4,1,DET,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,202711,17.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:58,64.4,0.0,8.0,1.0,1.0,1.0,0.0,4.0,11.0,0.364,0.0,3.0,0.0,22300654,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.667,0.333,0.588,0.353,0.176,0.118,0.235,0.294,0.235,0.8,0.2,1.0,0.0,0.833,0.167,125.5,127.7,122.4,119.7,3.0,8.0,0.074,2.0,10.0,0.0,0.031,0.014,5.0,0.433,0.507,0.227,99.19,99.44,82.86,65.0,0.065,5,2,2,4,8,9,2,40,2,0,3,4.12,2.33,4,1,5,41,1,0,21,2,3,8,0.375,3,7,0.429,0.4,0,1,0.0,0.182,0.221,0.143,0.278,0.4,0.286,0.0,0.04,0.026,0.111,0.2,0.0,0.0,0.4,0.0,0.231,0.205
22023,202711,22300642,"JAN 27, 2024",DET vs. WAS,L,36,10,19,0.526,4,10,0.4,6,7,0.857,0,3,3,3,1,0,2,1,30,12,1,DET,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,202711,30.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:47,72.9,0.0,13.0,3.0,1.0,2.0,1.0,5.0,11.0,0.455,3.0,5.0,0.6,22300642,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.474,0.526,0.4,0.267,0.4,0.067,0.2,0.1,0.133,0.5,0.5,0.75,0.25,0.6,0.4,117.6,113.2,97.0,98.7,20.6,14.5,0.158,1.5,11.1,0.0,0.063,0.038,7.4,0.632,0.679,0.296,100.68,101.76,84.8,76.0,0.171,3,0,2,4,12,16,4,44,1,1,4,4.19,2.63,0,7,7,43,0,1,19,3,4,7,0.571,6,12,0.5,0.526,0,0,0.0,0.345,0.322,0.444,0.435,0.316,0.304,0.0,0.1,0.079,0.15,0.167,0.5,0.0,0.333,0.067,0.267,0.349
22023,202711,22300619,"JAN 24, 2024",DET vs. CHA,W,33,12,23,0.522,5,10,0.5,5,6,0.833,0,4,4,4,0,0,2,1,34,0,1,DET,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,202711,34.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:18,63.6,0.0,7.0,4.0,3.0,3.0,0.0,2.0,9.0,0.222,1.0,3.0,0.333,22300619,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.565,0.435,0.412,0.059,0.441,0.147,0.147,0.118,0.353,0.571,0.429,0.6,0.4,0.583,0.417,116.2,120.0,128.0,125.4,-11.8,-5.4,0.19,2.0,12.5,0.0,0.121,0.063,6.3,0.63,0.663,0.372,99.58,98.95,82.46,70.0,0.159,4,2,5,12,12,7,10,30,2,1,3,4.39,2.58,1,6,7,55,1,0,25,4,7,11,0.636,5,12,0.417,0.522,0,1,0.0,0.364,0.377,0.455,0.435,0.714,0.5,0.0,0.16,0.143,0.19,0.222,0.0,0.0,0.667,0.091,0.273,0.405
22023,202711,22300606,"JAN 22, 2024",DET vs. MIL,L,23,6,12,0.5,2,4,0.5,1,2,0.5,0,1,1,1,0,1,0,3,15,-13,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,202711,15.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:42,50.8,0.0,16.0,1.0,2.0,2.0,0.0,6.0,10.0,0.6,0.0,3.0,0.0,22300606,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.667,0.333,0.533,0.267,0.4,0.0,0.067,0.0,0.267,1.0,0.0,0.5,0.5,0.833,0.167,100.1,103.9,120.4,126.9,-20.4,-23.0,0.071,0.0,7.1,0.0,0.043,0.02,0.0,0.583,0.582,0.232,114.52,109.46,91.22,51.0,0.068,0,0,0,4,7,8,14,30,0,3,1,4.35,1.74,0,2,2,28,0,0,13,1,2,3,0.667,4,9,0.444,0.5,4,5,0.8,0.3,0.255,0.4,0.333,0.125,0.222,0.0,0.059,0.05,0.077,0.0,0.0,0.333,0.0,0.214,0.125,0.283
22023,202711,22300592,"JAN 20, 2024",DET vs. MIL,L,32,5,15,0.333,3,7,0.429,6,8,0.75,0,1,1,2,0,0,1,5,19,-29,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,202711,19.0,7.0,5.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,11:41,73.0,0.0,18.0,1.0,4.0,1.0,0.0,6.0,11.0,0.545,1.0,2.0,0.5,22300592,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.533,0.467,0.211,0.0,0.474,0.158,0.316,0.0,0.211,0.5,0.5,1.0,0.0,0.8,0.2,89.8,90.4,129.1,126.7,-39.3,-36.3,0.111,2.0,9.1,0.0,0.032,0.013,4.5,0.433,0.513,0.252,110.2,110.88,92.4,73.0,0.028,0,3,3,4,10,8,17,34,3,5,5,4.22,2.45,2,4,6,37,1,0,15,2,1,6,0.167,4,9,0.444,0.333,4,4,1.0,0.217,0.234,0.375,0.35,0.5,0.471,0.0,0.042,0.033,0.125,0.125,0.0,0.0,0.5,0.2,0.5,0.288
22023,202711,22300569,"JAN 17, 2024",DET vs. MIN,L,32,7,13,0.538,3,7,0.429,3,4,0.75,0,5,5,3,0,1,1,2,20,-4,1,DET,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,202711,20.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,12:49,64.7,0.0,16.0,5.0,0.0,1.0,0.0,6.0,12.0,0.5,2.0,6.0,0.333,22300569,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.462,0.538,0.4,0.1,0.45,0.15,0.15,0.1,0.3,0.5,0.5,1.0,0.0,0.714,0.286,119.0,117.9,119.5,123.9,-0.5,-6.0,0.12,3.0,15.8,0.0,0.152,0.082,5.3,0.654,0.678,0.227,101.38,99.97,83.31,67.0,0.115,2,0,3,6,9,9,7,40,0,2,4,4.16,2.36,1,8,9,33,0,0,16,3,4,5,0.8,3,8,0.375,0.538,3,4,0.75,0.219,0.22,0.429,0.412,0.375,0.4,0.0,0.217,0.185,0.143,0.143,0.0,0.25,0.0,0.154,0.5,0.253
22023,202711,22300519,"JAN 10, 2024",DET vs. SAS,L,33,8,13,0.615,3,5,0.6,0,0,0.0,0,2,2,2,1,0,4,1,19,-16,1,DET,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,202711,19.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12:58,67.4,0.0,11.0,2.0,2.0,1.0,1.0,4.0,7.0,0.571,1.0,2.0,0.5,22300519,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.615,0.385,0.526,0.0,0.474,0.105,0.0,0.105,0.526,0.8,0.2,1.0,0.0,0.875,0.125,103.4,102.9,122.3,124.3,-18.8,-21.4,0.091,0.5,10.5,0.0,0.063,0.029,21.1,0.731,0.731,0.225,102.55,101.97,84.97,69.0,0.082,2,3,2,10,6,13,13,58,0,1,1,4.22,2.45,0,6,6,37,1,0,19,2,6,8,0.75,2,5,0.4,0.614,2,2,1.0,0.267,0.194,0.429,0.227,0.0,0.0,0.0,0.083,0.065,0.091,0.667,0.25,0.0,0.0,0.083,0.111,0.268
22023,202711,22300512,"JAN 09, 2024",DET vs. SAC,L,33,10,14,0.714,4,7,0.571,2,3,0.667,1,4,5,2,3,0,3,1,26,-19,1,DET,vs.,SAC,0.532523985105271,0.2870087148146454,-0.3652135166330189,-0.0050344385009526,0.2132087258496211,0.2239420046164484,202711,26.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,12:30,69.9,0.0,12.0,4.0,2.0,1.0,3.0,5.0,8.0,0.625,2.0,3.0,0.667,22300512,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.5,0.5,0.462,0.154,0.462,0.192,0.077,0.077,0.308,0.833,0.167,0.75,0.25,0.8,0.2,110.4,107.1,128.8,132.4,-18.5,-25.3,0.1,0.67,10.0,0.03,0.143,0.082,15.0,0.857,0.849,0.225,103.8,103.86,86.55,70.0,0.161,2,2,5,8,22,5,12,60,1,1,5,4.15,2.4,1,6,7,50,1,0,27,2,3,4,0.75,7,10,0.7,0.713,0,0,0.0,0.333,0.233,0.444,0.28,0.333,0.333,0.083,0.211,0.161,0.095,0.188,0.5,0.0,0.5,0.077,0.455,0.347
22023,202711,22300502,"JAN 07, 2024",DET @ DEN,L,27,6,12,0.5,2,4,0.5,0,0,0.0,0,1,1,1,3,0,3,2,14,-4,1,DET,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,202711,14.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:37,51.9,0.0,10.0,1.0,2.0,1.0,3.0,4.0,13.0,0.308,0.0,8.0,0.0,22300502,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167,111.3,117.0,117.1,122.2,-5.8,-5.2,0.056,0.33,6.3,0.0,0.045,0.021,18.8,0.583,0.583,0.243,99.38,94.88,79.06,53.0,0.066,2,3,0,8,12,2,4,28,1,2,1,3.88,1.86,2,2,4,36,0,0,20,1,2,3,0.667,4,9,0.444,0.5,1,2,0.5,0.25,0.25,0.5,0.308,0.0,0.0,0.0,0.067,0.048,0.067,0.375,0.5,0.0,0.143,0.154,0.111,0.226
