SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,201145,22300679,"JAN 31, 2024",HOU vs. NOP,L,15,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,3,0,2,1,HOU,vs.,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,201145,0.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:38,28.0,0.0,16.0,0.0,2.0,2.0,0.0,5.0,8.0,0.625,1.0,3.0,0.333,22300679,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.2,116.1,120.2,117.2,6.0,-1.1,0.083,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,93.48,98.74,82.29,31.0,-0.085,0,0,0,0,1,6,0,12,0,3,2,3.62,0.94,1,3,4,11,0,0,8,1,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0.0,0.12,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.333,0.333,0.0
22023,201145,22300662,"JAN 29, 2024",HOU vs. LAL,W,8,1,3,0.333,0,1,0.0,3,3,1.0,0,2,2,0,0,0,0,0,5,4,1,HOU,vs.,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,201145,5.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:02,20.1,0.0,4.0,2.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,22300662,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.667,0.333,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,95.6,100.0,81.1,81.0,14.5,19.0,0.0,0.0,0.0,0.0,0.222,0.133,0.0,0.333,0.579,0.174,126.91,124.19,103.49,21.0,0.233,0,0,0,2,3,0,4,12,0,0,2,4.03,0.59,0,2,2,10,0,0,4,0,1,2,0.5,0,1,0.0,0.333,2,2,1.0,0.143,0.231,0.0,0.2,0.5,0.333,0.0,0.222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.238
22023,201145,22300645,"JAN 27, 2024",HOU @ BKN,L,16,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-15,1,HOU,@,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,201145,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,5:51,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22300645,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,F,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,75.8,73.5,114.4,117.6,-38.6,-44.1,0.0,0.0,0.0,0.0,0.133,0.053,16.7,0.2,0.2,0.15,101.47,101.59,84.66,34.0,-0.023,0,0,0,2,7,2,6,18,0,0,0,3.89,1.13,1,4,5,19,1,0,12,0,1,3,0.333,0,2,0.0,0.2,0,0,0.0,0.111,0.167,0.0,0.083,0.0,0.0,0.0,0.182,0.111,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.08
22023,201145,22300635,"JAN 26, 2024",HOU @ CHA,W,17,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,10,1,HOU,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,201145,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:13,35.2,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,22300635,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,F,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9,145.7,108.4,110.8,30.5,34.9,0.0,0.0,0.0,0.0,0.05,0.031,0.0,0.0,0.0,0.027,103.54,99.98,83.32,35.0,-0.012,0,0,0,0,6,3,4,18,0,1,0,4.25,1.31,0,2,2,10,0,0,9,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.034,0.0,0.111,0.0,0.0,0.0,0.077,0.071,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0
22023,201145,22300623,"JAN 24, 2024",HOU vs. POR,L,38,2,4,0.5,0,2,0.0,0,0,0.0,0,4,4,1,2,1,0,2,4,-11,1,HOU,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,201145,4.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:29,74.0,0.0,15.0,4.0,3.0,2.0,2.0,5.0,13.0,0.385,1.0,5.0,0.2,22300623,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,F,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,121.1,118.7,132.7,133.3,-11.6,-14.7,0.03,0.0,20.0,0.0,0.118,0.06,0.0,0.5,0.5,0.051,93.59,94.32,78.6,75.0,0.04,2,0,4,4,4,14,7,34,0,2,1,3.69,2.53,0,5,5,22,0,0,17,1,1,1,1.0,1,3,0.333,0.5,1,2,0.5,0.057,0.06,0.0,0.091,0.0,0.0,0.0,0.211,0.167,0.056,0.0,0.286,0.333,0.0,0.167,0.071,0.045
22023,201145,22300598,"JAN 20, 2024",HOU vs. UTA,W,16,1,6,0.167,1,3,0.333,0,0,0.0,1,2,3,2,0,0,1,0,3,5,1,HOU,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,201145,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:16,32.1,0.0,2.0,2.0,2.0,1.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,22300598,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,118.3,118.2,95.7,97.1,22.6,21.0,0.154,2.0,22.2,0.043,0.133,0.079,11.1,0.25,0.25,0.163,104.58,103.85,86.54,33.0,0.026,0,0,0,0,2,4,0,20,0,0,1,3.78,1.06,1,2,3,21,0,0,12,2,0,3,0.0,1,3,0.333,0.167,1,1,1.0,0.071,0.167,0.167,0.231,0.0,0.0,0.1,0.182,0.143,0.286,0.333,0.0,0.0,0.0,0.0,0.111,0.077
22023,201145,22300573,"JAN 17, 2024",HOU @ NYK,L,21,2,4,0.5,1,2,0.5,4,4,1.0,1,4,5,0,0,2,0,2,9,-6,1,HOU,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,201145,9.0,12.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:18,43.0,0.0,7.0,4.0,0.0,0.0,0.0,3.0,12.0,0.25,0.0,6.0,0.0,22300573,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.5,0.5,0.222,0.0,0.333,0.222,0.444,0.0,0.222,1.0,0.0,1.0,0.0,1.0,0.0,96.6,93.0,99.7,107.0,-3.0,-14.0,0.0,0.0,0.0,0.042,0.133,0.093,0.0,0.625,0.781,0.142,97.78,96.04,80.03,43.0,0.15,0,2,2,2,0,6,3,20,0,2,3,3.67,1.43,1,9,10,22,0,0,15,0,0,0,0.0,2,4,0.5,0.5,1,4,0.25,0.143,0.105,0.333,0.167,0.444,0.4,1.0,0.235,0.278,0.0,0.0,0.0,0.286,0.0,0.2,0.273,0.225
22023,201145,22300555,"JAN 15, 2024",HOU @ PHI,L,13,0,5,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,2,1,1,1,-30,1,HOU,@,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,201145,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:51,24.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,22300555,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.8,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,64.0,179.7,191.7,-109.0,-127.7,0.0,0.0,0.0,0.05,0.111,0.069,14.3,0.0,0.085,0.236,92.25,93.71,78.09,25.0,-0.087,0,1,0,0,8,2,3,10,1,1,2,4.01,0.9,2,2,4,14,0,0,7,0,0,3,0.0,0,2,0.0,0.0,1,2,0.5,0.0,0.208,0.0,0.143,0.333,0.333,0.143,0.2,0.167,0.0,0.333,0.0,0.667,0.5,0.1,0.5,0.063
22023,201145,22300542,"JAN 13, 2024",HOU @ BOS,L,14,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,9,-6,1,HOU,@,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,201145,9.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:50,29.9,0.0,6.0,1.0,2.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,22300542,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,0.8,0.2,0.444,0.222,0.333,0.0,0.222,0.0,0.222,0.0,1.0,1.0,0.0,0.333,0.667,124.7,118.2,144.2,145.2,-19.6,-27.0,0.111,0.0,14.3,0.0,0.067,0.037,0.0,0.7,0.765,0.18,106.98,109.58,91.32,33.0,0.096,0,0,0,2,8,6,5,12,1,1,1,4.06,1.0,0,3,3,15,0,0,9,1,2,3,0.667,1,2,0.5,0.599,0,1,0.0,0.25,0.208,0.333,0.143,0.167,0.167,0.0,0.1,0.083,0.125,0.0,0.0,0.0,0.5,0.2,0.167,0.231
22023,201145,22300534,"JAN 12, 2024",HOU @ DET,W,13,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,2,6,-3,1,HOU,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,201145,6.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:44,27.1,0.0,8.0,2.0,5.0,0.0,0.0,4.0,9.0,0.444,0.0,3.0,0.0,22300534,1610612745,Houston,Rockets,HOU,rockets,Jeff,Green,J. Green,jeff-green,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,132.6,121.4,143.6,132.1,-11.0,-10.7,0.0,0.0,0.0,0.0,0.182,0.083,25.0,1.0,1.042,0.145,94.1,102.52,85.43,28.0,0.065,2,0,0,4,0,2,2,16,0,2,1,4.0,0.91,0,2,2,13,0,0,10,0,2,2,1.0,0,0,0.0,1.0,2,3,0.667,0.167,0.083,0.0,0.0,0.333,0.333,0.0,0.286,0.222,0.0,1.0,0.0,0.0,0.0,0.667,0.2,0.176
