SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1629011,22301227,"DEC 08, 2023",NYK @ BOS,L,19,5,6,0.833,0,0,0.0,0,2,0.0,5,3,8,2,1,0,1,2,10,-19,1,NYK,@,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1629011,10.0,5.0,1.0,4.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:18,38.0,0.0,17.0,3.0,2.0,0.0,1.0,6.0,8.0,0.75,3.0,5.0,0.6,22301227,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,0.6,0.0,0.0,0.4,0.6,117.8,122.5,165.5,170.0,-47.7,-47.5,0.167,2.0,20.0,0.278,0.25,0.267,10.0,0.833,0.727,0.165,106.11,102.67,85.56,40.0,0.118,2,6,0,10,12,7,8,24,0,2,1,4.25,1.41,9,5,14,19,1,0,14,2,3,4,0.75,2,2,1.0,0.832,3,3,1.0,0.294,0.176,0.0,0.0,0.0,0.133,0.714,0.375,0.533,0.222,0.125,0.5,0.0,0.0,0.286,0.1,0.204
22023,1629011,22301201,"DEC 05, 2023",NYK @ MIL,L,27,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,3,2,1,2,2,2,-10,1,NYK,@,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1629011,2.0,4.0,2.0,2.0,0.0,0.0,6.0,11.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,10:19,53.5,0.0,12.0,3.0,1.0,0.0,2.0,5.0,10.0,0.5,1.0,4.0,0.25,22301201,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,116.7,121.1,145.9,143.6,-29.2,-22.6,0.136,1.5,42.9,0.042,0.15,0.091,28.6,0.5,0.5,0.061,99.95,98.82,82.35,57.0,0.046,0,0,0,2,18,12,7,36,1,2,0,4.21,2.02,4,5,9,35,0,0,31,3,0,1,0.0,1,1,1.0,0.5,5,7,0.714,0.043,0.043,0.0,0.0,0.0,0.0,0.167,0.231,0.211,0.231,0.222,0.5,1.0,0.25,0.2,0.0,0.029
22023,1629011,22300276,"DEC 01, 2023",NYK @ TOR,W,32,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,4,1,2,3,6,6,1,NYK,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1629011,6.0,7.0,6.0,1.0,5.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,11:09,64.6,0.0,20.0,3.0,2.0,1.0,4.0,10.0,20.0,0.5,0.0,2.0,0.0,22300276,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,115.8,120.3,109.5,107.6,6.3,12.7,0.037,0.5,16.7,0.071,0.088,0.081,33.3,1.0,1.0,0.07,98.75,97.72,81.44,64.0,0.073,2,0,0,6,12,13,16,40,0,3,0,3.94,2.23,4,9,13,33,0,0,28,1,2,2,1.0,1,1,1.0,1.0,8,14,0.571,0.1,0.052,0.0,0.0,0.0,0.0,0.4,0.167,0.217,0.05,0.2,0.8,1.0,0.0,0.3,0.0,0.078
22023,1629011,22300268,"NOV 30, 2023",NYK vs. DET,W,31,2,4,0.5,0,0,0.0,2,2,1.0,6,3,9,1,1,1,1,2,6,8,1,NYK,vs.,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,1629011,6.0,4.0,3.0,1.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,4.0,3.0,7.0,6.0,7.0,11:01,61.0,0.0,24.0,3.0,4.0,4.0,1.0,10.0,13.0,0.769,2.0,2.0,1.0,22300268,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,122.9,121.9,114.8,111.1,8.0,10.8,0.04,1.0,14.3,0.171,0.12,0.15,14.3,0.5,0.615,0.083,96.55,98.53,82.11,64.0,0.073,0,4,0,4,13,2,12,22,1,2,1,4.05,2.22,9,6,14,30,0,0,25,1,1,3,0.333,1,1,1.0,0.5,4,6,0.667,0.074,0.068,0.0,0.0,0.167,0.118,0.667,0.167,0.333,0.063,0.167,0.25,0.5,0.5,0.2,0.083,0.077
22023,1629011,22300057,"NOV 28, 2023",NYK vs. CHA,W,33,3,6,0.5,0,0,0.0,0,0,0.0,5,5,10,0,2,6,4,1,6,18,1,NYK,vs.,CHA,-1.6932034351839644,-1.43410290109566,-1.8544274677722072,-2.0973941097013684,-0.6724306656805793,-1.3239990551078864,1629011,6.0,12.0,11.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:40,64.0,0.0,8.0,5.0,4.0,4.0,2.0,4.0,13.0,0.308,0.0,1.0,0.0,22300057,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,116.1,119.7,94.0,92.4,22.1,27.3,0.0,0.0,0.0,0.147,0.135,0.141,40.0,0.5,0.5,0.127,97.46,96.78,80.65,66.0,0.081,0,4,0,6,14,6,14,28,0,1,0,4.1,2.36,8,10,18,39,0,0,30,0,1,3,0.333,2,3,0.667,0.5,3,7,0.429,0.111,0.102,0.0,0.0,0.0,0.0,0.455,0.192,0.27,0.0,0.308,0.25,1.0,0.0,0.143,0.0,0.076
22023,1629011,22300247,"NOV 26, 2023",NYK vs. PHX,L,34,1,2,0.5,0,0,0.0,1,4,0.25,5,6,11,1,1,1,1,2,3,-1,1,NYK,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1629011,3.0,11.0,9.0,2.0,2.0,0.0,9.0,20.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,14:57,67.0,0.0,14.0,6.0,3.0,1.0,1.0,6.0,16.0,0.375,2.0,5.0,0.4,22300247,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,121.5,124.6,123.0,126.1,-1.6,-1.4,0.033,1.0,16.7,0.143,0.171,0.157,16.7,0.5,0.399,0.063,98.59,96.14,80.12,69.0,0.047,0,1,0,2,12,11,4,26,0,2,3,3.98,2.44,9,9,18,29,0,0,22,1,1,2,0.5,0,0,0.0,0.5,4,9,0.444,0.032,0.031,0.0,0.0,0.071,0.2,0.556,0.3,0.379,0.063,0.143,0.2,0.333,0.0,0.154,0.176,0.035
22023,1629011,22300045,"NOV 24, 2023",NYK vs. MIA,W,20,2,4,0.5,0,0,0.0,1,4,0.25,3,4,7,0,2,0,0,2,5,-17,1,NYK,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1629011,5.0,3.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,8:06,39.9,0.0,11.0,4.0,0.0,2.0,2.0,4.0,10.0,0.4,0.0,2.0,0.0,22300045,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,92.9,97.5,139.0,136.6,-46.1,-39.1,0.0,0.0,0.0,0.167,0.235,0.2,0.0,0.5,0.434,0.133,98.28,96.8,80.66,40.0,0.067,0,1,0,4,15,6,12,22,0,2,3,4.1,1.45,6,4,10,28,0,0,23,0,2,4,0.5,0,0,0.0,0.5,2,3,0.667,0.133,0.125,0.0,0.0,0.167,0.444,1.0,0.364,0.5,0.0,0.0,0.667,0.0,0.0,0.25,0.375,0.128
22023,1629011,22300221,"NOV 20, 2023",NYK @ MIN,L,30,5,7,0.714,0,0,0.0,0,0,0.0,7,4,11,0,2,2,2,3,10,-11,1,NYK,@,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1629011,10.0,8.0,5.0,3.0,4.0,0.0,5.0,12.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,10:40,61.4,0.0,22.0,4.0,3.0,2.0,2.0,8.0,15.0,0.533,2.0,5.0,0.4,22300221,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.6,0.0,0.0,0.4,0.6,104.4,101.5,118.2,118.5,-13.9,-16.9,0.0,0.0,0.0,0.2,0.138,0.172,22.2,0.714,0.714,0.125,101.17,102.46,85.39,65.0,0.112,0,6,0,10,11,9,16,28,1,3,1,4.13,2.23,10,7,17,42,0,0,33,0,4,6,0.667,1,1,1.0,0.713,5,6,0.833,0.238,0.125,0.0,0.0,0.0,0.0,0.778,0.174,0.344,0.0,0.286,0.4,1.0,0.333,0.188,0.067,0.152
22023,1629011,22300202,"NOV 18, 2023",NYK @ CHA,W,33,2,5,0.4,0,0,0.0,0,0,0.0,11,3,14,1,0,3,3,0,4,9,1,NYK,@,CHA,-1.6932034351839644,-1.43410290109566,-1.8544274677722072,-2.0973941097013684,-0.6724306656805793,-1.3239990551078864,1629011,4.0,11.0,8.0,3.0,1.0,0.0,5.0,12.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,3.0,11:11,67.1,0.0,20.0,3.0,5.0,3.0,0.0,8.0,14.0,0.571,4.0,5.0,0.8,22300202,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,135.3,138.8,123.6,125.4,11.7,13.4,0.029,0.33,11.1,0.344,0.115,0.241,33.3,0.4,0.4,0.1,98.47,96.54,80.45,67.0,0.05,2,4,0,4,11,7,19,26,2,0,2,3.89,2.3,16,7,22,29,0,0,20,1,2,5,0.4,0,0,0.0,0.4,3,5,0.6,0.056,0.078,0.0,0.0,0.0,0.0,1.0,0.15,0.452,0.043,0.3,0.0,0.75,1.0,0.0,0.118,0.043
22023,1629011,22300028,"NOV 17, 2023",NYK @ WAS,W,27,3,4,0.75,0,0,0.0,0,1,0.0,3,5,8,1,0,1,0,1,6,16,1,NYK,@,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1629011,6.0,12.0,8.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,5.0,9:11,53.0,0.0,15.0,5.0,0.0,2.0,0.0,6.0,14.0,0.429,2.0,5.0,0.4,22300028,1610612752,New York,Knicks,NYK,knicks,Mitchell,Robinson,M. Robinson,mitchell-robinson,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,144.1,149.1,113.7,116.7,30.3,32.4,0.04,0.0,20.0,0.136,0.192,0.167,0.0,0.75,0.676,0.064,97.21,94.35,78.63,53.0,0.081,0,2,0,6,12,2,9,34,0,1,3,4.12,1.99,8,9,17,24,0,0,19,1,2,3,0.667,1,1,1.0,0.75,4,6,0.667,0.107,0.082,0.0,0.0,0.0,0.091,0.375,0.25,0.286,0.056,0.0,0.0,0.25,0.0,0.111,0.273,0.076
