SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203081,22300648,"JAN 27, 2024",MIL vs. NOP,W,29,7,14,0.5,3,7,0.429,9,10,0.9,0,6,6,9,2,0,0,1,26,23,1,MIL,vs.,NOP,0.3274082835249365,0.6198318713201548,0.5825146800783004,0.7739251157284288,-0.2689722662722218,0.5207601508479537,203081,26.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11:47,59.9,0.0,5.0,6.0,5.0,2.0,2.0,1.0,7.0,0.143,1.0,5.0,0.2,22300648,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.5,0.5,0.308,0.077,0.346,0.115,0.346,0.077,0.231,0.0,1.0,0.667,0.333,0.286,0.714,136.3,132.8,100.3,100.0,36.0,32.8,0.391,0.0,32.1,0.0,0.2,0.115,0.0,0.607,0.707,0.295,104.47,105.98,88.32,64.0,0.25,2,0,3,6,4,4,0,34,1,1,6,4.12,2.09,1,8,9,68,1,0,46,9,1,3,0.333,6,11,0.545,0.5,0,0,0.0,0.233,0.28,0.273,0.28,0.643,0.526,0.0,0.25,0.231,0.6,0.0,0.333,0.0,0.333,0.125,0.429,0.306
22023,203081,22300639,"JAN 26, 2024",MIL vs. CLE,L,38,7,24,0.292,2,10,0.2,6,6,1.0,1,3,4,3,1,0,4,0,22,-7,1,MIL,vs.,CLE,0.8340873549836636,0.0447301350437282,1.5444655279140278,0.9450633477076884,-0.6147937514793889,0.9819499523369136,203081,22.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16:07,83.0,0.0,16.0,3.0,3.0,1.0,1.0,7.0,15.0,0.467,2.0,7.0,0.286,22300639,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.583,0.417,0.455,0.182,0.273,0.273,0.273,0.182,0.273,0.0,1.0,0.0,1.0,0.0,1.0,97.5,100.0,105.9,106.0,-8.3,-6.0,0.136,0.75,8.8,0.022,0.065,0.044,11.8,0.333,0.413,0.337,104.44,103.08,85.9,81.0,0.063,4,0,6,6,16,11,16,30,2,0,4,4.08,2.8,2,7,9,77,0,0,42,3,3,10,0.3,4,14,0.286,0.291,1,1,1.0,0.241,0.338,0.182,0.357,0.5,0.375,0.111,0.094,0.098,0.188,0.286,0.167,0.0,0.286,0.0,0.267,0.272
22023,203081,22300624,"JAN 24, 2024",MIL vs. CLE,W,35,8,21,0.381,2,9,0.222,10,11,0.909,0,1,1,4,2,0,2,1,28,8,1,MIL,vs.,CLE,0.8340873549836636,0.0447301350437282,1.5444655279140278,0.9450633477076884,-0.6147937514793889,0.9819499523369136,203081,28.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:23,73.1,0.0,13.0,1.0,2.0,1.0,2.0,5.0,11.0,0.455,1.0,5.0,0.2,22300624,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.571,0.429,0.429,0.143,0.214,0.143,0.357,0.0,0.286,0.5,0.5,0.0,1.0,0.375,0.625,122.7,124.7,112.4,112.2,10.3,12.5,0.143,2.0,12.5,0.0,0.03,0.015,6.3,0.429,0.542,0.337,102.79,102.1,85.08,73.0,0.103,0,0,4,8,6,7,9,44,2,1,8,4.11,2.51,4,3,7,70,1,0,41,4,2,5,0.4,6,16,0.375,0.381,0,1,0.0,0.222,0.3,0.286,0.429,0.833,0.786,0.0,0.037,0.028,0.222,0.286,0.286,0.0,1.0,0.1,0.727,0.308
22023,203081,22300606,"JAN 22, 2024",MIL @ DET,W,37,4,15,0.267,2,10,0.2,7,8,0.875,0,5,5,8,1,0,2,0,17,20,1,MIL,@,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,203081,17.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:15,79.9,0.0,11.0,5.0,5.0,2.0,1.0,5.0,10.0,0.5,1.0,4.0,0.25,22300606,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.333,0.667,0.235,0.0,0.353,0.0,0.412,0.0,0.235,0.0,1.0,0.5,0.5,0.25,0.75,113.4,116.9,90.3,93.9,23.0,23.0,0.267,4.0,27.6,0.0,0.122,0.057,6.9,0.333,0.459,0.222,110.0,106.26,88.55,83.0,0.108,0,3,0,4,6,4,7,36,1,0,6,4.09,2.71,0,5,5,80,1,1,54,8,1,2,0.5,3,13,0.231,0.267,1,1,1.0,0.118,0.2,0.2,0.286,0.368,0.333,0.0,0.147,0.116,0.364,0.222,0.143,0.0,0.167,0.0,0.316,0.175
22023,203081,22300592,"JAN 20, 2024",MIL @ DET,W,37,12,22,0.545,5,11,0.455,16,16,1.0,0,6,6,11,1,0,1,3,45,18,1,MIL,@,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,203081,45.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:13,82.1,0.0,21.0,6.0,7.0,0.0,1.0,6.0,12.0,0.5,3.0,5.0,0.6,22300592,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.5,0.5,0.311,0.133,0.333,0.111,0.356,0.067,0.178,0.143,0.857,0.6,0.4,0.333,0.667,135.7,134.5,118.2,115.1,17.5,19.4,0.458,11.0,26.8,0.0,0.136,0.08,2.4,0.659,0.775,0.329,109.48,111.41,92.84,87.0,0.252,3,0,5,8,10,11,10,30,0,3,9,4.1,2.79,1,7,8,87,3,3,53,11,5,6,0.833,7,16,0.438,0.545,1,1,1.0,0.333,0.349,0.5,0.458,0.457,0.348,0.0,0.167,0.146,0.478,0.125,0.25,0.0,0.0,0.188,0.321,0.385
22023,203081,22300572,"JAN 17, 2024",MIL @ CLE,L,25,7,20,0.35,1,5,0.2,2,3,0.667,1,1,2,5,2,0,1,1,17,-26,1,MIL,@,CLE,0.8340873549836636,0.0447301350437282,1.5444655279140278,0.9450633477076884,-0.6147937514793889,0.9819499523369136,203081,17.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9:26,55.0,0.0,11.0,1.0,2.0,1.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,22300572,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.75,0.25,0.706,0.0,0.176,0.235,0.118,0.118,0.706,0.333,0.667,1.0,0.0,0.429,0.571,84.6,84.2,129.9,134.5,-45.3,-50.3,0.385,5.0,18.5,0.031,0.038,0.034,3.7,0.375,0.399,0.362,107.31,105.69,88.07,57.0,0.074,2,0,4,12,12,7,23,42,2,1,3,4.31,1.91,2,2,4,71,1,0,46,5,4,14,0.286,3,6,0.5,0.349,3,3,1.0,0.35,0.385,0.2,0.25,0.667,0.75,0.25,0.059,0.095,0.417,0.143,0.5,0.0,1.0,0.1,0.6,0.354
22023,203081,22300552,"JAN 14, 2024",MIL vs. SAC,W,41,9,23,0.391,5,13,0.385,6,6,1.0,0,4,4,8,0,0,4,0,29,-6,1,MIL,vs.,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,203081,29.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:37,89.4,0.0,12.0,4.0,2.0,3.0,0.0,6.0,16.0,0.375,0.0,6.0,0.0,22300552,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.435,0.565,0.276,0.069,0.517,0.0,0.207,0.103,0.207,0.25,0.75,0.6,0.4,0.444,0.556,111.4,114.4,119.7,118.5,-8.4,-4.0,0.286,2.0,21.6,0.0,0.095,0.048,10.8,0.5,0.566,0.304,106.35,105.46,87.89,90.0,0.113,3,0,0,6,11,2,11,54,2,0,6,4.05,3.03,2,10,12,105,3,0,73,8,4,13,0.308,5,10,0.5,0.391,3,4,0.75,0.243,0.307,0.313,0.351,0.462,0.353,0.0,0.133,0.121,0.308,0.308,0.0,0.0,1.0,0.0,0.5,0.282
22023,203081,22300545,"JAN 13, 2024",MIL vs. GSW,W,38,9,19,0.474,2,5,0.4,7,7,1.0,0,6,6,7,2,0,1,1,27,21,1,MIL,vs.,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,203081,27.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16:19,77.9,0.0,6.0,6.0,3.0,2.0,2.0,2.0,10.0,0.2,2.0,3.0,0.667,22300545,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.737,0.263,0.519,0.074,0.222,0.0,0.259,0.0,0.444,0.429,0.571,1.0,0.0,0.556,0.444,131.4,132.5,101.9,102.5,29.6,29.9,0.233,7.0,24.1,0.0,0.13,0.071,3.4,0.526,0.611,0.246,100.24,99.53,82.94,77.0,0.169,0,0,0,12,12,10,4,40,1,1,4,4.02,2.67,1,8,9,81,2,0,56,7,5,8,0.625,4,11,0.364,0.473,1,1,1.0,0.231,0.257,0.167,0.192,0.583,0.467,0.0,0.194,0.14,0.269,0.111,0.333,0.0,0.333,0.091,0.308,0.265
22023,203081,22300528,"JAN 11, 2024",MIL vs. BOS,W,27,6,12,0.5,3,8,0.375,6,6,1.0,0,4,4,4,0,0,0,1,21,25,1,MIL,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,203081,21.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:24,57.8,0.0,14.0,4.0,3.0,1.0,0.0,5.0,9.0,0.556,2.0,3.0,0.667,22300528,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.333,0.667,0.286,0.095,0.429,0.143,0.286,0.0,0.19,0.0,1.0,1.0,0.0,0.5,0.5,147.2,146.4,92.5,98.3,54.6,48.2,0.167,0.0,21.1,0.0,0.118,0.07,0.0,0.625,0.717,0.235,104.09,101.15,84.29,56.0,0.169,0,0,3,4,1,7,7,28,1,1,4,4.06,1.95,0,5,5,58,1,1,41,4,2,5,0.4,4,7,0.571,0.5,2,2,1.0,0.2,0.226,0.273,0.308,0.545,0.462,0.0,0.174,0.129,0.211,0.0,0.0,0.0,0.5,0.091,0.4,0.256
22023,203081,22300496,"JAN 06, 2024",MIL @ HOU,L,38,5,16,0.313,1,8,0.125,7,10,0.7,0,2,2,8,2,0,1,1,18,-11,1,MIL,@,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,203081,18.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:58,76.3,0.0,16.0,2.0,5.0,2.0,2.0,7.0,18.0,0.389,2.0,9.0,0.222,22300496,1610612749,Milwaukee,Bucks,MIL,bucks,Damian,Lillard,D. Lillard,damian-lillard,G,,,0.5,0.5,0.444,0.111,0.167,0.167,0.389,0.0,0.333,0.0,1.0,1.0,0.0,0.2,0.8,99.7,100.0,114.6,114.6,-15.0,-14.6,0.381,8.0,27.6,0.0,0.056,0.026,3.4,0.344,0.441,0.241,103.08,102.9,85.75,83.0,0.096,0,0,3,6,11,9,11,32,1,1,4,4.0,2.76,0,4,4,80,0,1,53,8,3,6,0.5,2,10,0.2,0.313,1,2,0.5,0.192,0.267,0.167,0.296,0.28,0.27,0.0,0.069,0.061,0.533,0.091,0.333,0.0,0.5,0.056,0.2,0.217
