SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630678,22300674,"JAN 31, 2024",CHI @ CHA,W,20,1,4,0.25,1,2,0.5,0,0,0.0,1,5,6,2,1,0,0,0,3,0,1,CHI,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1630678,3.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:08,39.1,0.0,11.0,5.0,0.0,0.0,1.0,4.0,8.0,0.5,3.0,7.0,0.429,22300674,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,127.2,128.2,119.7,128.2,7.4,0.0,0.095,0.0,33.3,0.056,0.227,0.15,0.0,0.375,0.375,0.092,95.7,92.07,76.72,39.0,0.078,0,0,0,0,11,5,5,20,1,0,0,4.52,1.63,3,6,9,28,1,0,24,2,0,2,0.0,1,2,0.5,0.25,0,0,0.0,0.045,0.105,0.2,0.182,0.0,0.0,0.25,0.333,0.316,0.167,0.0,0.5,0.0,0.2,0.0,0.0,0.06
22023,1630678,22300597,"JAN 20, 2024",CHI vs. MEM,W,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,2,4,1,CHI,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:23,7.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300597,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,193.3,187.5,152.8,137.5,40.5,50.0,0.25,1.0,33.3,1.0,0.333,0.5,33.3,1.0,1.0,0.228,96.17,102.86,85.71,8.0,0.063,0,0,0,2,0,2,0,4,0,2,0,4.14,0.29,1,1,2,9,0,1,7,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0.2,0.167,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,1.0,0.0,0.0,0.0,0.667,0.0,0.133
22023,1630678,22300561,"JAN 15, 2024",CHI @ CLE,L,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,1,CHI,@,CLE,0.8794253239738482,0.1485800742288029,1.429370142684386,0.9578019248062364,-0.6008609546671322,0.9704153533379412,1630678,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:09,9.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,22300561,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,165.0,130.0,-85.0,-50.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.1,89.71,100.35,83.62,10.0,-0.054,0,0,0,0,0,8,0,2,0,1,0,4.22,0.36,0,1,1,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0.0,0.111,0.0,0.333,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
22023,1630678,22300484,"JAN 05, 2024",CHI vs. CHA,W,9,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,0,0,1,1,2,5,5,1,CHI,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1630678,5.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:43,19.3,0.0,10.0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,2.0,6.0,0.333,22300484,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.667,0.333,0.8,0.0,0.0,0.6,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,138.3,135.0,110.0,110.0,28.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.667,0.727,0.195,104.04,105.3,87.75,20.0,0.032,0,0,3,4,2,2,0,8,0,2,1,4.78,0.77,2,0,2,7,0,0,4,0,2,2,1.0,0,1,0.0,0.667,2,2,1.0,0.222,0.2,0.0,0.167,0.143,0.125,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.125,0.185
22023,1630678,22300468,"JAN 03, 2024",CHI @ NYK,L,16,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,0,1,CHI,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1630678,4.0,2.0,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:37,32.9,0.0,7.0,1.0,0.0,1.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,22300468,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,110.2,102.9,103.7,106.1,6.5,-3.1,0.0,0.0,0.0,0.067,0.048,0.056,0.0,0.667,0.667,0.089,100.05,102.31,85.26,34.0,0.064,0,2,0,4,4,6,8,20,0,0,0,4.63,1.27,1,3,4,17,1,0,14,0,2,3,0.667,0,0,0.0,0.667,0,0,0.0,0.143,0.103,0.0,0.0,0.0,0.0,0.5,0.091,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114
22023,1630678,22300459,"JAN 02, 2024",CHI @ PHI,L,20,0,5,0.0,0,2,0.0,0,0,0.0,4,1,5,1,1,1,4,2,0,18,1,CHI,@,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,1630678,0.0,1.0,1.0,0.0,4.0,0.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7:57,42.9,0.0,2.0,1.0,3.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,22300459,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7,97.8,59.1,61.4,37.7,36.5,0.059,0.25,10.0,0.154,0.045,0.104,40.0,0.0,0.0,0.168,112.95,110.2,91.84,46.0,-0.113,0,0,0,0,2,3,6,12,1,2,0,4.63,1.63,7,1,8,29,0,0,21,1,0,3,0.0,0,2,0.0,0.0,1,3,0.333,0.0,0.119,0.0,0.111,0.0,0.0,0.571,0.067,0.227,0.125,0.5,0.143,0.2,0.25,0.286,0.0,0.0
22023,1630678,22300442,"DEC 30, 2023",CHI vs. PHI,W,17,3,3,1.0,0,0,0.0,0,0,0.0,3,3,6,1,1,0,0,0,6,1,1,CHI,vs.,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,1630678,6.0,6.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:16,28.9,0.0,12.0,3.0,1.0,1.0,1.0,5.0,6.0,0.833,2.0,2.0,1.0,22300442,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,130.7,131.0,125.3,123.3,5.3,7.7,0.083,0.0,25.0,0.2,0.176,0.188,0.0,1.0,1.0,0.088,81.53,82.09,68.41,29.0,0.185,0,2,0,6,2,11,0,14,0,0,0,4.45,1.36,5,6,11,13,0,0,10,1,2,2,1.0,1,1,1.0,1.0,0,1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.6,0.333,0.429,0.111,0.0,0.5,0.0,0.0,0.0,0.0,0.158
22023,1630678,22300422,"DEC 28, 2023",CHI vs. IND,L,14,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,3,2,1,1,CHI,vs.,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,1630678,2.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5:54,29.7,0.0,8.0,0.0,2.0,1.0,0.0,2.0,10.0,0.2,1.0,5.0,0.2,22300422,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,105.8,106.1,106.8,106.3,-1.0,-0.2,0.077,0.0,33.3,0.063,0.0,0.029,0.0,0.5,0.5,0.057,110.9,111.03,92.53,33.0,-0.008,0,2,0,2,5,6,10,6,0,3,0,4.47,1.1,5,3,8,9,0,0,7,1,1,1,1.0,0,1,0.0,0.5,1,1,1.0,0.071,0.069,0.0,0.125,0.0,0.0,0.5,0.0,0.071,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.057
22023,1630678,22300408,"DEC 26, 2023",CHI vs. ATL,W,8,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,4,4,1,CHI,vs.,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1630678,4.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:21,17.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,22300408,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,137.2,135.3,107.0,111.8,30.2,23.5,0.0,0.0,0.0,0.125,0.0,0.063,0.0,1.0,1.0,0.113,103.99,102.43,85.36,17.0,0.06,0,2,0,4,2,3,0,10,0,2,0,4.5,0.63,3,1,4,4,0,0,2,0,2,2,1.0,0,0,0.0,1.0,2,2,1.0,0.25,0.133,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.174
22023,1630678,22300376,"DEC 21, 2023",CHI vs. SAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1,1,CHI,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1630678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:41,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,22300376,1610612741,Chicago,Bulls,CHI,bulls,Terry,Taylor,T. Taylor,terry-taylor,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,128.9,100.0,-48.9,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.2,88.8,100.0,83.33,5.0,-0.286,0,0,0,0,0,0,0,4,0,1,0,3.78,0.17,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
