SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1631114,22300664,"JAN 29, 2024",OKC vs. MIN,L,33,8,17,0.471,4,7,0.571,0,2,0.0,0,2,2,3,0,0,2,3,20,-4,1,OKC,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1631114,20.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:37,60.4,0.0,18.0,2.0,4.0,1.0,0.0,6.0,13.0,0.462,2.0,3.0,0.667,22300664,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.588,0.412,0.4,0.0,0.6,0.35,0.0,0.1,0.4,1.0,0.0,0.75,0.25,0.875,0.125,107.9,109.7,115.2,109.1,-7.3,0.6,0.188,1.5,13.0,0.0,0.071,0.034,8.7,0.588,0.559,0.294,91.31,93.09,77.57,62.0,0.071,2,3,7,8,11,8,5,34,0,3,2,4.24,2.55,1,3,4,53,0,0,33,3,2,2,1.0,6,15,0.4,0.47,0,0,0.0,0.333,0.333,0.444,0.292,0.0,0.125,0.0,0.095,0.077,0.2,0.2,0.0,0.0,0.0,0.3,0.143,0.294
22023,1631114,22300654,"JAN 28, 2024",OKC @ DET,L,28,8,16,0.5,2,3,0.667,2,4,0.5,0,1,1,3,0,0,0,2,20,-19,1,OKC,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1631114,20.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:49,58.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,22300654,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.813,0.188,0.6,0.2,0.3,0.0,0.1,0.0,0.4,0.167,0.833,0.5,0.5,0.25,0.75,113.9,106.6,143.1,140.0,-29.2,-33.4,0.158,0.0,14.3,0.0,0.032,0.017,0.0,0.563,0.563,0.29,99.43,103.9,86.58,61.0,0.079,0,0,0,8,13,13,13,42,0,2,2,4.51,2.25,0,2,2,46,0,0,27,3,2,5,0.4,6,11,0.545,0.5,1,2,0.5,0.296,0.308,0.286,0.2,0.5,0.571,0.0,0.056,0.043,0.25,0.0,0.0,0.0,0.0,0.2,0.25,0.308
22023,1631114,22300640,"JAN 26, 2024",OKC @ NOP,W,31,7,14,0.5,1,4,0.25,0,0,0.0,0,4,4,7,0,0,1,3,15,22,1,OKC,@,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,1631114,15.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:29,61.0,0.0,7.0,4.0,2.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,22300640,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.714,0.286,0.8,0.133,0.2,0.0,0.0,0.4,0.667,0.167,0.833,1.0,0.0,0.286,0.714,106.3,109.1,80.7,78.1,25.6,31.0,0.292,7.0,31.8,0.0,0.118,0.059,4.5,0.536,0.536,0.215,101.46,101.68,84.74,66.0,0.127,6,2,0,10,4,7,4,26,0,3,1,4.51,2.44,1,6,7,55,0,0,38,7,3,5,0.6,4,9,0.444,0.5,2,3,0.667,0.226,0.215,0.167,0.167,0.0,0.0,0.0,0.16,0.148,0.438,0.333,0.0,0.0,0.0,0.429,0.111,0.208
22023,1631114,22300622,"JAN 24, 2024",OKC @ SAS,W,29,6,12,0.5,1,5,0.2,0,0,0.0,0,5,5,7,2,0,0,3,13,13,1,OKC,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1631114,13.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11:53,62.1,0.0,7.0,5.0,4.0,2.0,2.0,3.0,6.0,0.5,0.0,1.0,0.0,22300622,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.583,0.417,0.769,0.308,0.231,0.0,0.0,0.308,0.462,0.6,0.4,1.0,0.0,0.667,0.333,127.0,123.8,103.6,104.8,23.4,19.0,0.28,0.0,36.8,0.0,0.167,0.085,0.0,0.542,0.542,0.173,101.73,102.45,85.37,63.0,0.12,4,2,0,6,2,11,11,36,2,3,0,4.55,2.33,4,8,11,56,2,0,42,7,2,4,0.5,4,8,0.5,0.5,0,0,0.0,0.194,0.203,0.125,0.227,0.0,0.0,0.0,0.25,0.179,0.318,0.0,0.286,0.0,0.222,0.273,0.0,0.167
22023,1631114,22300617,"JAN 23, 2024",OKC vs. POR,W,32,9,20,0.45,1,3,0.333,0,0,0.0,0,4,4,2,2,2,0,1,19,8,1,OKC,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1631114,19.0,5.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:23,63.9,0.0,4.0,4.0,1.0,3.0,2.0,2.0,10.0,0.2,0.0,3.0,0.0,22300617,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.85,0.15,0.842,0.211,0.158,0.105,0.0,0.368,0.632,0.125,0.875,0.0,1.0,0.111,0.889,104.0,106.0,93.5,95.5,10.5,10.5,0.095,0.0,9.1,0.0,0.111,0.058,0.0,0.475,0.475,0.273,101.29,99.29,82.74,67.0,0.134,7,0,2,12,16,10,9,26,1,1,0,4.38,2.49,4,6,10,68,0,2,47,2,2,6,0.333,7,14,0.5,0.45,1,2,0.5,0.3,0.328,0.25,0.2,0.0,0.0,0.0,0.167,0.138,0.143,0.0,0.333,0.25,0.25,0.111,0.0,0.268
22023,1631114,22300599,"JAN 20, 2024",OKC @ MIN,W,36,6,18,0.333,0,2,0.0,8,10,0.8,3,2,5,3,3,0,0,4,20,17,1,OKC,@,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1631114,20.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:39,72.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,22300599,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.889,0.111,0.6,0.1,0.0,0.4,0.4,0.3,0.5,0.667,0.333,0.0,0.0,0.667,0.333,110.3,108.2,82.5,83.8,27.7,24.4,0.167,0.0,11.5,0.077,0.057,0.068,0.0,0.333,0.446,0.292,99.03,99.19,82.66,73.0,0.107,6,0,8,10,5,11,4,26,1,4,5,4.29,2.74,5,4,9,69,0,0,47,3,2,9,0.222,4,9,0.444,0.333,0,0,0.0,0.25,0.3,0.0,0.105,0.308,0.323,0.429,0.095,0.179,0.176,0.0,0.3,0.0,0.2,0.286,0.25,0.253
22023,1631114,22300581,"JAN 18, 2024",OKC @ UTA,W,37,11,14,0.786,4,5,0.8,1,2,0.5,0,3,3,8,2,2,2,6,27,16,1,OKC,@,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1631114,27.0,5.0,4.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:25,78.1,0.0,13.0,3.0,3.0,4.0,2.0,4.0,10.0,0.4,0.0,2.0,0.0,22300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.643,0.357,0.519,0.148,0.444,0.222,0.037,0.074,0.37,0.571,0.429,0.75,0.25,0.636,0.364,137.9,139.0,122.0,121.0,15.9,18.0,0.258,4.0,32.0,0.0,0.083,0.05,8.0,0.929,0.907,0.194,106.87,106.87,89.06,82.0,0.142,2,7,6,10,14,22,10,42,0,6,1,4.36,2.88,2,6,8,73,0,0,56,8,1,2,0.5,10,12,0.833,0.786,2,3,0.667,0.262,0.212,0.364,0.217,0.053,0.091,0.0,0.125,0.103,0.25,0.167,0.286,0.4,0.0,0.273,0.059,0.237
22023,1631114,22300568,"JAN 16, 2024",OKC @ LAC,L,33,10,14,0.714,2,3,0.667,3,3,1.0,0,3,3,7,0,0,4,5,25,-5,1,OKC,@,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1631114,25.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:16,65.0,0.0,13.0,3.0,5.0,0.0,0.0,4.0,9.0,0.444,1.0,2.0,0.5,22300568,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.786,0.214,0.64,0.24,0.24,0.08,0.12,0.08,0.4,0.5,0.5,1.0,0.0,0.6,0.4,123.9,126.9,137.7,138.5,-13.8,-11.6,0.318,1.75,26.9,0.0,0.115,0.061,15.4,0.786,0.816,0.265,98.19,96.75,80.63,67.0,0.132,2,3,2,10,10,12,13,32,0,5,2,4.29,2.49,1,5,6,69,0,0,51,7,3,3,1.0,7,11,0.636,0.713,1,1,1.0,0.313,0.255,0.222,0.158,0.25,0.2,0.0,0.176,0.15,0.318,0.4,0.0,0.0,0.0,0.357,0.182,0.294
22023,1631114,22300565,"JAN 15, 2024",OKC @ LAL,L,35,10,18,0.556,2,4,0.5,3,4,0.75,2,1,3,6,3,0,1,1,25,1,1,OKC,@,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,1631114,25.0,4.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:19,72.3,0.0,27.0,1.0,7.0,3.0,3.0,13.0,15.0,0.867,1.0,3.0,0.333,22300565,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.778,0.222,0.64,0.08,0.24,0.16,0.12,0.24,0.56,0.25,0.75,1.0,0.0,0.4,0.6,116.6,113.0,114.4,114.7,2.1,-1.7,0.25,6.0,22.2,0.049,0.032,0.042,3.7,0.611,0.633,0.248,103.23,104.75,87.29,77.0,0.141,6,7,4,14,9,6,19,50,2,1,2,4.5,2.75,4,4,8,69,2,0,47,6,5,8,0.625,5,10,0.5,0.556,6,6,1.0,0.294,0.24,0.143,0.108,0.6,0.667,0.2,0.053,0.103,0.286,0.143,0.375,0.0,0.25,0.071,0.4,0.287
22023,1631114,22300546,"JAN 13, 2024",OKC vs. ORL,W,33,7,16,0.438,1,3,0.333,1,1,1.0,2,4,6,2,0,0,2,1,16,12,1,OKC,vs.,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,1631114,16.0,9.0,6.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,13:49,65.7,0.0,10.0,4.0,2.0,0.0,0.0,5.0,11.0,0.455,0.0,4.0,0.0,22300546,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.813,0.188,0.75,0.0,0.188,0.0,0.063,0.313,0.75,0.5,0.5,1.0,0.0,0.571,0.429,114.7,115.9,98.3,97.1,16.4,18.8,0.083,1.0,10.0,0.057,0.118,0.087,10.0,0.469,0.487,0.232,101.01,101.1,84.25,69.0,0.081,5,7,0,12,4,14,12,38,2,1,4,4.38,2.56,5,9,14,58,2,0,37,2,1,3,0.333,6,13,0.462,0.438,1,1,1.0,0.226,0.242,0.143,0.12,0.091,0.077,0.25,0.167,0.188,0.111,0.333,0.0,0.0,0.333,0.083,0.286,0.2
