SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1629007,22300672,"JAN 30, 2024",TOR @ CHI,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,1,1,0,-7,1,TOR,@,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,1629007,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1:29,10.3,0.0,8.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,22300672,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,63.6,122.4,127.3,-52.4,-63.6,0.333,1.0,50.0,0.25,0.5,0.333,50.0,0.0,0.0,0.091,111.86,114.78,95.65,11.0,0.068,0,0,0,0,4,0,6,10,0,1,0,4.3,0.35,3,1,4,11,0,0,10,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.25,0.5,0.0,0.0,1.0,0.0,0.0
22023,1629007,22300653,"JAN 28, 2024",TOR @ ATL,L,19,3,6,0.5,3,4,0.75,3,4,0.75,2,5,7,3,2,0,0,2,12,14,1,TOR,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1629007,12.0,2.0,1.0,1.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,8:24,41.8,0.0,14.0,5.0,1.0,1.0,2.0,7.0,11.0,0.636,0.0,2.0,0.0,22300653,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.333,0.667,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,136.1,133.3,93.0,97.7,43.1,35.7,0.2,0.0,27.3,0.118,0.2,0.167,0.0,0.75,0.773,0.166,107.34,105.7,88.08,42.0,0.205,0,1,3,0,3,8,2,26,0,2,2,4.32,1.5,4,9,11,40,0,1,31,3,0,1,0.0,3,5,0.6,0.5,7,7,1.0,0.167,0.171,0.375,0.333,0.25,0.286,0.286,0.333,0.318,0.231,0.0,0.286,0.0,0.0,0.182,0.182,0.214
22023,1629007,22300637,"JAN 26, 2024",TOR vs. LAC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,-3,1,TOR,vs.,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1629007,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1:48,11.1,0.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300637,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,63.6,92.9,90.9,-22.9,-27.3,0.333,0.0,100.0,0.0,0.5,0.231,0.0,0.0,0.0,0.0,113.24,120.0,100.0,11.0,0.167,0,0,0,0,2,0,6,6,0,1,0,4.61,0.36,0,3,3,10,0,0,9,1,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.429,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
22023,1629007,22300609,"JAN 22, 2024",TOR vs. MEM,L,6,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-7,1,TOR,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1629007,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:27,12.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,22300609,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,C,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,58.3,101.7,116.7,-42.8,-58.3,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.155,106.1,99.31,82.76,12.0,-0.027,0,0,0,0,0,3,2,8,1,1,0,4.46,0.45,2,2,3,10,0,0,8,0,0,2,0.0,0,0,0.0,0.0,2,2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.333,0.0,0.0,0.0,0.5,0.5,0.333,0.0,0.0
22023,1629007,22300596,"JAN 20, 2024",TOR @ NYK,L,21,2,8,0.25,0,2,0.0,2,2,1.0,1,1,2,1,3,1,2,1,6,-11,1,TOR,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1629007,6.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:53,43.5,0.0,14.0,1.0,1.0,2.0,3.0,6.0,11.0,0.545,1.0,3.0,0.333,22300596,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,C,,,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,104.2,104.3,134.8,131.1,-30.7,-26.8,0.059,0.5,8.3,0.05,0.056,0.053,16.7,0.25,0.338,0.224,102.59,103.92,86.6,46.0,0.029,2,2,0,4,8,6,4,36,0,1,1,4.31,1.61,4,3,7,42,0,0,31,1,2,5,0.4,0,3,0.0,0.25,5,5,1.0,0.105,0.205,0.0,0.133,0.333,0.286,0.333,0.111,0.167,0.071,0.286,0.75,0.25,0.0,0.125,0.125,0.125
22023,1629007,22300580,"JAN 18, 2024",TOR vs. CHI,L,20,3,6,0.5,2,5,0.4,2,2,1.0,1,3,4,4,1,2,1,2,10,7,1,TOR,vs.,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,1629007,10.0,12.0,11.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7:35,41.4,0.0,16.0,3.0,4.0,1.0,1.0,8.0,17.0,0.471,0.0,1.0,0.0,22300580,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,C,,,0.167,0.833,0.2,0.0,0.6,0.0,0.2,0.0,0.2,1.0,0.0,1.0,0.0,1.0,0.0,100.6,100.0,82.7,79.5,17.9,20.5,0.308,4.0,33.3,0.05,0.13,0.093,8.3,0.667,0.727,0.179,101.56,103.88,86.57,42.0,0.178,0,2,0,2,10,3,2,28,0,2,1,4.44,1.53,4,6,10,39,0,0,28,4,0,0,0.0,3,6,0.5,0.5,4,7,0.571,0.188,0.167,0.333,0.25,0.5,0.5,0.333,0.176,0.2,0.308,0.143,0.25,0.667,0.0,0.286,0.125,0.238
22023,1629007,22300574,"JAN 17, 2024",TOR vs. MIA,W,18,2,7,0.286,2,4,0.5,0,0,0.0,2,2,4,2,0,2,0,3,6,1,1,TOR,vs.,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,1629007,6.0,9.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:42,39.5,0.0,9.0,2.0,3.0,3.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,22300574,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,C,,,0.429,0.571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,123.4,117.5,107.9,112.2,15.5,5.3,0.133,0.0,22.2,0.133,0.111,0.121,0.0,0.429,0.429,0.166,106.64,107.01,89.17,40.0,0.043,6,0,0,0,4,2,6,30,0,3,0,4.47,1.43,2,4,6,32,1,0,24,2,0,2,0.0,2,5,0.4,0.285,1,3,0.333,0.118,0.226,0.222,0.25,0.0,0.0,0.5,0.143,0.222,0.167,0.0,0.0,1.0,0.0,0.5,0.0,0.128
22023,1629007,22300563,"JAN 15, 2024",TOR vs. BOS,L,15,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,3,0,1,1,4,2,-8,1,TOR,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1629007,2.0,5.0,4.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:44,30.9,0.0,12.0,3.0,2.0,1.0,0.0,3.0,7.0,0.429,2.0,2.0,1.0,22300563,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,C,,,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,87.3,93.5,119.5,119.4,-32.2,-25.8,0.273,3.0,33.3,0.053,0.2,0.118,11.1,0.2,0.2,0.17,104.63,101.11,84.26,31.0,0.0,0,0,0,2,3,2,9,6,2,4,0,4.35,1.13,4,6,10,27,0,0,22,3,1,3,0.333,0,2,0.0,0.2,1,3,0.333,0.083,0.161,0.0,0.222,0.0,0.0,0.5,0.3,0.333,0.375,0.5,0.0,1.0,0.667,0.5,0.0,0.069
22023,1629007,22300540,"JAN 12, 2024",TOR @ UTA,L,31,3,8,0.375,1,4,0.25,2,2,1.0,2,4,6,6,2,2,0,1,9,-23,1,TOR,@,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1629007,9.0,9.0,5.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,13:08,67.6,0.0,26.0,4.0,4.0,1.0,2.0,10.0,17.0,0.588,4.0,5.0,0.8,22300540,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.5,0.5,0.444,0.0,0.333,0.0,0.222,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,119.7,120.3,148.0,149.3,-28.3,-29.0,0.286,0.0,40.0,0.063,0.174,0.109,0.0,0.438,0.507,0.118,107.48,106.78,88.98,69.0,0.093,0,2,0,4,16,13,2,42,0,1,1,4.36,2.48,5,7,12,66,1,2,56,6,2,3,0.667,1,5,0.2,0.375,10,17,0.588,0.125,0.154,0.077,0.174,0.091,0.071,0.286,0.286,0.286,0.316,0.0,0.5,0.5,0.0,0.1,0.059,0.108
22023,1629007,22300526,"JAN 10, 2024",TOR @ LAC,L,18,4,8,0.5,1,3,0.333,0,0,0.0,3,4,7,4,0,0,3,4,9,2,1,TOR,@,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1629007,9.0,7.0,6.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7:28,37.9,0.0,11.0,4.0,1.0,0.0,0.0,4.0,11.0,0.364,1.0,3.0,0.333,22300526,1610612761,Toronto,Raptors,TOR,raptors,Jontay,Porter,J. Porter,jontay-porter,,,,0.625,0.375,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.667,0.333,1.0,0.0,0.75,0.25,119.8,123.1,122.2,121.1,-2.4,2.0,0.286,1.33,26.7,0.158,0.211,0.184,20.0,0.563,0.563,0.25,101.8,100.86,84.05,39.0,0.079,0,4,0,4,4,0,8,26,0,4,0,4.45,1.44,8,8,16,32,0,0,22,4,2,3,0.667,2,5,0.4,0.5,2,5,0.4,0.222,0.222,0.143,0.231,0.0,0.0,0.75,0.267,0.368,0.286,0.6,0.0,0.0,0.0,0.5,0.0,0.188
