SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628991,22300638,"JAN 26, 2024",MEM vs. ORL,W,35,13,30,0.433,1,5,0.2,3,4,0.75,3,5,8,2,1,1,3,3,30,5,1,MEM,vs.,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,1628991,30.0,6.0,4.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,12:47,67.4,0.0,19.0,5.0,4.0,1.0,1.0,7.0,15.0,0.467,3.0,5.0,0.6,22300638,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.833,0.167,0.8,0.0,0.1,0.0,0.1,0.0,0.8,0.5,0.5,1.0,0.0,0.538,0.462,110.8,119.1,111.4,110.1,-0.5,9.0,0.105,0.67,5.6,0.083,0.147,0.114,8.3,0.45,0.472,0.425,95.81,92.88,77.4,68.0,0.107,0,3,0,24,9,6,10,32,3,3,6,3.97,2.49,4,8,12,78,1,0,44,2,11,23,0.478,2,7,0.286,0.432,1,4,0.25,0.406,0.455,0.077,0.161,0.75,0.571,0.429,0.2,0.25,0.091,0.273,0.167,0.2,1.0,0.2,0.6,0.37
22023,1628991,22300621,"JAN 24, 2024",MEM @ MIA,W,35,5,21,0.238,1,7,0.143,4,5,0.8,0,6,6,3,1,1,5,1,15,11,1,MEM,@,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628991,15.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12:56,73.0,0.0,9.0,6.0,3.0,1.0,1.0,4.0,15.0,0.267,1.0,7.0,0.143,22300621,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.667,0.333,0.533,0.133,0.2,0.0,0.267,0.267,0.4,0.75,0.25,1.0,0.0,0.8,0.2,115.7,116.4,101.1,98.7,14.5,17.8,0.13,0.6,9.7,0.0,0.162,0.087,16.1,0.262,0.323,0.352,99.28,100.2,83.5,73.0,0.017,4,3,0,6,12,6,8,38,6,1,4,4.0,2.5,6,6,11,63,1,1,34,3,3,11,0.273,2,10,0.2,0.237,3,4,0.75,0.179,0.356,0.067,0.233,0.286,0.294,0.0,0.25,0.2,0.13,0.385,0.143,0.25,0.857,0.1,0.333,0.176
22023,1628991,22300609,"JAN 22, 2024",MEM @ TOR,W,32,12,22,0.545,2,5,0.4,1,3,0.333,3,1,4,5,6,1,4,4,27,0,1,MEM,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1628991,27.0,10.0,7.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10:16,62.0,0.0,16.0,1.0,6.0,4.0,6.0,7.0,13.0,0.538,2.0,3.0,0.667,22300609,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.773,0.227,0.741,0.0,0.222,0.037,0.037,0.185,0.741,0.5,0.5,0.5,0.5,0.5,0.5,114.5,113.8,117.4,115.6,-2.9,-1.8,0.263,1.25,15.6,0.083,0.042,0.067,12.5,0.591,0.579,0.335,94.63,95.6,79.67,65.0,0.139,5,4,1,20,13,12,13,42,4,4,3,4.05,2.33,4,3,7,73,1,0,47,5,10,14,0.714,2,8,0.25,0.545,7,12,0.583,0.387,0.344,0.222,0.238,0.333,0.5,0.188,0.067,0.129,0.25,0.286,0.75,0.2,0.667,0.364,0.333,0.365
22023,1628991,22300597,"JAN 20, 2024",MEM @ CHI,L,33,8,18,0.444,1,7,0.143,9,9,1.0,1,5,6,5,1,0,2,3,26,-5,1,MEM,@,CHI,-0.2525255934458961,-0.5303716012327023,0.2297993692052021,-0.2148735579295146,-1.709895121302064,-0.2286732765716063,1628991,26.0,9.0,7.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:25,67.0,0.0,18.0,5.0,5.0,1.0,1.0,7.0,13.0,0.538,1.0,3.0,0.333,22300597,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.611,0.389,0.538,0.0,0.115,0.0,0.346,0.115,0.538,0.571,0.429,1.0,0.0,0.625,0.375,104.1,104.3,111.9,113.2,-7.7,-8.9,0.294,2.5,17.9,0.036,0.135,0.092,7.1,0.472,0.592,0.328,100.06,99.34,82.78,69.0,0.148,3,2,0,14,8,10,11,32,0,3,7,4.02,2.35,2,12,14,67,2,0,42,5,6,9,0.667,2,9,0.222,0.444,6,10,0.6,0.32,0.34,0.1,0.241,0.75,0.643,1.0,0.208,0.24,0.227,0.182,0.25,0.0,0.0,0.429,0.583,0.361
22023,1628991,22300582,"JAN 18, 2024",MEM @ MIN,L,27,15,23,0.652,3,6,0.5,3,5,0.6,1,2,3,1,0,1,3,5,36,-10,1,MEM,@,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1628991,36.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:15,52.9,0.0,18.0,2.0,7.0,3.0,0.0,7.0,12.0,0.583,2.0,3.0,0.667,22300582,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.739,0.261,0.667,0.0,0.25,0.0,0.083,0.056,0.667,0.167,0.833,0.667,0.333,0.267,0.733,110.4,118.9,126.9,135.2,-16.5,-16.3,0.1,0.33,3.4,0.042,0.091,0.065,10.3,0.717,0.714,0.458,101.25,94.53,78.78,53.0,0.177,2,4,0,24,11,14,11,46,3,5,4,4.08,1.95,2,4,6,58,0,0,31,1,10,15,0.667,5,8,0.625,0.652,2,4,0.5,0.6,0.479,0.333,0.333,0.75,0.714,0.25,0.167,0.188,0.091,0.3,0.0,0.25,0.5,0.385,0.667,0.571
22023,1628991,22300560,"JAN 15, 2024",MEM vs. GSW,W,33,4,20,0.2,3,14,0.214,7,8,0.875,0,5,5,5,4,1,1,1,18,-9,1,MEM,vs.,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,1628991,18.0,5.0,3.0,2.0,4.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,12:47,69.7,0.0,8.0,5.0,8.0,1.0,4.0,4.0,8.0,0.5,0.0,2.0,0.0,22300560,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.3,0.7,0.111,0.0,0.5,0.167,0.389,0.5,0.111,0.0,1.0,1.0,0.0,0.75,0.25,93.3,98.6,105.2,109.7,-11.9,-11.1,0.313,5.0,16.7,0.0,0.161,0.066,3.3,0.275,0.383,0.309,108.17,103.06,85.89,71.0,0.103,9,3,3,2,9,10,14,48,2,1,4,3.99,2.38,2,10,12,76,1,0,51,5,1,7,0.143,3,13,0.231,0.2,7,8,0.875,0.2,0.328,0.25,0.359,0.389,0.32,0.0,0.238,0.185,0.333,0.111,0.5,0.125,0.4,0.125,0.235,0.257
22023,1628991,22300537,"JAN 12, 2024",MEM vs. LAC,L,30,6,20,0.3,1,8,0.125,8,10,0.8,2,4,6,1,1,1,1,1,21,-14,1,MEM,vs.,LAC,1.0233289358899351,1.2770909984932173,0.6787097648618723,1.2873398116662071,-0.8453414082841587,0.5784088760340736,1628991,21.0,7.0,4.0,3.0,7.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:51,60.6,0.0,13.0,4.0,4.0,1.0,1.0,6.0,11.0,0.545,1.0,3.0,0.333,22300537,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.6,0.4,0.476,0.095,0.143,0.048,0.381,0.095,0.381,0.4,0.6,1.0,0.0,0.5,0.5,101.7,103.3,124.5,126.2,-22.8,-23.0,0.071,1.0,3.8,0.056,0.19,0.105,3.8,0.325,0.43,0.353,100.29,98.86,82.39,61.0,0.088,2,5,1,8,9,6,4,30,3,1,5,3.99,2.12,3,6,9,55,1,1,30,1,2,9,0.222,4,11,0.364,0.299,2,4,0.5,0.3,0.357,0.1,0.267,0.615,0.556,0.222,0.267,0.25,0.083,0.143,0.2,1.0,0.6,0.077,0.5,0.333
22023,1628991,22300503,"JAN 07, 2024",MEM @ PHX,W,32,11,20,0.55,3,8,0.375,3,4,0.75,1,9,10,6,0,1,2,5,28,25,1,MEM,@,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1628991,28.0,9.0,9.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,12:09,66.5,0.0,11.0,9.0,4.0,3.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,22300503,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,0.6,0.4,0.571,0.0,0.321,0.107,0.107,0.036,0.571,0.375,0.625,1.0,0.0,0.545,0.455,128.5,133.3,100.2,100.0,28.3,33.3,0.273,3.0,20.7,0.027,0.225,0.13,6.9,0.625,0.643,0.285,104.48,102.64,85.53,69.0,0.186,1,2,3,16,2,6,4,36,0,5,7,4.01,2.25,4,21,24,56,1,0,30,6,7,10,0.7,4,10,0.4,0.55,6,10,0.6,0.333,0.29,0.214,0.216,0.25,0.267,0.111,0.321,0.27,0.25,0.4,0.0,0.333,0.0,0.333,0.467,0.304
22023,1628991,22300491,"JAN 05, 2024",MEM @ LAL,W,30,11,14,0.786,5,6,0.833,4,4,1.0,0,9,9,1,0,3,3,5,31,1,1,MEM,@,LAL,-0.0571794454136158,-0.4482142103360666,0.0694742278992475,-0.2719196352559344,0.9990398461540408,-0.4592681773160864,1628991,31.0,9.0,7.0,2.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:11,66.5,0.0,24.0,9.0,4.0,2.0,0.0,6.0,16.0,0.375,3.0,6.0,0.5,22300491,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.571,0.429,0.387,0.0,0.484,0.065,0.129,0.065,0.387,0.833,0.167,1.0,0.0,0.909,0.091,133.4,134.4,125.4,126.9,8.0,7.5,0.056,0.33,5.0,0.0,0.29,0.17,15.0,0.964,0.984,0.286,107.62,106.58,88.81,64.0,0.178,2,0,2,12,17,8,18,38,0,5,2,4.2,2.17,0,11,11,36,0,0,17,1,4,6,0.667,7,8,0.875,0.786,2,6,0.333,0.379,0.286,0.357,0.231,0.286,0.235,0.0,0.346,0.321,0.043,0.3,0.0,1.0,0.0,0.417,0.2,0.36
22023,1628991,22300470,"JAN 03, 2024",MEM vs. TOR,L,37,7,18,0.389,4,8,0.5,6,6,1.0,1,3,4,0,1,4,3,1,24,5,1,MEM,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1628991,24.0,11.0,9.0,2.0,3.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:30,72.2,0.0,12.0,3.0,2.0,0.0,1.0,6.0,16.0,0.375,0.0,3.0,0.0,22300470,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.556,0.444,0.25,0.0,0.5,0.083,0.25,0.0,0.25,0.333,0.667,1.0,0.0,0.714,0.286,109.5,109.0,106.2,102.6,3.4,6.4,0.0,0.0,0.0,0.024,0.086,0.052,12.5,0.5,0.581,0.277,99.94,101.92,84.94,78.0,0.102,0,0,2,6,6,6,14,36,1,1,4,4.1,2.66,3,10,12,47,0,0,22,0,3,10,0.3,4,8,0.5,0.389,1,4,0.25,0.226,0.247,0.364,0.242,0.5,0.4,0.111,0.107,0.108,0.0,0.429,0.2,0.8,0.25,0.077,0.25,0.282
