SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628995,22300675,"JAN 31, 2024",DET @ CLE,L,20,5,9,0.556,1,3,0.333,1,1,1.0,2,3,5,0,0,0,2,1,12,4,1,DET,@,CLE,0.8794253239738482,0.1485800742288029,1.429370142684386,0.9578019248062364,-0.6008609546671322,0.9704153533379412,1628995,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:23,41.1,0.0,6.0,3.0,1.0,0.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,22300675,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.667,0.333,0.667,0.0,0.25,0.583,0.083,0.167,0.667,0.75,0.25,1.0,0.0,0.8,0.2,97.2,100.0,98.2,97.6,-0.9,2.4,0.0,0.0,0.0,0.105,0.158,0.132,18.2,0.611,0.636,0.219,106.63,105.37,87.8,45.0,0.107,2,0,7,8,17,0,12,24,2,1,1,4.45,1.57,3,5,8,19,0,0,8,0,4,6,0.667,1,3,0.333,0.556,0,0,0.0,0.313,0.265,0.25,0.273,0.111,0.083,0.5,0.176,0.238,0.0,0.182,0.0,0.0,0.5,0.5,0.111,0.267
22023,1628995,22300654,"JAN 28, 2024",DET vs. OKC,W,14,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,1,0,2,3,6,4,1,DET,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,1628995,6.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:11,29.5,0.0,7.0,2.0,4.0,2.0,1.0,2.0,5.0,0.4,1.0,4.0,0.25,22300654,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,1.0,0.0,1.0,0.667,0.0,0.333,0.0,0.333,0.333,0.667,0.333,0.0,0.0,0.667,0.333,106.2,103.3,90.7,84.4,15.4,19.0,0.111,0.5,12.5,0.077,0.167,0.12,25.0,0.6,0.6,0.224,98.75,103.84,86.53,30.0,0.061,2,0,2,2,4,2,2,16,0,3,0,4.49,1.12,3,2,5,17,0,1,10,1,0,1,0.0,3,4,0.75,0.599,1,1,1.0,0.25,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.25,0.143,0.5,0.2,0.0,0.0,0.75,0.0,0.194
22023,1628995,22300642,"JAN 27, 2024",DET vs. WAS,L,11,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-10,1,DET,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1628995,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4:03,24.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,22300642,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.333,0.667,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,79.9,75.0,112.2,116.7,-32.3,-41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.515,0.163,103.91,105.05,87.54,24.0,0.031,2,0,2,2,0,5,7,12,0,1,1,4.16,0.81,1,1,2,5,0,0,1,0,1,1,1.0,0,2,0.0,0.333,0,0,0.0,0.167,0.143,0.0,0.25,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.222
22023,1628995,22300619,"JAN 24, 2024",DET vs. CHA,W,13,0,4,0.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,6,1,DET,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1628995,0.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:53,25.4,0.0,5.0,4.0,2.0,2.0,0.0,2.0,7.0,0.286,1.0,5.0,0.2,22300619,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.4,96.3,80.4,76.9,21.0,19.4,0.0,0.0,0.0,0.0,0.308,0.133,0.0,0.0,0.0,0.145,94.23,98.86,82.38,27.0,0.0,0,0,0,0,2,3,3,10,0,0,0,4.33,1.0,0,5,5,15,0,0,11,0,0,0,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0.174,0.0,0.143,0.0,0.0,0.0,0.364,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1628995,22300606,"JAN 22, 2024",DET vs. MIL,L,9,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,3,4,-6,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1628995,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:53,20.9,0.0,6.0,2.0,2.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,22300606,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,110.7,110.0,126.8,133.3,-16.1,-23.3,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.667,0.667,0.151,115.75,113.1,94.25,20.0,0.04,0,0,2,4,2,3,2,12,0,3,0,4.76,0.72,0,2,2,5,0,0,2,0,0,0,0.0,2,3,0.667,0.667,0,1,0.0,0.222,0.176,0.0,0.167,0.0,0.0,0.0,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.182
22023,1628995,22300592,"JAN 20, 2024",DET vs. MIL,L,16,1,5,0.2,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,3,3,-22,1,DET,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1628995,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5:49,36.4,0.0,5.0,3.0,2.0,0.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,22300592,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,0.6,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.7,70.3,130.0,126.3,-58.3,-56.0,0.0,0.0,0.0,0.0,0.188,0.073,0.0,0.3,0.3,0.127,111.99,114.75,95.62,37.0,0.0,0,0,0,0,3,3,8,16,2,3,0,4.71,1.33,1,4,5,11,1,1,6,0,0,3,0.0,1,2,0.5,0.2,0,1,0.0,0.125,0.161,0.5,0.286,0.0,0.0,0.0,0.231,0.188,0.0,0.0,0.5,0.0,0.4,0.231,0.0,0.115
22023,1628995,22300569,"JAN 17, 2024",DET vs. MIN,L,21,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,2,5,-13,1,DET,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1628995,5.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:13,44.6,0.0,13.0,1.0,1.0,0.0,0.0,5.0,6.0,0.833,3.0,3.0,1.0,22300569,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,85.1,86.7,116.8,110.6,-31.7,-24.0,0.167,2.0,33.3,0.0,0.05,0.021,16.7,0.833,0.833,0.079,104.18,106.07,88.39,45.0,0.046,0,0,0,0,1,1,2,24,0,2,0,4.26,1.57,1,1,2,16,0,0,12,2,0,0,0.0,2,3,0.667,0.667,1,3,0.333,0.143,0.075,0.25,0.118,0.0,0.0,0.0,0.071,0.053,0.2,0.167,0.0,0.0,0.0,0.286,0.0,0.128
22023,1628995,22300558,"JAN 15, 2024",DET @ WAS,W,33,1,7,0.143,1,4,0.25,2,2,1.0,2,0,2,1,0,0,1,0,5,7,1,DET,@,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1628995,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,12:10,64.6,0.0,4.0,0.0,4.0,2.0,0.0,2.0,6.0,0.333,0.0,0.0,0.0,22300558,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,0.429,0.571,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,126.0,135.8,127.3,129.2,-1.4,6.6,0.031,1.0,10.0,0.057,0.0,0.03,10.0,0.214,0.317,0.111,100.91,96.38,80.32,67.0,0.0,0,0,0,0,12,10,13,32,1,0,1,4.12,2.36,3,4,6,21,0,0,11,1,0,2,0.0,1,5,0.2,0.142,0,0,0.0,0.03,0.111,0.1,0.16,0.133,0.095,0.222,0.0,0.059,0.043,0.111,0.0,0.0,0.167,0.0,0.077,0.055
22023,1628995,22300534,"JAN 12, 2024",DET vs. HOU,L,35,7,9,0.778,2,4,0.5,3,3,1.0,0,7,7,2,1,2,1,1,19,-1,1,DET,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1628995,19.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:51,69.9,0.0,14.0,7.0,4.0,0.0,1.0,6.0,10.0,0.6,1.0,2.0,0.5,22300534,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,0.556,0.444,0.526,0.105,0.316,0.211,0.158,0.105,0.421,1.0,0.0,1.0,0.0,1.0,0.0,114.1,113.9,114.8,116.9,-0.7,-3.0,0.074,2.0,15.4,0.0,0.184,0.1,7.7,0.889,0.921,0.138,98.31,97.55,81.29,72.0,0.159,2,3,4,8,15,11,6,48,0,1,2,4.36,2.7,1,9,9,35,0,0,22,2,2,2,1.0,5,7,0.714,0.778,6,8,0.75,0.206,0.138,0.25,0.182,0.5,0.273,0.0,0.259,0.2,0.087,0.1,0.25,0.286,0.0,0.077,0.2,0.232
22023,1628995,22300519,"JAN 10, 2024",DET vs. SAS,L,24,5,11,0.455,2,5,0.4,0,0,0.0,3,1,4,0,0,0,0,2,12,-17,1,DET,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1628995,12.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:42,45.9,0.0,10.0,1.0,3.0,1.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,22300519,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.545,0.455,0.5,0.0,0.5,0.167,0.0,0.0,0.5,0.667,0.333,1.0,0.0,0.8,0.2,101.8,106.3,135.9,147.8,-34.1,-41.6,0.0,0.0,0.0,0.115,0.043,0.082,0.0,0.545,0.545,0.193,101.75,95.53,79.6,48.0,0.055,0,2,2,6,14,11,13,28,1,2,0,4.15,1.77,3,3,6,24,0,0,12,0,3,6,0.5,2,4,0.5,0.455,2,2,1.0,0.238,0.239,0.5,0.333,0.0,0.0,0.429,0.067,0.182,0.0,0.0,0.0,0.0,0.333,0.182,0.0,0.235
