SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630201,22300671,"JAN 30, 2024",NYK vs. UTA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,NYK,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300671,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32,96.64,80.54,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3.27,0.03,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630201,22300657,"JAN 29, 2024",NYK @ CHA,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,3,1,NYK,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1630201,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:08,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300657,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9,133.3,25.8,25.0,113.1,108.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.136,0.347,93.6,96.92,80.77,3.0,0.0,0,0,2,0,0,1,0,0,0,0,1,4.04,0.13,0,1,1,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
22023,1630201,22300643,"JAN 27, 2024",NYK vs. MIA,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,NYK,vs.,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,1630201,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:31,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300643,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3,133.3,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,102.86,123.43,102.86,3.0,-0.286,0,0,0,0,2,2,0,4,0,0,0,3.78,0.08,0,2,2,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630201,22300631,"JAN 25, 2024",NYK vs. DEN,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2,1,NYK,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630201,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:54,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300631,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,72.7,62.5,30.0,37.5,42.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.145,106.14,100.61,83.84,8.0,0.0,2,0,0,2,0,0,0,0,0,0,1,3.74,0.27,0,1,1,7,1,0,5,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4
22023,1630201,22300596,"JAN 20, 2024",NYK vs. TOR,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,3,3,1,NYK,vs.,TOR,-0.8368234051654271,-0.1005914788257112,-0.3966974404806909,-0.30710074855811,-0.1938261144087555,-0.0631631295072025,1630201,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:10,5.1,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300596,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,116.7,116.7,80.0,66.7,36.7,50.0,0.5,1.0,33.3,0.0,0.167,0.167,33.3,1.5,1.5,0.333,97.78,106.67,88.89,6.0,0.364,0,0,3,0,2,2,0,4,0,0,0,4.24,0.21,0,1,1,4,0,0,2,1,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0.333,0.333,1.0,1.0,0.0,0.0,0.0,0.333,0.333,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.429
22023,1630201,22300573,"JAN 17, 2024",NYK vs. HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1,NYK,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:10,1.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300573,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.9,250.0,-204.9,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.89,105.69,88.07,2.0,0.0,0,0,0,0,0,0,0,4,0,0,0,3.29,0.06,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630201,22300557,"JAN 15, 2024",NYK vs. ORL,L,12,0,4,0.0,0,4,0.0,2,4,0.5,0,0,0,0,0,0,0,0,2,-7,1,NYK,vs.,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,1630201,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4:12,21.7,0.0,9.0,0.0,3.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,0.5,22300557,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,88.0,128.1,126.1,-26.4,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.244,89.18,96.67,80.56,25.0,-0.095,0,0,0,0,4,2,1,18,0,0,2,4.4,0.93,1,1,2,30,0,0,24,0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0.0,0.211,0.0,0.571,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.091
22023,1630201,22300544,"JAN 13, 2024",NYK @ MEM,W,10,4,5,0.8,1,2,0.5,0,0,0.0,0,1,1,3,1,0,1,3,9,-1,1,NYK,@,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630201,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:14,18.2,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,22300544,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.6,0.4,0.667,0.0,0.333,0.556,0.0,0.222,0.667,0.333,0.667,0.0,1.0,0.25,0.75,104.5,115.0,134.2,126.3,-29.7,-11.3,0.5,3.0,33.3,0.0,0.125,0.063,11.1,0.9,0.9,0.25,96.19,94.07,78.39,20.0,0.182,2,0,5,6,6,2,0,8,0,3,0,4.67,0.81,0,2,2,20,0,0,13,3,2,2,1.0,2,3,0.667,0.8,0,0,0.0,0.4,0.278,0.333,0.286,0.0,0.0,0.0,0.167,0.125,0.5,0.167,0.5,0.0,0.0,1.0,0.0,0.391
22023,1630201,22300514,"JAN 09, 2024",NYK vs. POR,W,4,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5,1,NYK,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630201,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:25,6.5,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,22300514,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.3,116.7,100.0,-82.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.291,78.12,85.48,71.23,6.0,0.125,0,0,0,0,0,0,2,4,1,0,1,4.04,0.26,0,0,0,5,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.167,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
22023,1630201,22300494,"JAN 06, 2024",NYK @ WAS,W,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,NYK,@,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1630201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:22,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300494,1610612752,New York,Knicks,NYK,knicks,Malachi,Flynn,M. Flynn,malachi-flynn,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.44,119.25,99.38,2.0,-0.25,0,0,0,0,0,0,0,0,0,0,0,3.08,0.04,0,0,0,1,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
