SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630164,22300592,"JAN 20, 2024",DET vs. MIL,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1,DET,vs.,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1630164,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1:48,9.8,0.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,22300592,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,122.2,100.0,-12.2,10.0,0.0,0.0,0.0,0.0,0.143,0.083,0.0,0.0,0.0,0.091,100.18,110.73,92.27,10.0,0.0,0,0,0,0,4,2,2,6,0,0,0,4.4,0.35,2,1,3,6,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630164,22300558,"JAN 15, 2024",DET @ WAS,W,15,3,4,0.75,0,0,0.0,0,0,0.0,2,3,5,0,0,2,0,1,6,1,1,DET,@,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1630164,6.0,10.0,6.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,5:33,30.0,0.0,11.0,3.0,3.0,0.0,0.0,4.0,10.0,0.4,3.0,4.0,0.75,22300558,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,116.9,119.4,112.9,116.1,4.0,3.2,0.0,0.0,0.0,0.167,0.167,0.167,0.0,0.75,0.75,0.115,103.47,101.0,84.16,31.0,0.126,0,2,2,6,11,6,5,14,1,1,0,4.43,1.17,5,5,10,17,0,0,12,0,3,4,0.75,0,0,0.0,0.75,0,2,0.0,0.214,0.154,0.0,0.0,0.0,0.0,0.667,0.214,0.294,0.0,0.0,0.0,0.4,1.0,0.333,0.0,0.162
22023,1630164,22300519,"JAN 10, 2024",DET vs. SAS,L,17,1,1,1.0,0,0,0.0,1,2,0.5,0,3,3,3,0,0,0,2,3,-15,1,DET,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,1630164,3.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:31,34.6,0.0,13.0,3.0,3.0,0.0,0.0,5.0,10.0,0.5,1.0,2.0,0.5,22300519,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,102.4,105.4,155.5,154.3,-53.1,-48.9,0.214,0.0,60.0,0.0,0.188,0.086,0.0,1.0,0.798,0.05,100.02,98.92,82.43,37.0,0.062,0,0,0,2,10,6,8,24,0,2,1,4.48,1.39,1,8,9,27,0,0,25,3,1,1,1.0,0,0,0.0,1.0,2,4,0.5,0.067,0.03,0.0,0.0,0.167,0.286,0.0,0.3,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.167,0.077
22023,1630164,22300512,"JAN 09, 2024",DET vs. SAC,L,24,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,2,4,1,1,DET,vs.,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,1630164,4.0,15.0,13.0,2.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:54,50.5,0.0,17.0,4.0,5.0,6.0,0.0,7.0,12.0,0.583,1.0,3.0,0.333,22300512,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,110.0,109.6,105.5,109.8,4.5,-0.2,0.056,1.0,20.0,0.038,0.174,0.102,20.0,0.667,0.667,0.07,104.77,102.86,85.71,52.0,0.055,2,2,0,4,5,3,13,30,0,2,1,4.38,1.87,6,8,14,26,0,0,23,1,2,3,0.667,0,0,0.0,0.667,5,7,0.714,0.1,0.068,0.0,0.0,0.0,0.0,0.2,0.308,0.278,0.071,0.125,0.0,0.5,0.0,0.286,0.077,0.07
22023,1630164,22300502,"JAN 07, 2024",DET @ DEN,L,18,4,7,0.571,0,0,0.0,1,3,0.333,2,1,3,0,0,0,0,1,9,-3,1,DET,@,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1630164,9.0,7.0,4.0,3.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:37,37.8,0.0,9.0,1.0,7.0,3.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,22300502,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.333,0.889,1.0,0.0,0.0,0.0,1.0,0.0,114.9,112.5,122.2,117.1,-7.3,-4.6,0.0,0.0,0.0,0.08,0.063,0.073,0.0,0.571,0.541,0.177,104.49,107.9,89.92,40.0,0.058,3,0,0,8,3,7,7,20,1,1,2,4.26,1.39,4,4,8,25,0,0,17,0,3,5,0.6,1,2,0.5,0.57,3,4,0.75,0.25,0.189,0.0,0.0,0.1,0.214,0.333,0.083,0.167,0.0,0.0,0.0,0.0,0.333,0.143,0.182,0.2
22023,1630164,22300490,"JAN 05, 2024",DET @ GSW,L,15,1,5,0.2,0,1,0.0,2,3,0.667,1,2,3,0,0,2,0,2,4,1,1,DET,@,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,1630164,4.0,8.0,6.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6:16,31.1,0.0,11.0,2.0,1.0,1.0,0.0,4.0,10.0,0.4,0.0,3.0,0.0,22300490,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,0.8,0.2,0.5,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,117.6,122.6,104.2,115.6,13.4,7.0,0.0,0.0,0.0,0.063,0.125,0.094,0.0,0.2,0.316,0.18,106.88,99.26,82.71,31.0,0.007,2,2,2,2,2,10,0,16,0,2,3,4.3,1.17,3,5,7,21,0,0,15,0,1,3,0.333,0,2,0.0,0.2,3,5,0.6,0.067,0.167,0.0,0.063,1.0,1.0,1.0,0.222,0.3,0.0,0.0,0.0,0.4,0.0,0.286,0.429,0.105
22023,1630164,22300474,"JAN 03, 2024",DET @ UTA,L,17,4,7,0.571,0,0,0.0,0,0,0.0,5,4,9,0,0,0,3,1,8,11,1,DET,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630164,8.0,5.0,4.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,6:23,35.4,0.0,10.0,4.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,22300474,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,133.5,130.6,98.6,100.0,34.9,30.6,0.0,0.0,0.0,0.278,0.2,0.237,30.0,0.571,0.571,0.231,102.66,103.06,85.88,36.0,0.102,4,4,2,8,6,6,5,16,0,1,0,4.38,1.32,7,9,15,27,0,0,18,0,1,4,0.25,3,3,1.0,0.57,0,0,0.0,0.211,0.194,0.0,0.0,0.0,0.0,0.625,0.333,0.45,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.17
22023,1630164,22300453,"JAN 01, 2024",DET @ HOU,L,16,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,0,1,1,5,4,-24,1,DET,@,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1630164,4.0,9.0,8.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:39,37.2,0.0,15.0,3.0,7.0,0.0,0.0,6.0,11.0,0.545,0.0,0.0,0.0,22300453,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,99.2,94.4,153.8,152.6,-54.6,-58.2,0.0,0.0,0.0,0.067,0.25,0.148,33.3,1.0,1.064,0.083,105.05,107.96,89.97,36.0,0.024,0,0,0,2,11,3,9,28,0,5,1,4.6,1.36,2,5,7,27,0,0,25,0,1,1,1.0,0,0,0.0,1.0,3,5,0.6,0.091,0.04,0.0,0.0,0.222,0.167,0.5,0.429,0.444,0.0,0.167,0.0,0.5,0.0,0.455,0.125,0.118
22023,1630164,22300440,"DEC 30, 2023",DET vs. TOR,W,13,4,4,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,3,0,1,8,4,1,DET,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1630164,8.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:17,27.0,0.0,5.0,4.0,1.0,2.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,22300440,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,126.1,125.9,105.6,111.1,20.5,14.8,0.0,0.0,0.0,0.0,0.333,0.222,0.0,1.0,1.0,0.148,98.87,96.44,80.37,27.0,0.243,0,0,0,8,6,5,2,18,0,1,0,4.21,1.03,1,5,6,26,0,0,21,0,3,3,1.0,1,1,1.0,1.0,2,4,0.5,0.364,0.235,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.0,0.0,1.0,0.0,0.167,0.0,0.235
22023,1630164,22300421,"DEC 28, 2023",DET @ BOS,L,13,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,1,0,6,0,1,DET,@,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1630164,6.0,6.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4:39,27.5,0.0,7.0,3.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,5.0,0.2,22300421,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,100.9,100.0,99.7,100.0,1.1,0.0,0.125,1.0,20.0,0.182,0.214,0.2,20.0,1.0,1.0,0.134,100.39,100.67,83.9,28.0,0.187,0,4,0,6,9,3,6,10,0,0,0,4.24,1.0,4,5,9,21,0,0,16,1,1,1,1.0,2,2,1.0,1.0,0,0,0.0,0.273,0.136,0.0,0.0,0.0,0.0,1.0,0.3,0.417,0.111,0.167,0.0,0.0,0.0,0.0,0.0,0.214
