SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,202710,22300643,"JAN 27, 2024",MIA @ NYK,L,36,11,20,0.55,1,3,0.333,5,6,0.833,4,4,8,4,3,0,0,2,28,-7,1,MIA,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,202710,28.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,14:22,68.0,0.0,19.0,4.0,3.0,3.0,3.0,8.0,12.0,0.667,2.0,3.0,0.667,22300643,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.85,0.15,0.714,0.0,0.107,0.321,0.179,0.321,0.714,0.5,0.5,1.0,0.0,0.545,0.455,116.5,118.8,125.7,127.1,-9.2,-8.3,0.19,0.0,15.4,0.111,0.114,0.113,0.0,0.575,0.618,0.292,94.05,92.58,77.15,69.0,0.175,9,8,9,20,6,5,8,42,2,2,4,4.07,2.58,6,6,12,59,0,0,36,4,9,14,0.643,2,6,0.333,0.55,3,4,0.75,0.344,0.303,0.1,0.12,0.625,0.6,0.8,0.167,0.276,0.2,0.0,0.75,0.0,0.667,0.154,0.364,0.341
22023,202710,22300630,"JAN 25, 2024",MIA vs. BOS,L,29,7,11,0.636,2,3,0.667,1,1,1.0,1,2,3,4,2,0,1,1,17,-24,1,MIA,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,202710,17.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:37,58.8,0.0,20.0,2.0,8.0,0.0,2.0,8.0,12.0,0.667,4.0,7.0,0.571,22300630,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.727,0.273,0.588,0.118,0.353,0.0,0.059,0.0,0.471,0.2,0.8,1.0,0.0,0.429,0.571,123.4,123.3,163.2,163.3,-39.8,-40.0,0.19,4.0,25.0,0.033,0.125,0.065,6.3,0.727,0.743,0.185,98.75,98.75,82.3,60.0,0.103,0,4,0,8,4,10,12,32,0,1,1,4.11,2.09,1,3,4,33,0,0,21,4,2,5,0.4,5,6,0.833,0.636,0,0,0.0,0.25,0.193,0.182,0.12,0.143,0.111,0.2,0.2,0.2,0.211,0.25,0.4,0.0,0.0,0.125,0.2,0.23
22023,202710,22300621,"JAN 24, 2024",MIA vs. MEM,L,35,4,10,0.4,1,2,0.5,6,8,0.75,3,1,4,3,2,0,4,1,15,-4,1,MIA,vs.,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,202710,15.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:10,71.0,0.0,17.0,1.0,4.0,2.0,2.0,7.0,11.0,0.636,3.0,5.0,0.6,22300621,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.8,0.2,0.4,0.133,0.2,0.0,0.4,0.267,0.267,0.667,0.333,1.0,0.0,0.75,0.25,105.8,102.7,108.6,108.2,-2.9,-5.5,0.13,0.75,14.3,0.091,0.03,0.061,19.0,0.45,0.555,0.234,98.92,100.55,83.79,73.0,0.066,4,2,0,4,19,11,13,22,3,1,4,4.23,2.6,6,4,10,55,0,1,38,3,2,7,0.286,2,3,0.667,0.4,2,3,0.667,0.148,0.179,0.111,0.074,0.5,0.444,0.5,0.045,0.143,0.167,0.308,0.25,0.0,1.0,0.091,0.308,0.2
22023,202710,22300601,"JAN 21, 2024",MIA @ ORL,L,29,5,10,0.5,3,5,0.6,2,2,1.0,0,4,4,2,0,0,0,1,15,-10,1,MIA,@,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,202710,15.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,12:12,52.9,0.0,14.0,4.0,3.0,3.0,0.0,5.0,10.0,0.5,2.0,5.0,0.4,22300601,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.5,0.5,0.267,0.0,0.6,0.0,0.133,0.0,0.267,0.5,0.5,1.0,0.0,0.8,0.2,100.3,100.0,116.3,121.8,-16.0,-21.8,0.143,0.0,15.4,0.0,0.143,0.075,0.0,0.65,0.689,0.178,94.44,92.42,77.02,57.0,0.144,0,0,0,4,25,14,4,36,0,1,3,3.82,2.0,1,6,7,45,0,1,30,2,2,3,0.667,3,7,0.429,0.5,2,3,0.667,0.263,0.227,0.3,0.208,0.222,0.182,0.0,0.25,0.19,0.133,0.0,0.0,0.0,0.0,0.091,0.333,0.263
22023,202710,22300587,"JAN 19, 2024",MIA vs. ATL,L,36,8,10,0.8,0,0,0.0,9,10,0.9,4,1,5,6,2,0,4,2,25,0,1,MIA,vs.,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,202710,25.0,1.0,0.0,1.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:43,71.4,0.0,9.0,1.0,4.0,1.0,2.0,4.0,9.0,0.444,1.0,5.0,0.2,22300587,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.64,0.08,0.0,0.04,0.36,0.08,0.56,0.125,0.875,0.0,0.0,0.125,0.875,127.4,127.0,121.3,125.3,6.0,1.7,0.24,1.5,25.0,0.121,0.028,0.072,16.7,0.8,0.868,0.21,100.71,99.2,82.66,74.0,0.168,2,6,1,14,14,17,9,36,0,2,8,3.88,2.51,5,5,10,67,0,0,46,6,7,8,0.875,1,2,0.5,0.8,0,0,0.0,0.242,0.152,0.0,0.0,0.5,0.5,0.333,0.048,0.152,0.353,0.364,0.4,0.0,0.0,0.143,0.444,0.266
22023,202710,22300574,"JAN 17, 2024",MIA @ TOR,L,31,6,11,0.545,0,0,0.0,4,5,0.8,2,3,5,5,2,0,1,0,16,-8,1,MIA,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,202710,16.0,5.0,2.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:19,58.3,0.0,11.0,3.0,2.0,2.0,2.0,5.0,12.0,0.417,1.0,4.0,0.25,22300574,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.125,0.75,1.0,0.0,0.0,0.0,1.0,0.0,110.6,116.9,123.9,128.3,-13.3,-11.4,0.208,5.0,26.3,0.061,0.094,0.077,5.3,0.545,0.606,0.199,97.06,92.73,77.27,59.0,0.148,2,0,0,12,12,13,9,30,1,0,4,4.17,2.29,6,4,10,45,0,0,30,5,5,10,0.5,1,1,1.0,0.545,1,1,1.0,0.2,0.183,0.0,0.0,0.571,0.5,0.25,0.176,0.2,0.313,0.167,1.0,0.0,0.333,0.0,0.4,0.232
22023,202710,22300562,"JAN 15, 2024",MIA @ BKN,W,40,8,12,0.667,0,0,0.0,15,16,0.938,2,3,5,4,2,0,1,2,31,6,1,MIA,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,202710,31.0,2.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16:52,76.2,0.0,7.0,3.0,3.0,0.0,2.0,3.0,9.0,0.333,1.0,5.0,0.2,22300562,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.516,0.065,0.0,0.065,0.484,0.194,0.452,0.375,0.625,0.0,0.0,0.375,0.625,105.7,103.9,92.2,96.1,13.5,7.8,0.211,4.0,16.0,0.054,0.06,0.057,4.0,0.667,0.814,0.264,92.88,91.71,76.43,77.0,0.224,6,2,2,14,8,14,12,30,1,2,9,4.17,2.98,5,6,11,62,1,0,39,4,5,8,0.625,3,4,0.75,0.667,0,0,0.0,0.296,0.19,0.0,0.0,0.789,0.727,0.5,0.086,0.128,0.211,0.143,0.667,0.0,0.143,0.2,0.643,0.388
22023,202710,22300439,"DEC 30, 2023",MIA @ UTA,L,23,2,3,0.667,0,0,0.0,4,4,1.0,0,2,2,1,0,1,2,2,8,4,1,MIA,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,202710,8.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,9:48,51.9,0.0,11.0,2.0,2.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,22300439,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,112.7,113.5,101.3,105.8,11.4,7.7,0.059,0.5,12.5,0.0,0.069,0.04,25.0,0.667,0.84,0.124,111.93,109.15,90.96,52.0,0.068,0,0,2,4,18,7,8,34,0,2,3,4.21,1.73,2,4,6,24,0,0,16,1,0,0,0.0,2,3,0.667,0.667,2,2,1.0,0.105,0.077,0.0,0.0,0.25,0.211,0.0,0.1,0.083,0.1,0.222,0.0,0.25,0.0,0.182,0.231,0.136
22023,202710,22300353,"DEC 18, 2023",MIA vs. MIN,L,34,5,12,0.417,1,3,0.333,4,6,0.667,2,3,5,5,0,0,1,1,15,5,1,MIA,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,202710,15.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13:23,66.8,0.0,10.0,3.0,4.0,4.0,0.0,4.0,9.0,0.444,2.0,4.0,0.5,22300353,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.75,0.25,0.533,0.133,0.2,0.133,0.267,0.067,0.4,0.5,0.5,1.0,0.0,0.6,0.4,112.6,112.9,110.0,107.2,2.6,5.6,0.2,5.0,25.0,0.061,0.097,0.078,5.0,0.458,0.512,0.2,96.1,97.19,80.99,70.0,0.087,1,0,2,6,7,8,13,42,2,1,4,4.15,2.51,4,6,10,52,0,0,35,5,2,7,0.286,3,5,0.6,0.416,1,3,0.333,0.167,0.194,0.143,0.158,0.333,0.429,0.4,0.143,0.192,0.263,0.143,0.0,0.0,0.286,0.1,0.267,0.19
22023,202710,22300337,"DEC 16, 2023",MIA vs. CHI,W,35,9,18,0.5,0,2,0.0,10,11,0.909,1,3,4,2,2,0,2,3,28,12,1,MIA,vs.,CHI,-0.2525255934458961,-0.5303716012327023,0.2297993692052021,-0.2148735579295146,-1.709895121302064,-0.2286732765716063,202710,28.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:13,65.3,0.0,17.0,3.0,3.0,1.0,2.0,6.0,9.0,0.667,2.0,4.0,0.5,22300337,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.889,0.111,0.643,0.214,0.0,0.143,0.357,0.214,0.429,0.333,0.667,0.0,0.0,0.333,0.667,125.9,133.8,109.9,113.6,16.0,20.2,0.091,1.0,7.4,0.033,0.091,0.063,7.4,0.5,0.613,0.333,94.28,89.91,74.93,65.0,0.146,6,6,4,12,11,6,10,22,1,3,6,3.91,2.4,5,5,10,62,1,0,33,2,6,10,0.6,3,8,0.375,0.5,1,1,1.0,0.29,0.305,0.0,0.091,0.556,0.478,0.167,0.15,0.154,0.118,0.333,0.286,0.0,0.333,0.214,0.375,0.322
