SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203471,22300637,"JAN 26, 2024",TOR vs. LAC,L,28,4,9,0.444,1,4,0.25,4,5,0.8,0,4,4,5,2,1,1,2,13,4,1,TOR,vs.,LAC,1.0233289358899351,1.2770909984932173,0.6787097648618723,1.2873398116662071,-0.8453414082841587,0.5784088760340736,203471,13.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:31,61.0,0.0,6.0,4.0,3.0,1.0,2.0,2.0,13.0,0.154,1.0,7.0,0.143,22300637,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.556,0.444,0.462,0.154,0.231,0.0,0.308,0.154,0.308,0.667,0.333,1.0,0.0,0.75,0.25,119.5,119.4,111.3,114.8,8.3,4.6,0.192,5.0,29.4,0.0,0.133,0.061,5.9,0.5,0.58,0.16,106.12,104.56,87.13,62.0,0.121,2,0,0,4,9,9,18,38,0,2,3,4.3,2.18,0,6,6,75,2,1,61,5,1,2,0.5,3,7,0.429,0.444,2,2,1.0,0.133,0.15,0.2,0.19,0.444,0.278,0.0,0.2,0.121,0.278,0.143,0.4,0.5,0.0,0.182,0.2,0.176
22023,203471,22300609,"JAN 22, 2024",TOR vs. MEM,L,22,3,9,0.333,1,3,0.333,4,4,1.0,1,1,2,3,1,0,2,1,11,-15,1,TOR,vs.,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,203471,11.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:02,44.0,0.0,9.0,1.0,6.0,1.0,1.0,3.0,11.0,0.273,3.0,5.0,0.6,22300609,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.667,0.333,0.364,0.0,0.273,0.0,0.364,0.364,0.364,0.5,0.5,1.0,0.0,0.667,0.333,93.4,90.9,120.8,125.0,-27.5,-34.1,0.3,1.5,18.8,0.043,0.036,0.039,12.5,0.389,0.511,0.266,96.47,96.07,80.06,44.0,0.078,4,2,0,4,11,7,15,24,1,1,2,4.22,1.65,2,2,4,50,1,0,35,3,1,3,0.333,2,6,0.333,0.333,1,2,0.5,0.231,0.25,0.25,0.25,0.4,0.364,0.167,0.053,0.08,0.25,0.25,1.0,0.0,0.333,0.167,0.286,0.275
22023,203471,22300596,"JAN 20, 2024",TOR @ NYK,L,23,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,2,-13,1,TOR,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,203471,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:12,48.5,0.0,5.0,1.0,3.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,22300596,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,82.7,82.0,108.9,108.0,-26.2,-26.0,0.214,0.0,37.5,0.0,0.05,0.019,0.0,0.2,0.2,0.093,105.04,105.88,88.24,50.0,0.014,0,0,0,2,6,6,6,24,1,1,1,4.44,1.82,1,2,3,42,2,1,37,3,0,2,0.0,1,3,0.333,0.2,2,4,0.5,0.067,0.116,0.0,0.063,0.0,0.0,0.0,0.091,0.067,0.25,0.0,0.0,0.0,0.2,0.091,0.083,0.049
22023,203471,22300580,"JAN 18, 2024",TOR vs. CHI,L,26,3,7,0.429,1,4,0.25,0,0,0.0,0,0,0,5,0,0,0,1,7,4,1,TOR,vs.,CHI,-0.2525255934458961,-0.5303716012327023,0.2297993692052021,-0.2148735579295146,-1.709895121302064,-0.2286732765716063,203471,7.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:52,54.1,0.0,6.0,0.0,1.0,1.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,22300580,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.429,0.571,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,135.1,132.7,121.9,123.2,13.2,9.5,0.208,0.0,41.7,0.0,0.0,0.0,0.0,0.5,0.5,0.117,101.87,102.2,85.17,55.0,0.05,0,0,0,2,11,7,2,42,0,1,2,4.15,1.9,0,1,1,60,2,0,41,5,2,3,0.667,1,4,0.25,0.428,1,1,1.0,0.111,0.146,0.143,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.091,0.125,0.096
22023,203471,22300574,"JAN 17, 2024",TOR vs. MIA,W,27,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,6,1,0,1,1,9,31,1,TOR,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,203471,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:09,49.8,0.0,10.0,1.0,0.0,2.0,1.0,4.0,12.0,0.333,2.0,5.0,0.4,22300574,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,150.8,152.9,88.7,92.2,62.1,60.8,0.24,6.0,46.2,0.0,0.029,0.018,7.7,0.75,0.75,0.119,94.04,91.63,76.36,51.0,0.102,0,0,0,0,4,4,6,26,1,1,0,4.05,1.94,0,2,2,58,1,0,49,6,0,1,0.0,3,5,0.6,0.5,2,2,1.0,0.107,0.122,0.188,0.208,0.0,0.0,0.0,0.048,0.036,0.25,0.25,0.2,0.0,0.25,0.1,0.0,0.115
22023,203471,22300563,"JAN 15, 2024",TOR vs. BOS,L,33,5,9,0.556,1,3,0.333,2,2,1.0,0,7,7,2,0,0,2,4,13,-15,1,TOR,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,203471,13.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:06,64.5,0.0,9.0,7.0,5.0,1.0,0.0,3.0,9.0,0.333,1.0,4.0,0.25,22300563,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.667,0.333,0.615,0.154,0.231,0.231,0.154,0.0,0.462,0.25,0.75,1.0,0.0,0.4,0.6,85.6,83.6,109.2,109.2,-23.5,-25.6,0.111,1.0,14.3,0.0,0.206,0.092,14.3,0.611,0.658,0.168,96.03,97.18,80.98,67.0,0.1,0,0,3,6,5,4,9,22,1,4,2,4.05,2.37,0,11,11,70,1,2,55,2,3,5,0.6,2,4,0.5,0.556,0,0,0.0,0.217,0.143,0.333,0.111,0.286,0.2,0.0,0.25,0.206,0.125,0.5,0.0,0.0,0.25,0.267,0.25,0.232
22023,203471,22300540,"JAN 12, 2024",TOR @ UTA,L,23,4,9,0.444,4,7,0.571,0,0,0.0,0,0,0,4,1,0,1,2,12,-9,1,TOR,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,203471,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:55,46.1,0.0,11.0,0.0,6.0,3.0,1.0,5.0,7.0,0.714,1.0,2.0,0.5,22300540,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.222,0.778,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,120.2,114.3,131.9,135.4,-11.7,-21.1,0.286,4.0,28.6,0.0,0.0,0.0,7.1,0.667,0.667,0.202,101.3,102.48,85.4,49.0,0.078,3,0,0,0,7,8,1,28,1,2,0,3.91,1.6,0,2,2,53,0,0,42,4,0,1,0.0,4,8,0.5,0.444,1,2,0.5,0.222,0.237,0.4,0.467,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.333,0.0,0.2,0.182,0.0,0.214
22023,203471,22300526,"JAN 10, 2024",TOR @ LAC,L,34,8,13,0.615,1,5,0.2,5,5,1.0,0,1,1,4,0,0,2,1,22,-1,1,TOR,@,LAC,1.0233289358899351,1.2770909984932173,0.6787097648618723,1.2873398116662071,-0.8453414082841587,0.5784088760340736,203471,22.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:30,66.0,0.0,17.0,1.0,11.0,1.0,0.0,7.0,14.0,0.5,3.0,7.0,0.429,22300526,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,G,,,0.615,0.385,0.636,0.0,0.136,0.0,0.227,0.0,0.636,0.429,0.571,1.0,0.0,0.5,0.5,124.3,125.4,133.1,125.0,-8.9,0.4,0.174,2.0,19.0,0.0,0.033,0.019,9.5,0.654,0.724,0.237,94.17,96.72,80.6,67.0,0.113,0,2,0,14,13,10,9,36,1,1,4,3.89,2.33,1,4,5,61,2,0,40,4,2,3,0.667,6,10,0.6,0.614,1,1,1.0,0.258,0.245,0.111,0.238,0.385,0.333,0.0,0.053,0.043,0.19,0.167,0.0,0.0,0.333,0.077,0.308,0.262
22023,203471,22300516,"JAN 09, 2024",TOR @ LAL,L,30,3,6,0.5,2,3,0.667,2,2,1.0,1,1,2,6,0,0,2,2,10,-2,1,TOR,@,LAL,-0.0571794454136158,-0.4482142103360666,0.0694742278992475,-0.2719196352559344,0.9990398461540408,-0.4592681773160864,203471,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:39,62.8,0.0,13.0,1.0,8.0,3.0,0.0,6.0,8.0,0.75,0.0,1.0,0.0,22300516,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.5,0.5,0.2,0.2,0.6,0.0,0.2,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,129.3,129.9,134.2,134.8,-4.9,-5.0,0.194,3.0,40.0,0.04,0.042,0.041,13.3,0.667,0.727,0.126,108.26,107.78,89.81,67.0,0.062,2,0,0,0,12,5,10,28,0,2,3,4.21,2.27,1,2,3,76,0,0,60,6,2,2,1.0,1,4,0.25,0.5,0,0,0.0,0.088,0.103,0.182,0.143,0.25,0.167,0.25,0.059,0.095,0.273,0.25,0.0,0.0,0.0,0.111,0.231,0.115
22023,203471,22300504,"JAN 07, 2024",TOR @ GSW,W,28,6,10,0.6,1,3,0.333,0,1,0.0,0,3,3,4,0,0,0,5,13,14,1,TOR,@,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,203471,13.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,11:39,51.5,0.0,13.0,3.0,1.0,0.0,0.0,6.0,13.0,0.462,1.0,5.0,0.2,22300504,1610612761,Toronto,Raptors,TOR,raptors,Dennis,Schroder,D. Schroder,dennis-schroder,,,,0.7,0.3,0.769,0.615,0.231,0.0,0.0,0.0,0.154,0.4,0.6,1.0,0.0,0.5,0.5,142.0,143.4,116.1,114.8,25.9,28.6,0.16,0.0,28.6,0.0,0.086,0.051,0.0,0.65,0.623,0.168,92.33,92.4,77.0,53.0,0.072,0,0,0,2,3,8,2,28,0,5,1,4.04,1.99,1,2,3,54,2,0,44,4,1,2,0.5,5,8,0.625,0.599,1,1,1.0,0.194,0.185,0.111,0.136,0.0,0.125,0.0,0.143,0.111,0.222,0.0,0.0,0.0,0.0,0.556,0.143,0.171
