SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,201587,22300668,"JAN 29, 2024",PHI @ POR,L,24,1,5,0.2,1,4,0.25,0,0,0.0,3,1,4,1,0,0,0,1,3,-19,1,PHI,@,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,201587,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:23,45.0,0.0,12.0,1.0,2.0,2.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,22300668,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,98.0,100.0,139.1,144.4,-41.2,-44.4,0.059,0.0,16.7,0.115,0.05,0.087,0.0,0.3,0.3,0.091,92.98,90.32,75.26,46.0,0.017,0,0,0,0,9,16,4,36,0,1,1,4.41,1.92,4,5,9,34,1,0,29,1,0,1,0.0,1,4,0.25,0.2,2,4,0.5,0.056,0.116,0.333,0.25,0.0,0.0,0.375,0.125,0.25,0.111,0.0,0.0,0.0,0.0,0.1,0.1,0.065
22023,201587,22300644,"JAN 27, 2024",PHI @ DEN,L,26,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,3,0,-10,1,PHI,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,201587,0.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:19,48.7,0.0,26.0,4.0,5.0,0.0,0.0,9.0,14.0,0.643,4.0,6.0,0.667,22300644,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.1,112.0,137.7,134.7,-25.6,-22.7,0.087,2.0,50.0,0.0,0.167,0.089,25.0,0.0,0.0,0.038,90.65,91.69,76.41,50.0,0.01,0,0,0,0,7,9,1,22,0,3,0,4.06,1.88,1,4,4,26,0,0,24,2,0,0,0.0,0,1,0.0,0.0,0,1,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.308,0.25,0.154,0.167,0.0,0.0,0.0,0.188,0.0,0.0
22023,201587,22300627,"JAN 25, 2024",PHI @ IND,L,22,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,1,0,0,1,2,10,-14,1,PHI,@,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,201587,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8:06,49.1,0.0,15.0,3.0,2.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,1.0,22300627,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.4,0.6,0.4,0.2,0.6,0.0,0.0,0.3,0.2,0.5,0.5,1.0,0.0,0.75,0.25,114.5,112.0,138.9,142.9,-24.4,-30.9,0.067,1.0,14.3,0.0,0.15,0.079,14.3,1.0,1.0,0.12,110.87,110.51,92.09,50.0,0.084,3,0,0,2,10,5,14,36,0,2,0,4.77,1.83,1,3,4,29,0,0,22,1,0,0,0.0,4,5,0.8,0.8,2,2,1.0,0.211,0.139,0.667,0.273,0.0,0.0,0.0,0.231,0.214,0.1,0.167,0.0,0.0,0.0,0.167,0.0,0.179
22023,201587,22300608,"JAN 22, 2024",PHI vs. SAS,W,33,2,4,0.5,1,3,0.333,0,0,0.0,4,4,8,6,3,0,1,3,5,3,1,PHI,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,201587,5.0,4.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,11:53,67.1,0.0,17.0,4.0,3.0,1.0,3.0,7.0,12.0,0.583,1.0,3.0,0.333,22300608,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,131.5,130.4,127.5,126.1,4.0,4.3,0.194,6.0,54.5,0.118,0.129,0.123,9.1,0.625,0.625,0.063,100.47,101.44,84.53,69.0,0.083,0,2,0,2,6,10,18,36,0,3,0,4.52,2.62,4,6,10,46,0,2,39,6,1,1,1.0,1,3,0.333,0.5,3,4,0.75,0.061,0.062,0.333,0.2,0.0,0.0,0.364,0.2,0.258,0.273,0.333,0.75,0.0,0.0,0.25,0.0,0.056
22023,201587,22300593,"JAN 20, 2024",PHI @ CHA,W,29,4,6,0.667,1,3,0.333,0,0,0.0,3,2,5,1,2,2,0,1,9,11,1,PHI,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,201587,9.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,10:57,59.0,0.0,9.0,2.0,2.0,1.0,2.0,4.0,14.0,0.286,1.0,7.0,0.143,22300593,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.222,0.667,1.0,0.0,1.0,0.0,1.0,0.0,94.6,96.7,76.8,79.7,17.9,17.0,0.056,0.0,14.3,0.094,0.063,0.078,0.0,0.75,0.75,0.092,100.73,97.87,81.56,60.0,0.139,2,0,0,6,4,4,10,22,0,1,0,4.43,2.28,4,4,8,40,0,1,33,1,3,3,1.0,1,3,0.333,0.667,2,5,0.4,0.182,0.113,0.333,0.188,0.0,0.0,0.75,0.08,0.172,0.063,0.0,0.286,0.333,0.0,0.125,0.0,0.155
22023,201587,22300585,"JAN 19, 2024",PHI @ ORL,W,20,1,2,0.5,1,2,0.5,0,0,0.0,2,0,2,5,0,0,0,4,3,11,1,PHI,@,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,201587,3.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:07,37.3,0.0,11.0,0.0,2.0,1.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,22300585,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,126.5,125.0,102.7,97.5,23.8,27.5,0.294,0.0,71.4,0.133,0.0,0.057,0.0,0.75,0.75,0.047,92.36,95.36,79.47,40.0,0.048,0,0,0,0,12,12,7,16,0,4,0,4.43,1.58,2,1,3,24,0,0,21,5,0,0,0.0,1,2,0.5,0.5,1,1,1.0,0.056,0.061,0.167,0.167,0.0,0.0,0.667,0.0,0.125,0.455,0.0,0.0,0.0,0.0,0.5,0.0,0.06
22023,201587,22300566,"JAN 16, 2024",PHI vs. DEN,W,35,3,4,0.75,2,3,0.667,0,0,0.0,1,3,4,2,0,2,2,3,8,7,1,PHI,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,201587,8.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:29,63.0,0.0,21.0,3.0,3.0,0.0,0.0,9.0,19.0,0.474,1.0,2.0,0.5,22300566,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.25,0.75,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,131.5,129.0,115.6,118.8,15.9,10.1,0.071,1.0,25.0,0.037,0.081,0.063,25.0,1.0,1.0,0.086,95.09,94.67,78.89,69.0,0.052,0,2,0,2,9,11,2,38,0,3,0,4.33,2.46,2,4,6,27,0,0,21,2,1,1,1.0,2,3,0.667,0.75,3,4,0.75,0.097,0.074,0.182,0.143,0.0,0.0,0.5,0.13,0.16,0.091,0.333,0.0,0.5,0.0,0.2,0.0,0.09
22023,201587,22300555,"JAN 15, 2024",PHI vs. HOU,W,28,2,7,0.286,1,3,0.333,0,0,0.0,2,3,5,3,2,1,0,2,5,0,1,PHI,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,201587,5.0,2.0,2.0,0.0,6.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9:36,54.7,0.0,7.0,3.0,1.0,4.0,2.0,3.0,7.0,0.429,0.0,1.0,0.0,22300555,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.571,0.429,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,111.8,117.5,114.6,117.5,-2.8,0.0,0.143,0.0,30.0,0.071,0.091,0.082,0.0,0.357,0.357,0.108,103.14,99.31,82.76,57.0,0.058,0,2,0,2,12,10,12,36,0,2,0,4.67,2.26,5,5,9,32,0,0,25,3,1,3,0.333,1,4,0.25,0.285,2,5,0.4,0.087,0.137,0.2,0.188,0.0,0.0,0.4,0.13,0.179,0.176,0.0,0.333,0.25,0.0,0.133,0.0,0.075
22023,201587,22300532,"JAN 12, 2024",PHI vs. SAC,W,25,5,5,1.0,4,4,1.0,0,0,0.0,3,2,5,3,0,0,0,2,14,2,1,PHI,vs.,SAC,0.532523985105271,0.2870087148146454,-0.3652135166330189,-0.0050344385009526,0.2132087258496211,0.2239420046164484,201587,14.0,6.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,9:35,47.6,0.0,14.0,2.0,2.0,2.0,0.0,5.0,9.0,0.556,2.0,5.0,0.4,22300532,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.2,0.8,0.143,0.0,0.857,0.0,0.0,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,103.3,112.5,106.2,108.3,-2.9,4.2,0.25,0.0,37.5,0.107,0.08,0.094,0.0,1.4,1.4,0.084,95.47,90.53,75.44,48.0,0.211,0,0,0,2,11,3,11,30,0,2,1,4.49,2.09,5,3,8,32,0,0,26,3,1,1,1.0,4,4,1.0,1.0,1,1,1.0,0.294,0.111,0.444,0.182,0.0,0.0,0.429,0.154,0.25,0.273,0.0,0.0,0.0,0.0,0.222,0.091,0.259
22023,201587,22300521,"JAN 10, 2024",PHI @ ATL,L,37,2,4,0.5,1,2,0.5,1,2,0.5,2,2,4,2,0,3,1,4,6,2,1,PHI,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,201587,6.0,13.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:44,77.0,0.0,18.0,2.0,3.0,2.0,0.0,7.0,22.0,0.318,3.0,12.0,0.25,22300521,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.5,0.5,0.333,0.0,0.5,0.167,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,120.6,122.5,113.4,118.5,7.2,4.0,0.059,2.0,25.0,0.048,0.043,0.045,12.5,0.625,0.615,0.066,106.26,103.13,85.94,80.0,0.025,0,0,1,2,12,12,4,42,0,4,3,4.6,3.09,2,2,4,33,0,0,26,2,0,1,0.0,2,3,0.667,0.5,2,4,0.5,0.056,0.053,0.125,0.091,0.056,0.095,0.2,0.069,0.103,0.1,0.167,0.0,0.333,0.0,0.2,0.214,0.061
