SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630700,22300648,"JAN 27, 2024",NOP @ MIL,L,18,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,1,1,2,1,0,-2,1,NOP,@,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1630700,0.0,4.0,3.0,1.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:12,35.9,0.0,12.0,2.0,2.0,0.0,1.0,5.0,11.0,0.455,2.0,4.0,0.5,22300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7,136.1,141.0,130.8,-4.3,5.3,0.158,1.5,50.0,0.0,0.125,0.069,33.3,0.0,0.0,0.079,96.07,100.07,83.4,36.0,0.027,0,0,0,0,0,3,2,8,0,1,0,4.38,1.45,1,3,4,24,1,0,20,3,0,1,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.273,1.0,0.5,1.0,0.0,0.111,0.0,0.0
22023,1630700,22300640,"JAN 26, 2024",NOP vs. OKC,L,17,2,4,0.5,1,1,1.0,0,0,0.0,1,0,1,0,0,1,4,0,5,-11,1,NOP,vs.,OKC,1.1087928756540582,1.2770909984932173,1.159685188779736,1.5535548391894998,0.4803076183432943,-1.2663503299217664,1630700,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:60,35.6,0.0,9.0,0.0,1.0,1.0,0.0,4.0,8.0,0.5,1.0,1.0,1.0,22300640,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.75,0.25,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,80.1,80.6,101.4,108.1,-21.3,-27.6,0.0,0.0,0.0,0.053,0.0,0.028,50.0,0.625,0.625,0.199,104.57,100.92,84.1,36.0,0.0,0,2,0,2,9,4,6,24,0,0,0,4.32,1.36,1,2,3,29,0,0,22,0,1,3,0.333,1,0,0.0,0.5,2,3,0.667,0.182,0.133,0.5,0.1,0.0,0.0,0.25,0.0,0.067,0.0,0.5,0.0,0.333,0.0,0.0,0.0,0.172
22023,1630700,22300616,"JAN 23, 2024",NOP vs. UTA,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,5,5,3,1,0,0,2,0,13,1,NOP,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630700,0.0,6.0,5.0,1.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:49,37.0,0.0,10.0,5.0,2.0,2.0,1.0,4.0,11.0,0.364,0.0,1.0,0.0,22300616,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6,148.6,108.8,110.5,40.8,38.1,0.143,0.0,60.0,0.0,0.25,0.143,0.0,0.0,0.0,0.05,104.34,103.85,86.54,37.0,0.047,0,0,0,0,6,2,2,16,1,2,0,4.53,1.4,0,7,7,27,0,1,24,3,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.057,0.0,0.056,0.0,0.0,0.0,0.294,0.25,0.167,0.0,1.0,0.0,0.5,0.25,0.0,0.0
22023,1630700,22300588,"JAN 19, 2024",NOP vs. PHX,L,11,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,1,2,0,1,2,2,3,1,NOP,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1630700,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:32,20.7,0.0,18.0,2.0,0.0,1.0,2.0,6.0,7.0,0.857,2.0,2.0,1.0,22300588,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,109.8,108.7,92.6,95.7,17.2,13.0,0.125,1.0,16.7,0.067,0.2,0.12,16.7,0.25,0.25,0.187,101.96,100.82,84.02,23.0,0.034,2,2,0,2,2,0,4,8,0,2,0,4.26,0.87,2,3,5,20,0,0,14,1,1,1,1.0,0,3,0.0,0.25,0,0,0.0,0.111,0.167,0.0,0.083,0.0,0.0,0.25,0.286,0.273,0.25,1.0,0.667,0.0,0.0,1.0,0.0,0.08
22023,1630700,22300575,"JAN 17, 2024",NOP vs. CHA,W,13,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,2,1,0,7,1,NOP,vs.,CHA,-1.6932034351839644,-1.43410290109566,-1.8544274677722072,-2.0973941097013684,-0.6724306656805793,-1.3239990551078864,1630700,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:18,25.6,0.0,5.0,0.0,2.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,22300575,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8,151.9,131.0,121.4,21.8,30.4,0.083,0.5,20.0,0.182,0.0,0.087,40.0,0.0,0.0,0.126,94.61,98.56,82.13,27.0,-0.042,0,0,0,0,2,5,5,12,0,1,0,4.36,1.06,2,0,2,19,0,1,14,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.087,0.0,0.083,0.0,0.0,0.4,0.0,0.133,0.125,0.5,0.0,0.0,0.0,0.25,0.0,0.0
22023,1630700,22300556,"JAN 15, 2024",NOP @ DAL,L,19,1,2,0.5,0,1,0.0,0,0,0.0,2,1,3,2,0,0,0,3,2,-20,1,NOP,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1630700,2.0,7.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:45,38.6,0.0,25.0,1.0,2.0,1.0,0.0,7.0,14.0,0.5,4.0,10.0,0.4,22300556,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,97.9,94.9,151.1,142.5,-53.2,-47.6,0.25,0.0,50.0,0.111,0.056,0.083,0.0,0.5,0.5,0.049,95.44,99.84,83.2,39.0,0.026,2,0,2,2,10,13,0,18,0,3,0,4.54,1.55,2,2,4,39,0,0,35,2,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0.111,0.077,0.0,0.111,0.0,0.0,0.667,0.125,0.273,0.4,0.0,0.0,0.0,0.0,0.429,0.0,0.054
22023,1630700,22300547,"JAN 13, 2024",NOP @ DAL,W,38,4,7,0.571,0,1,0.0,2,2,1.0,2,4,6,7,0,0,2,2,10,18,1,NOP,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1630700,10.0,6.0,3.0,3.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15:55,73.9,0.0,21.0,4.0,2.0,2.0,0.0,8.0,18.0,0.444,3.0,10.0,0.3,22300547,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,0.857,0.143,0.8,0.0,0.0,0.2,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,136.3,135.6,110.1,112.5,26.2,23.1,0.25,3.5,41.2,0.056,0.111,0.083,11.8,0.571,0.635,0.117,93.34,92.55,77.13,73.0,0.095,2,0,2,8,11,14,9,30,0,2,1,4.29,3.03,4,9,12,83,0,1,69,7,4,5,0.8,0,2,0.0,0.57,4,6,0.667,0.125,0.109,0.0,0.042,0.083,0.065,0.154,0.167,0.162,0.28,0.25,0.0,0.0,0.0,0.143,0.048,0.101
22023,1630700,22300539,"JAN 12, 2024",NOP @ DEN,L,15,1,4,0.25,0,2,0.0,0,2,0.0,2,2,4,3,3,0,0,0,2,7,1,NOP,@,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1630700,2.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6:38,32.0,0.0,11.0,2.0,3.0,4.0,3.0,5.0,7.0,0.714,1.0,2.0,0.5,22300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,120.8,121.9,97.3,100.0,23.5,21.9,0.231,0.0,37.5,0.154,0.154,0.154,0.0,0.25,0.205,0.146,101.55,99.74,83.12,32.0,0.095,2,0,0,2,5,2,7,14,1,0,1,4.44,1.23,2,6,8,24,0,1,19,3,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0.071,0.16,0.0,0.2,0.0,0.167,1.0,0.25,0.4,0.3,0.0,0.5,0.0,1.0,0.0,0.111,0.051
22023,1630700,22300525,"JAN 10, 2024",NOP @ GSW,W,22,3,4,0.75,1,2,0.5,1,2,0.5,0,3,3,3,1,0,1,2,8,25,1,NOP,@,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,1630700,8.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9:14,44.8,0.0,12.0,3.0,1.0,1.0,1.0,4.0,10.0,0.4,2.0,6.0,0.333,22300525,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,0.5,0.0,0.375,0.125,0.125,0.25,0.5,1.0,0.0,1.0,0.0,1.0,0.0,151.2,157.8,100.8,97.9,50.4,59.9,0.115,3.0,33.3,0.0,0.12,0.075,11.1,0.875,0.82,0.118,98.85,98.21,81.84,45.0,0.089,2,0,1,4,9,8,2,20,0,2,2,4.54,1.81,1,4,5,52,1,0,46,3,1,1,1.0,2,3,0.667,0.75,0,1,0.0,0.103,0.098,0.143,0.154,0.167,0.222,0.0,0.167,0.136,0.167,0.167,0.25,0.0,0.0,0.2,0.2,0.113
22023,1630700,22300500,"JAN 07, 2024",NOP @ SAC,W,29,6,6,1.0,2,2,1.0,0,0,0.0,1,4,5,6,0,0,0,3,14,7,1,NOP,@,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,1630700,14.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:28,60.1,0.0,18.0,4.0,5.0,2.0,0.0,7.0,15.0,0.467,3.0,7.0,0.429,22300500,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,135.0,135.6,117.0,121.7,18.0,13.9,0.261,0.0,50.0,0.048,0.114,0.089,0.0,1.167,1.167,0.092,100.35,98.14,81.79,59.0,0.133,0,0,0,8,21,8,6,30,0,3,0,4.58,2.38,2,7,8,56,1,2,48,6,3,3,1.0,3,3,1.0,1.0,0,0,0.0,0.207,0.12,0.167,0.087,0.0,0.0,0.167,0.16,0.161,0.25,0.0,0.0,0.0,0.0,0.273,0.0,0.175
