SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,201935,22300646,"JAN 27, 2024",LAC @ BOS,W,27,2,11,0.182,0,6,0.0,5,6,0.833,1,7,8,7,0,0,1,2,9,36,1,LAC,@,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,201935,9.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10:27,53.0,0.0,12.0,7.0,3.0,1.0,0.0,5.0,16.0,0.313,1.0,8.0,0.125,22300646,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.455,0.545,0.444,0.0,0.0,0.222,0.556,0.222,0.444,0.0,1.0,0.0,0.0,0.0,1.0,117.2,123.6,59.9,60.4,57.3,63.3,0.304,7.0,35.0,0.033,0.167,0.111,5.0,0.182,0.33,0.2,99.85,96.73,80.61,55.0,0.119,2,2,2,4,4,0,5,20,1,2,2,3.66,1.73,2,11,13,55,0,0,41,7,1,3,0.333,1,8,0.125,0.181,2,3,0.667,0.08,0.204,0.0,0.3,0.385,0.375,0.143,0.226,0.211,0.467,0.25,0.0,0.0,0.25,0.286,0.182,0.132
22023,201935,22300637,"JAN 26, 2024",LAC @ TOR,W,35,8,14,0.571,2,7,0.286,4,4,1.0,0,10,10,13,1,1,1,3,22,27,1,LAC,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,201935,22.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,12:42,72.2,0.0,16.0,10.0,4.0,1.0,1.0,7.0,19.0,0.368,1.0,8.0,0.125,22300637,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.5,0.5,0.545,0.0,0.273,0.364,0.182,0.091,0.545,0.333,0.667,0.5,0.5,0.375,0.625,133.4,139.7,101.8,104.2,31.6,35.6,0.419,13.0,46.4,0.0,0.244,0.149,3.6,0.643,0.698,0.182,103.07,99.52,82.94,73.0,0.223,2,0,8,12,17,9,19,50,0,3,3,3.81,2.37,2,8,8,87,0,2,66,13,4,5,0.8,4,9,0.444,0.57,6,8,0.75,0.205,0.215,0.25,0.304,0.25,0.235,0.0,0.345,0.286,0.542,0.1,0.25,0.167,0.0,0.176,0.231,0.216
22023,201935,22300618,"JAN 23, 2024",LAC vs. LAL,W,39,8,17,0.471,4,8,0.5,3,5,0.6,1,1,2,10,1,1,1,3,23,10,1,LAC,vs.,LAL,-0.0571794454136158,-0.4482142103360666,0.0694742278992475,-0.2719196352559344,0.9990398461540408,-0.4592681773160864,201935,23.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:07,79.0,0.0,32.0,1.0,1.0,2.0,1.0,13.0,22.0,0.591,3.0,8.0,0.375,22300618,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.529,0.471,0.348,0.087,0.522,0.348,0.13,0.0,0.261,0.0,1.0,0.75,0.25,0.375,0.625,126.8,128.0,113.6,115.9,13.1,12.2,0.286,10.0,33.3,0.033,0.023,0.027,3.3,0.588,0.599,0.228,101.26,99.78,83.15,82.0,0.104,0,0,8,6,15,16,15,50,3,3,2,3.63,2.54,3,2,5,83,2,1,60,10,2,6,0.333,6,11,0.545,0.47,5,7,0.714,0.186,0.239,0.364,0.381,0.375,0.455,0.2,0.04,0.067,0.357,0.083,0.167,0.25,0.5,0.25,0.167,0.219
22023,201935,22300600,"JAN 21, 2024",LAC vs. BKN,W,38,6,11,0.545,3,6,0.5,9,9,1.0,0,5,5,10,2,1,4,2,24,9,1,LAC,vs.,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,201935,24.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,15:26,77.1,0.0,13.0,5.0,1.0,3.0,2.0,6.0,16.0,0.375,1.0,4.0,0.25,22300600,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.455,0.545,0.25,0.083,0.375,0.083,0.375,0.208,0.167,0.667,0.333,0.667,0.333,0.667,0.333,125.5,125.6,112.9,115.6,12.6,10.1,0.417,2.5,34.5,0.0,0.139,0.075,13.8,0.682,0.802,0.231,98.03,96.83,80.69,78.0,0.175,5,0,2,4,9,7,17,38,0,2,6,3.47,2.39,0,9,9,79,0,3,56,10,2,3,0.667,4,8,0.5,0.545,1,2,0.5,0.2,0.19,0.273,0.286,0.333,0.281,0.0,0.172,0.152,0.476,0.4,0.4,0.333,0.0,0.143,0.3,0.245
22023,201935,22300568,"JAN 16, 2024",LAC vs. OKC,W,41,5,14,0.357,4,10,0.4,2,2,1.0,0,5,5,8,0,1,1,2,16,8,1,LAC,vs.,OKC,1.1087928756540582,1.2770909984932173,1.159685188779736,1.5535548391894998,0.4803076183432943,-1.2663503299217664,201935,16.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15:05,79.0,0.0,24.0,5.0,8.0,3.0,0.0,9.0,13.0,0.692,4.0,4.0,1.0,22300568,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.286,0.714,0.125,0.0,0.75,0.375,0.125,0.0,0.125,0.0,1.0,0.25,0.75,0.2,0.8,137.3,139.2,127.2,129.1,10.0,10.1,0.229,8.0,33.3,0.0,0.161,0.076,4.2,0.5,0.538,0.178,94.9,93.55,77.96,79.0,0.084,0,0,6,2,12,7,16,40,1,2,1,3.48,2.49,1,8,9,78,2,1,59,8,2,5,0.4,3,9,0.333,0.356,4,5,0.8,0.125,0.194,0.25,0.294,0.143,0.087,0.0,0.217,0.152,0.32,0.125,0.0,0.125,0.25,0.133,0.059,0.145
22023,201935,22300553,"JAN 14, 2024",LAC @ MIN,L,36,4,14,0.286,2,9,0.222,4,5,0.8,0,1,1,8,2,2,4,3,14,-3,1,LAC,@,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,201935,14.0,4.0,3.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13:39,67.0,0.0,9.0,1.0,3.0,4.0,2.0,4.0,8.0,0.5,1.0,2.0,0.5,22300553,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.357,0.643,0.286,0.0,0.429,0.0,0.286,0.214,0.286,0.0,1.0,0.5,0.5,0.25,0.75,106.1,108.7,111.4,109.9,-5.4,-1.2,0.381,2.0,28.6,0.0,0.034,0.015,14.3,0.357,0.432,0.261,93.6,93.12,77.6,69.0,0.063,3,0,0,4,6,11,5,32,1,3,4,3.54,2.31,1,6,7,87,2,1,66,8,2,5,0.4,2,9,0.222,0.285,1,1,1.0,0.16,0.222,0.154,0.29,0.333,0.385,0.0,0.048,0.037,0.444,0.5,0.333,0.667,0.2,0.143,0.235,0.187
22023,201935,22300537,"JAN 12, 2024",LAC @ MEM,W,28,3,7,0.429,2,4,0.5,3,3,1.0,0,1,1,9,1,0,3,0,11,20,1,LAC,@,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,201935,11.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10:37,53.9,0.0,15.0,1.0,0.0,0.0,1.0,5.0,10.0,0.5,5.0,7.0,0.714,22300537,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.429,0.571,0.182,0.0,0.545,0.0,0.273,0.182,0.182,0.0,1.0,0.0,1.0,0.0,1.0,143.1,150.0,118.2,116.4,24.9,33.6,0.333,3.0,45.0,0.0,0.031,0.02,15.0,0.571,0.661,0.178,97.51,95.88,79.9,56.0,0.105,2,0,0,2,7,5,3,14,0,0,4,3.69,1.83,0,4,4,63,0,1,49,9,1,3,0.333,2,4,0.5,0.428,0,1,0.0,0.1,0.149,0.154,0.19,0.273,0.231,0.0,0.045,0.04,0.5,0.333,0.167,0.0,0.0,0.0,0.235,0.131
22023,201935,22300526,"JAN 10, 2024",LAC vs. TOR,W,34,5,13,0.385,2,7,0.286,2,2,1.0,0,5,5,11,1,0,3,4,14,8,1,LAC,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,201935,14.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:21,63.9,0.0,16.0,5.0,0.0,3.0,1.0,7.0,10.0,0.7,1.0,2.0,0.5,22300526,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.462,0.538,0.429,0.0,0.429,0.5,0.143,0.143,0.429,0.333,0.667,1.0,0.0,0.6,0.4,139.9,136.4,119.3,126.2,20.6,10.2,0.344,3.67,39.3,0.0,0.2,0.093,10.7,0.462,0.504,0.232,94.84,93.39,77.82,66.0,0.091,2,0,7,6,2,8,6,44,0,4,2,3.39,2.01,1,7,7,80,2,0,61,11,3,6,0.5,2,7,0.286,0.385,1,1,1.0,0.135,0.197,0.154,0.25,0.667,0.667,0.0,0.313,0.2,0.44,0.5,0.25,0.0,0.0,0.308,0.25,0.156
22023,201935,22300511,"JAN 08, 2024",LAC vs. PHX,W,30,6,8,0.75,3,4,0.75,4,4,1.0,0,7,7,10,0,0,3,1,19,25,1,LAC,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,201935,19.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:52,60.0,0.0,8.0,7.0,2.0,2.0,0.0,4.0,13.0,0.308,0.0,4.0,0.0,22300511,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.5,0.5,0.316,0.0,0.474,0.158,0.211,0.158,0.316,0.0,1.0,0.667,0.333,0.333,0.667,139.4,142.6,101.8,103.3,37.7,39.3,0.357,3.33,45.5,0.0,0.226,0.143,13.6,0.938,0.973,0.178,99.99,98.11,81.76,61.0,0.217,3,0,3,6,18,4,10,26,0,1,5,3.6,1.89,0,8,8,69,1,1,52,10,1,2,0.5,5,6,0.833,0.75,2,2,1.0,0.176,0.154,0.273,0.2,0.5,0.4,0.0,0.269,0.226,0.476,0.273,0.0,0.0,0.0,0.071,0.455,0.218
22023,201935,22300505,"JAN 07, 2024",LAC @ LAL,L,39,4,13,0.308,3,7,0.429,4,5,0.8,2,2,4,9,1,0,5,3,15,-1,1,LAC,@,LAL,-0.0571794454136158,-0.4482142103360666,0.0694742278992475,-0.2719196352559344,0.9990398461540408,-0.4592681773160864,201935,15.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:13,72.2,0.0,17.0,2.0,4.0,1.0,1.0,6.0,12.0,0.5,2.0,5.0,0.4,22300505,1610612746,LA,Clippers,LAC,clippers,James,Harden,J. Harden,james-harden,G,,,0.462,0.538,0.133,0.0,0.6,0.0,0.267,0.0,0.133,0.0,1.0,0.0,1.0,0.0,1.0,106.4,107.6,108.6,111.7,-2.3,-4.1,0.36,1.8,31.0,0.047,0.069,0.056,17.2,0.423,0.493,0.218,99.12,97.2,81.0,79.0,0.068,0,0,0,2,11,8,10,36,0,3,2,3.74,2.54,3,4,7,99,1,1,69,9,1,4,0.25,3,8,0.375,0.307,1,2,0.5,0.138,0.183,0.273,0.25,0.25,0.278,0.167,0.118,0.138,0.529,0.385,0.1,0.0,0.0,0.214,0.222,0.176
