SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628384,22300643,"JAN 27, 2024",NYK vs. MIA,W,34,8,14,0.571,2,5,0.4,1,3,0.333,0,1,1,4,2,0,1,2,19,13,1,NYK,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628384,19.0,6.0,6.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:54,63.0,0.0,14.0,1.0,3.0,1.0,2.0,5.0,12.0,0.417,2.0,5.0,0.4,22300643,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.643,0.357,0.632,0.105,0.316,0.158,0.053,0.158,0.526,0.667,0.333,1.0,0.0,0.75,0.25,125.6,128.6,107.3,106.3,18.4,22.3,0.19,4.0,20.0,0.0,0.029,0.014,5.0,0.643,0.62,0.218,91.48,90.85,75.71,63.0,0.106,3,0,3,10,8,8,21,28,2,2,2,4.1,2.41,2,2,4,43,0,0,27,4,2,5,0.4,6,9,0.667,0.57,1,3,0.333,0.276,0.226,0.2,0.217,0.077,0.176,0.0,0.042,0.03,0.235,0.25,0.4,0.0,0.5,0.222,0.154,0.235
22023,1628384,22300631,"JAN 25, 2024",NYK vs. DEN,W,29,10,18,0.556,3,9,0.333,3,5,0.6,0,2,2,1,6,0,1,2,26,38,1,NYK,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1628384,26.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10:44,56.3,0.0,4.0,2.0,3.0,1.0,6.0,1.0,8.0,0.125,0.0,2.0,0.0,22300631,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.5,0.5,0.538,0.077,0.346,0.269,0.115,0.462,0.462,0.286,0.714,1.0,0.0,0.5,0.5,148.7,149.1,82.5,81.0,66.2,68.1,0.048,1.0,4.5,0.0,0.069,0.036,4.5,0.639,0.644,0.322,93.42,94.14,78.45,57.0,0.184,12,5,7,12,1,9,3,30,1,2,3,4.25,2.22,1,3,4,46,0,0,25,1,1,2,0.5,9,16,0.563,0.556,0,1,0.0,0.323,0.327,0.273,0.346,0.25,0.357,0.0,0.105,0.074,0.063,0.25,0.6,0.0,1.0,0.2,0.273,0.306
22023,1628384,22300615,"JAN 23, 2024",NYK @ BKN,W,33,3,8,0.375,0,1,0.0,4,4,1.0,1,4,5,1,4,2,3,2,10,11,1,NYK,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,1628384,10.0,8.0,5.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,14:02,62.4,0.0,18.0,4.0,1.0,1.0,4.0,6.0,14.0,0.429,4.0,7.0,0.571,22300615,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.875,0.125,0.6,0.0,0.0,0.2,0.4,0.2,0.6,0.667,0.333,0.0,0.0,0.667,0.333,116.6,118.8,98.8,103.2,17.8,15.6,0.04,0.33,7.1,0.034,0.095,0.07,21.4,0.375,0.512,0.178,93.93,91.12,75.93,64.0,0.083,2,2,2,6,11,11,2,18,2,2,2,4.17,2.48,2,7,9,41,1,0,26,1,1,4,0.25,2,4,0.5,0.375,1,3,0.333,0.107,0.143,0.0,0.059,0.308,0.286,0.125,0.167,0.156,0.077,0.273,0.8,0.4,0.667,0.286,0.182,0.132
22023,1628384,22300596,"JAN 20, 2024",NYK vs. TOR,W,37,5,11,0.455,0,3,0.0,4,4,1.0,0,7,7,1,1,3,1,2,14,20,1,NYK,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1628384,14.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:56,77.1,0.0,10.0,7.0,3.0,0.0,1.0,4.0,10.0,0.4,1.0,4.0,0.25,22300596,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.727,0.273,0.714,0.0,0.0,0.286,0.286,0.143,0.714,0.6,0.4,0.0,0.0,0.6,0.4,124.8,126.3,103.2,102.5,21.6,23.7,0.03,1.0,7.1,0.0,0.167,0.092,7.1,0.455,0.549,0.137,103.91,103.65,86.37,80.0,0.093,2,2,4,10,19,5,19,42,0,2,5,4.12,2.72,2,9,10,38,0,0,23,1,4,5,0.8,1,6,0.167,0.455,2,4,0.5,0.132,0.153,0.0,0.097,0.267,0.222,0.0,0.206,0.146,0.048,0.067,0.25,0.6,0.0,0.118,0.313,0.139
22023,1628384,22300579,"JAN 18, 2024",NYK vs. WAS,W,43,6,9,0.667,3,5,0.6,4,4,1.0,0,7,7,1,0,2,1,3,19,12,1,NYK,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1628384,19.0,12.0,9.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,15:32,91.0,0.0,30.0,7.0,3.0,1.0,0.0,13.0,22.0,0.591,2.0,5.0,0.4,22300579,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.444,0.556,0.316,0.0,0.474,0.263,0.211,0.421,0.316,0.667,0.333,1.0,0.0,0.833,0.167,113.2,114.9,102.8,102.1,10.3,12.8,0.032,1.0,7.7,0.0,0.146,0.078,7.7,0.833,0.883,0.117,106.28,105.83,88.19,94.0,0.115,8,0,5,6,19,11,9,48,1,3,3,4.22,3.24,2,13,15,45,1,0,32,1,0,1,0.0,6,8,0.75,0.667,3,6,0.5,0.162,0.118,0.25,0.147,0.182,0.154,0.0,0.194,0.163,0.05,0.067,0.0,0.5,0.5,0.188,0.13,0.176
22023,1628384,22300573,"JAN 17, 2024",NYK vs. HOU,W,43,5,10,0.5,2,5,0.4,3,3,1.0,0,5,5,0,4,1,1,2,15,24,1,NYK,vs.,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628384,15.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,15:01,84.3,0.0,9.0,5.0,1.0,2.0,4.0,4.0,11.0,0.364,1.0,4.0,0.25,22300573,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.5,0.5,0.4,0.0,0.4,0.333,0.2,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,114.7,121.2,91.8,92.9,22.9,28.2,0.0,0.0,0.0,0.0,0.109,0.058,8.3,0.6,0.663,0.121,97.82,94.57,78.81,85.0,0.101,0,0,5,6,6,4,18,40,1,2,2,4.08,3.14,2,8,10,43,1,0,31,0,2,4,0.5,3,6,0.5,0.5,4,5,0.8,0.135,0.132,0.167,0.161,0.176,0.15,0.0,0.143,0.114,0.0,0.071,0.667,0.2,0.125,0.118,0.125,0.146
22023,1628384,22300557,"JAN 15, 2024",NYK vs. ORL,L,44,5,11,0.455,3,4,0.75,4,4,1.0,1,1,2,4,0,0,2,2,17,2,1,NYK,vs.,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,1628384,17.0,16.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,17:01,78.1,0.0,18.0,1.0,6.0,2.0,0.0,8.0,19.0,0.421,1.0,6.0,0.167,22300557,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.636,0.364,0.235,0.118,0.529,0.0,0.235,0.176,0.118,1.0,0.0,1.0,0.0,1.0,0.0,108.7,109.8,106.7,111.4,2.0,-1.6,0.148,2.0,21.1,0.021,0.021,0.021,10.5,0.591,0.666,0.158,90.68,88.33,73.61,82.0,0.087,3,0,0,2,8,13,9,46,3,2,3,3.99,3.08,2,6,8,43,0,0,27,4,0,2,0.0,5,9,0.556,0.455,2,4,0.5,0.156,0.143,0.25,0.103,0.286,0.2,0.083,0.037,0.051,0.211,0.222,0.0,0.0,1.0,0.125,0.158,0.189
22023,1628384,22300544,"JAN 13, 2024",NYK @ MEM,W,32,7,15,0.467,1,4,0.25,3,4,0.75,2,3,5,2,1,4,4,1,18,7,1,NYK,@,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,1628384,18.0,6.0,5.0,1.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:14,64.9,0.0,3.0,3.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,22300544,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.733,0.267,0.667,0.0,0.167,0.0,0.167,0.0,0.667,0.833,0.167,1.0,0.0,0.857,0.143,114.0,114.1,99.9,100.0,14.1,14.1,0.1,0.5,8.7,0.069,0.083,0.077,17.4,0.5,0.537,0.273,98.62,98.53,82.11,64.0,0.089,0,5,0,12,21,6,11,34,0,1,2,4.33,2.37,4,4,8,44,0,1,24,2,5,10,0.5,2,5,0.4,0.467,0,2,0.0,0.259,0.283,0.125,0.182,0.273,0.25,0.154,0.097,0.114,0.125,0.235,0.2,0.444,0.0,0.143,0.167,0.247
22023,1628384,22300530,"JAN 11, 2024",NYK @ DAL,L,39,4,10,0.4,1,6,0.167,1,1,1.0,1,5,6,2,0,2,1,1,10,14,1,NYK,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1628384,10.0,9.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,14:55,79.0,0.0,22.0,5.0,4.0,3.0,0.0,9.0,17.0,0.529,4.0,8.0,0.5,22300530,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.4,0.6,0.6,0.2,0.3,0.3,0.1,0.2,0.4,0.667,0.333,1.0,0.0,0.75,0.25,128.2,134.1,117.1,117.1,11.1,17.1,0.054,2.0,15.4,0.032,0.122,0.083,7.7,0.45,0.479,0.12,104.06,101.71,84.75,82.0,0.057,2,0,3,4,16,9,16,34,1,1,1,4.13,2.82,6,5,10,38,1,1,27,2,0,2,0.0,4,8,0.5,0.4,2,4,0.5,0.098,0.143,0.083,0.222,0.063,0.05,0.167,0.185,0.182,0.077,0.077,0.0,1.0,1.0,0.048,0.071,0.091
22023,1628384,22300514,"JAN 09, 2024",NYK vs. POR,W,29,9,12,0.75,4,6,0.667,1,2,0.5,2,2,4,0,1,1,1,3,23,26,1,NYK,vs.,POR,-1.2292563336072984,-2.091362028268718,-0.4435662242798098,-1.7170869275252365,-0.2113353520710314,-1.0357554291772864,1628384,23.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10:52,59.0,0.0,14.0,2.0,3.0,1.0,1.0,5.0,12.0,0.417,0.0,2.0,0.0,22300514,1610612752,New York,Knicks,NYK,knicks,OG,Anunoby,O. Anunoby,og-anunoby,F,,,0.5,0.5,0.435,0.0,0.522,0.217,0.043,0.174,0.435,0.6,0.4,1.0,0.0,0.778,0.222,119.3,120.0,74.9,78.0,44.4,42.0,0.0,0.0,0.0,0.059,0.056,0.057,7.1,0.917,0.893,0.199,99.34,97.09,80.91,60.0,0.188,4,8,5,10,0,10,3,28,0,3,2,4.13,2.14,4,2,6,31,1,0,16,0,3,3,1.0,6,9,0.667,0.75,3,4,0.75,0.391,0.214,0.4,0.2,0.063,0.105,0.2,0.069,0.103,0.0,0.167,0.143,0.5,0.0,0.3,0.154,0.319
