SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630167,22300670,"JAN 30, 2024",IND @ BOS,L,22,5,11,0.455,1,4,0.25,0,0,0.0,3,5,8,2,0,0,2,1,11,-10,1,IND,@,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630167,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:27,43.4,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22300670,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.636,0.364,0.727,0.0,0.273,0.0,0.0,0.182,0.727,0.5,0.5,1.0,0.0,0.6,0.4,113.6,117.8,138.4,143.2,-24.8,-25.4,0.125,1.0,13.3,0.1,0.313,0.174,13.3,0.5,0.5,0.23,101.79,98.3,81.91,45.0,0.099,2,4,0,8,2,4,15,10,2,1,0,4.65,1.81,5,7,10,34,0,0,20,2,4,7,0.571,1,4,0.25,0.455,0,0,0.0,0.238,0.216,0.2,0.19,0.0,0.0,0.3,0.455,0.381,0.143,0.667,0.0,0.0,0.5,0.111,0.0,0.208
22023,1630167,22300652,"JAN 28, 2024",IND vs. MEM,W,17,1,5,0.2,0,2,0.0,1,1,1.0,0,0,0,2,1,0,2,2,3,6,1,IND,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630167,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:23,33.0,0.0,9.0,0.0,1.0,0.0,1.0,3.0,4.0,0.75,1.0,2.0,0.5,22300652,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.6,0.4,0.667,0.0,0.0,1.0,0.333,1.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,138.4,136.4,114.8,114.7,23.5,21.7,0.133,1.0,22.2,0.0,0.0,0.0,22.2,0.2,0.276,0.177,95.07,95.81,79.84,33.0,-0.026,3,0,3,2,8,5,8,18,0,2,1,4.48,1.35,1,0,1,26,0,0,18,2,1,1,1.0,0,4,0.0,0.2,1,1,1.0,0.063,0.152,0.0,0.133,0.143,0.125,0.0,0.0,0.0,0.154,0.667,0.25,0.0,0.0,0.2,0.2,0.067
22023,1630167,22300636,"JAN 26, 2024",IND vs. PHX,W,33,10,15,0.667,0,2,0.0,3,5,0.6,6,5,11,3,1,1,1,2,23,7,1,IND,vs.,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630167,23.0,6.0,3.0,3.0,5.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,12:54,71.0,0.0,19.0,5.0,4.0,2.0,1.0,8.0,12.0,0.667,2.0,4.0,0.5,22300636,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.867,0.133,0.87,0.087,0.0,0.304,0.13,0.174,0.783,0.7,0.3,0.0,0.0,0.7,0.3,126.4,129.3,118.7,123.3,7.8,6.0,0.094,3.0,14.3,0.15,0.179,0.162,4.8,0.667,0.669,0.196,109.93,106.64,88.87,75.0,0.146,4,4,7,18,14,11,11,42,0,2,5,4.47,2.7,8,9,16,63,1,0,41,3,7,10,0.7,3,5,0.6,0.667,2,2,1.0,0.238,0.192,0.0,0.111,0.333,0.385,0.4,0.278,0.333,0.115,0.125,0.143,0.5,0.0,0.167,0.313,0.237
22023,1630167,22300627,"JAN 25, 2024",IND vs. PHI,W,19,6,11,0.545,1,4,0.25,0,0,0.0,2,3,5,0,0,1,3,2,13,-19,1,IND,vs.,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,1630167,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:16,43.3,0.0,5.0,3.0,1.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,22300627,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.636,0.364,0.769,0.308,0.231,0.0,0.0,0.0,0.462,0.8,0.2,1.0,0.0,0.833,0.167,80.7,83.0,115.7,126.1,-35.0,-43.1,0.0,0.0,0.0,0.091,0.136,0.114,21.4,0.591,0.591,0.268,123.37,116.55,97.13,47.0,0.097,0,2,0,6,15,0,11,30,0,2,1,4.71,1.67,3,5,7,42,0,0,28,0,0,0,0.0,6,11,0.545,0.545,1,2,0.5,0.333,0.282,1.0,0.444,0.0,0.0,0.5,0.188,0.25,0.0,0.25,0.0,0.167,0.0,0.105,0.167,0.333
22023,1630167,22300614,"JAN 23, 2024",IND vs. DEN,L,17,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,4,1,IND,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630167,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:09,32.3,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,22300614,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,108.2,111.1,104.3,105.9,3.9,5.2,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.5,0.5,0.105,101.41,99.31,82.76,36.0,0.066,0,0,0,4,4,4,6,18,1,0,0,4.43,1.35,1,2,3,11,0,0,7,0,0,2,0.0,2,2,1.0,0.5,0,0,0.0,0.133,0.138,0.0,0.0,0.0,0.0,0.0,0.2,0.182,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1
22023,1630167,22300604,"JAN 21, 2024",IND @ PHX,L,26,6,12,0.5,0,2,0.0,1,2,0.5,2,4,6,1,0,0,0,1,13,4,1,IND,@,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630167,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:18,52.1,0.0,12.0,4.0,2.0,0.0,0.0,5.0,7.0,0.714,0.0,0.0,0.0,22300604,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.833,0.167,0.923,0.0,0.0,0.308,0.077,0.308,0.923,1.0,0.0,0.0,0.0,1.0,0.0,109.4,109.3,103.6,101.9,5.8,7.4,0.067,0.0,7.1,0.063,0.167,0.107,0.0,0.5,0.505,0.203,99.09,100.01,83.34,54.0,0.108,4,0,4,12,12,6,11,30,0,1,1,4.66,2.14,3,7,9,39,0,0,25,1,3,6,0.5,3,6,0.5,0.5,1,2,0.5,0.286,0.245,0.0,0.143,0.083,0.111,0.2,0.222,0.214,0.071,0.0,0.0,0.0,0.0,0.1,0.077,0.22
22023,1630167,22300590,"JAN 19, 2024",IND @ POR,L,11,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,2,2,0,-16,1,IND,@,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:42,21.7,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,22300590,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,79.2,146.1,152.2,-69.7,-73.0,0.286,1.0,28.6,0.0,0.0,0.0,28.6,0.0,0.0,0.186,103.43,99.53,82.94,24.0,-0.13,0,0,0,0,8,4,2,22,1,2,0,4.38,0.9,0,0,0,24,0,0,19,2,0,1,0.0,0,2,0.0,0.0,0,1,0.0,0.0,0.136,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.0,0.0,0.333,0.25,0.0,0.0
22023,1630167,22300583,"JAN 18, 2024",IND @ SAC,W,24,4,6,0.667,2,4,0.5,0,0,0.0,0,3,3,4,0,1,0,1,10,21,1,IND,@,SAC,0.532523985105271,0.2870087148146454,-0.3652135166330189,-0.0050344385009526,0.2132087258496211,0.2239420046164484,1630167,10.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:15,49.0,0.0,10.0,3.0,1.0,1.0,0.0,4.0,6.0,0.667,2.0,4.0,0.5,22300583,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.5,0.4,1.0,0.0,1.0,0.0,1.0,0.0,144.4,146.2,110.4,107.8,33.9,38.3,0.154,0.0,40.0,0.0,0.115,0.067,0.0,0.833,0.833,0.11,100.82,101.37,84.48,52.0,0.115,5,0,0,4,5,3,3,22,0,1,1,4.76,2.07,1,4,4,41,0,0,34,4,1,1,1.0,3,5,0.6,0.667,0,1,0.0,0.133,0.125,0.182,0.182,0.0,0.0,0.0,0.176,0.158,0.174,0.0,0.0,0.25,0.0,0.077,0.111,0.132
22023,1630167,22300564,"JAN 15, 2024",IND @ UTA,L,13,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,2,5,1,IND,@,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630167,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:59,28.5,0.0,8.0,2.0,1.0,0.0,1.0,3.0,6.0,0.5,0.0,1.0,0.0,22300564,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,114.2,121.4,103.3,100.0,11.0,21.4,0.167,0.0,40.0,0.059,0.167,0.103,0.0,0.333,0.333,0.084,106.51,104.96,87.47,28.0,0.076,0,2,0,2,4,2,8,20,2,1,0,4.73,1.12,1,5,6,24,0,1,19,2,0,2,0.0,1,1,1.0,0.333,3,4,0.75,0.077,0.1,0.0,0.0,0.0,0.0,0.167,0.222,0.2,0.222,0.0,0.5,0.0,0.5,0.111,0.0,0.059
22023,1630167,22300550,"JAN 14, 2024",IND @ DEN,L,25,4,5,0.8,3,3,1.0,0,0,0.0,0,3,3,1,1,0,0,2,11,8,1,IND,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630167,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:33,51.4,0.0,7.0,3.0,0.0,2.0,1.0,2.0,6.0,0.333,2.0,4.0,0.5,22300550,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,0.4,0.6,0.182,0.182,0.818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,114.7,115.1,101.1,98.1,13.6,16.9,0.056,0.0,16.7,0.0,0.176,0.077,0.0,1.1,1.1,0.087,99.48,100.84,84.03,53.0,0.135,0,2,0,0,11,4,3,32,0,2,0,4.27,1.97,0,3,3,33,1,0,27,1,0,1,0.0,4,4,1.0,0.8,1,1,1.0,0.182,0.116,0.5,0.176,0.0,0.0,0.0,0.231,0.176,0.071,0.0,0.167,0.0,0.0,0.25,0.0,0.18
22023,1630167,22300533,"JAN 12, 2024",IND @ ATL,W,21,7,7,1.0,0,0,0.0,4,4,1.0,2,5,7,4,0,0,1,4,18,10,1,IND,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1630167,18.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,7:53,44.0,0.0,15.0,5.0,1.0,1.0,0.0,5.0,6.0,0.833,2.0,2.0,1.0,22300533,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,,,,1.0,0.0,0.778,0.0,0.0,0.222,0.222,0.278,0.778,0.714,0.286,0.0,0.0,0.714,0.286,140.1,134.0,108.3,115.2,31.9,18.8,0.211,4.0,30.8,0.286,0.208,0.226,7.7,1.0,1.027,0.184,109.69,108.61,90.51,47.0,0.196,5,7,4,14,16,6,9,24,0,4,3,4.6,1.69,3,7,9,26,0,0,17,4,5,5,1.0,2,2,1.0,1.0,1,1,1.0,0.269,0.219,0.0,0.0,0.571,0.444,0.5,0.313,0.35,0.211,0.077,0.0,0.0,0.0,0.364,0.375,0.286
22023,1630167,22300520,"JAN 10, 2024",IND vs. WAS,W,28,6,10,0.6,3,6,0.5,0,0,0.0,1,6,7,3,0,0,2,2,15,3,1,IND,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1630167,15.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11:12,56.9,0.0,12.0,6.0,3.0,0.0,0.0,5.0,10.0,0.5,0.0,5.0,0.0,22300520,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,F,,,0.4,0.6,0.4,0.0,0.6,0.133,0.0,0.333,0.4,1.0,0.0,1.0,0.0,1.0,0.0,106.1,105.0,102.2,103.4,3.9,1.6,0.176,1.5,20.0,0.029,0.194,0.106,13.3,0.75,0.75,0.168,101.31,101.2,84.34,60.0,0.145,5,6,2,6,8,7,8,36,1,2,0,4.54,2.25,2,10,12,40,1,0,27,3,2,3,0.667,4,7,0.571,0.599,4,4,1.0,0.261,0.175,0.429,0.333,0.0,0.0,0.083,0.273,0.206,0.167,0.2,0.0,0.0,0.167,0.167,0.0,0.238
