SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630530,22300679,"JAN 31, 2024",NOP @ HOU,W,27,5,12,0.417,3,10,0.3,0,0,0.0,1,5,6,1,0,0,1,1,13,4,1,NOP,@,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630530,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,9:27,55.0,0.0,9.0,5.0,4.0,0.0,0.0,4.0,6.0,0.667,1.0,3.0,0.333,22300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,0.167,0.833,0.308,0.0,0.692,0.154,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,108.1,108.6,108.5,103.5,-0.4,5.1,0.053,1.0,7.1,0.038,0.167,0.107,7.1,0.542,0.542,0.199,98.64,100.67,83.89,58.0,0.105,0,0,2,4,6,2,11,20,0,1,0,4.27,2.11,2,6,7,44,0,0,31,1,0,0,0.0,5,12,0.417,0.416,2,2,1.0,0.208,0.245,0.5,0.526,0.0,0.0,0.143,0.2,0.188,0.091,0.091,0.0,0.0,0.0,0.067,0.0,0.206
22023,1630530,22300659,"JAN 29, 2024",NOP @ BOS,L,28,6,14,0.429,3,10,0.3,0,0,0.0,2,2,4,0,0,0,1,3,15,-7,1,NOP,@,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630530,15.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:52,54.0,0.0,10.0,2.0,3.0,0.0,0.0,3.0,10.0,0.3,2.0,8.0,0.25,22300659,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.286,0.714,0.4,0.0,0.6,0.0,0.0,0.133,0.4,0.333,0.667,1.0,0.0,0.667,0.333,117.1,116.1,128.7,130.9,-11.6,-14.8,0.0,0.0,0.0,0.074,0.087,0.08,6.7,0.536,0.536,0.236,95.44,95.03,79.19,56.0,0.044,2,4,0,6,8,10,5,30,1,3,0,4.17,2.09,2,3,5,40,0,1,26,0,1,2,0.5,5,12,0.417,0.428,0,0,0.0,0.231,0.269,0.429,0.476,0.0,0.0,0.25,0.133,0.174,0.0,0.125,0.0,0.0,0.333,0.5,0.0,0.231
22023,1630530,22300640,"JAN 26, 2024",NOP vs. OKC,L,28,2,7,0.286,1,6,0.167,1,2,0.5,0,7,7,1,0,0,0,1,6,-16,1,NOP,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,1630530,6.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:51,59.0,0.0,12.0,7.0,2.0,0.0,0.0,5.0,10.0,0.5,0.0,4.0,0.0,22300640,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,0.143,0.857,0.333,0.0,0.5,0.833,0.167,0.5,0.333,1.0,0.0,1.0,0.0,1.0,0.0,79.0,76.3,99.2,103.4,-20.2,-27.1,0.067,0.0,11.1,0.0,0.212,0.113,0.0,0.357,0.381,0.131,100.89,100.48,83.74,59.0,0.07,3,0,5,2,13,8,2,36,0,1,2,4.25,2.12,1,9,10,34,0,0,25,1,1,1,1.0,1,6,0.167,0.285,1,2,0.5,0.118,0.156,0.2,0.316,0.167,0.222,0.0,0.28,0.241,0.083,0.0,0.0,0.0,0.0,0.091,0.333,0.133
22023,1630530,22300616,"JAN 23, 2024",NOP vs. UTA,W,25,6,14,0.429,2,10,0.2,0,1,0.0,1,3,4,2,0,0,0,2,14,23,1,NOP,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630530,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8:57,51.0,0.0,14.0,3.0,1.0,0.0,0.0,5.0,9.0,0.556,2.0,5.0,0.4,22300616,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.286,0.714,0.571,0.143,0.429,0.429,0.0,0.0,0.429,0.75,0.25,1.0,0.0,0.833,0.167,137.7,140.7,97.9,98.1,39.8,42.6,0.083,0.0,12.5,0.037,0.1,0.07,0.0,0.5,0.485,0.222,106.11,104.83,87.36,54.0,0.066,0,3,6,6,6,6,2,24,0,2,0,4.45,1.98,2,3,5,35,0,0,21,2,2,3,0.667,4,11,0.364,0.428,2,2,1.0,0.2,0.246,0.167,0.385,0.0,0.2,0.125,0.12,0.121,0.091,0.0,0.0,0.0,0.0,0.125,0.0,0.184
22023,1630530,22300588,"JAN 19, 2024",NOP vs. PHX,L,24,2,8,0.25,1,5,0.2,0,0,0.0,1,1,2,1,1,1,0,3,5,-16,1,NOP,vs.,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630530,5.0,5.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:55,50.2,0.0,10.0,1.0,4.0,0.0,1.0,3.0,8.0,0.375,2.0,4.0,0.5,22300588,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.375,0.625,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,90.1,89.8,118.0,120.0,-27.9,-30.2,0.071,0.0,11.1,0.034,0.038,0.036,0.0,0.313,0.313,0.151,101.58,100.89,84.08,49.0,0.0,0,0,0,2,4,5,4,18,0,3,1,4.16,1.75,2,3,5,29,0,0,20,1,0,1,0.0,2,7,0.286,0.25,0,3,0.0,0.125,0.186,0.2,0.263,0.0,0.0,0.25,0.053,0.087,0.091,0.0,1.0,0.5,0.0,0.375,0.167,0.114
22023,1630530,22300575,"JAN 17, 2024",NOP vs. CHA,W,24,6,13,0.462,5,12,0.417,1,2,0.5,0,5,5,1,1,0,2,2,18,18,1,NOP,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1630530,18.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:44,45.3,0.0,7.0,5.0,1.0,2.0,1.0,2.0,10.0,0.2,0.0,3.0,0.0,22300575,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.077,0.923,0.111,0.0,0.833,0.278,0.056,0.389,0.111,1.0,0.0,1.0,0.0,1.0,0.0,128.2,129.8,88.6,87.8,39.5,42.0,0.091,0.5,5.9,0.0,0.161,0.094,11.8,0.654,0.648,0.299,97.93,97.81,81.51,47.0,0.144,7,3,5,2,9,10,7,20,1,2,2,4.18,1.76,1,7,8,36,1,1,19,1,1,1,1.0,5,12,0.417,0.462,1,2,0.5,0.353,0.333,0.357,0.444,0.077,0.133,0.0,0.278,0.208,0.071,0.25,0.111,0.0,0.2,0.25,0.167,0.295
22023,1630530,22300556,"JAN 15, 2024",NOP @ DAL,L,22,2,5,0.4,1,4,0.25,9,12,0.75,0,3,3,0,1,0,0,0,14,-10,1,NOP,@,DAL,0.2586545070511318,0.5915517241035013,-0.7430206028051048,-0.0239135828795249,0.6202435661079978,-1.4412677733007275,1630530,14.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:08,44.1,0.0,8.0,3.0,4.0,0.0,1.0,3.0,5.0,0.6,2.0,3.0,0.667,22300556,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.2,0.8,0.143,0.0,0.214,0.286,0.643,0.143,0.143,0.0,1.0,1.0,0.0,0.5,0.5,104.5,106.1,138.6,131.9,-34.1,-25.8,0.0,0.0,0.0,0.0,0.13,0.068,0.0,0.5,0.681,0.208,100.86,102.48,85.4,49.0,0.138,2,0,4,2,10,13,0,18,0,0,6,4.15,1.68,1,5,6,30,0,0,18,0,1,1,1.0,1,4,0.25,0.4,0,0,0.0,0.143,0.147,0.5,0.364,0.409,0.414,0.0,0.25,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.353,0.269
22023,1630530,22300539,"JAN 12, 2024",NOP @ DEN,L,28,2,9,0.222,2,8,0.25,0,0,0.0,0,3,3,4,2,0,0,0,6,-18,1,NOP,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630530,6.0,3.0,1.0,2.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:32,55.9,0.0,10.0,3.0,2.0,1.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,22300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.111,0.889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.7,93.1,122.1,128.6,-26.4,-35.5,0.222,0.0,30.8,0.0,0.12,0.051,0.0,0.333,0.333,0.147,100.5,99.31,82.76,58.0,0.068,0,0,0,0,5,8,11,28,0,0,1,3.98,1.97,1,3,3,36,0,0,25,4,0,1,0.0,2,8,0.25,0.222,1,1,1.0,0.1,0.17,0.286,0.348,0.0,0.0,0.0,0.214,0.158,0.267,0.0,0.4,0.0,0.0,0.0,0.1,0.111
22023,1630530,22300525,"JAN 10, 2024",NOP @ GSW,W,24,6,13,0.462,4,11,0.364,0,0,0.0,3,1,4,6,0,1,0,2,16,38,1,NOP,@,GSW,-0.2708264838535383,0.5638659959863304,-0.6800527551097565,-0.0239135828795249,0.0969130572043694,0.9129943265132108,1630530,16.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:28,48.9,0.0,7.0,1.0,2.0,1.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,22300525,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.154,0.846,0.25,0.0,0.75,0.188,0.0,0.0,0.25,0.5,0.5,0.75,0.25,0.667,0.333,157.4,162.7,90.7,88.2,66.8,74.5,0.231,0.0,31.6,0.13,0.038,0.082,0.0,0.615,0.615,0.211,101.37,101.02,84.18,51.0,0.129,0,2,3,4,7,7,0,16,0,2,0,4.33,1.87,3,3,6,38,1,1,25,6,1,1,1.0,5,12,0.417,0.462,0,0,0.0,0.188,0.25,0.444,0.524,0.0,0.0,0.333,0.05,0.138,0.316,0.0,0.0,0.25,0.0,0.222,0.0,0.193
22023,1630530,22300500,"JAN 07, 2024",NOP @ SAC,W,24,4,7,0.571,3,6,0.5,0,0,0.0,0,2,2,5,1,0,1,1,11,19,1,NOP,@,SAC,0.532523985105271,0.2870087148146454,-0.3652135166330189,-0.0050344385009526,0.2132087258496211,0.2239420046164484,1630530,11.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,9:50,46.1,0.0,4.0,2.0,1.0,2.0,1.0,2.0,8.0,0.25,0.0,5.0,0.0,22300500,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,0.143,0.857,0.182,0.0,0.818,0.273,0.0,0.0,0.182,1.0,0.0,0.667,0.333,0.75,0.25,134.3,133.3,96.2,95.7,38.1,37.6,0.25,5.0,38.5,0.0,0.069,0.043,7.7,0.786,0.786,0.149,92.66,93.25,77.71,48.0,0.136,0,0,3,2,8,4,4,22,0,1,0,4.13,1.75,1,2,3,38,0,0,30,5,2,3,0.667,2,4,0.5,0.57,2,2,1.0,0.167,0.171,0.3,0.333,0.0,0.0,0.0,0.1,0.077,0.385,0.1,1.0,0.0,0.0,0.2,0.0,0.172
