SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630219,22300577,"JAN 17, 2024",LAL vs. DAL,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-6,1,LAL,vs.,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1630219,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:36,10.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300577,1610612747,Los Angeles,Lakers,LAL,lakers,Skylar,Mays,S. Mays,skylar-mays,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.8,77.8,146.4,130.0,-68.6,-52.2,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.222,90.66,96.34,80.28,9.0,0.048,0,0,0,0,0,2,3,6,0,1,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.5,0,0,0.0,0.333,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.5,0.0,0.286
22023,1630219,22300549,"JAN 13, 2024",LAL @ UTA,L,10,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,2,0,-5,1,LAL,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630219,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3:48,22.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,22300549,1610612747,Los Angeles,Lakers,LAL,lakers,Skylar,Mays,S. Mays,skylar-mays,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6,105.0,114.4,118.2,-8.8,-13.2,0.222,0.0,50.0,0.0,0.091,0.05,0.0,0.0,0.0,0.091,106.32,104.82,87.35,20.0,0.0,0,0,0,0,5,2,10,10,1,2,2,4.38,0.75,0,0,0,15,0,0,13,2,0,2,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.286,0.0,0.333,0.0,1.0,0.25,0.5,0.0
22023,1630219,22300531,"JAN 11, 2024",LAL vs. PHX,L,12,5,6,0.833,2,2,1.0,0,0,0.0,1,0,1,1,1,0,0,0,12,9,1,LAL,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1630219,12.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:37,24.9,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,22300531,1610612747,Los Angeles,Lakers,LAL,lakers,Skylar,Mays,S. Mays,skylar-mays,,,,0.667,0.333,0.5,0.0,0.5,0.167,0.0,0.25,0.5,1.0,0.0,1.0,0.0,1.0,0.0,128.1,129.2,90.9,88.0,37.2,41.2,0.143,0.0,14.3,0.125,0.0,0.05,0.0,1.0,1.0,0.238,96.8,98.0,81.67,24.0,0.26,3,0,2,6,3,2,4,8,0,0,0,4.22,0.89,1,3,3,22,0,0,16,1,1,1,1.0,4,5,0.8,0.832,0,0,0.0,0.417,0.316,0.4,0.25,0.0,0.0,1.0,0.0,0.111,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.387
22023,1630219,22300472,"JAN 03, 2024",POR @ DAL,L,8,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,1,0,0,1,0,5,3,1,POR,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1630219,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:26,21.1,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,22300472,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,0.0,1.0,101.8,95.2,81.1,81.0,20.7,14.3,0.2,1.0,14.3,0.111,0.25,0.2,14.3,0.5,0.512,0.291,115.54,119.53,99.6,21.0,0.255,0,2,0,4,2,0,8,6,1,0,1,4.41,0.66,2,4,6,21,0,0,14,1,2,4,0.5,0,0,0.0,0.5,0,1,0.0,0.286,0.286,0.0,0.0,0.5,0.333,1.0,0.333,0.385,0.333,0.25,0.0,0.0,0.5,0.0,0.333,0.25
22023,1630219,22300456,"JAN 01, 2024",POR @ PHX,L,17,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,1,1,1,7,-10,1,POR,@,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1630219,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:37,34.9,0.0,6.0,1.0,1.0,1.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,22300456,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,0.625,0.375,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,0.0,1.0,0.333,0.667,77.3,78.4,117.2,108.3,-39.9,-30.0,0.375,3.0,25.0,0.056,0.083,0.067,8.3,0.438,0.438,0.228,97.19,100.21,83.51,37.0,0.099,0,0,0,2,15,2,9,14,0,1,2,4.19,1.33,1,1,2,45,0,0,34,3,1,4,0.25,2,4,0.5,0.375,2,2,1.0,0.273,0.296,0.333,0.3,0.0,0.0,0.5,0.111,0.182,0.5,0.111,0.0,0.25,0.0,0.143,0.286,0.241
22023,1630219,22300437,"DEC 29, 2023",POR vs. SAS,W,20,5,10,0.5,1,1,1.0,0,0,0.0,1,1,2,2,1,0,0,0,11,-9,1,POR,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,1630219,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:03,40.1,0.0,7.0,1.0,2.0,0.0,1.0,3.0,7.0,0.429,1.0,2.0,0.5,22300437,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,0.9,0.1,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.25,0.75,1.0,0.0,0.4,0.6,110.3,109.5,130.3,131.0,-20.1,-21.4,0.2,0.0,16.7,0.038,0.067,0.049,0.0,0.55,0.55,0.205,102.32,102.42,85.35,42.0,0.102,0,4,0,8,2,6,10,32,0,0,0,4.25,1.5,3,4,7,27,0,1,17,2,4,6,0.667,1,4,0.25,0.5,2,3,0.667,0.333,0.244,0.25,0.1,0.0,0.0,0.143,0.111,0.125,0.2,0.0,0.333,0.0,0.0,0.0,0.0,0.239
22023,1630219,22300427,"DEC 28, 2023",POR vs. SAS,L,14,0,8,0.0,0,4,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,-9,1,POR,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,1630219,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,5:05,29.9,0.0,13.0,2.0,1.0,1.0,1.0,6.0,7.0,0.857,1.0,1.0,1.0,22300427,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,73.5,115.2,113.3,-42.5,-39.8,0.0,0.0,0.0,0.037,0.154,0.075,0.0,0.0,0.0,0.198,110.1,110.24,91.87,34.0,-0.098,0,0,0,0,2,4,7,22,1,0,0,4.44,1.11,2,2,4,28,0,0,19,0,0,4,0.0,0,4,0.0,0.0,3,4,0.75,0.0,0.229,0.0,0.286,0.0,0.0,0.167,0.2,0.188,0.0,0.0,0.333,0.0,0.25,0.0,0.0,0.0
22023,1630219,22300413,"DEC 26, 2023",POR vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,POR,vs.,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,1630219,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:45,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300413,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,99.31,82.76,4.0,0.0,0,0,0,0,2,0,0,2,0,0,0,3.6,0.14,0,0,0,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630219,22300399,"DEC 23, 2023",POR @ GSW,L,5,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,1,-1,1,POR,@,GSW,-0.2708392948239224,0.5650602773890657,-0.7000864503693361,-0.0247199668414486,0.0768492189349369,0.9243012271507935,1630219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:41,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22300399,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2,100.0,126.1,109.1,-23.8,-9.1,0.25,1.0,20.0,0.0,0.0,0.0,20.0,0.0,0.174,0.313,105.05,113.96,94.96,11.0,-0.121,0,0,0,0,4,0,0,2,1,0,1,4.36,0.37,1,0,1,13,1,0,9,1,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.222,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.333,0.5,0.0,0.0,1.0,0.0,0.5,0.091
22023,1630219,22300323,"DEC 14, 2023",POR vs. UTA,L,17,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,5,1,0,0,0,0,24,1,POR,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630219,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:03,33.1,0.0,7.0,0.0,0.0,0.0,1.0,3.0,8.0,0.375,1.0,3.0,0.333,22300323,1610612757,Portland,Trail Blazers,POR,blazers,Skylar,Mays,S. Mays,skylar-mays,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.4,168.8,93.8,90.9,62.7,77.8,0.25,0.0,100.0,0.053,0.0,0.027,0.0,0.0,0.0,0.0,95.5,93.32,77.77,32.0,0.076,0,0,0,0,2,0,4,24,0,0,0,3.75,1.11,1,0,1,19,0,0,19,5,0,0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.048,0.333,0.0,0.25,0.0,0.0,0.0,0.0,0.0
