SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203924,22300683,"JAN 31, 2024",POR vs. MIL,W,38,7,14,0.5,0,1,0.0,4,4,1.0,0,3,3,4,2,0,0,3,18,2,1,POR,vs.,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,203924,18.0,6.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:43,73.1,0.0,19.0,3.0,8.0,1.0,2.0,8.0,18.0,0.444,0.0,8.0,0.0,22300683,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.929,0.071,0.778,0.333,0.0,0.0,0.222,0.111,0.444,0.286,0.714,0.0,0.0,0.286,0.714,121.8,121.1,113.7,121.6,8.1,-0.6,0.129,0.0,20.0,0.0,0.075,0.041,0.0,0.5,0.571,0.196,98.04,95.07,79.23,76.0,0.099,2,0,0,8,8,14,4,38,2,3,4,4.12,2.76,2,6,8,43,0,0,27,4,1,7,0.143,6,7,0.857,0.5,1,2,0.5,0.184,0.197,0.0,0.048,0.5,0.5,0.0,0.125,0.1,0.19,0.0,0.4,0.0,0.5,0.214,0.286,0.196
22023,203924,22300668,"JAN 29, 2024",POR vs. PHI,W,31,7,13,0.538,1,2,0.5,12,13,0.923,3,2,5,3,0,1,3,4,27,29,1,POR,vs.,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,203924,27.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:19,56.3,0.0,5.0,2.0,0.0,1.0,0.0,2.0,8.0,0.25,0.0,3.0,0.0,22300668,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.846,0.154,0.444,0.074,0.111,0.148,0.444,0.148,0.37,0.5,0.5,1.0,0.0,0.571,0.429,144.8,153.4,104.0,103.4,40.8,50.0,0.111,1.0,12.0,0.13,0.061,0.089,12.0,0.577,0.721,0.317,92.48,90.0,75.0,58.0,0.159,4,10,4,10,2,11,2,36,0,4,8,4.06,2.26,5,2,6,44,0,0,23,3,5,8,0.625,2,5,0.4,0.538,1,2,0.5,0.206,0.232,0.167,0.143,0.8,0.765,0.375,0.1,0.179,0.158,0.5,0.0,0.333,0.0,0.267,0.571,0.303
22023,203924,22300656,"JAN 28, 2024",POR vs. CHI,L,37,5,12,0.417,1,6,0.167,13,16,0.813,0,7,7,2,0,1,2,2,24,-2,1,POR,vs.,CHI,-0.1856226462366951,-0.4605059443489009,0.2329810364727841,-0.1749467379081036,-1.7638176411196322,-0.178005183156663,203924,24.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:30,70.5,0.0,14.0,7.0,3.0,0.0,0.0,7.0,15.0,0.467,0.0,4.0,0.0,22300656,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.5,0.5,0.333,0.167,0.125,0.042,0.542,0.208,0.167,0.5,0.5,1.0,0.0,0.6,0.4,99.0,104.1,104.4,106.8,-5.4,-2.7,0.111,1.0,8.7,0.0,0.179,0.09,8.7,0.458,0.63,0.254,99.2,95.61,79.67,73.0,0.146,5,3,1,4,10,6,8,42,0,2,9,4.04,2.66,0,10,10,60,1,0,38,2,2,4,0.5,3,8,0.375,0.416,5,7,0.714,0.217,0.2,0.25,0.24,0.5,0.552,0.0,0.219,0.184,0.133,0.2,0.0,0.25,0.0,0.125,0.474,0.316
22023,203924,22300641,"JAN 26, 2024",POR @ SAS,L,10,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,4,7,1,POR,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,203924,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4:16,23.1,0.0,6.0,1.0,2.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,22300641,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,136.9,134.8,103.4,104.3,33.5,30.4,0.25,2.0,22.2,0.0,0.067,0.048,11.1,0.333,0.333,0.309,106.3,106.67,88.89,23.0,0.017,0,0,0,4,4,0,5,14,2,1,0,4.46,0.81,1,1,2,15,0,0,8,2,2,3,0.667,0,3,0.0,0.333,3,3,1.0,0.2,0.375,0.0,0.143,0.0,0.0,0.0,0.111,0.111,0.25,0.25,0.0,0.0,0.667,0.25,0.0,0.129
22023,203924,22300623,"JAN 24, 2024",POR @ HOU,W,43,5,12,0.417,2,5,0.4,9,11,0.818,0,5,5,9,0,2,1,0,21,15,1,POR,@,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,203924,21.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:60,82.7,0.0,21.0,5.0,0.0,0.0,0.0,9.0,17.0,0.529,3.0,6.0,0.5,22300623,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.583,0.417,0.286,0.286,0.286,0.095,0.429,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,137.0,138.1,122.5,120.2,14.5,17.9,0.25,9.0,33.3,0.0,0.128,0.065,3.7,0.5,0.624,0.186,93.88,94.35,78.63,84.0,0.12,0,2,2,0,12,8,19,52,0,0,5,3.95,3.05,0,7,7,53,0,1,33,9,0,5,0.0,5,7,0.714,0.416,2,4,0.5,0.122,0.154,0.143,0.172,0.45,0.5,0.0,0.167,0.119,0.36,0.111,0.0,0.5,0.0,0.0,0.333,0.181
22023,203924,22300617,"JAN 23, 2024",POR @ OKC,L,30,6,10,0.6,4,5,0.8,2,4,0.5,0,5,5,1,1,1,1,0,18,-8,1,POR,@,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,203924,18.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,11:14,62.0,0.0,12.0,5.0,2.0,2.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,22300617,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.5,0.5,0.222,0.111,0.667,0.0,0.111,0.278,0.111,1.0,0.0,1.0,0.0,1.0,0.0,97.6,98.4,104.0,107.9,-6.4,-9.6,0.077,1.0,7.1,0.0,0.147,0.079,7.1,0.8,0.765,0.193,102.15,99.87,83.22,61.0,0.18,5,2,0,2,15,6,9,46,1,0,2,4.17,2.23,3,7,8,43,0,0,28,1,2,6,0.333,4,4,1.0,0.599,3,4,0.75,0.316,0.213,0.444,0.25,0.154,0.235,0.0,0.208,0.167,0.067,0.077,0.5,0.25,0.143,0.0,0.143,0.3
22023,203924,22300605,"JAN 21, 2024",POR @ LAL,L,33,6,15,0.4,0,3,0.0,5,5,1.0,1,2,3,3,1,1,1,3,17,-14,1,POR,@,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,203924,17.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:21,69.0,0.0,14.0,2.0,3.0,1.0,1.0,5.0,9.0,0.556,1.0,4.0,0.25,22300605,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.8,0.2,0.706,0.118,0.0,0.118,0.294,0.235,0.588,0.833,0.167,0.0,0.0,0.833,0.167,111.1,111.8,128.4,128.6,-17.2,-16.8,0.125,3.0,14.3,0.03,0.067,0.048,4.8,0.4,0.494,0.245,102.13,101.75,84.79,68.0,0.069,4,0,2,10,12,8,24,36,0,3,2,4.27,2.46,3,6,9,54,2,0,36,3,3,6,0.5,3,9,0.333,0.4,1,2,0.5,0.2,0.242,0.0,0.176,0.556,0.5,0.2,0.095,0.115,0.158,0.143,0.333,0.5,0.0,0.167,0.2,0.224
22023,203924,22300590,"JAN 19, 2024",POR vs. IND,W,43,14,28,0.5,1,4,0.25,8,11,0.727,1,3,4,3,1,2,1,2,37,2,1,POR,vs.,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,203924,37.0,9.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15:43,86.9,0.0,24.0,3.0,5.0,1.0,1.0,8.0,15.0,0.533,6.0,9.0,0.667,22300590,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.857,0.143,0.703,0.108,0.081,0.0,0.216,0.162,0.595,0.385,0.615,1.0,0.0,0.429,0.571,114.9,117.0,104.9,112.2,10.0,4.8,0.13,3.0,8.1,0.024,0.059,0.043,2.7,0.518,0.563,0.348,104.68,100.24,83.54,88.0,0.144,6,4,0,22,8,11,12,22,3,2,9,4.23,3.23,2,6,8,74,0,0,38,3,10,17,0.588,4,11,0.364,0.5,2,3,0.667,0.378,0.364,0.333,0.364,0.308,0.355,0.125,0.086,0.093,0.188,0.143,0.5,0.25,0.5,0.125,0.409,0.359
22023,203924,22300578,"JAN 17, 2024",POR vs. BKN,W,36,14,26,0.538,2,4,0.5,0,0,0.0,4,4,8,1,0,0,2,1,30,12,1,POR,vs.,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,203924,30.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:21,63.2,0.0,12.0,4.0,5.0,1.0,0.0,5.0,12.0,0.417,1.0,4.0,0.25,22300578,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.846,0.154,0.8,0.2,0.2,0.0,0.0,0.133,0.6,0.5,0.5,1.0,0.0,0.571,0.429,114.5,123.1,104.2,104.6,10.3,18.5,0.056,0.5,3.4,0.114,0.118,0.116,6.9,0.577,0.577,0.355,91.11,87.68,73.07,65.0,0.171,4,6,0,18,7,7,3,32,2,1,1,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0.538,0,0,0.0,0.438,0.388,0.286,0.19,0.0,0.0,0.444,0.154,0.229,0.063,0.286,0.0,0.0,0.667,0.077,0.091,0.375
22023,203924,22300538,"JAN 12, 2024",POR @ MIN,L,31,4,15,0.267,2,7,0.286,3,3,1.0,0,0,0,1,2,0,0,3,13,-36,1,POR,@,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,203924,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11:04,60.9,0.0,11.0,0.0,6.0,4.0,2.0,5.0,7.0,0.714,1.0,3.0,0.333,22300538,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.533,0.467,0.308,0.154,0.462,0.154,0.231,0.308,0.154,0.0,1.0,1.0,0.0,0.5,0.5,75.8,78.3,134.2,136.1,-58.5,-57.7,0.083,0.0,5.9,0.0,0.0,0.0,0.0,0.333,0.398,0.232,97.37,95.11,79.26,60.0,0.017,4,0,2,2,19,9,7,46,1,3,1,4.02,2.16,1,3,4,36,0,0,17,1,1,6,0.167,3,9,0.333,0.267,2,2,1.0,0.25,0.3,0.333,0.368,0.333,0.188,0.0,0.0,0.0,0.111,0.0,0.4,0.0,0.5,0.273,0.091,0.277
