SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628963,22300642,"JAN 27, 2024",WAS @ DET,W,20,3,7,0.429,0,0,0.0,7,8,0.875,5,3,8,2,1,0,3,4,13,9,1,WAS,@,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,1628963,13.0,13.0,7.0,6.0,1.0,0.0,3.0,9.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8:21,43.0,0.0,8.0,3.0,1.0,1.0,1.0,4.0,14.0,0.286,0.0,7.0,0.0,22300642,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.462,0.0,0.0,0.0,0.538,0.231,0.462,0.0,1.0,0.0,0.0,0.0,1.0,104.0,106.7,90.1,88.6,13.9,18.0,0.167,0.67,12.5,0.192,0.125,0.16,18.8,0.429,0.618,0.254,107.65,107.12,89.27,45.0,0.165,3,7,0,6,9,6,2,16,2,4,4,4.6,1.64,10,4,13,32,0,0,20,2,2,6,0.333,1,1,1.0,0.428,0,0,0.0,0.2,0.171,0.0,0.0,0.583,0.571,0.556,0.158,0.286,0.286,0.375,0.333,0.0,0.286,0.4,0.444,0.271
22023,1628963,22300628,"JAN 25, 2024",WAS vs. UTA,L,16,4,5,0.8,0,0,0.0,6,9,0.667,1,2,3,1,0,0,1,2,14,-15,1,WAS,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1628963,14.0,5.0,1.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:36,32.4,0.0,14.0,2.0,2.0,1.0,0.0,5.0,8.0,0.625,2.0,5.0,0.4,22300628,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.571,0.0,0.0,0.143,0.429,0.286,0.571,1.0,0.0,0.0,0.0,1.0,0.0,94.9,94.1,136.2,134.3,-41.3,-40.2,0.143,1.0,9.1,0.067,0.167,0.111,9.1,0.8,0.781,0.288,101.2,102.33,85.27,34.0,0.145,4,1,2,8,4,6,4,28,0,2,6,4.41,1.28,2,3,5,28,0,0,16,1,4,4,1.0,0,1,0.0,0.8,2,2,1.0,0.364,0.2,0.0,0.0,0.6,0.692,1.0,0.4,0.5,0.111,0.25,0.0,0.0,0.0,0.25,0.75,0.438
22023,1628963,22300620,"JAN 24, 2024",WAS vs. MIN,L,26,7,8,0.875,0,0,0.0,3,8,0.375,6,9,15,0,1,0,1,3,17,-1,1,WAS,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1628963,17.0,9.0,5.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10:21,55.9,0.0,24.0,9.0,2.0,0.0,1.0,9.0,21.0,0.429,2.0,9.0,0.222,22300620,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.824,0.0,0.0,0.0,0.176,0.0,0.824,0.571,0.429,0.0,0.0,0.571,0.429,101.7,100.0,104.4,101.7,-2.7,-1.7,0.0,0.0,0.0,0.24,0.243,0.242,7.7,0.875,0.738,0.206,104.84,107.09,89.24,58.0,0.183,0,7,0,14,17,9,9,34,0,3,4,4.4,2.04,6,13,19,45,0,0,32,0,6,7,0.857,1,1,1.0,0.875,7,12,0.583,0.333,0.178,0.0,0.0,0.273,0.5,1.0,0.346,0.469,0.0,0.091,1.0,0.0,0.0,0.375,0.364,0.293
22023,1628963,22300602,"JAN 21, 2024",WAS vs. DEN,L,18,5,9,0.556,0,0,0.0,4,4,1.0,5,2,7,1,0,0,0,3,14,1,1,WAS,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1628963,14.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,4.0,6:49,33.4,0.0,19.0,2.0,3.0,2.0,0.0,7.0,8.0,0.875,1.0,1.0,1.0,22300602,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.714,0.143,0.0,0.0,0.286,0.286,0.571,0.6,0.4,0.0,0.0,0.6,0.4,107.6,111.1,106.8,102.6,0.9,8.5,0.125,0.0,8.3,0.192,0.125,0.167,0.0,0.556,0.651,0.238,100.57,101.0,84.17,36.0,0.181,4,6,0,8,4,6,7,18,0,3,2,4.21,1.33,9,7,15,30,0,0,18,1,4,7,0.571,1,2,0.5,0.556,3,4,0.75,0.385,0.237,0.0,0.0,0.308,0.286,0.556,0.2,0.368,0.125,0.0,0.0,0.0,0.0,0.5,0.2,0.35
22023,1628963,22300594,"JAN 20, 2024",WAS vs. SAS,L,36,8,19,0.421,1,3,0.333,4,4,1.0,7,5,12,2,1,0,2,5,21,-19,1,WAS,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,1628963,21.0,12.0,7.0,5.0,1.0,2.0,8.0,17.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,13:19,77.2,0.0,30.0,5.0,11.0,1.0,1.0,11.0,28.0,0.393,3.0,10.0,0.3,22300594,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,0.842,0.158,0.667,0.095,0.143,0.0,0.19,0.095,0.571,0.429,0.571,1.0,0.0,0.5,0.5,110.6,115.0,135.7,138.8,-25.1,-23.8,0.071,1.0,8.0,0.163,0.139,0.152,8.0,0.447,0.506,0.244,111.1,107.76,89.8,80.0,0.07,2,10,0,12,13,19,13,60,3,5,5,4.56,2.92,10,11,20,62,0,0,37,2,3,11,0.273,5,8,0.625,0.42,3,9,0.333,0.222,0.241,0.167,0.143,0.286,0.286,0.636,0.217,0.353,0.095,0.222,0.2,0.0,0.3,0.333,0.357,0.228
22023,1628963,22300579,"JAN 18, 2024",WAS @ NYK,L,39,10,16,0.625,0,0,0.0,0,5,0.0,6,5,11,2,2,3,3,3,20,2,1,WAS,@,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1628963,20.0,14.0,7.0,7.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,5.0,7.0,4.0,7.0,16:29,82.6,0.0,17.0,5.0,6.0,2.0,2.0,7.0,18.0,0.389,3.0,8.0,0.375,22300579,1610612764,Washington,Wizards,WAS,wizards,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.7,0.3,0.0,0.0,0.7,0.3,112.0,111.8,104.9,109.4,7.2,2.4,0.077,0.67,8.7,0.133,0.125,0.129,13.0,0.625,0.549,0.224,106.4,104.27,86.89,85.0,0.098,4,6,0,20,10,7,12,38,1,3,5,4.31,3.04,9,12,21,57,0,1,37,2,7,13,0.538,3,3,1.0,0.625,1,3,0.333,0.278,0.205,0.0,0.0,0.0,0.25,0.667,0.185,0.306,0.077,0.429,0.222,0.75,0.25,0.158,0.313,0.211
22023,1628963,22300534,"JAN 12, 2024",DET vs. HOU,L,12,4,6,0.667,0,0,0.0,3,4,0.75,1,3,4,1,1,0,0,2,11,-2,1,DET,vs.,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628963,11.0,6.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,4:42,25.7,0.0,17.0,3.0,1.0,3.0,1.0,7.0,9.0,0.778,1.0,2.0,0.5,22300534,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.727,0.182,0.0,0.0,0.273,0.0,0.545,0.75,0.25,0.0,0.0,0.75,0.25,112.6,103.6,120.0,119.2,-7.4,-15.7,0.143,0.0,11.1,0.077,0.25,0.16,0.0,0.667,0.709,0.269,101.38,106.1,88.42,28.0,0.228,0,4,0,6,6,5,3,12,0,2,2,4.44,0.98,1,4,5,23,0,0,15,1,4,5,0.8,0,1,0.0,0.667,5,6,0.833,0.364,0.261,0.0,0.0,1.0,1.0,0.25,0.429,0.364,0.111,0.0,0.5,0.0,0.0,0.286,0.4,0.379
22023,1628963,22300453,"JAN 01, 2024",DET @ HOU,L,9,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,1,1,DET,@,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628963,2.0,4.0,2.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:03,20.1,0.0,7.0,0.0,3.0,1.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,22300453,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,117.1,115.0,115.8,110.0,1.3,5.0,0.286,0.0,50.0,0.0,0.0,0.0,0.0,0.5,0.5,0.097,100.62,104.16,86.8,20.0,0.083,0,0,0,2,6,2,0,16,0,0,0,4.36,0.72,0,1,1,14,0,0,12,2,0,0,0.0,1,2,0.5,0.5,2,4,0.5,0.125,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.5,0.0,0.0,0.0,0.0,0.087
22023,1628963,22300394,"DEC 23, 2023",DET @ BKN,L,15,2,4,0.5,0,0,0.0,1,2,0.5,2,3,5,0,0,0,1,0,5,-9,1,DET,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,1628963,5.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,6:13,31.0,0.0,18.0,3.0,2.0,2.0,0.0,8.0,11.0,0.727,2.0,3.0,0.667,22300394,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,0.5,0.5,0.0,0.0,0.5,0.5,88.3,82.4,104.5,112.1,-16.2,-29.8,0.0,0.0,0.0,0.118,0.2,0.156,16.7,0.5,0.512,0.178,104.94,104.76,87.3,34.0,0.105,2,2,0,4,4,3,5,16,0,0,1,4.67,1.29,5,4,8,28,1,0,22,0,2,4,0.5,0,0,0.0,0.5,3,3,1.0,0.25,0.174,0.0,0.0,0.111,0.154,1.0,0.273,0.385,0.0,0.2,0.0,0.0,0.0,0.0,0.091,0.179
22023,1628963,22300374,"DEC 21, 2023",DET vs. UTA,L,31,10,12,0.833,0,1,0.0,2,2,1.0,2,3,5,0,0,0,0,3,22,6,1,DET,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1628963,22.0,5.0,1.0,4.0,4.0,0.0,6.0,14.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,11:47,62.6,0.0,5.0,3.0,9.0,5.0,0.0,2.0,10.0,0.2,0.0,4.0,0.0,22300374,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,0.917,0.083,0.909,0.091,0.0,0.0,0.091,0.091,0.818,0.8,0.2,0.0,0.0,0.8,0.2,128.9,130.3,124.9,123.1,4.0,7.2,0.0,0.0,0.0,0.095,0.12,0.109,0.0,0.833,0.854,0.179,102.4,102.59,85.49,66.0,0.129,2,6,0,18,21,12,6,38,0,3,2,4.39,2.4,5,5,10,36,0,0,19,0,5,6,0.833,5,6,0.833,0.832,2,2,1.0,0.294,0.218,0.0,0.059,0.182,0.154,0.333,0.167,0.208,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.256
