SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1629614,22300636,"JAN 26, 2024",IND vs. PHX,W,30,10,16,0.625,1,2,0.5,1,1,1.0,1,0,1,8,1,0,1,1,22,7,1,IND,vs.,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1629614,22.0,8.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:53,63.1,0.0,11.0,0.0,2.0,0.0,1.0,4.0,9.0,0.444,1.0,3.0,0.333,22300636,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.875,0.125,0.818,0.273,0.136,0.0,0.045,0.273,0.545,0.444,0.556,1.0,0.0,0.5,0.5,132.4,138.1,119.5,125.0,12.9,13.1,0.296,8.0,32.0,0.036,0.0,0.019,4.0,0.656,0.669,0.228,107.7,103.09,85.91,63.0,0.141,6,2,0,12,13,7,14,34,1,1,2,4.32,2.29,4,1,5,94,2,1,76,8,2,6,0.333,8,10,0.8,0.625,1,2,0.5,0.27,0.254,0.25,0.182,0.111,0.077,0.111,0.0,0.037,0.348,0.167,0.333,0.0,0.25,0.143,0.182,0.253
22023,1629614,22300627,"JAN 25, 2024",IND vs. PHI,W,29,8,15,0.533,1,3,0.333,2,2,1.0,0,2,2,8,1,1,6,3,19,18,1,IND,vs.,PHI,0.797459952227611,0.9210756379411434,0.742839821384255,1.0781708614693346,-0.1536984378698329,-0.2863220017577264,1629614,19.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:22,63.0,0.0,16.0,2.0,4.0,0.0,1.0,7.0,12.0,0.583,1.0,3.0,0.333,22300627,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.8,0.2,0.737,0.0,0.158,0.211,0.105,0.105,0.737,0.571,0.429,1.0,0.0,0.625,0.375,137.2,135.4,109.2,111.1,28.0,24.3,0.32,1.33,26.7,0.0,0.065,0.038,20.0,0.567,0.598,0.309,106.78,106.54,88.79,65.0,0.096,2,2,4,14,17,2,4,24,2,3,3,4.57,2.34,1,3,4,76,0,1,52,8,4,8,0.5,4,7,0.571,0.533,4,4,1.0,0.242,0.283,0.1,0.158,0.167,0.143,0.0,0.071,0.057,0.348,0.5,0.25,0.5,0.667,0.188,0.25,0.216
22023,1629614,22300614,"JAN 23, 2024",IND vs. DEN,L,27,7,9,0.778,1,3,0.333,0,0,0.0,0,1,1,7,0,0,2,1,15,-15,1,IND,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1629614,15.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:08,53.1,0.0,11.0,1.0,2.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,0.5,22300614,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.667,0.333,0.8,0.267,0.2,0.0,0.0,0.133,0.533,0.0,1.0,1.0,0.0,0.143,0.857,107.7,109.1,134.0,136.4,-26.3,-27.3,0.438,3.5,38.9,0.0,0.043,0.02,11.1,0.833,0.833,0.181,99.15,97.66,81.38,55.0,0.135,2,0,0,8,5,6,12,34,0,1,0,4.08,1.96,1,2,3,67,0,1,55,7,3,3,1.0,4,6,0.667,0.778,2,2,1.0,0.304,0.18,0.5,0.2,0.0,0.0,0.0,0.063,0.048,0.636,0.4,0.0,0.0,0.0,0.167,0.0,0.25
22023,1629614,22300604,"JAN 21, 2024",IND @ PHX,L,25,3,9,0.333,0,0,0.0,3,4,0.75,0,0,0,6,1,0,4,3,9,2,1,IND,@,PHX,0.4556041931711199,0.5376744804235231,0.1015392561604366,0.4506640108787165,-0.6147937514793889,0.8666525019646737,1629614,9.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:60,53.6,0.0,7.0,0.0,2.0,2.0,1.0,2.0,12.0,0.167,1.0,4.0,0.25,22300604,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.111,0.667,0.333,0.667,0.0,0.0,0.333,0.667,114.4,118.5,116.6,110.7,-2.2,7.8,0.333,1.5,28.6,0.0,0.0,0.0,19.0,0.333,0.418,0.221,102.93,103.8,86.5,54.0,0.02,1,0,0,6,17,4,9,32,0,3,3,4.44,2.03,2,3,5,67,1,0,50,6,2,4,0.5,1,5,0.2,0.333,0,0,0.0,0.143,0.18,0.0,0.0,0.25,0.222,0.0,0.0,0.0,0.429,0.4,0.25,0.0,0.0,0.214,0.214,0.141
22023,1629614,22300564,"JAN 15, 2024",IND @ UTA,L,23,5,10,0.5,1,3,0.333,3,3,1.0,0,0,0,4,1,0,2,2,14,-20,1,IND,@,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1629614,14.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:24,47.0,0.0,17.0,0.0,5.0,0.0,1.0,7.0,12.0,0.583,1.0,4.0,0.25,22300564,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.7,0.3,0.571,0.286,0.214,0.0,0.214,0.0,0.286,0.25,0.75,1.0,0.0,0.4,0.6,112.6,112.5,155.1,154.2,-42.5,-41.7,0.267,2.0,23.5,0.0,0.0,0.0,11.8,0.55,0.618,0.255,99.48,99.81,83.18,48.0,0.081,0,0,0,4,12,14,4,34,1,2,4,4.37,1.78,0,2,2,61,3,0,44,4,1,1,1.0,4,9,0.444,0.5,1,3,0.333,0.25,0.256,0.143,0.214,0.429,0.333,0.0,0.0,0.0,0.308,0.25,0.333,0.0,1.0,0.143,0.5,0.259
22023,1629614,22300550,"JAN 14, 2024",IND @ DEN,L,29,4,8,0.5,0,1,0.0,4,6,0.667,1,1,2,7,0,0,2,0,12,-16,1,IND,@,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1629614,12.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11:02,58.2,0.0,10.0,1.0,5.0,0.0,0.0,5.0,6.0,0.833,0.0,1.0,0.0,22300550,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.875,0.125,0.667,0.167,0.0,0.0,0.333,0.167,0.5,0.25,0.75,0.0,0.0,0.25,0.75,104.7,103.3,130.6,131.7,-25.9,-28.4,0.333,3.5,35.0,0.031,0.071,0.043,10.0,0.5,0.564,0.185,100.71,101.01,84.17,61.0,0.094,2,2,0,6,10,4,8,40,0,0,4,4.47,2.28,3,1,3,72,0,0,59,7,1,3,0.333,3,5,0.6,0.5,0,0,0.0,0.16,0.143,0.0,0.059,0.4,0.429,0.1,0.083,0.091,0.467,0.25,0.0,0.0,0.0,0.0,0.444,0.19
22023,1629614,22300533,"JAN 12, 2024",IND @ ATL,W,23,4,6,0.667,2,2,1.0,0,0,0.0,0,4,4,6,2,0,4,2,10,4,1,IND,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1629614,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:07,41.6,0.0,16.0,4.0,0.0,1.0,2.0,7.0,8.0,0.875,2.0,3.0,0.667,22300533,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.3,0.4,0.5,0.5,0.5,0.5,0.5,0.5,105.9,109.1,106.3,100.0,-0.4,9.1,0.375,1.5,37.5,0.0,0.182,0.1,25.0,0.833,0.833,0.199,91.82,93.18,77.65,44.0,0.161,3,0,0,4,9,4,5,18,0,2,0,4.16,1.66,1,4,5,65,1,0,53,6,1,1,1.0,3,5,0.6,0.667,0,1,0.0,0.2,0.162,0.333,0.182,0.0,0.0,0.0,0.25,0.19,0.375,0.333,0.5,0.0,0.0,0.25,0.0,0.208
22023,1629614,22300520,"JAN 10, 2024",IND vs. WAS,W,26,1,8,0.125,0,1,0.0,0,0,0.0,2,0,2,5,2,0,5,3,2,1,1,IND,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1629614,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:16,55.1,0.0,11.0,0.0,3.0,1.0,2.0,4.0,10.0,0.4,0.0,1.0,0.0,22300520,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,0.875,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,108.2,108.9,106.0,107.1,2.1,1.8,0.238,1.0,27.8,0.067,0.0,0.035,27.8,0.125,0.125,0.199,103.58,102.66,85.55,56.0,-0.042,0,0,0,2,8,5,8,32,1,3,2,4.44,2.06,3,1,4,77,1,0,60,5,1,3,0.333,0,5,0.0,0.125,1,4,0.25,0.045,0.154,0.0,0.063,0.0,0.0,0.222,0.0,0.065,0.263,0.556,0.5,0.0,0.167,0.25,0.167,0.033
22023,1629614,22300507,"JAN 08, 2024",IND vs. BOS,W,12,4,6,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,0,2,5,9,-8,1,IND,vs.,BOS,1.6582039169948466,1.414019983320938,1.1917502170409295,1.7056777120599529,-0.6147937514793889,0.9819499523369136,1629614,9.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:31,26.1,0.0,13.0,0.0,1.0,2.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,22300507,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,,,,0.667,0.333,0.667,0.444,0.333,0.0,0.0,0.333,0.222,0.333,0.667,0.0,1.0,0.25,0.75,103.2,108.3,125.7,130.8,-22.6,-22.4,0.5,1.5,27.3,0.0,0.0,0.0,18.2,0.75,0.75,0.305,101.25,96.9,80.75,24.0,0.076,3,0,0,2,2,1,3,12,0,5,1,4.55,1.01,1,1,2,27,1,0,19,3,0,0,0.0,4,6,0.667,0.667,0,0,0.0,0.4,0.3,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.455,0.2,0.346
22023,1629614,22300454,"JAN 01, 2024",IND @ MIL,W,8,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-21,1,IND,@,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,1629614,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:10,20.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,22300454,1610612754,Indiana,Pacers,IND,pacers,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,35.4,36.8,131.3,140.0,-95.9,-103.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.5,0.202,118.07,112.1,93.41,19.0,-0.029,0,0,2,2,7,0,6,12,0,0,0,4.99,0.74,0,0,0,12,0,0,8,0,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0.5,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.286
