SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1631217,22300458,"JAN 01, 2024",LAC vs. MIA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,1,LAC,vs.,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,1631217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0:55,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300458,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,66.7,143.4,140.0,-63.4,-73.3,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.0,0.0,81.3,90.51,75.43,6.0,0.1,0,0,0,0,6,0,0,0,0,0,0,4.02,0.22,1,1,2,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1631217,22300273,"NOV 30, 2023",LAC @ GSW,L,1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2,1,LAC,@,GSW,-0.2708264838535383,0.5638659959863304,-0.6800527551097565,-0.0239135828795249,0.0969130572043694,0.9129943265132108,1631217,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300273,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,250.0,170.5,100.0,95.5,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.347,156.93,215.57,179.64,2.0,0.444,0,0,0,0,1,0,0,0,0,0,1,4.24,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
22023,1631217,22300244,"NOV 25, 2023",LAC vs. DAL,W,5,0,2,0.0,0,0,0.0,1,2,0.5,2,0,2,0,1,0,0,0,1,-1,1,LAC,vs.,DAL,0.2586545070511318,0.5915517241035013,-0.7430206028051048,-0.0239135828795249,0.6202435661079978,-1.4412677733007275,1631217,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:31,8.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,22300244,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1,75.0,88.8,87.5,-12.7,-12.5,0.0,0.0,0.0,0.222,0.0,0.143,0.0,0.0,0.174,0.233,79.63,80.84,67.37,8.0,0.0,0,1,0,0,3,0,5,2,1,0,1,4.28,0.36,6,1,7,7,0,0,4,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.4,0.0,0.286,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.167
22023,1631217,22300223,"NOV 20, 2023",LAC @ SAS,W,4,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,0,1,0,0,0,3,3,1,LAC,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1631217,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:34,9.1,0.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.333,1.0,2.0,0.5,22300223,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,81.0,80.0,55.6,55.6,25.4,24.4,0.0,0.0,0.0,0.286,0.0,0.167,0.0,0.5,0.521,0.253,106.62,107.29,89.41,10.0,0.25,0,3,0,2,3,2,0,2,1,0,1,4.91,0.37,3,0,3,6,0,0,3,0,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.333,0.2,0.0,0.0,1.0,1.0,1.0,0.0,0.333,0.0,0.0,0.333,0.0,0.5,0.0,1.0,0.375
22023,1631217,22300179,"NOV 12, 2023",LAC vs. MEM,L,11,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,-6,1,LAC,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1631217,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5:11,21.0,0.0,4.0,2.0,2.0,1.0,0.0,2.0,7.0,0.286,0.0,1.0,0.0,22300179,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,99.1,100.0,114.5,138.1,-15.4,-38.1,0.0,0.0,0.0,0.063,0.133,0.097,0.0,0.5,0.5,0.071,101.29,91.85,76.54,23.0,0.061,0,0,0,2,2,5,3,10,0,1,2,4.55,0.96,4,4,7,14,0,0,11,0,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0.111,0.083,0.0,0.0,0.0,0.0,0.2,0.286,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.087
22023,1631217,22300014,"NOV 10, 2023",LAC @ DAL,L,16,4,6,0.667,0,0,0.0,3,4,0.75,6,3,9,0,0,0,0,3,11,2,1,LAC,@,DAL,0.2586545070511318,0.5915517241035013,-0.7430206028051048,-0.0239135828795249,0.6202435661079978,-1.4412677733007275,1631217,11.0,3.0,2.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,2.0,4.0,0.0,4.0,4.0,4.0,6:51,33.6,0.0,21.0,3.0,3.0,0.0,0.0,8.0,13.0,0.615,3.0,4.0,0.75,22300014,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.0,0.727,0.5,0.5,0.0,0.0,0.5,0.5,159.2,150.0,130.8,135.3,28.3,14.7,0.0,0.0,0.0,0.4,0.158,0.265,0.0,0.667,0.709,0.204,99.0,100.03,83.36,32.0,0.144,0,4,0,8,4,6,2,14,0,3,2,4.58,1.39,8,6,14,24,0,0,16,0,3,5,0.6,1,1,1.0,0.667,2,5,0.4,0.235,0.2,0.0,0.0,0.25,0.286,0.667,0.3,0.474,0.0,0.0,0.0,0.0,0.0,0.273,0.25,0.229
22023,1631217,22300151,"NOV 06, 2023",LAC @ NYK,L,6,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-2,1,LAC,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1631217,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2:35,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300151,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,117.6,109.1,140.0,140.0,-22.4,-30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.064,0.179,79.04,82.17,68.48,11.0,0.148,0,0,0,2,6,0,4,8,0,0,1,3.88,0.46,1,3,4,6,0,0,4,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0.333,0.167,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333
22023,1631217,22300114,"OCT 31, 2023",LAC vs. ORL,W,3,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,2,1,LAC,vs.,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,1631217,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:16,6.1,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,22300114,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,220.0,183.3,142.4,150.0,77.6,33.3,0.667,2.0,40.0,1.0,0.0,0.25,20.0,0.5,0.5,0.5,93.15,98.74,82.29,6.0,0.135,0,2,0,2,3,2,0,4,0,0,0,3.9,0.22,1,1,2,8,0,0,4,2,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,0.182
22023,1631217,22300099,"OCT 29, 2023",LAC vs. SAS,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,10,1,LAC,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1631217,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:43,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22300099,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,53.6,50.0,96.4,100.0,0.333,2.0,66.7,0.5,0.0,0.111,33.3,0.0,0.0,0.091,95.93,99.31,82.76,10.0,0.083,0,0,0,0,0,0,0,0,0,0,1,4.43,0.38,1,0,1,5,0,0,4,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.167,0.5,0.333,0.0,0.0,0.0,0.0,1.0,0.0
22023,1631217,22300074,"OCT 25, 2023",LAC vs. POR,W,4,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,2,-10,1,LAC,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1631217,2.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1:13,9.0,0.0,9.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,22300074,1610612746,LA,Clippers,LAC,clippers,Moussa,Diabate,M. Diabate,moussa-diabate,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,67.6,66.7,163.9,177.8,-96.4,-111.1,0.0,0.0,0.0,0.167,0.0,0.125,0.0,0.333,0.333,0.304,110.92,107.11,89.26,9.0,0.167,0,0,0,2,5,5,0,10,1,0,0,4.69,0.36,4,0,4,9,0,0,6,0,1,3,0.333,0,0,0.0,0.333,2,2,1.0,0.5,0.375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.333
