SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630631,22300679,"JAN 31, 2024",NOP @ HOU,W,14,2,3,0.667,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,3,7,7,1,NOP,@,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630631,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:00,25.9,0.0,10.0,1.0,1.0,1.0,0.0,3.0,7.0,0.429,0.0,2.0,0.0,22300679,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.0,1.0,0.0,0.0,0.857,0.0,0.143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,133.9,125.9,101.4,96.4,32.5,29.5,0.0,0.0,0.0,0.0,0.063,0.038,0.0,1.0,0.902,0.141,87.26,92.22,76.85,27.0,0.059,0,3,0,0,4,4,4,12,0,3,1,4.44,1.13,0,3,3,22,0,0,16,0,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0.167,0.143,0.667,0.333,0.143,0.2,0.0,0.083,0.067,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.206
22023,1630631,22300648,"JAN 27, 2024",NOP @ MIL,L,21,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,2,2,0,0,4,4,0,1,NOP,@,MIL,1.0194030572015196,1.4498092957357231,-0.3337295927853425,0.7878896253990855,1.4924610809473728,0.1665209777917182,1630631,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:38,44.9,0.0,14.0,1.0,2.0,0.0,2.0,4.0,7.0,0.571,2.0,3.0,0.667,22300648,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,124.6,128.9,125.6,120.8,-1.1,8.1,0.111,0.0,40.0,0.0,0.05,0.026,0.0,0.5,0.694,0.059,107.16,107.48,89.57,45.0,0.041,0,0,0,2,6,3,7,14,0,4,1,4.44,1.72,0,1,1,30,0,1,26,2,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0.053,0.059,0.0,0.0,0.118,0.083,0.0,0.067,0.053,0.222,0.0,0.5,0.0,0.0,0.5,0.059,0.069
22023,1630631,22300640,"JAN 26, 2024",NOP vs. OKC,L,12,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,3,2,0,1,0,5,-3,1,NOP,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,1630631,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4:41,24.9,0.0,4.0,2.0,0.0,0.0,2.0,2.0,3.0,0.667,0.0,1.0,0.0,22300640,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.143,0.857,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,91.2,92.3,107.1,108.0,-16.0,-15.7,0.375,3.0,27.3,0.0,0.2,0.083,9.1,0.357,0.357,0.293,99.45,98.45,82.04,26.0,0.118,0,0,0,2,0,4,2,16,0,0,0,4.54,0.99,0,4,4,33,0,0,25,3,1,1,1.0,1,6,0.167,0.285,1,1,1.0,0.2,0.292,0.5,0.462,0.0,0.0,0.0,0.333,0.286,0.375,0.5,0.4,0.0,0.0,0.0,0.0,0.208
22023,1630631,22300616,"JAN 23, 2024",NOP vs. UTA,W,5,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,0,0,0,1,0,9,3,1,NOP,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630631,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:36,11.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,22300616,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,158.3,158.3,129.0,133.3,29.3,25.0,0.0,0.0,0.0,0.0,0.333,0.154,16.7,0.9,0.9,0.4,121.58,119.58,99.65,12.0,0.219,0,6,0,0,0,0,2,4,0,0,0,4.68,0.41,0,3,3,12,0,0,6,0,0,0,0.0,3,5,0.6,0.599,0,0,0.0,0.429,0.357,0.6,0.444,0.0,0.0,0.0,0.4,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.474
22023,1630631,22300588,"JAN 19, 2024",NOP vs. PHX,L,7,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,11,1,NOP,vs.,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630631,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:52,14.9,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,22300588,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,115.3,129.4,64.4,64.7,50.9,64.7,0.167,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.181,122.23,114.93,95.77,17.0,-0.05,0,0,0,2,1,0,2,6,0,1,0,4.42,0.61,0,1,1,11,0,0,7,1,0,0,0.0,1,4,0.25,0.25,1,1,1.0,0.143,0.235,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333,0.0,0.091
22023,1630631,22300575,"JAN 17, 2024",NOP vs. CHA,W,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-2,1,NOP,vs.,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,1630631,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:06,4.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300575,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6,120.0,168.1,160.0,-13.4,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.205,81.85,94.74,78.95,5.0,0.0,0,0,0,0,0,0,0,0,0,2,1,3.68,0.17,0,1,1,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333
22023,1630631,22300547,"JAN 13, 2024",NOP @ DAL,W,26,5,12,0.417,3,8,0.375,1,2,0.5,0,2,2,4,1,0,0,2,14,8,1,NOP,@,DAL,0.2586545070511318,0.5915517241035013,-0.7430206028051048,-0.0239135828795249,0.6202435661079978,-1.4412677733007275,1630631,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10:08,50.1,0.0,8.0,2.0,3.0,0.0,1.0,2.0,10.0,0.2,2.0,7.0,0.286,22300547,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.333,0.667,0.286,0.0,0.643,0.0,0.071,0.214,0.286,1.0,0.0,0.667,0.333,0.8,0.2,116.8,117.3,104.5,103.9,12.3,13.4,0.267,0.0,23.5,0.0,0.074,0.037,0.0,0.542,0.543,0.212,94.05,94.08,78.4,52.0,0.124,3,8,0,4,9,6,2,16,0,2,2,4.15,1.99,0,4,4,54,0,0,40,4,2,2,1.0,3,10,0.3,0.416,0,0,0.0,0.25,0.267,0.6,0.4,0.063,0.095,0.0,0.111,0.074,0.308,0.0,0.25,0.0,0.0,0.167,0.143,0.23
22023,1630631,22300539,"JAN 12, 2024",NOP @ DEN,L,17,3,7,0.429,2,3,0.667,2,2,1.0,1,0,1,1,1,0,1,0,10,-2,1,NOP,@,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630631,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:14,36.1,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,22300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.571,0.429,0.2,0.0,0.6,0.0,0.2,0.2,0.2,0.0,1.0,1.0,0.0,0.667,0.333,101.3,97.4,111.2,105.3,-10.0,-7.8,0.083,1.0,10.0,0.053,0.0,0.029,10.0,0.571,0.635,0.228,106.51,111.62,93.01,39.0,0.099,2,0,0,2,3,4,4,16,0,0,1,4.39,1.34,3,1,4,35,1,0,26,1,0,1,0.0,3,6,0.5,0.428,2,3,0.667,0.2,0.212,0.667,0.25,0.4,0.25,0.5,0.0,0.083,0.1,0.333,0.167,0.0,0.0,0.0,0.167,0.263
22023,1630631,22300486,"JAN 05, 2024",NOP vs. LAC,L,19,1,7,0.143,0,2,0.0,0,0,0.0,0,1,1,2,0,1,0,0,2,-9,1,NOP,vs.,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1630631,2.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:56,36.3,0.0,7.0,1.0,1.0,1.0,0.0,3.0,11.0,0.273,1.0,3.0,0.333,22300486,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.714,0.286,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,72.6,78.4,99.8,102.7,-27.2,-24.3,0.222,0.0,22.2,0.0,0.048,0.021,0.0,0.143,0.143,0.159,100.25,95.06,79.21,37.0,-0.011,0,0,0,2,4,6,8,22,1,0,1,4.33,1.45,2,3,5,38,1,0,30,2,1,4,0.25,0,3,0.0,0.142,1,1,1.0,0.1,0.2,0.0,0.222,0.0,0.0,0.0,0.091,0.067,0.333,0.0,0.0,0.5,0.333,0.0,0.111,0.069
22023,1630631,22300471,"JAN 03, 2024",NOP @ MIN,W,27,3,8,0.375,2,6,0.333,0,0,0.0,1,2,3,3,0,1,1,3,8,2,1,NOP,@,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1630631,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:22,54.0,0.0,10.0,2.0,2.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,22300471,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.25,0.75,0.25,0.0,0.75,0.25,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.667,0.333,127.0,118.2,109.8,116.7,17.1,1.5,0.125,3.0,25.0,0.053,0.067,0.061,8.3,0.5,0.5,0.16,96.32,96.71,80.59,55.0,0.04,2,0,2,2,8,7,8,24,0,3,0,4.44,2.14,1,6,7,46,0,0,36,3,1,2,0.5,2,6,0.333,0.375,1,1,1.0,0.111,0.174,0.286,0.4,0.0,0.0,0.2,0.105,0.125,0.2,0.125,0.0,0.333,0.0,0.231,0.0,0.123
22023,1630631,22300461,"JAN 02, 2024",NOP vs. BKN,W,22,4,9,0.444,3,6,0.5,2,3,0.667,1,2,3,2,2,0,1,2,13,16,1,NOP,vs.,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,1630631,13.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:51,41.9,0.0,6.0,2.0,2.0,1.0,2.0,2.0,11.0,0.182,2.0,7.0,0.286,22300461,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.333,0.667,0.154,0.0,0.692,0.0,0.154,0.385,0.154,0.0,1.0,1.0,0.0,0.75,0.25,94.7,97.7,58.3,61.4,36.4,36.4,0.2,2.0,15.4,0.036,0.061,0.049,7.7,0.611,0.63,0.21,100.21,96.15,80.12,44.0,0.226,5,0,0,2,2,8,0,14,0,2,2,4.44,1.74,2,8,10,49,0,0,37,2,0,1,0.0,4,8,0.5,0.444,0,0,0.0,0.286,0.22,0.429,0.316,0.25,0.3,0.143,0.125,0.13,0.2,0.143,0.286,0.0,0.0,0.5,0.333,0.302
22023,1630631,22300446,"DEC 31, 2023",NOP vs. LAL,W,20,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,1,4,2,1,1,8,8,1,NOP,vs.,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,1630631,8.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7:25,40.2,0.0,6.0,3.0,2.0,3.0,4.0,3.0,7.0,0.429,0.0,1.0,0.0,22300446,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.375,0.625,0.25,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,112.9,114.0,95.7,93.2,17.2,20.8,0.077,1.0,10.0,0.0,0.143,0.07,10.0,0.5,0.5,0.194,101.15,102.04,85.04,43.0,0.117,0,0,0,2,4,0,0,16,0,1,1,4.42,1.6,0,6,6,47,1,0,38,1,0,1,0.0,3,7,0.429,0.375,1,2,0.5,0.188,0.211,0.25,0.25,0.0,0.0,0.0,0.2,0.167,0.083,0.25,0.8,0.667,0.0,0.1,0.167,0.163
22023,1630631,22300424,"DEC 28, 2023",NOP vs. UTA,W,12,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,2,7,1,1,NOP,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630631,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5:01,26.0,0.0,6.0,0.0,2.0,1.0,0.0,3.0,4.0,0.75,0.0,1.0,0.0,22300424,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,101.0,104.2,88.2,88.9,12.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.875,0.875,0.194,102.92,101.02,84.18,24.0,0.074,0,0,0,4,6,1,6,12,0,2,0,4.47,1.0,0,1,1,22,0,1,16,0,1,1,1.0,2,3,0.667,0.75,1,1,1.0,0.3,0.211,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.28
22023,1630631,22300410,"DEC 26, 2023",NOP vs. MEM,L,12,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,2,1,0,0,0,8,10,1,NOP,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630631,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4:11,22.9,0.0,4.0,2.0,1.0,3.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,22300410,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.5,0.5,0.5,0.0,0.375,0.25,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,106.3,108.0,71.9,70.8,34.4,37.2,0.4,0.0,18.2,0.077,0.143,0.111,0.0,0.438,0.45,0.328,100.31,100.23,83.52,25.0,0.211,0,0,2,4,0,0,4,8,2,0,2,4.88,1.04,1,2,3,28,0,0,18,2,1,3,0.333,2,5,0.4,0.375,0,0,0.0,0.375,0.381,0.333,0.5,0.125,0.2,0.5,0.182,0.231,0.4,0.0,0.5,0.0,0.4,0.0,0.333,0.296
22023,1630631,22300392,"DEC 23, 2023",NOP vs. HOU,L,10,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,3,4,2,1,NOP,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630631,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:01,19.9,0.0,8.0,2.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,22300392,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,125.3,125.0,115.9,115.0,9.3,10.0,0.0,0.0,0.0,0.0,0.133,0.077,20.0,0.5,0.5,0.209,96.66,97.15,80.96,20.0,0.013,0,0,0,4,4,8,2,10,0,3,0,4.55,0.82,0,3,3,15,0,0,10,0,2,2,1.0,0,2,0.0,0.5,0,1,0.0,0.222,0.235,0.0,0.5,0.0,0.0,0.0,0.25,0.167,0.0,0.333,0.0,0.5,0.0,0.6,0.0,0.16
22023,1630631,22300375,"DEC 21, 2023",NOP @ CLE,W,18,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,2,2,16,1,NOP,@,CLE,0.8794253239738482,0.1485800742288029,1.429370142684386,0.9578019248062364,-0.6008609546671322,0.9704153533379412,1630631,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6:56,33.3,0.0,7.0,1.0,1.0,0.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,22300375,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,136.1,133.3,92.9,94.1,43.1,39.2,0.188,0.0,75.0,0.063,0.059,0.061,0.0,1.0,1.0,0.025,94.18,94.56,78.8,36.0,0.06,0,2,0,2,3,4,5,14,0,2,0,4.58,1.47,1,1,2,24,0,0,20,3,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0.059,0.032,0.0,0.0,0.0,0.0,0.2,0.077,0.111,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.042
22023,1630631,22300360,"DEC 19, 2023",NOP vs. MEM,L,8,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9,1,NOP,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630631,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2:53,16.8,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,22300360,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,77.6,76.5,123.9,122.2,-46.3,-45.8,0.0,0.0,0.0,0.077,0.143,0.1,0.0,0.25,0.25,0.193,97.87,99.23,82.69,17.0,-0.017,0,0,2,2,5,2,2,10,0,1,0,4.52,0.7,3,1,4,17,0,0,13,0,1,2,0.5,0,2,0.0,0.25,2,2,1.0,0.25,0.235,0.0,0.333,0.0,0.0,0.25,0.2,0.222,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.154
