SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1641731,22300676,"JAN 31, 2024",WAS vs. LAC,L,37,8,16,0.5,1,4,0.25,2,3,0.667,2,2,4,2,1,2,1,2,19,-9,1,WAS,vs.,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1641731,19.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:42,75.2,0.0,18.0,2.0,3.0,1.0,1.0,6.0,13.0,0.462,3.0,5.0,0.6,22300676,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,G,,,0.75,0.25,0.737,0.0,0.158,0.316,0.105,0.105,0.737,0.429,0.571,1.0,0.0,0.5,0.5,108.3,110.3,123.7,125.0,-15.4,-14.7,0.074,2.0,10.0,0.045,0.049,0.047,5.0,0.531,0.548,0.199,101.32,99.89,83.24,78.0,0.084,2,3,6,14,15,14,19,44,3,2,4,4.34,2.87,5,4,9,55,0,0,34,2,4,8,0.5,4,8,0.5,0.5,1,4,0.25,0.229,0.208,0.111,0.154,0.286,0.3,0.182,0.08,0.111,0.133,0.111,0.25,0.222,0.75,0.118,0.4,0.221
22023,1641731,22300665,"JAN 29, 2024",WAS @ SAS,W,31,5,6,0.833,2,2,1.0,1,1,1.0,1,0,1,1,2,1,1,2,13,13,1,WAS,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1641731,13.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:10,62.3,0.0,12.0,0.0,4.0,3.0,2.0,5.0,7.0,0.714,0.0,1.0,0.0,22300665,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.667,0.333,0.462,0.0,0.462,0.0,0.077,0.308,0.462,0.333,0.667,1.0,0.0,0.6,0.4,132.7,137.1,108.4,110.8,24.3,26.3,0.036,1.0,12.5,0.043,0.0,0.018,12.5,1.0,1.009,0.095,102.24,99.54,82.95,62.0,0.086,4,2,0,6,15,11,13,30,0,2,1,4.35,2.41,2,3,5,23,0,0,16,1,2,3,0.667,3,3,1.0,0.832,3,3,1.0,0.152,0.109,0.286,0.143,0.083,0.063,0.1,0.0,0.034,0.045,0.083,0.4,0.167,0.0,0.25,0.083,0.153
22023,1641731,22300642,"JAN 27, 2024",WAS @ DET,W,31,2,7,0.286,1,3,0.333,3,3,1.0,0,7,7,2,1,1,1,3,8,9,1,WAS,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1641731,8.0,4.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,12:20,66.2,0.0,15.0,7.0,3.0,1.0,1.0,5.0,10.0,0.5,1.0,3.0,0.333,22300642,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.571,0.429,0.25,0.0,0.375,0.375,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,105.6,107.4,93.6,94.1,11.9,13.2,0.08,2.0,18.2,0.0,0.194,0.092,9.1,0.357,0.481,0.112,105.9,104.73,87.27,68.0,0.084,0,0,3,2,9,8,4,26,2,3,4,4.51,2.51,2,10,12,34,0,0,23,2,0,3,0.0,2,4,0.5,0.285,3,4,0.75,0.074,0.106,0.143,0.136,0.25,0.214,0.0,0.269,0.189,0.143,0.125,0.143,0.333,0.25,0.214,0.444,0.11
22023,1641731,22300628,"JAN 25, 2024",WAS vs. UTA,L,29,0,5,0.0,0,2,0.0,2,2,1.0,0,1,1,2,3,0,2,1,2,-14,1,WAS,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1641731,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11:56,59.4,0.0,15.0,1.0,6.0,2.0,3.0,6.0,11.0,0.545,1.0,1.0,1.0,22300628,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.6,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.5,106.6,128.7,127.4,-23.1,-20.9,0.08,1.0,20.0,0.0,0.042,0.019,20.0,0.0,0.17,0.122,102.2,102.2,85.17,61.0,0.0,0,0,0,0,6,12,8,48,1,1,2,4.3,2.21,1,4,5,38,3,0,29,2,0,1,0.0,0,4,0.0,0.0,3,5,0.6,0.0,0.096,0.0,0.111,0.182,0.133,0.0,0.077,0.059,0.111,0.286,0.375,0.0,0.5,0.1,0.167,0.031
22023,1641731,22300620,"JAN 24, 2024",WAS vs. MIN,L,20,2,7,0.286,0,3,0.0,0,0,0.0,0,0,0,1,0,0,3,1,4,2,1,WAS,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1641731,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:27,44.0,0.0,6.0,0.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,22300620,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.571,0.429,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,98.2,97.9,102.6,97.8,-4.4,0.1,0.067,0.33,9.1,0.0,0.0,0.0,27.3,0.286,0.286,0.193,105.45,108.13,90.11,47.0,-0.043,0,0,2,4,14,2,8,24,0,1,0,4.57,1.66,0,2,2,21,0,0,12,1,0,1,0.0,2,6,0.333,0.285,1,2,0.5,0.118,0.194,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.077,0.273,0.0,0.0,0.0,0.25,0.0,0.087
22023,1641731,22300602,"JAN 21, 2024",WAS vs. DEN,L,31,4,9,0.444,1,3,0.333,0,0,0.0,1,2,3,1,1,4,2,2,9,-14,1,WAS,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1641731,9.0,9.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:14,58.3,0.0,13.0,2.0,1.0,1.0,1.0,5.0,16.0,0.313,1.0,5.0,0.2,22300602,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.667,0.333,0.667,0.0,0.333,0.0,0.0,0.0,0.667,1.0,0.0,1.0,0.0,1.0,0.0,103.7,106.7,122.5,121.9,-18.8,-15.2,0.053,0.5,8.3,0.029,0.065,0.045,16.7,0.5,0.5,0.153,97.1,96.02,80.02,60.0,0.05,0,0,0,6,14,16,13,44,2,2,0,4.26,2.38,3,5,7,35,0,0,25,1,1,3,0.333,3,6,0.5,0.444,5,7,0.714,0.174,0.158,0.167,0.158,0.0,0.0,0.1,0.133,0.12,0.05,0.222,0.25,0.571,0.286,0.111,0.0,0.141
22023,1641731,22300594,"JAN 20, 2024",WAS vs. SAS,L,23,6,9,0.667,2,2,1.0,0,2,0.0,2,2,4,1,0,1,1,1,14,3,1,WAS,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1641731,14.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,9:52,52.1,0.0,12.0,2.0,0.0,3.0,0.0,5.0,9.0,0.556,1.0,3.0,0.333,22300594,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.778,0.222,0.571,0.0,0.429,0.286,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167,120.4,119.2,108.2,111.3,12.2,7.9,0.063,1.0,8.3,0.083,0.077,0.08,8.3,0.778,0.709,0.188,110.66,109.61,91.34,52.0,0.1,2,2,4,8,11,13,6,34,1,1,1,4.68,1.98,2,4,6,28,0,1,17,1,3,6,0.5,3,3,1.0,0.667,2,3,0.667,0.273,0.2,0.5,0.154,0.0,0.118,0.286,0.125,0.174,0.1,0.167,0.0,0.333,0.333,0.111,0.1,0.226
22023,1641731,22300579,"JAN 18, 2024",WAS @ NYK,L,17,1,4,0.25,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,3,5,4,1,WAS,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1641731,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7:25,34.0,0.0,10.0,3.0,1.0,1.0,0.0,4.0,9.0,0.444,1.0,4.0,0.25,22300579,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.25,0.75,0.0,0.0,0.6,0.0,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,105.5,102.8,88.1,97.1,17.3,5.7,0.143,0.0,28.6,0.0,0.158,0.086,0.0,0.375,0.512,0.143,102.48,98.92,82.43,36.0,0.054,2,0,0,0,8,5,8,14,1,3,1,4.52,1.38,0,5,5,24,0,1,17,2,0,1,0.0,1,3,0.333,0.25,0,2,0.0,0.067,0.138,0.333,0.375,0.5,0.286,0.0,0.214,0.214,0.2,0.0,0.0,0.0,0.333,0.6,0.2,0.135
22023,1641731,22300558,"JAN 15, 2024",WAS vs. DET,L,27,1,4,0.25,0,1,0.0,0,0,0.0,1,3,4,2,0,0,0,2,2,-20,1,WAS,vs.,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1641731,2.0,4.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:27,52.1,0.0,15.0,3.0,2.0,0.0,0.0,6.0,10.0,0.6,1.0,4.0,0.25,22300558,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,104.2,105.5,131.8,139.3,-27.6,-33.8,0.095,0.0,33.3,0.031,0.12,0.07,0.0,0.25,0.25,0.065,101.54,98.18,81.82,55.0,0.019,0,0,0,2,8,17,4,38,0,2,0,4.35,2.14,3,5,6,26,0,0,22,2,0,2,0.0,1,2,0.5,0.25,2,3,0.667,0.045,0.074,0.0,0.04,0.0,0.0,0.167,0.231,0.211,0.182,0.0,0.0,0.0,0.0,0.2,0.0,0.034
22023,1641731,22300543,"JAN 13, 2024",WAS @ ATL,W,28,3,8,0.375,1,2,0.5,5,6,0.833,0,6,6,3,2,1,1,4,12,23,1,WAS,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1641731,12.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11:11,58.0,0.0,13.0,6.0,2.0,1.0,2.0,4.0,7.0,0.571,2.0,3.0,0.667,22300543,1610612764,Washington,Wizards,WAS,wizards,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,0.75,0.25,0.333,0.0,0.25,0.333,0.417,0.167,0.333,1.0,0.0,1.0,0.0,1.0,0.0,138.2,144.8,99.8,103.4,38.4,41.4,0.111,3.0,20.0,0.0,0.167,0.095,6.7,0.438,0.564,0.18,105.19,100.95,84.12,58.0,0.099,2,0,4,4,8,7,8,24,1,4,3,4.59,2.28,2,8,10,34,1,0,22,3,2,5,0.4,1,3,0.333,0.375,1,3,0.333,0.1,0.148,0.111,0.105,0.333,0.3,0.0,0.25,0.2,0.158,0.25,0.286,0.25,0.25,0.235,0.2,0.143
