SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630163,22300635,"JAN 26, 2024",CHA vs. HOU,L,23,6,16,0.375,2,9,0.222,1,2,0.5,0,2,2,8,2,0,3,4,15,-25,1,CHA,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,1630163,15.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:20,48.0,0.0,17.0,2.0,2.0,1.0,2.0,7.0,10.0,0.7,0.0,1.0,0.0,22300635,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.438,0.563,0.533,0.133,0.4,0.0,0.067,0.0,0.4,0.25,0.75,0.5,0.5,0.333,0.667,112.1,116.0,165.6,172.9,-53.5,-56.9,0.533,2.67,28.6,0.0,0.133,0.049,10.7,0.438,0.444,0.372,105.05,101.09,84.24,50.0,0.066,0,0,0,6,7,7,13,32,2,4,3,4.62,1.9,3,4,7,70,1,3,48,8,3,5,0.6,3,11,0.273,0.375,4,4,1.0,0.286,0.364,0.286,0.5,0.111,0.154,0.0,0.2,0.167,0.571,0.75,1.0,0.0,0.5,0.25,0.3,0.259
22023,1630163,22300619,"JAN 24, 2024",CHA @ DET,L,32,6,21,0.286,1,8,0.125,4,4,1.0,1,3,4,7,1,0,4,6,17,-24,1,CHA,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1630163,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:35,64.0,0.0,8.0,3.0,7.0,1.0,1.0,4.0,7.0,0.571,0.0,2.0,0.0,22300619,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.619,0.381,0.588,0.0,0.176,0.176,0.235,0.176,0.588,0.0,1.0,1.0,0.0,0.167,0.833,93.1,89.2,124.2,122.4,-31.0,-33.2,0.467,1.75,21.2,0.025,0.097,0.056,12.1,0.31,0.373,0.365,97.71,100.51,83.76,65.0,0.028,3,0,3,10,6,11,9,40,0,6,6,4.48,2.52,2,3,5,86,0,0,57,7,3,8,0.375,3,13,0.231,0.285,0,0,0.0,0.286,0.356,0.167,0.333,0.4,0.333,0.111,0.136,0.129,0.538,0.571,0.2,0.0,0.0,0.353,0.5,0.293
22023,1630163,22300610,"JAN 22, 2024",CHA @ MIN,W,35,7,18,0.389,1,6,0.167,3,4,0.75,2,4,6,13,3,0,1,1,18,10,1,CHA,@,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1630163,18.0,1.0,0.0,1.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:07,73.6,0.0,9.0,4.0,8.0,2.0,3.0,4.0,8.0,0.5,1.0,4.0,0.25,22300610,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.667,0.333,0.667,0.111,0.167,0.111,0.167,0.0,0.556,0.0,1.0,1.0,0.0,0.143,0.857,140.2,138.7,124.7,123.7,15.5,15.0,0.394,13.0,38.2,0.067,0.148,0.105,2.9,0.417,0.455,0.259,101.49,102.49,85.41,75.0,0.126,0,1,2,10,5,16,6,40,0,1,3,4.45,2.81,2,4,6,91,0,1,66,13,3,4,0.75,4,14,0.286,0.389,0,0,0.0,0.175,0.261,0.077,0.2,0.273,0.286,0.286,0.211,0.231,0.542,0.167,0.375,0.0,0.0,0.067,0.25,0.173
22023,1630163,22300584,"JAN 19, 2024",CHA vs. SAS,W,32,10,13,0.769,4,6,0.667,4,5,0.8,1,0,1,8,3,0,4,4,28,13,1,CHA,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1630163,28.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11:24,59.1,0.0,12.0,0.0,3.0,0.0,3.0,5.0,9.0,0.556,1.0,3.0,0.333,22300584,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.538,0.462,0.429,0.0,0.429,0.071,0.143,0.214,0.429,0.333,0.667,0.5,0.5,0.4,0.6,132.8,135.4,122.9,117.2,9.9,18.2,0.364,2.0,29.6,0.045,0.0,0.023,14.8,0.923,0.921,0.263,96.89,98.17,81.81,65.0,0.175,6,4,2,12,12,2,16,34,0,4,4,4.28,2.42,2,2,4,85,0,1,63,8,3,3,1.0,7,10,0.7,0.769,3,6,0.5,0.313,0.241,0.286,0.3,0.4,0.417,0.167,0.0,0.043,0.421,0.308,0.333,0.0,0.0,0.267,0.308,0.318
22023,1630163,22300575,"JAN 17, 2024",CHA @ NOP,L,31,8,19,0.421,4,12,0.333,9,10,0.9,0,5,5,7,2,0,4,5,29,-12,1,CHA,@,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,1630163,29.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:09,63.4,0.0,23.0,5.0,0.0,2.0,2.0,7.0,10.0,0.7,6.0,8.0,0.75,22300575,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.368,0.632,0.276,0.0,0.414,0.379,0.31,0.069,0.276,0.5,0.5,0.5,0.5,0.5,0.5,117.4,115.9,135.5,132.8,-18.1,-16.9,0.438,1.75,20.6,0.0,0.147,0.077,11.8,0.526,0.62,0.39,95.81,97.43,81.19,63.0,0.137,2,0,11,8,9,15,14,26,0,5,5,4.53,2.49,0,6,6,86,0,1,56,7,4,7,0.571,4,12,0.333,0.42,2,3,0.667,0.333,0.345,0.333,0.375,0.692,0.714,0.0,0.25,0.185,0.389,0.5,0.5,0.0,0.0,0.417,0.556,0.397
22023,1630163,22300551,"JAN 14, 2024",CHA @ MIA,L,30,9,24,0.375,3,13,0.231,0,0,0.0,2,8,10,5,3,0,2,3,21,8,1,CHA,@,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,1630163,21.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:39,64.5,0.0,9.0,8.0,0.0,6.0,3.0,4.0,5.0,0.8,1.0,1.0,1.0,22300551,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.458,0.542,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.333,0.667,0.667,0.333,0.444,0.556,103.1,108.1,89.4,90.8,13.7,17.3,0.294,2.5,16.1,0.053,0.276,0.149,6.5,0.438,0.438,0.342,103.08,99.99,83.32,62.0,0.183,9,7,0,12,5,2,11,32,0,3,3,4.41,2.41,3,8,11,80,0,0,52,5,4,8,0.5,5,16,0.313,0.375,1,1,1.0,0.346,0.375,0.429,0.481,0.0,0.0,0.182,0.348,0.294,0.417,0.25,0.6,0.0,0.0,0.231,0.25,0.313
22023,1630163,22300541,"JAN 12, 2024",CHA @ SAS,L,27,5,14,0.357,3,9,0.333,15,16,0.938,0,3,3,5,5,0,6,4,28,-16,1,CHA,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1630163,28.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:38,61.4,0.0,11.0,3.0,5.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,22300541,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.357,0.643,0.143,0.071,0.321,0.107,0.536,0.179,0.071,0.5,0.5,0.667,0.333,0.6,0.4,88.3,89.1,115.2,112.3,-26.9,-23.2,0.5,0.83,15.6,0.0,0.115,0.048,18.8,0.464,0.665,0.372,114.98,115.96,96.63,64.0,0.2,5,3,3,2,11,6,3,34,0,4,7,4.52,2.17,2,4,6,71,0,1,42,5,1,5,0.2,4,9,0.444,0.356,2,2,1.0,0.333,0.28,0.5,0.429,0.714,0.667,0.0,0.2,0.13,0.455,0.5,0.556,0.0,0.0,0.267,0.438,0.491
22023,1630163,22300248,"NOV 26, 2023",CHA @ ORL,L,15,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,0,7,-2,1,CHA,@,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,1630163,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:37,32.7,0.0,4.0,1.0,4.0,0.0,0.0,2.0,6.0,0.333,0.0,4.0,0.0,22300248,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,114.1,112.1,117.9,118.2,-3.8,-6.1,0.143,2.0,22.2,0.0,0.077,0.043,11.1,0.583,0.583,0.209,107.58,108.37,90.31,33.0,0.077,0,0,0,4,7,2,12,28,0,0,0,4.46,1.15,0,1,1,29,0,0,22,2,1,2,0.5,2,4,0.5,0.5,0,0,0.0,0.176,0.222,0.5,0.429,0.0,0.0,0.0,0.1,0.091,0.25,0.167,0.0,0.0,0.0,0.0,0.0,0.189
22023,1630163,22300225,"NOV 22, 2023",CHA vs. WAS,W,40,13,31,0.419,6,16,0.375,2,3,0.667,2,6,8,13,1,0,4,2,34,4,1,CHA,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1630163,34.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15:15,83.0,0.0,16.0,6.0,3.0,0.0,1.0,7.0,17.0,0.412,1.0,5.0,0.2,22300225,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.484,0.516,0.412,0.0,0.529,0.0,0.059,0.118,0.412,0.286,0.714,0.5,0.5,0.385,0.615,112.1,115.7,106.2,109.5,5.9,6.1,0.542,3.25,26.5,0.042,0.122,0.082,8.2,0.516,0.526,0.373,103.8,100.66,83.88,83.0,0.173,4,4,0,14,13,16,14,44,1,2,5,4.44,3.17,3,7,10,109,1,1,69,13,4,10,0.4,9,21,0.429,0.418,1,2,0.5,0.351,0.388,0.462,0.471,0.222,0.2,0.182,0.176,0.178,0.591,0.4,0.25,0.0,0.333,0.154,0.333,0.354
22023,1630163,22300217,"NOV 20, 2023",CHA vs. BOS,W,41,15,27,0.556,5,11,0.455,1,1,1.0,2,7,9,8,2,1,5,5,36,3,1,CHA,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630163,36.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17:29,85.1,0.0,12.0,7.0,1.0,2.0,2.0,4.0,7.0,0.571,1.0,2.0,0.5,22300217,1610612766,Charlotte,Hornets,CHA,hornets,LaMelo,Ball,L. Ball,lamelo-ball,G,,,0.593,0.407,0.556,0.056,0.417,0.25,0.028,0.25,0.5,0.2,0.8,0.8,0.2,0.4,0.6,111.9,112.8,105.7,108.0,6.1,4.7,0.364,1.6,20.0,0.044,0.152,0.099,12.5,0.648,0.656,0.324,101.91,100.38,83.65,86.0,0.187,9,4,9,18,8,13,6,36,1,5,2,4.33,3.17,4,11,15,94,2,0,62,8,8,14,0.571,7,13,0.538,0.556,0,1,0.0,0.405,0.329,0.455,0.355,0.083,0.077,0.167,0.219,0.205,0.348,0.455,0.333,0.2,0.2,0.385,0.182,0.371
