SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,202684,22300607,"JAN 22, 2024",CLE @ ORL,W,21,2,6,0.333,0,0,0.0,0,2,0.0,1,4,5,1,1,1,1,1,4,5,1,CLE,@,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,202684,4.0,4.0,3.0,1.0,2.0,0.0,3.0,6.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0,5.0,7:16,41.4,0.0,9.0,4.0,1.0,2.0,1.0,3.0,8.0,0.375,3.0,4.0,0.75,22300607,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,122.4,117.5,99.2,100.0,23.2,17.5,0.067,1.0,11.1,0.063,0.19,0.135,11.1,0.333,0.291,0.193,93.52,94.96,79.13,40.0,0.045,0,0,0,4,10,5,2,12,0,1,1,3.97,1.51,6,6,12,26,0,0,17,1,1,3,0.333,1,3,0.333,0.333,3,7,0.429,0.118,0.188,0.0,0.0,0.0,0.2,0.333,0.286,0.294,0.143,0.2,0.25,0.5,0.0,0.091,0.111,0.085
22023,202684,22300595,"JAN 20, 2024",CLE @ ATL,W,14,3,4,0.75,0,1,0.0,0,0,0.0,0,5,5,2,0,1,0,0,6,14,1,CLE,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,202684,6.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,4:58,31.8,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22300595,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,125.6,128.1,85.7,81.8,40.0,46.3,0.167,0.0,33.3,0.0,0.278,0.167,0.0,0.75,0.75,0.119,108.31,109.73,91.44,32.0,0.188,0,0,0,6,7,0,7,10,0,0,1,4.29,1.08,3,6,8,23,0,0,18,2,3,4,0.75,0,0,0.0,0.75,1,4,0.25,0.2,0.154,0.0,0.071,0.0,0.0,0.0,0.278,0.263,0.182,0.0,0.0,0.5,0.0,0.0,0.2,0.146
22023,202684,22300572,"JAN 17, 2024",CLE vs. MIL,W,20,3,4,0.75,0,0,0.0,0,0,0.0,2,7,9,3,0,0,2,0,6,10,1,CLE,vs.,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,202684,6.0,2.0,1.0,1.0,1.0,0.0,4.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,7:06,38.1,0.0,11.0,7.0,2.0,0.0,0.0,4.0,8.0,0.5,3.0,5.0,0.6,22300572,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,134.0,131.6,108.8,105.3,25.2,26.3,0.167,1.5,33.3,0.133,0.292,0.231,22.2,0.75,0.75,0.142,91.1,93.46,77.88,38.0,0.159,0,2,2,6,2,2,4,14,1,0,1,4.07,1.41,5,10,15,30,1,0,21,3,2,2,1.0,1,2,0.5,0.75,1,2,0.5,0.143,0.114,0.0,0.0,0.0,0.0,0.4,0.412,0.409,0.214,0.333,0.0,0.0,0.5,0.0,0.2,0.12
22023,202684,22300561,"JAN 15, 2024",CLE vs. CHI,W,14,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,-14,1,CLE,vs.,CHI,-0.2525255934458961,-0.5303716012327023,0.2297993692052021,-0.2148735579295146,-1.709895121302064,-0.2286732765716063,202684,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:30,28.7,0.0,5.0,1.0,1.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,22300561,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,74.7,78.6,131.4,124.1,-56.7,-45.6,0.167,0.0,20.0,0.048,0.077,0.059,0.0,0.5,0.5,0.123,98.67,98.95,82.46,28.0,0.101,0,2,0,4,7,9,6,10,1,0,1,4.1,1.02,6,7,13,29,0,0,24,1,2,4,0.5,0,0,0.0,0.5,1,2,0.5,0.25,0.138,0.0,0.0,0.0,0.0,0.333,0.143,0.2,0.167,0.0,0.0,0.0,0.5,0.0,0.167,0.182
22023,202684,22300527,"JAN 11, 2024",CLE vs. BKN,W,10,0,0,0.0,0,0,0.0,1,4,0.25,1,1,2,0,1,0,1,3,1,3,1,CLE,vs.,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,202684,1.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:53,18.3,0.0,13.0,1.0,1.0,1.0,1.0,5.0,7.0,0.714,2.0,3.0,0.667,22300527,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.7,135.0,121.1,119.0,25.6,16.0,0.0,0.0,0.0,0.1,0.125,0.111,33.3,0.0,0.284,0.14,94.32,99.06,82.55,20.0,-0.101,0,0,0,0,2,5,0,10,0,3,3,3.84,0.67,3,2,5,9,1,0,9,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.167,0.4,0.333,0.2,0.25,0.0,1.0,1.0,0.0,0.0,0.5,0.375,0.037
22023,202684,22300497,"JAN 07, 2024",CLE vs. SAS,W,17,3,4,0.75,0,0,0.0,2,4,0.5,2,2,4,2,0,0,1,4,8,12,1,CLE,vs.,SAS,-1.7481445393180433,-1.43410290109566,-1.0207367329812451,-1.6029947728723968,1.40249824556239,-1.0357554291772864,202684,8.0,10.0,6.0,4.0,0.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:38,32.1,0.0,14.0,2.0,1.0,2.0,0.0,5.0,9.0,0.556,2.0,3.0,0.667,22300497,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,136.3,144.1,108.6,108.8,27.7,35.3,0.143,2.0,22.2,0.154,0.1,0.121,11.1,0.75,0.694,0.184,99.76,96.85,80.71,34.0,0.065,0,2,0,6,6,5,4,14,0,4,3,4.08,1.23,2,7,9,25,1,0,17,2,2,3,0.667,1,1,1.0,0.75,3,4,0.75,0.176,0.143,0.0,0.0,0.4,0.444,1.0,0.167,0.286,0.2,0.167,0.0,0.0,0.0,0.667,0.6,0.163
22023,202684,22300482,"JAN 05, 2024",CLE vs. WAS,W,17,4,5,0.8,0,0,0.0,0,2,0.0,2,2,4,2,0,0,2,6,8,7,1,CLE,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,202684,8.0,8.0,6.0,2.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:51,32.6,0.0,12.0,2.0,0.0,0.0,0.0,5.0,13.0,0.385,1.0,3.0,0.333,22300482,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,113.3,125.0,97.7,97.1,15.5,27.9,0.167,1.0,20.0,0.133,0.118,0.125,20.0,0.8,0.68,0.209,98.4,94.02,78.35,32.0,0.032,0,4,0,8,6,2,11,20,0,6,4,4.13,1.27,4,3,7,28,0,0,19,2,2,3,0.667,2,2,1.0,0.8,2,4,0.5,0.25,0.167,0.0,0.0,0.0,0.667,0.667,0.154,0.25,0.154,0.286,0.0,0.0,0.0,0.667,0.5,0.2
22023,202684,22300465,"JAN 03, 2024",CLE vs. WAS,W,19,3,7,0.429,0,0,0.0,1,3,0.333,3,6,9,4,0,1,3,1,7,12,1,CLE,vs.,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,202684,7.0,10.0,6.0,4.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,4.0,3.0,6.0,4.0,7.0,6:29,38.0,0.0,7.0,6.0,2.0,0.0,0.0,3.0,7.0,0.429,1.0,2.0,0.5,22300465,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,139.8,138.5,109.0,110.5,30.7,27.9,0.211,1.33,28.6,0.167,0.25,0.214,21.4,0.5,0.478,0.224,99.74,99.53,82.94,39.0,0.1,0,4,0,6,8,6,4,20,1,1,3,4.2,1.37,7,9,15,32,0,0,20,4,2,6,0.333,1,1,1.0,0.428,2,3,0.667,0.136,0.167,0.0,0.0,0.333,0.5,0.5,0.316,0.36,0.267,0.5,0.0,0.5,1.0,0.167,0.6,0.13
22023,202684,22300452,"JAN 01, 2024",CLE @ TOR,L,14,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,3,0,-1,1,CLE,@,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,202684,0.0,7.0,2.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,5:55,27.7,0.0,14.0,1.0,0.0,0.0,0.0,5.0,9.0,0.556,3.0,7.0,0.429,22300452,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.6,130.0,130.7,134.5,4.9,-4.5,0.071,0.0,100.0,0.182,0.063,0.111,0.0,0.0,0.0,0.0,98.05,98.72,82.27,30.0,0.0,0,0,0,0,7,3,5,20,0,3,0,4.13,1.07,3,3,5,17,0,0,17,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.091,0.214,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0
22023,202684,22300433,"DEC 29, 2023",CLE vs. MIL,L,8,1,2,0.5,0,0,0.0,0,2,0.0,2,4,6,1,0,0,0,2,2,4,1,CLE,vs.,MIL,1.1087928756540582,1.4687915772520277,-0.3153061112350443,0.8309711930548487,1.5177720739647789,0.1748677997312336,202684,2.0,1.0,1.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,3:05,16.3,0.0,7.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,22300433,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Tristan,Thompson,T. Thompson,tristan-thompson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,73.2,76.5,57.1,52.9,16.1,23.5,0.25,0.0,25.0,0.133,0.5,0.261,0.0,0.5,0.347,0.145,106.37,107.89,89.91,17.0,0.353,0,0,0,2,0,0,0,2,0,2,2,4.41,0.62,5,4,9,16,1,0,13,1,1,2,0.5,0,0,0.0,0.5,0,0,0.0,0.2,0.105,0.0,0.0,0.0,0.5,0.667,0.571,0.6,0.25,0.0,0.0,0.0,0.0,0.4,0.667,0.154
