SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630174,22300670,"JAN 30, 2024",IND @ BOS,L,41,11,17,0.647,4,7,0.571,0,0,0.0,3,9,12,7,0,1,0,3,26,-3,1,IND,@,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630174,26.0,6.0,3.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,16:10,84.3,0.0,29.0,9.0,3.0,2.0,0.0,12.0,18.0,0.667,3.0,5.0,0.6,22300670,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.588,0.412,0.538,0.077,0.462,0.077,0.0,0.154,0.462,0.857,0.143,1.0,0.0,0.909,0.091,122.9,128.7,133.3,135.3,-10.5,-6.6,0.206,0.0,29.2,0.058,0.25,0.136,0.0,0.765,0.765,0.156,103.17,100.03,83.36,87.0,0.162,4,10,2,12,8,6,14,38,2,3,3,4.26,3.14,9,14,22,74,1,0,56,7,3,6,0.5,8,11,0.727,0.647,4,7,0.571,0.244,0.177,0.364,0.212,0.0,0.0,0.167,0.36,0.279,0.241,0.0,0.0,0.5,0.222,0.167,0.214,0.232
22023,1630174,22300652,"JAN 28, 2024",IND vs. MEM,W,37,6,11,0.545,2,6,0.333,2,3,0.667,1,6,7,6,2,1,1,3,16,-1,1,IND,vs.,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,1630174,16.0,4.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,14:31,71.4,0.0,10.0,6.0,2.0,0.0,2.0,4.0,11.0,0.364,1.0,5.0,0.2,22300652,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.455,0.545,0.5,0.25,0.375,0.25,0.125,0.375,0.25,0.75,0.25,1.0,0.0,0.833,0.167,123.2,120.5,123.6,120.3,-0.4,0.3,0.214,6.0,31.6,0.032,0.171,0.106,5.3,0.636,0.649,0.17,92.11,94.42,78.68,73.0,0.125,6,0,4,4,16,14,11,38,0,3,2,4.4,2.96,2,8,10,75,0,0,60,6,1,1,1.0,5,10,0.5,0.545,4,6,0.667,0.176,0.169,0.182,0.222,0.222,0.3,0.2,0.273,0.259,0.222,0.143,0.4,0.25,0.0,0.136,0.154,0.182
22023,1630174,22300636,"JAN 26, 2024",IND vs. PHX,W,34,8,13,0.615,3,6,0.5,3,4,0.75,1,5,6,3,1,1,1,4,22,7,1,IND,vs.,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630174,22.0,9.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:34,74.1,0.0,30.0,5.0,2.0,4.0,1.0,11.0,19.0,0.579,3.0,6.0,0.5,22300636,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.538,0.462,0.455,0.091,0.409,0.0,0.136,0.0,0.364,0.8,0.2,1.0,0.0,0.875,0.125,136.1,141.9,123.8,130.7,12.3,11.2,0.081,3.0,15.8,0.031,0.185,0.102,5.3,0.731,0.745,0.184,110.53,105.36,87.8,74.0,0.104,0,5,0,8,15,9,14,44,1,4,3,4.49,2.74,3,5,8,64,0,0,47,3,3,5,0.6,5,8,0.625,0.614,3,4,0.75,0.178,0.176,0.5,0.375,0.333,0.286,0.1,0.263,0.207,0.103,0.143,0.2,0.5,0.25,0.333,0.231,0.21
22023,1630174,22300627,"JAN 25, 2024",IND vs. PHI,W,29,6,8,0.75,3,3,1.0,1,1,1.0,1,7,8,3,0,0,1,2,16,21,1,IND,vs.,PHI,0.7942214863570046,0.923780461509524,0.7367238180355624,1.0710767910776704,-0.1356782800861255,-0.2928472368061234,1630174,16.0,8.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11:23,60.0,0.0,10.0,7.0,5.0,2.0,0.0,5.0,11.0,0.455,0.0,3.0,0.0,22300627,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.625,0.375,0.375,0.0,0.563,0.188,0.063,0.0,0.375,0.667,0.333,1.0,0.0,0.833,0.167,140.2,140.3,103.6,108.2,36.6,32.1,0.111,3.0,25.0,0.043,0.219,0.145,8.3,0.938,0.948,0.127,104.46,102.2,85.17,62.0,0.155,0,0,3,6,19,2,5,24,1,2,1,4.61,2.36,5,11,13,54,1,0,46,3,1,3,0.333,5,5,1.0,0.75,2,4,0.5,0.182,0.148,0.333,0.176,0.083,0.063,0.111,0.28,0.235,0.125,0.1,0.0,0.0,0.25,0.111,0.077,0.184
22023,1630174,22300614,"JAN 23, 2024",IND vs. DEN,L,34,5,13,0.385,1,7,0.143,2,2,1.0,4,5,9,0,0,0,1,3,13,-4,1,IND,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630174,13.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:40,62.9,0.0,10.0,5.0,4.0,2.0,0.0,2.0,11.0,0.182,2.0,6.0,0.333,22300614,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.462,0.538,0.615,0.154,0.231,0.0,0.154,0.385,0.462,0.5,0.5,1.0,0.0,0.6,0.4,112.8,116.4,120.9,122.4,-8.1,-6.0,0.0,0.0,0.0,0.121,0.161,0.141,6.7,0.423,0.468,0.2,97.28,95.15,79.29,67.0,0.051,5,2,0,6,5,6,12,32,2,3,1,4.35,2.61,6,9,15,59,2,1,41,0,2,4,0.5,3,9,0.333,0.385,0,2,0.0,0.161,0.206,0.25,0.412,0.167,0.143,0.667,0.217,0.31,0.0,0.167,0.0,0.0,0.4,0.375,0.1,0.167
22023,1630174,22300604,"JAN 21, 2024",IND @ PHX,L,26,2,7,0.286,1,5,0.2,1,3,0.333,1,2,3,1,1,0,0,4,6,-9,1,IND,@,PHX,0.5081800315004585,0.646923180337839,0.1070453410820873,0.5047024597205004,-0.5427131203445023,0.9704153533379412,1630174,6.0,10.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:46,51.5,0.0,16.0,2.0,2.0,1.0,1.0,7.0,13.0,0.538,1.0,4.0,0.25,22300604,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.286,0.714,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,100.5,105.7,123.3,120.4,-22.8,-14.7,0.056,0.0,11.1,0.036,0.105,0.064,0.0,0.357,0.361,0.136,100.81,99.47,82.89,53.0,-0.005,0,1,0,2,10,2,7,34,0,4,6,4.34,2.01,2,5,7,34,0,0,26,1,1,2,0.5,1,5,0.2,0.285,1,1,1.0,0.1,0.152,0.125,0.294,0.125,0.231,0.333,0.154,0.188,0.071,0.0,0.5,0.0,0.0,0.267,0.4,0.107
22023,1630174,22300590,"JAN 19, 2024",IND @ POR,L,28,4,9,0.444,3,4,0.75,1,2,0.5,1,3,4,2,0,0,2,6,12,15,1,IND,@,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630174,12.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:17,55.7,0.0,18.0,3.0,3.0,0.0,0.0,6.0,12.0,0.5,0.0,1.0,0.0,22300590,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.556,0.444,0.167,0.0,0.75,0.417,0.083,0.0,0.167,1.0,0.0,1.0,0.0,1.0,0.0,117.6,123.3,101.9,100.0,15.7,23.3,0.1,1.0,14.3,0.034,0.097,0.067,14.3,0.611,0.607,0.182,103.56,101.98,84.98,60.0,0.03,0,3,5,2,8,4,5,30,3,6,1,4.54,2.27,5,4,9,45,0,0,33,2,0,3,0.0,4,6,0.667,0.444,2,4,0.5,0.167,0.176,0.214,0.148,0.083,0.111,0.333,0.12,0.143,0.095,0.286,0.0,0.0,0.6,0.462,0.077,0.162
22023,1630174,22300533,"JAN 12, 2024",IND @ ATL,W,21,5,6,0.833,3,3,1.0,0,0,0.0,1,3,4,0,1,0,1,3,13,1,1,IND,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1630174,13.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:25,41.0,0.0,16.0,3.0,1.0,1.0,1.0,6.0,11.0,0.545,1.0,3.0,0.333,22300533,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.5,0.5,0.308,0.154,0.692,0.154,0.0,0.154,0.154,0.5,0.5,1.0,0.0,0.8,0.2,106.2,109.5,106.4,107.1,-0.2,2.4,0.0,0.0,0.0,0.053,0.143,0.1,14.3,1.083,1.083,0.145,95.91,94.12,78.43,42.0,0.147,2,0,2,2,10,6,3,16,0,3,0,4.52,1.69,2,4,6,34,1,0,25,0,2,2,1.0,3,4,0.75,0.832,2,4,0.5,0.263,0.162,0.5,0.273,0.0,0.0,0.2,0.214,0.211,0.0,0.1,0.167,0.0,0.0,0.333,0.0,0.283
22023,1630174,22300520,"JAN 10, 2024",IND vs. WAS,W,24,3,9,0.333,2,5,0.4,2,2,1.0,0,3,3,1,0,0,0,1,10,1,1,IND,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,1630174,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:50,51.9,0.0,8.0,3.0,5.0,0.0,0.0,3.0,7.0,0.429,1.0,2.0,0.5,22300520,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.444,0.556,0.2,0.0,0.6,0.5,0.2,0.2,0.2,1.0,0.0,1.0,0.0,1.0,0.0,105.4,103.6,106.0,105.7,-0.6,-2.0,0.053,0.0,9.1,0.0,0.111,0.056,0.0,0.444,0.506,0.166,106.11,107.18,89.32,55.0,0.057,2,0,5,2,8,5,10,34,2,1,3,4.67,2.01,1,4,5,42,0,0,31,1,0,3,0.0,3,6,0.5,0.333,1,1,1.0,0.136,0.184,0.333,0.313,0.286,0.286,0.0,0.136,0.107,0.056,0.0,0.0,0.0,0.4,0.125,0.333,0.175
22023,1630174,22300507,"JAN 08, 2024",IND vs. BOS,W,26,6,10,0.6,3,5,0.6,2,3,0.667,2,2,4,2,0,1,0,2,17,1,1,IND,vs.,BOS,1.6523458509266422,1.4221235676185562,1.177498751902997,1.6940885555705574,-0.6008609546671322,0.9704153533379412,1630174,17.0,8.0,6.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,9:59,54.2,0.0,18.0,2.0,4.0,0.0,0.0,7.0,13.0,0.538,2.0,4.0,0.5,22300507,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,0.5,0.5,0.353,0.118,0.529,0.0,0.118,0.0,0.235,0.667,0.333,1.0,0.0,0.833,0.167,135.8,140.0,135.3,135.7,0.4,4.3,0.091,0.0,15.4,0.077,0.087,0.082,0.0,0.75,0.751,0.173,103.54,101.82,84.85,55.0,0.106,0,3,0,4,16,7,1,28,0,2,3,4.62,2.15,2,3,5,44,0,1,32,2,2,3,0.667,4,7,0.571,0.599,1,3,0.333,0.214,0.196,0.273,0.278,0.2,0.231,0.286,0.125,0.174,0.125,0.0,0.0,0.25,0.0,0.25,0.25,0.221
