SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1628404,22300643,"JAN 27, 2024",NYK vs. MIA,W,32,5,7,0.714,2,3,0.667,2,2,1.0,1,8,9,5,0,0,1,1,14,30,1,NYK,vs.,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1628404,14.0,2.0,0.0,2.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12:12,62.0,0.0,23.0,8.0,1.0,1.0,0.0,9.0,14.0,0.643,3.0,5.0,0.6,22300643,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.571,0.429,0.429,0.0,0.429,0.0,0.143,0.0,0.429,0.333,0.667,0.5,0.5,0.4,0.6,150.0,153.8,107.4,106.1,42.5,47.8,0.161,5.0,38.5,0.037,0.222,0.143,7.7,0.857,0.888,0.109,98.78,98.15,81.79,65.0,0.148,0,0,0,6,9,8,14,32,0,1,3,4.21,2.39,1,12,13,43,0,0,34,5,1,2,0.5,4,5,0.8,0.713,3,3,1.0,0.139,0.117,0.143,0.125,0.143,0.091,0.143,0.308,0.273,0.294,0.25,0.0,0.0,0.0,0.091,0.188,0.14
22023,1628404,22300631,"JAN 25, 2024",NYK vs. DEN,W,26,2,5,0.4,0,2,0.0,0,0,0.0,0,7,7,3,1,1,0,0,4,6,1,NYK,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1628404,4.0,6.0,4.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:07,50.1,0.0,10.0,7.0,2.0,1.0,1.0,5.0,10.0,0.5,0.0,2.0,0.0,22300631,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.6,0.4,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,117.0,115.4,100.1,101.9,16.9,13.5,0.15,0.0,37.5,0.0,0.25,0.123,0.0,0.4,0.4,0.083,96.71,96.49,80.41,52.0,0.123,2,0,4,4,5,6,5,28,0,0,3,3.94,1.83,3,10,13,42,1,0,34,3,1,1,1.0,1,4,0.25,0.4,1,5,0.2,0.091,0.102,0.0,0.111,0.0,0.0,0.0,0.389,0.259,0.273,0.0,0.167,0.333,0.0,0.0,0.273,0.067
22023,1628404,22300615,"JAN 23, 2024",NYK @ BKN,W,28,1,7,0.143,0,3,0.0,0,0,0.0,1,4,5,1,2,1,1,1,2,9,1,NYK,@,BKN,-0.5272311141162908,-0.1195846467495393,-0.2191110264514724,-0.2148735579295146,-0.6724306656805793,0.3478139752895937,1628404,2.0,6.0,4.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10:56,56.6,0.0,13.0,4.0,2.0,0.0,2.0,6.0,14.0,0.429,1.0,5.0,0.2,22300615,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,110.3,117.5,95.5,101.8,14.9,15.8,0.043,1.0,11.1,0.029,0.125,0.076,11.1,0.143,0.143,0.116,103.27,96.91,80.76,57.0,0.018,0,0,0,2,8,9,6,32,1,1,0,4.21,2.17,2,8,10,41,0,0,32,1,1,3,0.333,0,4,0.0,0.142,3,7,0.429,0.042,0.123,0.0,0.13,0.0,0.0,0.125,0.2,0.179,0.067,0.167,0.5,0.167,0.2,0.1,0.0,0.03
22023,1628404,22300596,"JAN 20, 2024",NYK vs. TOR,W,26,3,5,0.6,2,3,0.667,2,2,1.0,1,8,9,1,0,1,3,1,10,20,1,NYK,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1628404,10.0,5.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9:33,55.0,0.0,4.0,8.0,0.0,2.0,0.0,2.0,9.0,0.222,0.0,4.0,0.0,22300596,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.4,0.6,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.667,0.333,116.4,117.9,83.6,80.7,32.8,37.2,0.045,0.33,10.0,0.043,0.211,0.148,30.0,0.8,0.85,0.139,101.34,102.47,85.39,56.0,0.157,0,0,0,2,11,2,10,18,0,1,1,4.15,1.97,3,12,14,36,0,0,26,1,1,1,1.0,2,4,0.5,0.599,3,5,0.6,0.12,0.104,0.4,0.176,0.182,0.154,0.125,0.267,0.237,0.083,0.273,0.0,0.2,0.0,0.083,0.077,0.152
22023,1628404,22300573,"JAN 17, 2024",NYK vs. HOU,W,30,5,11,0.455,0,2,0.0,0,0,0.0,5,9,14,1,0,0,0,2,10,10,1,NYK,vs.,HOU,-0.1304342509257211,-0.5303716012327023,1.031425075734975,0.2414950606818439,-0.2113353520710314,0.4631114256618336,1628404,10.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10:31,57.4,0.0,8.0,9.0,2.0,0.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,22300573,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.818,0.182,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.8,0.2,100.3,106.9,90.1,88.1,10.2,18.8,0.063,0.0,8.3,0.147,0.257,0.203,0.0,0.455,0.455,0.155,96.66,94.63,78.85,58.0,0.165,0,2,0,8,4,2,13,28,3,2,1,4.18,2.24,8,12,20,53,1,1,41,1,3,6,0.5,2,5,0.4,0.455,3,3,1.0,0.238,0.208,0.0,0.111,0.0,0.0,0.556,0.346,0.4,0.091,0.0,0.0,0.0,0.429,0.167,0.071,0.161
22023,1628404,22300557,"JAN 15, 2024",NYK vs. ORL,L,24,2,7,0.286,0,2,0.0,0,0,0.0,1,5,6,1,0,0,1,2,4,-13,1,NYK,vs.,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,1628404,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:27,43.8,0.0,19.0,5.0,0.0,1.0,0.0,9.0,12.0,0.75,1.0,3.0,0.333,22300557,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.714,0.286,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,85.1,83.0,116.5,115.6,-31.4,-32.6,0.091,1.0,11.1,0.034,0.263,0.125,11.1,0.286,0.286,0.154,91.56,93.1,77.58,47.0,0.032,2,2,2,4,10,2,7,34,0,2,1,4.07,1.7,2,5,7,38,0,0,27,1,2,3,0.667,0,4,0.0,0.285,3,4,0.75,0.154,0.175,0.0,0.143,0.0,0.0,0.167,0.417,0.333,0.2,0.143,0.0,0.0,0.0,0.286,0.125,0.103
22023,1628404,22300544,"JAN 13, 2024",NYK @ MEM,W,29,3,7,0.429,2,4,0.5,0,0,0.0,0,7,7,3,2,0,2,2,8,7,1,NYK,@,MEM,-0.7103681278965535,-2.146133622199808,0.7749048496454486,-1.0325339996081988,-0.0960615236686424,-1.1510528795495265,1628404,8.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10:42,56.0,0.0,10.0,7.0,3.0,3.0,2.0,3.0,8.0,0.375,1.0,4.0,0.25,22300544,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.429,0.571,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.5,0.333,0.667,99.9,101.7,93.4,91.4,6.4,10.3,0.15,1.5,25.0,0.0,0.226,0.117,16.7,0.571,0.571,0.132,97.62,97.78,81.49,59.0,0.12,0,0,0,2,11,11,4,22,1,2,0,3.91,1.99,0,10,10,46,1,0,37,3,1,3,0.333,2,4,0.5,0.428,0,0,0.0,0.13,0.135,0.25,0.16,0.0,0.0,0.0,0.292,0.219,0.214,0.154,0.286,0.0,0.2,0.154,0.0,0.133
22023,1628404,22300530,"JAN 11, 2024",NYK @ DAL,L,23,1,4,0.25,0,3,0.0,2,3,0.667,3,1,4,2,0,0,1,3,4,-11,1,NYK,@,DAL,0.3274082835249365,0.7293750591823333,-0.6680214221081425,0.1083875469201976,0.7108552751480723,-1.3816477802940064,1628404,4.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:36,47.7,0.0,14.0,1.0,1.0,0.0,0.0,5.0,12.0,0.417,3.0,7.0,0.429,22300530,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,99.9,106.4,127.0,127.1,-27.1,-20.7,0.125,2.0,25.0,0.115,0.043,0.082,12.5,0.25,0.376,0.103,100.59,97.44,81.2,47.0,0.006,0,0,0,2,17,6,12,18,0,3,2,4.47,1.86,7,6,13,41,0,0,34,2,1,1,1.0,0,3,0.0,0.25,3,3,1.0,0.059,0.098,0.0,0.13,0.182,0.188,0.375,0.056,0.154,0.167,0.1,0.0,0.0,0.0,0.231,0.182,0.08
22023,1628404,22300514,"JAN 09, 2024",NYK vs. POR,W,26,1,4,0.25,0,2,0.0,0,0,0.0,1,6,7,4,0,0,3,3,2,12,1,NYK,vs.,POR,-1.2292563336072984,-2.091362028268718,-0.4435662242798098,-1.7170869275252365,-0.2113353520710314,-1.0357554291772864,1628404,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9:57,50.9,0.0,11.0,6.0,1.0,0.0,0.0,5.0,11.0,0.455,0.0,3.0,0.0,22300514,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.5,105.8,81.5,84.3,19.0,21.5,0.235,1.33,36.4,0.036,0.176,0.113,27.3,0.25,0.25,0.113,100.37,96.19,80.16,52.0,0.044,0,0,2,2,12,10,6,28,0,3,0,4.17,1.92,2,10,12,53,1,0,44,4,1,2,0.5,0,2,0.0,0.25,2,2,1.0,0.056,0.087,0.0,0.083,0.0,0.0,0.143,0.24,0.219,0.286,0.3,0.0,0.0,0.0,0.429,0.0,0.036
22023,1628404,22300494,"JAN 06, 2024",NYK @ WAS,W,32,3,8,0.375,1,4,0.25,2,2,1.0,2,2,4,1,0,0,2,1,9,24,1,NYK,@,WAS,-1.851922180460192,-0.8863869617847762,-1.3734520438543436,-1.412841181784331,2.094141215976716,-2.8805146351331232,1628404,9.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12:29,64.9,0.0,13.0,2.0,4.0,5.0,0.0,5.0,13.0,0.385,2.0,5.0,0.4,22300494,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.5,0.5,0.444,0.0,0.333,0.444,0.222,0.222,0.444,1.0,0.0,1.0,0.0,1.0,0.0,127.0,125.0,90.8,91.0,36.2,34.0,0.037,0.5,8.3,0.071,0.059,0.065,16.7,0.438,0.507,0.147,99.64,100.33,83.6,68.0,0.04,2,0,4,4,9,5,11,32,0,1,2,4.13,2.4,6,7,13,53,2,2,40,1,2,4,0.5,1,4,0.25,0.375,1,2,0.5,0.1,0.14,0.111,0.167,0.125,0.111,0.25,0.087,0.129,0.059,0.2,0.0,0.0,0.0,0.083,0.143,0.106
