SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1629655,22300642,"JAN 27, 2024",WAS @ DET,W,28,7,10,0.7,0,0,0.0,1,2,0.5,6,7,13,1,3,0,0,2,15,5,1,WAS,@,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,1629655,15.0,6.0,6.0,0.0,3.0,2.0,2.0,5.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,4.0,10:20,57.0,0.0,16.0,7.0,5.0,4.0,3.0,7.0,9.0,0.778,0.0,0.0,0.0,22300642,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.933,0.0,0.0,0.133,0.067,0.2,0.933,0.571,0.429,0.0,0.0,0.571,0.429,124.8,122.8,110.9,114.0,13.9,8.8,0.043,0.0,8.3,0.207,0.28,0.241,0.0,0.7,0.689,0.174,99.84,99.25,82.71,57.0,0.174,3,7,2,14,4,4,4,28,0,2,4,4.18,2.04,10,10,20,44,0,0,31,1,5,8,0.625,2,2,1.0,0.699,7,7,1.0,0.233,0.172,0.0,0.0,0.2,0.286,0.857,0.5,0.619,0.053,0.0,0.429,0.0,0.0,0.222,0.364,0.214
22023,1629655,22300628,"JAN 25, 2024",WAS vs. UTA,L,31,6,7,0.857,0,0,0.0,1,2,0.5,2,7,9,1,1,4,0,2,13,0,1,WAS,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1629655,13.0,15.0,11.0,4.0,1.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,12:55,67.0,0.0,33.0,7.0,4.0,2.0,1.0,14.0,23.0,0.609,5.0,10.0,0.5,22300628,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.923,0.154,0.0,0.154,0.077,0.0,0.769,1.0,0.0,0.0,0.0,1.0,0.0,111.6,111.8,110.5,111.8,1.1,0.0,0.038,0.0,11.1,0.065,0.194,0.134,0.0,0.857,0.825,0.111,106.0,105.35,87.79,68.0,0.126,0,1,2,10,4,12,10,44,0,2,5,4.31,2.34,6,12,17,46,0,0,38,1,5,6,0.833,1,1,1.0,0.856,7,11,0.636,0.188,0.113,0.0,0.0,0.2,0.286,0.5,0.292,0.321,0.042,0.0,0.143,0.571,0.0,0.333,0.455,0.171
22023,1629655,22300620,"JAN 24, 2024",WAS vs. MIN,L,21,5,5,1.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,2,6,10,-13,1,WAS,vs.,MIN,1.2369887853002417,-0.1743562406806246,2.0895710083542745,1.1162015796869478,-0.8453414082841587,1.0972474027091537,1629655,10.0,7.0,5.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,5.0,9:05,46.3,0.0,15.0,3.0,2.0,1.0,1.0,4.0,11.0,0.364,1.0,3.0,0.333,22300620,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.2,0.8,0.8,0.2,0.0,0.0,0.8,0.2,102.9,102.2,124.9,122.9,-22.0,-20.7,0.1,0.5,12.5,0.063,0.13,0.103,25.0,1.0,1.0,0.153,103.37,104.54,87.12,45.0,0.094,2,2,0,8,15,10,8,26,0,6,1,4.21,1.65,2,5,7,27,0,0,18,1,3,3,1.0,2,2,1.0,1.0,5,7,0.714,0.333,0.161,0.0,0.0,0.0,0.0,1.0,0.2,0.25,0.071,0.222,1.0,0.667,0.0,0.429,0.091,0.217
22023,1629655,22300602,"JAN 21, 2024",WAS vs. DEN,L,30,7,10,0.7,0,0,0.0,1,2,0.5,3,4,7,2,2,1,2,5,15,-8,1,WAS,vs.,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1629655,15.0,5.0,5.0,0.0,2.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,12:20,59.7,0.0,27.0,4.0,4.0,1.0,2.0,12.0,19.0,0.632,0.0,2.0,0.0,22300602,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.933,0.0,0.0,0.0,0.067,0.0,0.933,0.714,0.286,0.0,0.0,0.714,0.286,100.8,103.2,112.6,116.1,-11.9,-12.9,0.105,1.0,13.3,0.107,0.118,0.113,13.3,0.7,0.689,0.195,101.25,98.52,82.1,62.0,0.105,0,4,0,14,14,10,14,40,2,5,1,4.16,2.23,7,8,15,43,0,0,30,2,7,10,0.7,0,0,0.0,0.699,6,9,0.667,0.269,0.192,0.0,0.0,0.2,0.25,1.0,0.222,0.333,0.087,0.182,0.667,0.2,0.333,0.313,0.167,0.234
22023,1629655,22300558,"JAN 15, 2024",WAS vs. DET,L,26,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,3,1,2,2,3,8,-12,1,WAS,vs.,DET,-2.2548236107767705,-1.160244931440218,-1.5337771851602982,-1.7170869275252365,0.7684921893492627,0.1172190745451136,1629655,8.0,12.0,11.0,1.0,2.0,1.0,8.0,17.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,10:06,53.7,0.0,19.0,3.0,5.0,4.0,1.0,8.0,11.0,0.727,0.0,0.0,0.0,22300558,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,113.7,117.0,126.7,134.5,-13.0,-17.6,0.158,1.5,27.3,0.094,0.111,0.102,18.2,0.667,0.667,0.132,103.5,98.99,82.5,53.0,0.077,0,4,0,8,3,16,4,32,0,3,4,4.08,1.89,6,11,17,42,0,0,34,3,3,4,0.75,1,2,0.5,0.667,5,10,0.5,0.174,0.111,0.0,0.0,0.0,0.0,0.5,0.2,0.286,0.2,0.667,0.333,0.5,0.0,0.333,0.4,0.129
22023,1629655,22300543,"JAN 13, 2024",WAS @ ATL,W,30,4,4,1.0,0,0,0.0,2,2,1.0,0,6,6,0,1,2,1,0,10,26,1,WAS,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1629655,10.0,9.0,6.0,3.0,1.0,0.0,6.0,13.0,0.0,2.0,2.0,0.0,5.0,5.0,0.0,5.0,11:40,62.0,0.0,7.0,6.0,2.0,1.0,1.0,3.0,13.0,0.231,1.0,3.0,0.333,22300543,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.8,0.75,0.25,0.0,0.0,0.75,0.25,125.8,131.8,94.3,95.3,31.5,36.5,0.0,0.0,0.0,0.0,0.146,0.088,16.7,1.0,1.025,0.082,107.76,104.64,87.2,66.0,0.118,0,2,2,8,6,12,3,26,0,0,2,4.14,2.18,5,11,16,38,1,0,32,0,3,3,1.0,1,1,1.0,1.0,7,10,0.7,0.118,0.067,0.0,0.0,0.167,0.143,0.0,0.25,0.214,0.0,0.143,0.2,0.333,0.0,0.0,0.167,0.115
22023,1629655,22300520,"JAN 10, 2024",WAS @ IND,L,37,4,6,0.667,0,0,0.0,4,6,0.667,1,7,8,2,2,6,3,4,12,-3,1,WAS,@,IND,0.3884539547850235,1.4687915772520277,-1.3093219873319608,0.2224797015730373,2.0365043017755253,-0.4592681773160864,1629655,12.0,13.0,12.0,1.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,14:53,74.8,0.0,29.0,7.0,2.0,2.0,2.0,12.0,24.0,0.5,3.0,8.0,0.375,22300520,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.167,0.667,1.0,0.0,0.0,0.0,1.0,0.0,101.3,102.6,106.2,105.1,-4.9,-2.5,0.083,0.67,14.3,0.023,0.171,0.095,21.4,0.667,0.694,0.14,100.67,100.57,83.81,78.0,0.101,2,0,0,8,14,13,11,40,0,4,5,4.19,2.8,6,22,28,59,0,0,47,2,3,5,0.6,1,1,1.0,0.667,10,16,0.625,0.143,0.09,0.0,0.0,0.211,0.24,0.143,0.28,0.25,0.105,0.375,0.25,1.0,0.0,0.25,0.294,0.15
22023,1629655,22300508,"JAN 08, 2024",WAS vs. OKC,L,26,3,7,0.429,0,0,0.0,3,3,1.0,4,5,9,1,0,1,0,2,9,1,1,WAS,vs.,OKC,1.1087928756540582,1.2770909984932173,1.159685188779736,1.5535548391894998,0.4803076183432943,-1.2663503299217664,1629655,9.0,9.0,7.0,2.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:15,52.8,0.0,25.0,5.0,8.0,0.0,0.0,10.0,19.0,0.526,2.0,4.0,0.5,22300508,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.222,0.667,0.667,0.333,0.0,0.0,0.667,0.333,132.7,138.2,132.7,138.9,0.0,-0.7,0.038,0.0,11.1,0.154,0.217,0.184,0.0,0.429,0.541,0.123,107.04,102.52,85.43,55.0,0.074,2,4,0,6,6,7,14,40,0,2,2,4.37,1.95,7,6,13,45,1,0,35,1,2,5,0.4,1,2,0.5,0.428,5,7,0.714,0.103,0.127,0.0,0.0,0.333,0.25,0.5,0.313,0.375,0.056,0.0,0.0,0.5,0.0,0.222,0.222,0.118
22023,1629655,22300494,"JAN 06, 2024",WAS vs. NYK,L,31,2,2,1.0,0,0,0.0,2,4,0.5,4,8,12,3,1,1,1,5,6,-8,1,WAS,vs.,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1629655,6.0,9.0,7.0,2.0,3.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,12:34,64.3,0.0,21.0,8.0,1.0,3.0,1.0,6.0,11.0,0.545,2.0,3.0,0.667,22300494,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,106.5,109.1,120.0,119.4,-13.5,-10.3,0.12,3.0,37.5,0.125,0.276,0.197,12.5,1.0,0.798,0.068,105.2,104.2,86.83,66.0,0.09,0,3,0,4,10,14,14,30,0,5,4,3.97,2.16,6,11,17,43,0,0,37,3,2,2,1.0,0,0,0.0,1.0,3,8,0.375,0.074,0.036,0.0,0.0,0.222,0.267,0.667,0.4,0.462,0.13,0.091,0.25,0.5,0.0,0.294,0.364,0.083
22023,1629655,22300482,"JAN 05, 2024",WAS @ CLE,L,24,1,2,0.5,0,0,0.0,2,2,1.0,0,4,4,1,0,1,0,2,4,-18,1,WAS,@,CLE,0.8340873549836636,0.0447301350437282,1.5444655279140278,0.9450633477076884,-0.6147937514793889,0.9819499523369136,1629655,4.0,7.0,7.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:35,49.0,0.0,20.0,4.0,4.0,3.0,0.0,8.0,10.0,0.8,2.0,2.0,1.0,22300482,1610612764,Washington,Wizards,WAS,wizards,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,82.6,83.7,120.3,118.0,-37.7,-34.3,0.067,0.0,25.0,0.0,0.2,0.095,0.0,0.5,0.694,0.06,97.86,98.18,81.82,49.0,0.076,4,0,0,2,13,10,8,24,0,2,3,4.13,1.78,2,5,7,39,1,0,34,1,1,2,0.5,0,0,0.0,0.5,5,9,0.556,0.063,0.054,0.0,0.0,0.5,0.333,0.0,0.4,0.4,0.091,0.0,0.0,0.25,0.0,0.222,0.429,0.098
