SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630598,22300682,"JAN 31, 2024",OKC vs. DEN,W,25,5,8,0.625,2,3,0.667,0,0,0.0,1,3,4,2,0,0,0,2,12,-2,1,OKC,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1630598,12.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:42,51.2,0.0,14.0,3.0,0.0,0.0,0.0,5.0,14.0,0.357,3.0,5.0,0.6,22300682,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.625,0.375,0.5,0.0,0.5,0.167,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,115.6,113.5,110.3,113.0,5.2,0.5,0.133,0.0,20.0,0.037,0.091,0.067,0.0,0.75,0.75,0.14,102.72,102.41,85.34,52.0,0.118,0,0,2,6,5,16,6,18,0,2,0,4.62,2.1,1,8,9,29,0,1,20,2,3,5,0.6,2,3,0.667,0.625,1,2,0.5,0.25,0.178,0.286,0.231,0.0,0.0,0.167,0.15,0.154,0.154,0.0,0.0,0.0,0.0,0.25,0.0,0.203
22023,1630598,22300664,"JAN 29, 2024",OKC vs. MIN,L,20,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,1,1,0,1,1,7,-6,1,OKC,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1630598,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:32,33.7,0.0,10.0,3.0,3.0,0.0,1.0,4.0,6.0,0.667,2.0,3.0,0.667,22300664,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.0,1.0,1.0,0.0,0.333,0.667,114.6,119.4,129.1,128.9,-14.5,-9.5,0.083,1.0,20.0,0.056,0.176,0.114,20.0,1.167,1.167,0.104,92.7,90.88,75.74,36.0,0.125,3,4,0,4,5,7,3,16,0,1,1,4.31,1.57,5,3,8,24,1,0,19,1,1,1,1.0,2,2,1.0,1.0,2,2,1.0,0.2,0.097,0.143,0.077,0.0,0.0,1.0,0.25,0.308,0.111,0.25,0.5,0.0,0.0,0.143,0.111,0.163
22023,1630598,22300654,"JAN 28, 2024",OKC @ DET,L,20,3,8,0.375,1,3,0.333,0,0,0.0,1,0,1,0,2,0,2,2,7,-11,1,OKC,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1630598,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:31,41.9,0.0,9.0,0.0,2.0,2.0,2.0,3.0,4.0,0.75,0.0,0.0,0.0,22300654,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.625,0.375,0.571,0.0,0.429,0.286,0.0,0.286,0.571,0.0,1.0,1.0,0.0,0.333,0.667,93.5,92.7,115.6,116.7,-22.1,-24.0,0.0,0.0,0.0,0.045,0.0,0.024,20.0,0.438,0.438,0.219,97.69,97.65,81.37,41.0,0.007,2,0,2,4,11,6,8,24,0,2,0,4.43,1.63,3,2,5,26,0,0,16,0,1,3,0.333,2,5,0.4,0.375,2,2,1.0,0.188,0.216,0.333,0.3,0.0,0.0,0.2,0.0,0.059,0.0,0.333,0.5,0.0,0.0,0.222,0.0,0.184
22023,1630598,22300640,"JAN 26, 2024",OKC @ NOP,W,17,3,5,0.6,2,2,1.0,0,0,0.0,0,2,2,1,0,0,1,1,8,11,1,OKC,@,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,1630598,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:52,34.1,0.0,8.0,2.0,2.0,1.0,0.0,3.0,6.0,0.5,0.0,2.0,0.0,22300640,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.6,0.4,0.25,0.0,0.75,0.25,0.0,0.25,0.25,1.0,0.0,0.5,0.5,0.667,0.333,113.3,121.2,82.7,85.3,30.6,35.9,0.077,1.0,14.3,0.0,0.111,0.063,14.3,0.8,0.8,0.17,98.04,93.31,77.76,33.0,0.112,2,0,2,2,2,4,2,18,1,1,0,4.45,1.37,2,4,6,18,0,0,12,1,1,3,0.333,2,2,1.0,0.599,2,3,0.667,0.188,0.167,0.4,0.2,0.0,0.0,0.0,0.167,0.167,0.125,0.25,0.0,0.0,0.333,0.143,0.0,0.2
22023,1630598,22300622,"JAN 24, 2024",OKC @ SAS,W,19,9,11,0.818,4,6,0.667,0,0,0.0,0,3,3,1,0,1,0,1,22,6,1,OKC,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1630598,22.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:45,37.9,0.0,16.0,3.0,5.0,3.0,0.0,7.0,11.0,0.636,1.0,2.0,0.5,22300622,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.455,0.545,0.455,0.0,0.545,0.091,0.0,0.136,0.455,0.8,0.2,1.0,0.0,0.889,0.111,143.1,137.5,122.9,125.6,20.2,11.9,0.071,0.0,8.3,0.0,0.2,0.097,0.0,1.0,1.0,0.242,101.42,102.3,85.25,40.0,0.198,3,3,2,10,5,4,4,26,0,1,0,4.77,1.54,0,4,4,25,0,0,13,1,3,3,1.0,6,8,0.75,0.817,4,5,0.8,0.391,0.282,0.5,0.4,0.0,0.0,0.0,0.25,0.158,0.063,0.0,0.0,0.5,0.0,0.25,0.0,0.4
22023,1630598,22300617,"JAN 23, 2024",OKC vs. POR,W,17,6,8,0.75,1,1,1.0,0,0,0.0,2,1,3,0,0,0,1,3,13,-2,1,OKC,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,1630598,13.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:22,38.1,0.0,20.0,1.0,3.0,1.0,0.0,6.0,12.0,0.5,3.0,5.0,0.6,22300617,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.875,0.125,0.769,0.0,0.231,0.308,0.0,0.154,0.769,0.8,0.2,1.0,0.0,0.833,0.167,122.5,112.5,116.9,120.5,5.6,-8.0,0.0,0.0,0.0,0.1,0.053,0.077,11.1,0.813,0.813,0.216,105.89,108.76,90.63,40.0,0.097,2,4,4,10,5,6,4,10,0,3,0,4.96,1.53,3,2,5,26,0,0,17,0,4,5,0.8,2,3,0.667,0.75,3,4,0.75,0.375,0.242,0.2,0.111,0.0,0.0,0.4,0.077,0.167,0.0,0.333,0.0,0.0,0.0,0.6,0.0,0.289
22023,1630598,22300599,"JAN 20, 2024",OKC @ MIN,W,12,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,5,-14,1,OKC,@,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1630598,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:11,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300599,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,90.1,88.9,132.1,131.0,-42.0,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,1.25,1.25,0.101,106.94,108.1,90.08,27.0,0.068,0,0,0,2,5,3,4,16,0,0,0,4.75,1.17,0,2,2,11,0,0,8,0,0,0,0.0,2,2,1.0,1.0,1,2,0.5,0.25,0.087,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.208
22023,1630598,22300581,"JAN 18, 2024",OKC @ UTA,W,22,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,5,0,1,0,3,4,5,1,OKC,@,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1630598,4.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:26,46.3,0.0,10.0,2.0,3.0,1.0,0.0,4.0,13.0,0.308,0.0,2.0,0.0,22300581,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.667,0.333,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,124.4,129.2,112.9,114.0,11.5,15.2,0.227,0.0,55.6,0.0,0.074,0.043,0.0,0.333,0.515,0.076,107.33,104.84,87.37,48.0,0.06,0,0,2,2,8,16,6,26,0,3,2,4.62,1.91,4,4,8,28,0,0,22,5,0,0,0.0,1,3,0.333,0.333,5,6,0.833,0.043,0.071,0.0,0.071,0.222,0.182,0.0,0.143,0.118,0.278,0.0,0.0,0.143,0.0,0.231,0.2,0.065
22023,1630598,22300568,"JAN 16, 2024",OKC @ LAC,L,17,3,4,0.75,1,1,1.0,0,0,0.0,0,4,4,2,1,0,0,0,7,4,1,OKC,@,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1630598,7.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:43,34.1,0.0,5.0,4.0,2.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,22300568,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.75,0.25,0.571,0.0,0.429,0.286,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,128.7,127.3,111.5,108.6,17.2,18.7,0.143,0.0,33.3,0.0,0.19,0.129,0.0,0.875,0.875,0.123,95.0,96.83,80.69,33.0,0.174,0,0,2,4,0,13,2,12,1,0,0,4.51,1.31,1,6,6,26,0,0,21,2,1,2,0.5,2,2,1.0,0.75,1,1,1.0,0.176,0.148,0.333,0.143,0.0,0.0,0.0,0.308,0.308,0.182,0.0,0.5,0.0,0.333,0.0,0.0,0.167
22023,1630598,22300546,"JAN 13, 2024",OKC vs. ORL,W,7,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,2,0,0,4,0,-2,1,OKC,vs.,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,1630598,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3:01,16.0,0.0,5.0,0.0,1.0,2.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,22300546,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,80.0,87.7,82.4,-7.1,-2.4,0.2,0.0,33.3,0.091,0.0,0.059,0.0,0.0,0.0,0.112,102.09,105.93,88.28,15.0,-0.208,0,0,0,0,0,2,2,4,2,4,0,4.59,0.6,2,0,2,11,0,0,9,1,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.333,0.0,0.143,0.333,0.0,0.667,0.0,0.5,0.667,0.0,0.0
