SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1630531,22300644,"JAN 27, 2024",PHI @ DEN,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,2,3,0,-1,1,PHI,@,DEN,1.151524845536119,0.7019892622167867,0.2939294257275849,0.6598329610755892,-1.4217105502960954,0.8090037767785537,1630531,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:09,14.3,0.0,6.0,1.0,2.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,22300644,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.1,141.7,117.8,120.0,25.3,21.7,0.167,0.5,33.3,0.0,0.125,0.083,66.7,0.0,0.0,0.155,92.46,91.91,76.6,12.0,-0.109,0,0,0,0,2,2,0,2,0,3,1,4.25,0.56,3,3,5,8,0,0,6,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.25,1.0,0.0,1.0,0.0,0.333,0.5,0.0
22023,1630531,22300627,"JAN 25, 2024",PHI @ IND,L,15,2,3,0.667,0,0,0.0,4,4,1.0,0,2,2,0,0,0,0,0,8,-3,1,PHI,@,IND,0.3884539547850235,1.4687915772520277,-1.3093219873319608,0.2224797015730373,2.0365043017755253,-0.4592681773160864,1630531,8.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5:44,32.4,0.0,16.0,2.0,5.0,0.0,0.0,7.0,12.0,0.583,2.0,4.0,0.5,22300627,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,1.0,0.0,0.5,0.25,0.0,0.25,0.5,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,108.7,112.1,119.3,121.2,-10.6,-9.1,0.0,0.0,0.0,0.0,0.125,0.061,0.0,0.667,0.84,0.135,109.43,106.91,89.09,33.0,0.136,0,0,2,2,3,4,5,24,0,0,2,4.67,1.27,0,2,2,17,0,0,12,0,2,2,1.0,0,1,0.0,0.667,2,2,1.0,0.167,0.115,0.0,0.0,0.333,0.25,0.0,0.182,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.216
22023,1630531,22300532,"JAN 12, 2024",PHI vs. SAC,W,3,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1,1,PHI,vs.,SAC,0.614322938447348,0.3185881046991702,-0.3473711394962334,0.0323261104849712,0.2497599615385163,0.2901652501034736,1630531,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1:11,6.6,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22300532,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,114.2,112.5,101.5,100.0,12.7,12.5,0.0,0.0,0.0,0.0,0.125,0.083,0.0,0.333,0.333,0.381,117.59,119.38,99.48,8.0,0.0,2,0,0,2,0,4,2,4,0,1,0,4.17,0.26,0,1,1,4,0,0,1,0,0,1,0.0,1,2,0.5,0.333,0,0,0.0,0.333,0.429,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222
22023,1630531,22300521,"JAN 10, 2024",PHI @ ATL,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,2,-3,1,PHI,@,ATL,-0.4478717414781767,0.4829028864924338,-1.597907241682681,-0.6141960992144535,1.40249824556239,0.1172190745451136,1630531,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:18,26.0,0.0,14.0,1.0,1.0,2.0,1.0,7.0,12.0,0.583,0.0,3.0,0.0,22300521,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,122.6,119.2,127.1,125.9,-4.4,-6.7,0.0,0.0,0.0,0.0,0.083,0.045,0.0,0.5,0.5,0.073,95.91,97.68,81.4,26.0,0.017,0,0,0,2,8,2,9,16,1,2,0,4.44,1.04,1,1,2,9,0,0,7,0,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0.111,0.105,0.0,0.0,0.0,0.0,0.0,0.167,0.125,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.065
22023,1630531,22300495,"JAN 06, 2024",PHI vs. UTA,L,13,0,3,0.0,0,3,0.0,0,0,0.0,1,1,2,2,0,0,0,1,0,-15,1,PHI,vs.,UTA,-0.0571794454136158,-0.0648130528184501,-0.8924766199364799,-0.5761653809968402,0.5955814467456833,1.3854910286397537,1630531,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5:21,29.8,0.0,13.0,1.0,4.0,1.0,0.0,5.0,6.0,0.833,2.0,2.0,1.0,22300495,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,82.8,122.8,125.8,-39.3,-43.0,0.2,0.0,40.0,0.063,0.111,0.08,0.0,0.0,0.0,0.098,108.99,108.05,90.05,29.0,-0.008,0,0,0,0,7,2,4,26,0,1,0,4.53,1.05,2,3,5,17,0,0,14,2,0,0,0.0,0,3,0.0,0.0,1,1,1.0,0.0,0.115,0.0,0.25,0.0,0.0,0.5,0.2,0.286,0.286,0.0,0.0,0.0,0.0,0.333,0.0,0.0
22023,1630531,22300483,"JAN 05, 2024",PHI vs. NYK,L,15,1,7,0.143,0,3,0.0,1,2,0.5,1,0,1,1,1,1,0,1,3,-12,1,PHI,vs.,NYK,0.8951330262437512,0.5650602773890657,0.7749048496454486,0.8499865521636553,-1.248799807692516,1.8466808301287136,1630531,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:09,25.9,0.0,12.0,0.0,4.0,1.0,1.0,5.0,7.0,0.714,2.0,3.0,0.667,22300483,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.571,0.429,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,92.7,96.0,140.4,138.5,-47.7,-42.5,0.1,0.0,11.1,0.071,0.0,0.04,0.0,0.143,0.19,0.277,82.89,82.06,68.38,25.0,-0.035,0,2,0,2,6,8,5,10,1,1,1,4.12,1.07,3,1,4,19,0,0,11,1,1,3,0.333,0,4,0.0,0.142,0,0,0.0,0.091,0.28,0.0,0.429,1.0,1.0,0.333,0.0,0.1,0.167,0.0,0.25,0.5,0.5,0.2,0.25,0.125
22023,1630531,22300459,"JAN 02, 2024",PHI vs. CHI,W,21,2,4,0.5,0,2,0.0,0,0,0.0,2,0,2,2,1,1,2,4,4,-15,1,PHI,vs.,CHI,-0.2525255934458961,-0.5303716012327023,0.2297993692052021,-0.2148735579295146,-1.709895121302064,-0.2286732765716063,1630531,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:41,44.7,0.0,8.0,0.0,0.0,2.0,1.0,3.0,10.0,0.3,0.0,3.0,0.0,22300459,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,63.0,66.7,98.9,97.8,-35.8,-31.2,0.286,1.0,25.0,0.087,0.0,0.044,25.0,0.5,0.5,0.119,105.01,102.62,85.51,45.0,0.011,2,2,2,4,6,10,5,30,0,4,1,4.41,1.7,3,1,4,33,0,0,25,2,1,1,1.0,1,3,0.333,0.5,1,2,0.5,0.222,0.125,0.0,0.25,0.0,0.0,0.667,0.0,0.133,0.333,0.167,0.167,1.0,0.0,0.4,0.091,0.133
22023,1630531,22300415,"DEC 27, 2023",PHI @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,1,PHI,@,ORL,0.0710164642325682,-0.7768437739225978,1.127620160518547,0.1274029060290042,-0.4995199230769999,0.5784088760340736,1630531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:31,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300415,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,96.0,115.2,96.0,3.0,-0.333,0,0,0,0,0,0,0,0,0,0,0,4.75,0.11,0,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630531,22300404,"DEC 25, 2023",PHI @ MIA,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,PHI,@,MIA,0.0710164642325682,-0.5029858042671558,0.2939294257275849,-0.1768428397119014,-1.4217105502960954,-0.5169169025022063,1630531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:24,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300404,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.3,100.0,200.0,200.0,27.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.66,139.81,116.5,2.0,0.0,0,0,0,0,0,0,0,4,0,0,0,3.38,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1630531,22300382,"DEC 22, 2023",PHI vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,PHI,vs.,TOR,-0.8385640375427376,-0.0921988497839927,-0.4115011960186161,-0.3099503534735477,-0.2113353520710314,-0.0557271010132463,1630531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300382,1610612755,Philadelphia,76ers,PHI,sixers,Jaden,Springer,J. Springer,jaden-springer,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,150.0,-300.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,108.0,90.0,1.0,0.0,0,0,0,0,0,3,0,0,0,0,0,2.89,0.04,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
