SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203482,22300671,"JAN 30, 2024",UTA @ NYK,L,21,0,3,0.0,0,1,0.0,1,2,0.5,1,4,5,3,0,0,1,2,1,-16,1,UTA,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,203482,1.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:36,38.3,0.0,16.0,4.0,2.0,0.0,0.0,6.0,11.0,0.545,2.0,4.0,0.5,22300671,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.667,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1,87.5,125.9,127.5,-39.7,-40.0,0.214,3.0,37.5,0.048,0.154,0.106,12.5,0.0,0.129,0.112,94.02,92.68,77.23,40.0,0.019,0,0,0,0,12,9,5,22,0,2,1,3.88,1.47,3,7,10,28,0,0,22,3,0,2,0.0,0,1,0.0,0.0,2,3,0.667,0.0,0.088,0.0,0.091,0.2,0.333,0.25,0.267,0.263,0.6,0.125,0.0,0.0,0.0,0.25,0.167,0.029
22023,203482,22300660,"JAN 29, 2024",UTA @ BKN,L,16,1,1,1.0,0,0,0.0,3,4,0.75,0,4,4,4,0,0,2,0,5,-8,1,UTA,@,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,203482,5.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6:40,33.9,0.0,12.0,4.0,4.0,0.0,0.0,5.0,6.0,0.833,2.0,3.0,0.667,22300660,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,131.0,129.4,152.0,148.6,-21.1,-19.2,0.286,2.0,44.4,0.0,0.222,0.16,22.2,1.0,0.906,0.145,99.52,101.28,84.4,34.0,0.097,0,0,0,2,15,11,11,20,0,0,2,3.95,1.17,0,6,6,31,0,1,24,4,1,1,1.0,0,0,0.0,1.0,2,3,0.667,0.067,0.048,0.0,0.0,0.25,0.267,0.0,0.333,0.308,0.444,0.286,0.0,0.0,0.0,0.0,0.222,0.114
22023,203482,22300647,"JAN 27, 2024",UTA @ CHA,W,18,2,2,1.0,1,1,1.0,1,2,0.5,1,8,9,8,1,0,4,2,6,1,1,UTA,@,CHA,-1.7192917233398772,-1.4295064284497985,-1.8449579374736864,-2.081740320143909,-0.7171566233123755,-1.3264257196512672,203482,6.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:53,37.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22300647,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.5,0.5,0.333,0.0,0.5,0.0,0.167,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.5,126.8,123.7,119.8,124.3,7.0,-0.6,0.5,2.0,53.3,0.077,0.5,0.31,26.7,1.25,1.042,0.166,102.44,101.79,84.83,38.0,0.183,0,2,0,2,11,5,11,26,0,2,1,4.07,1.29,2,8,9,49,0,0,42,8,1,1,1.0,1,1,1.0,1.0,1,1,1.0,0.111,0.065,0.2,0.083,0.167,0.286,0.2,0.727,0.563,0.533,0.5,1.0,0.0,0.0,0.25,0.125,0.128
22023,203482,22300628,"JAN 25, 2024",UTA @ WAS,W,21,8,11,0.727,3,4,0.75,0,0,0.0,2,2,4,2,0,0,1,3,19,13,1,UTA,@,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,203482,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:12,42.8,0.0,7.0,2.0,4.0,0.0,0.0,2.0,9.0,0.222,0.0,3.0,0.0,22300628,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.636,0.364,0.526,0.105,0.474,0.0,0.0,0.0,0.421,0.6,0.4,0.667,0.333,0.625,0.375,131.0,129.5,104.1,100.0,26.9,29.5,0.143,2.0,14.3,0.1,0.105,0.103,7.1,0.864,0.864,0.233,97.98,100.49,83.74,44.0,0.173,0,2,0,8,9,1,9,26,0,3,0,4.18,1.55,3,6,9,42,0,0,30,2,2,4,0.5,6,7,0.857,0.726,1,2,0.5,0.364,0.268,0.5,0.25,0.0,0.0,0.25,0.118,0.16,0.167,0.143,0.0,0.0,0.0,0.375,0.0,0.333
22023,203482,22300616,"JAN 23, 2024",UTA @ NOP,L,14,4,5,0.8,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,3,9,-9,1,UTA,@,NOP,0.3864602634763964,0.6192374522206682,0.61078812264487,0.7878896253990855,-0.3101217830540071,0.6833102192142901,203482,9.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:28,27.4,0.0,13.0,3.0,5.0,2.0,0.0,5.0,7.0,0.714,1.0,1.0,1.0,22300616,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.8,0.2,0.889,0.0,0.0,0.0,0.111,0.333,0.889,0.5,0.5,0.0,0.0,0.5,0.5,123.2,116.7,155.4,157.1,-32.1,-40.5,0.25,2.0,25.0,0.0,0.333,0.125,12.5,0.8,0.765,0.204,96.43,98.61,82.17,30.0,0.096,3,0,0,8,0,5,8,12,0,3,2,4.04,1.02,1,5,5,25,0,0,19,2,3,3,1.0,1,2,0.5,0.8,3,5,0.6,0.333,0.208,0.0,0.125,0.125,0.2,0.0,0.5,0.429,0.286,1.0,0.0,0.0,0.0,0.75,0.25,0.257
22023,203482,22300598,"JAN 20, 2024",UTA @ HOU,L,16,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,4,6,-8,1,UTA,@,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,203482,6.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6:16,29.6,0.0,7.0,3.0,1.0,1.0,1.0,3.0,10.0,0.3,0.0,3.0,0.0,22300598,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,84.2,85.7,118.0,118.8,-33.8,-33.0,0.125,1.0,14.3,0.0,0.111,0.067,14.3,0.6,0.6,0.159,103.07,101.79,84.83,35.0,0.07,2,0,0,6,10,15,4,12,0,4,0,4.16,1.16,2,8,9,28,0,0,21,1,1,2,0.5,2,3,0.667,0.599,1,3,0.333,0.273,0.179,0.0,0.125,0.0,0.0,0.0,0.25,0.214,0.143,0.143,0.5,0.0,0.0,0.667,0.0,0.2
22023,203482,22300581,"JAN 18, 2024",UTA vs. OKC,L,17,3,7,0.429,0,2,0.0,1,1,1.0,0,2,2,4,1,0,1,3,7,-5,1,UTA,vs.,OKC,1.1472088136267842,1.228323470798376,1.177498751902997,1.5430554005419783,0.4458000631401244,-1.211583666001807,203482,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:30,37.4,0.0,7.0,2.0,0.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,22300581,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.714,0.286,0.857,0.0,0.0,0.0,0.143,0.0,0.857,1.0,0.0,0.0,0.0,1.0,0.0,115.9,115.4,128.3,128.2,-12.5,-12.8,0.286,4.0,33.3,0.0,0.182,0.065,8.3,0.429,0.47,0.182,109.16,109.44,91.2,39.0,0.066,0,0,0,6,10,10,12,16,1,3,2,4.34,1.34,4,3,7,32,0,0,22,4,3,5,0.6,0,2,0.0,0.428,2,2,1.0,0.176,0.2,0.0,0.25,0.125,0.091,0.0,0.25,0.154,0.308,0.25,0.2,0.0,0.333,0.375,0.182,0.156
22023,203482,22300564,"JAN 15, 2024",UTA vs. IND,W,17,1,3,0.333,0,0,0.0,2,2,1.0,1,5,6,4,0,1,3,4,4,-5,1,UTA,vs.,IND,0.3864602634763964,1.477495023852894,-1.278247308215555,0.2215152940419154,2.073939424173622,-0.465110317280314,203482,4.0,3.0,1.0,2.0,1.0,0.0,4.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6:41,34.8,0.0,8.0,5.0,2.0,0.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,22300564,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,91.5,88.9,105.2,105.7,-13.7,-16.8,0.364,1.33,36.4,0.077,0.208,0.162,27.3,0.333,0.515,0.189,100.67,101.93,84.95,36.0,0.09,2,0,2,2,11,8,4,18,0,4,2,4.11,1.24,3,6,9,29,1,1,21,4,1,2,0.5,0,1,0.0,0.333,0,0,0.0,0.083,0.12,0.0,0.0,0.286,0.222,0.5,0.385,0.4,0.444,0.375,0.0,0.167,0.0,0.5,0.222,0.125
22023,203482,22300549,"JAN 13, 2024",UTA vs. LAL,W,15,2,8,0.25,0,1,0.0,0,0,0.0,1,4,5,2,0,0,2,1,4,-10,1,UTA,vs.,LAL,-0.0578168898114298,-0.4605059443489009,0.0755614172344154,-0.2693424598009653,1.0272784063663745,-0.465110317280314,203482,4.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:36,34.1,0.0,7.0,4.0,1.0,1.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,22300549,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.875,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,88.7,85.7,116.7,117.6,-28.0,-31.9,0.25,1.0,16.7,0.048,0.222,0.128,16.7,0.25,0.25,0.257,109.23,110.65,92.2,35.0,0.024,0,0,0,2,8,5,5,24,1,1,0,4.27,1.13,2,5,7,39,0,1,30,2,1,4,0.25,1,4,0.25,0.25,2,4,0.5,0.2,0.267,0.0,0.1,0.0,0.0,0.2,0.286,0.263,0.286,0.5,0.0,0.0,1.0,0.143,0.0,0.133
22023,203482,22300540,"JAN 12, 2024",UTA vs. TOR,W,21,4,7,0.571,1,2,0.5,2,4,0.5,2,8,10,5,1,0,1,3,11,14,1,UTA,vs.,TOR,-0.8368234051654271,-0.1005914788257112,-0.3966974404806909,-0.30710074855811,-0.1938261144087555,-0.0631631295072025,203482,11.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,7:40,44.1,0.0,9.0,8.0,1.0,1.0,1.0,3.0,8.0,0.375,0.0,2.0,0.0,22300540,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.714,0.286,0.545,0.0,0.273,0.0,0.182,0.182,0.545,0.333,0.667,1.0,0.0,0.5,0.5,132.9,133.3,105.5,102.2,27.4,31.1,0.278,5.0,33.3,0.105,0.308,0.222,6.7,0.643,0.628,0.199,100.01,101.41,84.51,45.0,0.172,2,3,0,6,7,8,5,16,0,3,4,4.14,1.57,5,9,12,49,0,0,38,5,2,3,0.667,2,4,0.5,0.57,0,1,0.0,0.182,0.179,0.143,0.118,0.222,0.286,0.4,0.364,0.37,0.333,0.2,0.333,0.0,0.0,0.333,0.364,0.183
