SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,1626153,22300676,"JAN 31, 2024",WAS vs. LAC,L,14,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,-11,1,WAS,vs.,LAC,1.0620049760099417,1.3390663832670515,0.7052398941878905,1.335384812377683,-0.7753044576350056,0.6258891923895599,1626153,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:31,27.9,0.0,7.0,0.0,2.0,1.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,22300676,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,85.7,125.2,120.7,-47.2,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.144,103.88,100.84,84.03,28.0,0.0,2,0,0,4,6,0,5,14,0,1,0,4.3,1.06,0,0,0,29,0,1,21,0,2,2,1.0,0,3,0.0,0.4,1,2,0.5,0.182,0.179,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.167
22023,1626153,22300665,"JAN 29, 2024",WAS @ SAS,W,9,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,5,5,1,WAS,@,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1626153,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:59,17.6,0.0,4.0,2.0,1.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,22300665,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.667,0.333,0.4,0.4,0.6,0.6,0.0,0.6,0.0,0.0,1.0,1.0,0.0,0.5,0.5,129.4,131.6,111.9,105.3,17.5,26.3,0.143,0.0,25.0,0.0,0.167,0.125,0.0,0.833,0.833,0.155,99.2,101.33,84.44,19.0,0.157,3,0,3,0,2,4,3,12,0,0,0,4.52,0.72,0,4,4,14,0,0,10,1,0,1,0.0,2,2,1.0,0.667,1,2,0.5,0.222,0.231,0.25,0.167,0.0,0.0,0.0,0.286,0.286,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.2
22023,1626153,22300642,"JAN 27, 2024",WAS @ DET,W,11,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,1,0,0,0,2,-8,1,WAS,@,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1626153,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4:25,25.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,22300642,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,76.0,74.1,114.8,107.7,-38.8,-33.6,0.5,0.0,60.0,0.0,0.182,0.074,0.0,0.5,0.5,0.068,106.53,111.32,92.77,27.0,0.171,0,0,2,2,7,0,2,6,0,0,0,4.51,0.9,1,2,3,23,0,0,20,3,1,2,0.5,0,0,0.0,0.5,1,1,1.0,0.143,0.091,0.0,0.0,0.0,0.0,0.0,0.182,0.143,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.1
22023,1626153,22300628,"JAN 25, 2024",WAS vs. UTA,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1,WAS,vs.,UTA,-0.0578168898114298,-0.0729057507085443,-0.8689562981957971,-0.5714087698581227,0.6202435661079978,1.3723625411110525,1626153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:54,9.4,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22300628,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6,110.0,123.9,110.0,-17.3,0.0,0.25,0.0,100.0,0.0,0.5,0.167,0.0,0.0,0.0,0.0,90.95,94.74,78.95,10.0,0.085,0,0,0,0,0,0,0,6,0,0,0,4.08,0.36,0,1,1,11,0,0,11,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,1626153,22300620,"JAN 24, 2024",WAS vs. MIN,L,9,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,4,-3,1,WAS,vs.,MIN,1.2689285816508464,-0.1005914788257112,2.153500391180881,1.2221099461062492,-0.8916001262802572,1.200099460636862,1626153,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:02,18.9,0.0,4.0,0.0,4.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,22300620,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,74.2,70.0,90.6,85.0,-16.5,-15.0,0.75,0.0,33.3,0.0,0.0,0.0,0.0,0.333,0.333,0.287,101.5,107.87,89.89,20.0,0.066,0,0,2,4,4,2,3,12,0,1,0,4.63,0.73,0,0,0,21,0,0,14,3,1,2,0.5,1,4,0.25,0.333,0,1,0.0,0.333,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.333,0.0,0.286
22023,1626153,22300602,"JAN 21, 2024",WAS vs. DEN,L,17,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,1,6,2,1,WAS,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,1626153,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:35,32.0,0.0,10.0,1.0,0.0,1.0,1.0,4.0,6.0,0.667,1.0,2.0,0.5,22300602,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.667,1.0,0.333,0.667,0.0,0.0,0.333,0.667,98.0,100.0,92.6,94.3,5.4,5.7,0.0,0.0,0.0,0.043,0.056,0.049,0.0,0.6,0.6,0.12,102.25,100.3,83.58,35.0,0.109,4,0,2,6,6,4,9,16,0,1,1,4.24,1.29,1,2,3,34,1,0,29,0,2,4,0.5,1,1,1.0,0.599,0,1,0.0,0.273,0.152,0.0,0.0,0.0,0.0,0.167,0.1,0.125,0.0,0.0,0.333,0.25,0.0,0.167,0.1,0.171
22023,1626153,22300594,"JAN 20, 2024",WAS vs. SAS,L,20,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,4,3,1,0,0,6,16,1,WAS,vs.,SAS,-1.7740656189507051,-1.5125636128013071,-0.9634080697388177,-1.6097617106796012,1.3761654123021212,-1.0393205855276162,1626153,6.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:48,42.7,0.0,9.0,3.0,2.0,0.0,3.0,4.0,8.0,0.5,1.0,1.0,1.0,22300594,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.8,0.2,0.667,0.0,0.0,0.333,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,135.9,136.4,96.4,100.0,39.5,36.4,0.2,0.0,40.0,0.056,0.13,0.098,0.0,0.4,0.51,0.122,106.69,104.55,87.13,44.0,0.14,4,0,2,4,7,10,2,28,1,0,1,4.33,1.58,1,4,5,35,0,1,29,4,0,1,0.0,2,4,0.5,0.4,0,1,0.0,0.091,0.128,0.0,0.091,0.182,0.143,0.2,0.188,0.19,0.308,0.0,0.5,0.333,0.25,0.0,0.143,0.1
22023,1626153,22300579,"JAN 18, 2024",WAS @ NYK,L,11,1,5,0.2,1,1,1.0,2,2,1.0,0,2,2,1,1,0,0,1,5,-2,1,WAS,@,NYK,0.8915973007762544,0.5638659959863304,0.7682077418832388,0.8445270585348025,-1.2404871322160038,1.8317307557088944,1626153,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:09,22.5,0.0,8.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,22300579,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.8,0.2,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,82.7,81.8,77.6,87.0,5.1,-5.1,0.2,0.0,14.3,0.0,0.125,0.08,0.0,0.3,0.425,0.276,102.0,96.59,80.49,22.0,0.118,0,0,0,0,5,2,5,10,2,1,2,4.21,0.85,1,2,3,15,1,0,7,1,0,2,0.0,1,3,0.333,0.2,0,0,0.0,0.167,0.333,0.5,0.2,0.5,0.5,0.0,0.154,0.154,0.25,0.0,1.0,0.0,0.667,0.2,0.667,0.278
22023,1626153,22300558,"JAN 15, 2024",WAS vs. DET,L,16,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,4,1,0,0,2,5,0,1,WAS,vs.,DET,-2.2609446910469533,-1.1249634191609466,-1.5930865466922923,-1.723036576951035,0.7946870690758712,0.1665209777917182,1626153,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6:55,29.8,0.0,10.0,0.0,3.0,2.0,1.0,5.0,9.0,0.556,0.0,1.0,0.0,22300558,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.667,0.333,0.4,0.0,0.6,0.0,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,125.5,125.0,123.0,129.0,2.5,-4.0,0.308,0.0,40.0,0.063,0.0,0.036,0.0,0.417,0.417,0.182,98.24,96.1,80.08,32.0,0.057,2,0,0,2,0,5,2,24,1,2,0,4.2,1.18,2,2,4,35,2,0,29,4,0,1,0.0,2,5,0.4,0.333,3,3,1.0,0.133,0.194,0.125,0.143,0.0,0.0,1.0,0.0,0.125,0.364,0.0,0.25,0.0,0.25,0.2,0.0,0.125
22023,1626153,22300543,"JAN 13, 2024",WAS @ ATL,W,22,3,7,0.429,2,3,0.667,0,0,0.0,1,1,2,4,2,1,0,1,8,10,1,WAS,@,ATL,-0.4473201474884284,0.4808088116348257,-1.5616026228446207,-0.6091670586152673,1.4343132466247428,0.109099950966988,1626153,8.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:35,48.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,7.0,0.286,1.0,4.0,0.25,22300543,1610612764,Washington,Wizards,WAS,wizards,Delon,Wright,D. Wright,delon-wright,,,,0.571,0.429,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.667,0.333,118.3,120.8,94.1,100.0,24.2,20.8,0.235,0.0,36.4,0.037,0.033,0.035,0.0,0.571,0.571,0.123,109.63,105.21,87.67,48.0,0.129,0,0,0,0,8,5,8,12,1,1,0,4.43,1.74,2,5,7,54,0,0,45,4,0,1,0.0,3,6,0.5,0.428,0,0,0.0,0.15,0.156,0.333,0.188,0.0,0.0,0.125,0.05,0.071,0.286,0.0,0.286,0.333,0.25,0.056,0.0,0.138
