SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Team,Location,Opponent,W_PCT,E_OFF_RATING,E_DEF_RATING,E_NET_RATING,E_PACE,E_REB_PCT,personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
22023,203944,22300643,"JAN 27, 2024",NYK vs. MIA,W,32,6,14,0.429,3,4,0.75,4,4,1.0,3,6,9,3,0,0,4,2,19,3,1,NYK,vs.,MIA,0.1308487506258664,-0.4605059443489009,0.2959488841681325,-0.1371884491509589,-1.4149306351838773,-0.465110317280314,203944,19.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,12:29,61.0,0.0,10.0,6.0,3.0,3.0,0.0,5.0,13.0,0.385,0.0,2.0,0.0,22300643,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.714,0.286,0.316,0.0,0.474,0.105,0.211,0.0,0.316,1.0,0.0,1.0,0.0,1.0,0.0,129.9,129.0,123.0,125.8,6.8,3.2,0.13,0.75,13.0,0.094,0.194,0.143,17.4,0.536,0.603,0.283,93.51,92.76,77.3,62.0,0.096,0,5,2,6,11,6,15,36,1,2,4,3.9,2.21,7,10,16,65,2,0,43,3,2,8,0.25,4,5,0.8,0.428,1,1,1.0,0.207,0.237,0.273,0.2,0.364,0.267,0.333,0.273,0.29,0.167,0.8,0.0,0.0,0.5,0.222,0.364,0.238
22023,203944,22300631,"JAN 25, 2024",NYK vs. DEN,W,30,7,15,0.467,1,5,0.2,2,2,1.0,3,4,7,8,1,0,2,2,17,25,1,NYK,vs.,DEN,1.0559189876087385,0.6192374522206682,0.2959488841681325,0.599098181613362,-1.4149306351838773,0.6833102192142901,203944,17.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11:27,55.0,0.0,10.0,4.0,4.0,2.0,1.0,4.0,10.0,0.4,0.0,1.0,0.0,22300631,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.667,0.333,0.706,0.0,0.176,0.0,0.118,0.118,0.706,0.167,0.833,1.0,0.0,0.286,0.714,144.6,145.6,99.1,101.8,45.5,43.9,0.333,4.0,32.0,0.115,0.143,0.13,8.0,0.5,0.535,0.256,91.42,89.9,74.92,57.0,0.148,2,7,0,12,2,11,2,34,1,2,2,3.64,2.0,3,8,11,77,0,0,58,8,5,7,0.714,2,8,0.25,0.467,3,4,0.75,0.226,0.263,0.091,0.2,0.2,0.2,0.333,0.267,0.292,0.444,0.4,0.125,0.0,0.5,0.2,0.2,0.205
22023,203944,22300615,"JAN 23, 2024",NYK @ BKN,W,37,10,19,0.526,2,2,1.0,8,8,1.0,2,7,9,7,0,0,4,3,30,-3,1,NYK,@,BKN,-0.5812118923148966,-0.1005914788257112,-0.3337295927853425,-0.2882216041795376,-0.6590087889897539,0.2239420046164484,203944,30.0,11.0,4.0,7.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:10,71.9,0.0,27.0,7.0,4.0,0.0,0.0,11.0,18.0,0.611,5.0,11.0,0.455,22300615,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.895,0.105,0.533,0.0,0.2,0.133,0.267,0.033,0.533,0.5,0.5,1.0,0.0,0.6,0.4,109.8,113.7,115.0,119.4,-5.2,-5.7,0.333,1.75,21.2,0.059,0.184,0.125,12.1,0.579,0.666,0.315,97.66,94.18,78.48,73.0,0.183,1,7,4,16,14,14,4,38,1,3,7,3.78,2.53,6,9,15,74,1,0,47,7,5,11,0.455,5,8,0.625,0.526,3,3,1.0,0.323,0.297,0.286,0.1,0.571,0.533,0.286,0.318,0.31,0.412,0.333,0.0,0.0,0.333,0.273,0.438,0.361
22023,203944,22300596,"JAN 20, 2024",NYK vs. TOR,W,32,7,13,0.538,3,7,0.429,1,2,0.5,7,9,16,10,0,0,7,3,18,16,1,NYK,vs.,TOR,-0.8368234051654271,-0.1005914788257112,-0.3966974404806909,-0.30710074855811,-0.1938261144087555,-0.0631631295072025,203944,18.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:39,67.0,0.0,2.0,9.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,22300596,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.462,0.538,0.444,0.111,0.5,0.0,0.056,0.0,0.333,0.5,0.5,0.667,0.333,0.571,0.429,126.1,129.0,106.6,107.4,19.5,21.6,0.385,1.43,32.3,0.259,0.257,0.258,22.6,0.654,0.648,0.257,103.02,101.48,84.57,69.0,0.159,0,2,0,6,24,3,17,34,0,3,3,4.01,2.33,8,8,16,77,1,1,55,10,2,3,0.667,5,10,0.5,0.538,1,2,0.5,0.212,0.217,0.25,0.219,0.091,0.133,0.636,0.321,0.41,0.556,0.467,0.0,0.0,0.0,0.231,0.25,0.202
22023,203944,22300579,"JAN 18, 2024",NYK vs. WAS,W,39,8,17,0.471,3,8,0.375,2,4,0.5,1,7,8,5,0,0,5,2,21,1,1,NYK,vs.,WAS,-1.8775274217711573,-0.9311633223407662,-1.37269907975858,-1.4587285556510223,2.073939424173622,-2.8767934439189795,203944,21.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:54,82.9,0.0,15.0,7.0,4.0,1.0,0.0,7.0,15.0,0.467,0.0,2.0,0.0,22300579,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.529,0.471,0.476,0.0,0.429,0.095,0.095,0.0,0.476,0.2,0.8,1.0,0.0,0.5,0.5,104.9,109.4,108.5,107.0,-3.6,2.4,0.208,1.0,17.2,0.026,0.152,0.094,17.2,0.559,0.56,0.253,106.89,105.37,87.8,85.0,0.092,0,4,2,10,23,11,13,52,2,2,2,3.82,2.68,3,10,12,63,0,0,37,5,5,10,0.5,3,7,0.429,0.47,2,4,0.5,0.25,0.25,0.273,0.267,0.111,0.182,0.167,0.206,0.2,0.278,0.294,0.0,0.0,0.5,0.143,0.105,0.226
22023,203944,22300573,"JAN 17, 2024",NYK vs. HOU,W,34,11,19,0.579,4,8,0.5,5,6,0.833,2,6,8,4,0,1,4,4,31,15,1,NYK,vs.,HOU,-0.1917086346378979,-0.5712488568175765,0.9885952088169516,0.202636149663343,-0.2519739487313772,0.2239420046164484,203944,31.0,5.0,4.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,11:33,67.8,0.0,14.0,6.0,3.0,1.0,0.0,6.0,13.0,0.462,2.0,3.0,0.667,22300573,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.579,0.421,0.452,0.129,0.387,0.065,0.161,0.226,0.323,0.286,0.714,1.0,0.0,0.545,0.455,115.3,121.4,100.1,100.0,15.2,21.4,0.19,1.0,13.3,0.059,0.171,0.116,13.3,0.684,0.716,0.322,100.85,98.27,81.89,70.0,0.173,7,7,2,10,2,2,16,32,1,4,4,3.97,2.42,6,10,16,72,0,0,42,4,3,6,0.5,8,13,0.615,0.578,3,5,0.6,0.344,0.297,0.4,0.296,0.455,0.462,0.286,0.231,0.242,0.211,0.364,0.0,0.25,0.2,0.364,0.333,0.365
22023,203944,22300557,"JAN 15, 2024",NYK vs. ORL,L,38,5,18,0.278,2,9,0.222,3,5,0.6,1,5,6,5,0,0,0,3,15,2,1,NYK,vs.,ORL,0.1308487506258664,-0.8204204098720945,1.2089826757506688,0.1648778609061983,-0.4845652860218805,0.6258891923895599,203944,15.0,6.0,3.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,15:14,66.8,0.0,15.0,5.0,0.0,0.0,0.0,6.0,11.0,0.545,3.0,5.0,0.6,22300557,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.5,0.5,0.4,0.0,0.4,0.0,0.2,0.0,0.4,0.333,0.667,0.5,0.5,0.4,0.6,107.3,108.7,103.8,109.0,3.5,-0.3,0.238,0.0,20.8,0.024,0.116,0.071,0.0,0.333,0.371,0.238,87.78,85.1,70.92,69.0,0.067,0,4,0,6,10,11,8,34,0,3,3,3.55,2.4,3,8,10,80,1,0,58,5,4,9,0.444,1,9,0.111,0.278,3,3,1.0,0.192,0.273,0.182,0.273,0.25,0.278,0.1,0.2,0.171,0.278,0.0,0.0,0.0,0.0,0.176,0.188,0.2
22023,203944,22300544,"JAN 13, 2024",NYK @ MEM,W,36,9,21,0.429,1,6,0.167,5,6,0.833,5,6,11,5,0,1,6,2,24,10,1,NYK,@,MEM,-0.7090176487401618,-2.177021087613349,0.7682077418832388,-1.0245082349438586,-0.0775304457635038,-1.1541626391770765,203944,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:50,71.0,0.0,14.0,6.0,2.0,1.0,0.0,6.0,13.0,0.462,2.0,5.0,0.4,22300544,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.714,0.286,0.667,0.0,0.125,0.167,0.208,0.167,0.667,0.75,0.25,1.0,0.0,0.778,0.222,105.9,106.8,98.0,93.2,7.9,13.5,0.238,0.83,14.3,0.147,0.171,0.159,17.1,0.452,0.508,0.359,97.71,99.73,83.11,74.0,0.116,4,2,4,16,14,11,11,44,4,2,5,3.84,2.4,9,9,18,77,0,1,44,5,5,10,0.5,4,11,0.364,0.428,4,5,0.8,0.3,0.344,0.1,0.207,0.556,0.4,0.556,0.222,0.306,0.25,0.375,0.0,0.167,0.8,0.2,0.385,0.304
22023,203944,22300530,"JAN 11, 2024",NYK @ DAL,L,37,12,23,0.522,2,7,0.286,6,7,0.857,1,5,6,5,2,0,4,3,32,-1,1,NYK,@,DAL,0.2586545070511318,0.5915517241035013,-0.7430206028051048,-0.0239135828795249,0.6202435661079978,-1.4412677733007275,203944,32.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:58,75.0,0.0,14.0,5.0,3.0,1.0,2.0,5.0,12.0,0.417,2.0,7.0,0.286,22300530,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.696,0.304,0.625,0.063,0.188,0.031,0.188,0.0,0.563,0.6,0.4,1.0,0.0,0.667,0.333,123.7,131.2,130.4,130.8,-6.7,0.4,0.217,1.25,14.3,0.024,0.135,0.077,11.4,0.565,0.613,0.32,102.9,99.73,83.11,77.0,0.141,0,2,1,18,14,11,22,30,0,3,5,3.95,2.62,5,9,14,71,1,0,37,5,8,14,0.571,4,9,0.444,0.522,4,4,1.0,0.343,0.311,0.167,0.194,0.316,0.318,0.083,0.2,0.162,0.263,0.4,0.333,0.0,0.0,0.176,0.333,0.317
22023,203944,22300514,"JAN 09, 2024",NYK vs. POR,W,32,7,17,0.412,2,4,0.5,4,4,1.0,0,7,7,8,0,1,2,1,20,31,1,NYK,vs.,POR,-1.135036836824379,-2.038592447027506,-0.3966974404806909,-1.6286408550581737,-0.1938261144087555,-0.981899558702886,203944,20.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,11:50,62.0,0.0,2.0,7.0,2.0,0.0,0.0,1.0,6.0,0.167,0.0,4.0,0.0,22300514,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.765,0.235,0.5,0.1,0.3,0.2,0.2,0.1,0.4,0.6,0.4,1.0,0.0,0.714,0.286,131.0,133.8,86.5,88.9,44.5,45.0,0.333,4.0,28.6,0.0,0.194,0.1,7.1,0.471,0.533,0.262,99.43,97.06,80.88,65.0,0.16,2,2,4,8,9,6,6,30,3,1,4,4.02,2.25,7,11,17,74,1,0,51,8,2,10,0.2,5,7,0.714,0.411,1,4,0.25,0.226,0.266,0.133,0.125,0.4,0.4,0.0,0.25,0.184,0.364,0.25,0.0,0.25,0.6,0.091,0.5,0.23
