personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631114,14.0,7.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:50,76.5,0.0,7.0,5.0,3.0,1.0,1.0,3.0,9.0,0.333,1.0,4.0,0.25,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Jalen,Williams,J. Williams,jalen-williams,F,,,0.714,0.286,0.286,0.143,0.429,0.143,0.286,0.0,0.143,0.0,1.0,1.0,0.0,0.5,0.5,101.2,102.6,94.1,94.9,7.1,7.7,0.087,0.5,9.1,0.0,0.114,0.065,18.2,0.357,0.444,0.247,107.16,106.04,88.37,77.0,0.043,0,0,2,2,13,4,13,26,4,2,2,4.44,2.98,4,11,15,55,0,0,35,2,1,7,0.143,3,7,0.429,0.285,0,0,0.0,0.148,0.237,0.167,0.211,0.308,0.25,0.0,0.147,0.135,0.118,0.267,0.25,0.0,0.667,0.167,0.182,0.177
1629652,25.0,6.0,3.0,3.0,1.0,0.0,2.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15:13,87.8,0.0,29.0,3.0,4.0,3.0,1.0,10.0,21.0,0.476,4.0,12.0,0.333,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Luguentz,Dort,L. Dort,luguentz-dort,F,,,0.692,0.308,0.48,0.08,0.36,0.12,0.16,0.32,0.4,0.5,0.5,1.0,0.0,0.667,0.333,102.5,101.1,106.4,106.8,-3.9,-5.7,0.077,2.0,11.1,0.081,0.068,0.074,5.6,0.808,0.799,0.178,107.69,108.19,90.16,87.0,0.121,8,5,3,10,17,9,17,42,0,5,3,4.28,3.14,4,5,9,38,0,0,19,2,5,8,0.625,4,5,0.8,0.691,1,1,1.0,0.257,0.186,0.273,0.235,0.571,0.545,0.75,0.094,0.167,0.111,0.067,0.143,0.143,0.0,0.385,0.273,0.284
1631096,16.0,14.0,12.0,2.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,11:30,64.4,0.0,23.0,12.0,3.0,3.0,1.0,9.0,21.0,0.429,1.0,3.0,0.333,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,0.556,0.444,0.25,0.0,0.563,0.188,0.188,0.063,0.25,0.5,0.5,1.0,0.0,0.8,0.2,106.1,104.3,99.6,95.7,6.6,8.7,0.095,2.0,14.3,0.029,0.316,0.181,7.1,0.722,0.743,0.167,104.34,107.36,89.47,69.0,0.193,1,1,3,4,11,4,13,22,1,3,4,4.09,2.36,3,18,20,59,0,0,45,2,1,4,0.25,4,5,0.8,0.556,5,13,0.385,0.192,0.155,0.273,0.211,0.333,0.364,0.25,0.414,0.394,0.118,0.111,0.25,0.875,0.143,0.375,0.4,0.222
1630581,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:10,62.7,0.0,8.0,6.0,2.0,0.0,0.0,3.0,8.0,0.375,0.0,3.0,0.0,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Josh,Giddey,J. Giddey,josh-giddey,G,,,0.875,0.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,87.5,86.6,109.3,109.4,-21.8,-22.8,0.3,2.0,35.3,0.0,0.188,0.092,17.6,0.125,0.125,0.159,110.06,110.63,92.19,67.0,0.026,0,0,0,2,12,4,15,26,1,1,2,4.24,2.31,4,11,14,76,0,0,58,6,1,6,0.167,0,2,0.0,0.125,2,2,1.0,0.048,0.151,0.0,0.063,0.0,0.0,0.0,0.273,0.24,0.5,0.273,0.0,0.0,0.143,0.091,0.222,0.034
1628983,34.0,7.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,13:40,78.0,0.0,12.0,10.0,3.0,2.0,5.0,5.0,10.0,0.5,1.0,4.0,0.25,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,0.923,0.077,0.765,0.294,0.176,0.176,0.059,0.118,0.471,0.231,0.769,0.5,0.5,0.267,0.733,108.9,111.3,105.6,107.6,3.3,3.7,0.211,0.8,11.1,0.029,0.25,0.147,13.9,0.615,0.632,0.373,108.28,106.15,88.46,80.0,0.211,4,2,6,16,17,7,15,38,2,2,4,4.2,2.72,3,14,17,79,2,1,44,4,6,12,0.5,9,14,0.643,0.576,3,4,0.75,0.441,0.388,0.2,0.133,0.182,0.154,0.25,0.333,0.324,0.222,0.385,0.714,0.143,0.286,0.182,0.364,0.382
1631172,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:23,25.6,0.0,10.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6,103.8,116.9,119.2,-14.3,-15.4,0.167,0.0,50.0,0.0,0.111,0.048,0.0,0.0,0.0,0.071,110.98,109.22,91.02,26.0,-0.038,0,0,0,0,5,5,4,22,0,3,0,4.67,0.97,0,2,2,15,0,0,13,2,0,0,0.0,0,2,0.0,0.0,3,3,1.0,0.0,0.083,0.0,0.333,0.0,0.0,0.0,0.25,0.167,0.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0
1641717,9.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:18,37.9,0.0,7.0,1.0,1.0,3.0,0.0,3.0,8.0,0.375,1.0,5.0,0.2,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Cason,Wallace,C. Wallace,cason-wallace,,,,0.75,0.25,0.444,0.222,0.333,0.333,0.222,0.222,0.222,1.0,0.0,1.0,0.0,1.0,0.0,99.8,95.1,86.7,94.7,13.1,0.4,0.0,0.0,0.0,0.05,0.045,0.048,0.0,0.875,0.922,0.119,102.81,100.77,83.98,41.0,0.147,2,0,3,2,5,5,4,24,0,0,1,4.62,1.58,1,3,4,17,0,0,11,0,1,1,1.0,2,3,0.667,0.75,2,2,1.0,0.2,0.118,0.333,0.091,0.333,0.286,0.333,0.071,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231
1630198,5.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:28,45.9,0.0,5.0,3.0,3.0,0.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Isaiah,Joe,I. Joe,isaiah-joe,,,,0.3,0.7,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,97.5,98.0,77.8,77.6,19.7,20.5,0.133,2.0,15.4,0.0,0.107,0.058,7.7,0.25,0.239,0.199,107.78,107.66,89.71,51.0,-0.014,0,0,0,2,3,2,2,20,0,1,0,4.27,1.88,0,5,5,29,0,0,19,2,1,2,0.5,1,8,0.125,0.2,3,3,1.0,0.118,0.244,0.167,0.438,0.0,0.083,0.0,0.143,0.12,0.2,0.111,0.0,0.0,0.0,0.111,0.0,0.1
1630322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3,200.0,53.2,50.0,80.1,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.25,112.5,93.75,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4.38,0.08,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630598,0.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:13,28.3,0.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,0.1,1.0,7.0,0.143,0022300081,1610612760,Oklahoma City,Thunder,OKC,thunder,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6,60.7,48.1,53.6,22.5,7.1,0.25,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.04,115.47,116.97,97.48,28.0,0.037,0,0,0,0,3,0,0,10,0,0,0,4.51,1.06,2,1,3,7,0,0,6,1,0,0,0.0,0,0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.25,0.0,0.0,0.0,0.0
