personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629661,16.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11:47,63.0,0.0,2.0,6.0,2.0,0.0,0.0,1.0,11.0,0.091,0.0,4.0,0.0,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.545,0.455,0.375,0.125,0.563,0.0,0.063,0.313,0.25,0.333,0.667,1.0,0.0,0.667,0.333,107.6,110.8,106.7,103.1,0.9,7.6,0.15,3.0,20.0,0.022,0.162,0.085,6.7,0.682,0.699,0.15,92.81,92.96,77.47,65.0,0.143,5,4,0,4,2,4,8,26,1,1,0,4.35,2.52,2,11,13,45,1,1,33,3,2,4,0.5,4,7,0.571,0.545,1,4,0.25,0.231,0.164,0.375,0.2,0.083,0.056,0.077,0.214,0.171,0.2,0.2,0.0,0.0,0.333,0.167,0.0,0.222
1627827,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,13:10,68.1,0.0,14.0,2.0,5.0,1.0,1.0,6.0,11.0,0.545,2.0,5.0,0.4,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,0.625,0.375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,97.5,95.6,112.9,110.1,-15.4,-14.6,0.05,0.0,11.1,0.111,0.059,0.089,0.0,0.25,0.25,0.1,96.53,98.69,82.24,68.0,0.019,0,2,0,4,9,4,8,36,0,2,0,4.11,2.4,8,2,10,28,0,0,18,1,2,5,0.4,0,3,0.0,0.25,0,0,0.0,0.091,0.127,0.0,0.143,0.0,0.0,0.385,0.083,0.189,0.077,0.0,0.2,0.0,0.0,0.286,0.0,0.062
1629651,11.0,12.0,8.0,4.0,1.0,0.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,10:52,58.2,0.0,12.0,8.0,3.0,1.0,0.0,5.0,16.0,0.313,2.0,7.0,0.286,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Nic,Claxton,N. Claxton,nic-claxton,C,,,1.0,0.0,0.727,0.0,0.0,0.0,0.273,0.0,0.727,0.25,0.75,0.0,0.0,0.25,0.75,106.8,106.7,99.2,96.6,7.6,10.1,0.111,2.0,13.3,0.098,0.229,0.158,6.7,0.4,0.451,0.181,95.23,96.56,80.47,60.0,0.138,0,5,0,8,5,4,10,26,0,0,4,4.31,2.23,8,16,23,46,0,1,33,2,2,6,0.333,2,4,0.5,0.4,1,5,0.2,0.182,0.172,0.0,0.0,0.231,0.278,0.333,0.308,0.316,0.167,0.167,0.0,0.75,0.0,0.0,0.333,0.172
1628969,19.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:34,69.5,0.0,7.0,5.0,5.0,0.0,1.0,3.0,8.0,0.375,1.0,2.0,0.5,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,0.571,0.429,0.421,0.211,0.316,0.0,0.263,0.0,0.211,0.75,0.25,0.5,0.5,0.667,0.333,121.5,127.1,112.7,109.9,8.8,17.3,0.037,0.5,5.0,0.0,0.135,0.061,10.0,0.5,0.556,0.213,94.18,93.22,77.69,70.0,0.08,0,3,0,4,4,4,8,36,1,2,6,4.36,2.78,2,7,9,58,2,0,37,1,2,5,0.4,4,9,0.444,0.428,2,2,1.0,0.182,0.189,0.222,0.25,0.357,0.333,0.0,0.172,0.111,0.053,0.333,0.333,0.25,0.25,0.222,0.375,0.213
203915,17.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10:15,53.5,0.0,12.0,6.0,1.0,1.0,1.0,6.0,14.0,0.429,0.0,4.0,0.0,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,0.375,0.625,0.235,0.0,0.529,0.0,0.235,0.176,0.235,0.0,1.0,1.0,0.0,0.6,0.4,116.6,121.2,95.9,94.4,20.7,26.7,0.353,6.0,23.1,0.057,0.194,0.121,3.8,0.406,0.456,0.308,94.2,93.11,77.59,52.0,0.144,3,3,0,4,5,2,8,26,1,2,3,4.0,1.9,4,7,11,64,0,1,43,6,1,7,0.143,4,9,0.444,0.313,1,1,1.0,0.227,0.296,0.375,0.455,0.364,0.375,0.182,0.25,0.229,0.462,0.25,0.333,0.0,0.5,0.286,0.273,0.27
1626220,7.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6:53,36.0,0.0,12.0,2.0,3.0,0.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Royce,O'Neale,R. O'Neale,royce-oneale,,,,0.5,0.5,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,115.3,108.6,134.2,133.3,-18.9,-24.8,0.154,1.0,25.0,0.063,0.133,0.097,25.0,0.875,0.875,0.158,93.8,96.91,80.76,35.0,0.095,0,2,0,4,5,0,2,22,0,0,0,4.33,1.31,1,2,3,23,0,0,16,2,1,1,1.0,2,3,0.667,0.75,1,1,1.0,0.188,0.138,0.5,0.333,0.0,0.0,0.2,0.167,0.176,0.182,0.4,0.0,0.0,0.0,0.0,0.0,0.184
1630549,10.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,7:14,35.1,0.0,22.0,4.0,3.0,0.0,0.0,9.0,11.0,0.818,2.0,4.0,0.5,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,117.8,114.3,144.3,142.9,-26.6,-28.6,0.25,1.5,25.0,0.313,0.333,0.321,16.7,0.714,0.714,0.225,89.96,91.79,76.5,35.0,0.141,0,2,2,10,4,0,0,24,0,3,0,4.49,1.43,10,7,16,33,0,1,25,3,3,4,0.75,2,3,0.667,0.713,5,5,1.0,0.294,0.219,0.0,0.0,0.0,0.0,0.833,0.4,0.563,0.25,0.5,0.0,0.0,0.0,0.375,0.0,0.25
1630560,15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:59,45.2,0.0,14.0,1.0,3.0,0.0,0.0,6.0,9.0,0.667,2.0,2.0,1.0,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Cam,Thomas,C. Thomas,cam-thomas,,,,0.933,0.067,0.8,0.267,0.0,0.133,0.2,0.067,0.533,0.5,0.5,0.0,0.0,0.5,0.5,104.5,104.2,143.4,139.1,-38.9,-35.0,0.2,3.0,13.6,0.0,0.056,0.023,4.5,0.4,0.425,0.34,92.44,93.95,78.3,48.0,0.056,1,2,2,8,4,2,2,30,2,0,5,4.42,1.87,1,1,2,41,1,0,19,3,3,6,0.5,3,9,0.333,0.4,2,3,0.667,0.286,0.341,0.0,0.125,0.5,0.545,0.0,0.071,0.045,0.214,0.143,0.0,0.0,0.667,0.0,0.625,0.3
1628372,5.0,6.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:00,41.5,0.0,17.0,2.0,3.0,2.0,2.0,6.0,10.0,0.6,4.0,8.0,0.5,0022300430,1610612751,Brooklyn,Nets,BKN,nets,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,0.833,0.167,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,100.4,95.1,145.2,142.9,-44.8,-47.7,0.214,0.0,30.0,0.0,0.125,0.054,0.0,0.333,0.363,0.156,94.85,98.21,81.84,41.0,0.039,0,3,0,4,7,0,4,24,0,3,1,4.37,1.55,0,3,3,37,0,1,30,3,2,2,1.0,0,4,0.0,0.333,2,2,1.0,0.125,0.176,0.0,0.167,0.167,0.182,0.0,0.154,0.105,0.273,0.0,1.0,0.0,0.0,0.429,0.125,0.128
1630166,21.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,12:55,62.1,0.0,17.0,11.0,4.0,1.0,1.0,5.0,13.0,0.385,4.0,7.0,0.571,0022300430,1610612764,Washington,Wizards,WAS,wizards,Deni,Avdija,D. Avdija,deni-avdija,F,,,0.722,0.278,0.571,0.0,0.429,0.095,0.0,0.0,0.571,0.667,0.333,0.667,0.333,0.667,0.333,117.1,114.9,98.2,94.1,18.9,20.8,0.261,6.0,22.2,0.061,0.25,0.169,3.7,0.583,0.531,0.301,92.82,95.72,79.76,67.0,0.181,0,2,2,12,9,18,2,32,1,2,6,4.33,2.56,6,16,21,69,0,0,46,6,4,9,0.444,5,9,0.556,0.5,2,4,0.5,0.281,0.286,0.231,0.161,0.0,1.0,0.5,0.423,0.433,0.3,0.2,0.25,0.25,0.5,0.167,0.75,0.273
