personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627884,6.0,6.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,9:25,48.9,0.0,11.0,1.0,1.0,2.0,2.0,4.0,13.0,0.308,3.0,6.0,0.5,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,0.444,0.556,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,110.7,108.0,131.6,130.0,-20.8,-22.0,0.05,1.0,9.1,0.0,0.048,0.023,9.1,0.333,0.333,0.186,96.62,98.43,82.02,50.0,0.025,2,0,2,6,7,2,19,24,0,0,0,4.4,1.87,1,2,3,25,0,0,15,1,1,3,0.333,2,6,0.333,0.333,1,1,1.0,0.13,0.2,0.0,0.278,0.0,0.0,0.0,0.063,0.048,0.083,0.143,1.0,0.0,0.0,0.0,0.0,0.111
1629684,7.0,4.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:37,43.0,0.0,11.0,2.0,3.0,0.0,0.0,5.0,7.0,0.714,1.0,1.0,1.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Grant,Williams,G. Williams,grant-williams,F,,,0.75,0.25,0.571,0.0,0.429,0.571,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,109.9,106.8,136.5,136.4,-26.6,-29.5,0.0,0.0,0.0,0.048,0.1,0.073,0.0,0.438,0.438,0.171,93.26,94.64,78.86,44.0,0.024,0,0,4,4,6,6,18,30,0,2,0,4.13,1.61,2,4,6,28,0,0,20,0,0,2,0.0,3,6,0.5,0.375,2,3,0.667,0.158,0.205,0.167,0.118,0.0,0.0,0.25,0.167,0.188,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.149
203939,8.0,7.0,7.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,8:45,47.8,0.0,12.0,2.0,4.0,2.0,0.0,5.0,10.0,0.5,0.0,1.0,0.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Dwight,Powell,D. Powell,dwight-powell,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,105.0,104.2,137.9,139.6,-32.9,-35.4,0.0,0.0,0.0,0.2,0.111,0.167,14.3,0.667,0.667,0.121,98.99,98.74,82.29,48.0,0.057,0,4,0,8,4,0,16,26,1,4,2,4.31,1.78,8,6,13,32,2,0,24,0,3,5,0.6,1,1,1.0,0.667,2,2,1.0,0.19,0.122,0.0,0.0,0.0,0.0,0.6,0.143,0.333,0.0,0.167,0.0,0.0,0.333,0.333,0.25,0.16
203957,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:51,46.9,0.0,14.0,1.0,4.0,0.0,0.0,6.0,7.0,0.857,0.0,0.0,0.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Dante,Exum,D. Exum,dante-exum,G,,,0.8,0.2,0.727,0.0,0.273,0.182,0.0,0.0,0.727,0.5,0.5,1.0,0.0,0.6,0.4,100.5,100.0,134.2,131.3,-33.7,-31.3,0.133,2.0,25.0,0.0,0.056,0.023,12.5,1.1,1.1,0.114,101.05,102.4,85.34,49.0,0.099,0,0,2,8,7,2,12,24,0,3,1,4.47,1.8,0,1,1,42,0,0,34,2,2,2,1.0,3,3,1.0,1.0,4,4,1.0,0.25,0.114,0.143,0.043,0.0,0.0,0.0,0.077,0.059,0.286,0.143,0.0,0.0,0.0,0.273,0.2,0.224
1629029,38.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:57,72.0,0.0,31.0,8.0,2.0,3.0,0.0,12.0,19.0,0.632,5.0,6.0,0.833,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Luka,Doncic,L. Doncic,luka-doncic,G,,,0.5,0.5,0.368,0.105,0.474,0.0,0.158,0.158,0.263,0.0,1.0,0.333,0.667,0.154,0.846,106.5,101.3,145.1,147.2,-38.6,-45.9,0.471,2.67,20.0,0.07,0.296,0.157,7.5,0.667,0.669,0.389,95.9,97.67,81.39,76.0,0.218,6,6,0,10,9,6,23,48,1,1,7,3.51,2.26,6,10,15,105,0,0,71,8,4,9,0.444,9,15,0.6,0.542,4,4,1.0,0.433,0.343,0.6,0.364,0.857,0.833,0.3,0.444,0.393,0.571,0.429,0.0,0.0,0.5,0.063,0.583,0.494
203501,8.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:09,41.2,0.0,14.0,2.0,3.0,1.0,0.0,6.0,9.0,0.667,2.0,3.0,0.667,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,0.25,0.75,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,128.0,127.3,153.8,146.5,-25.8,-19.2,0.053,0.5,6.7,0.0,0.118,0.051,13.3,0.333,0.333,0.293,93.34,95.85,79.88,44.0,-0.018,0,0,0,0,4,6,13,28,0,2,2,3.85,1.48,0,5,5,45,0,0,29,1,0,4,0.0,3,8,0.375,0.25,5,6,0.833,0.136,0.279,0.222,0.391,0.0,0.0,0.0,0.222,0.154,0.1,0.667,0.0,0.0,0.0,0.222,0.333,0.143
1641765,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7:48,39.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,0.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,0.6,0.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,105.9,100.0,121.0,120.5,-15.1,-20.5,0.214,0.0,37.5,0.036,0.167,0.087,0.0,0.2,0.2,0.105,92.92,95.84,79.87,41.0,0.053,0,2,0,2,4,2,11,26,0,1,0,4.35,1.55,4,4,5,22,0,0,14,3,1,3,0.333,1,3,0.333,0.2,2,2,1.0,0.067,0.132,0.0,0.143,0.0,0.0,0.111,0.214,0.174,0.429,0.0,0.0,0.0,0.0,0.111,0.0,0.049
202693,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5:32,26.1,0.0,6.0,3.0,2.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Markieff,Morris,M. Morris,markieff-morris,,,,0.333,0.667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93.6,88.9,133.6,134.6,-40.0,-45.7,0.0,0.0,0.0,0.0,0.3,0.125,0.0,0.333,0.333,0.113,93.66,95.76,79.8,27.0,0.041,0,0,0,0,3,2,5,16,0,1,1,3.64,0.86,0,4,4,15,0,0,11,0,0,0,0.0,1,3,0.333,0.333,1,2,0.5,0.111,0.136,0.0,0.182,0.0,0.0,0.0,0.429,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.143,0.083
203552,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2:32,13.1,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Seth,Curry,S. Curry,seth-curry,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1,142.9,163.0,150.0,-19.0,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.41,96.69,80.58,14.0,-0.055,0,0,0,0,2,4,4,14,0,2,0,3.83,0.48,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
1630702,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:39,38.5,0.0,12.0,1.0,1.0,0.0,0.0,4.0,8.0,0.5,2.0,3.0,0.667,0022300356,1610612742,Dallas,Mavericks,DAL,mavericks,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0.667,0.333,0.222,0.0,0.667,0.0,0.111,0.333,0.222,0.0,1.0,0.5,0.5,0.333,0.667,106.2,102.6,133.9,133.3,-27.7,-30.7,0.333,4.0,26.7,0.0,0.067,0.024,6.7,0.444,0.455,0.241,97.24,99.09,82.57,38.0,0.068,3,0,0,2,7,0,12,22,0,1,2,4.29,1.43,0,1,1,41,0,1,26,4,1,4,0.25,3,6,0.5,0.333,2,3,0.667,0.2,0.25,0.5,0.3,0.2,0.154,0.0,0.083,0.048,0.571,0.25,0.0,0.0,0.0,0.143,0.182,0.231
