personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629008,5.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:57,49.9,0.0,16.0,3.0,2.0,2.0,0.0,5.0,10.0,0.5,2.0,6.0,0.333,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.667,0.333,0.4,0.0,0.6,0.4,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,102.9,103.9,132.2,139.2,-29.3,-35.3,0.056,1.0,9.1,0.045,0.15,0.095,9.1,0.278,0.278,0.183,105.09,101.86,84.88,51.0,-0.004,0,0,2,2,16,4,13,30,2,2,0,4.2,1.78,2,3,5,29,0,0,18,1,0,4,0.0,2,5,0.4,0.222,1,1,1.0,0.1,0.22,0.167,0.188,0.0,0.0,0.333,0.214,0.235,0.063,0.1,0.0,0.0,0.5,0.182,0.0,0.094
203932,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,10:54,60.0,0.0,17.0,3.0,2.0,2.0,1.0,6.0,8.0,0.75,2.0,3.0,0.667,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,0.667,0.333,0.5,0.0,0.5,0.167,0.0,0.333,0.5,0.333,0.667,1.0,0.0,0.6,0.4,105.9,106.3,135.9,142.6,-30.0,-36.3,0.2,2.0,33.3,0.077,0.13,0.102,16.7,1.0,1.0,0.119,107.03,104.24,86.87,63.0,0.089,4,2,2,6,22,6,13,40,0,4,3,4.16,2.11,2,6,8,36,0,0,28,4,0,1,0.0,5,5,1.0,0.832,2,2,1.0,0.2,0.12,0.286,0.118,0.0,0.0,0.5,0.2,0.263,0.211,0.167,0.125,0.0,0.0,0.267,0.3,0.179
203999,27.0,5.0,5.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11:52,64.6,0.0,29.0,10.0,8.0,0.0,1.0,12.0,17.0,0.706,2.0,4.0,0.5,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Nikola,Jokic,N. Jokic,nikola-jokic,C,,,0.889,0.111,0.519,0.0,0.111,0.0,0.37,0.0,0.519,0.571,0.429,0.0,1.0,0.5,0.5,106.3,104.5,132.3,136.4,-26.0,-31.8,0.4,1.0,22.2,0.038,0.37,0.208,22.2,0.944,0.945,0.305,104.74,103.98,86.65,66.0,0.207,0,2,0,14,21,8,15,38,0,3,7,3.83,2.08,3,16,18,80,3,0,60,6,6,6,1.0,2,3,0.667,0.889,6,9,0.667,0.348,0.188,0.143,0.056,0.625,0.667,0.25,0.588,0.524,0.4,0.462,0.167,0.0,0.0,0.2,0.538,0.391
203484,12.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10:40,59.5,0.0,5.0,1.0,4.0,2.0,4.0,2.0,7.0,0.286,1.0,2.0,0.5,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,0.444,0.556,0.333,0.167,0.5,0.167,0.167,0.333,0.167,1.0,0.0,1.0,0.0,1.0,0.0,105.1,103.2,138.3,137.7,-33.3,-34.5,0.059,1.0,8.3,0.0,0.045,0.021,8.3,0.556,0.607,0.167,103.04,104.19,86.82,62.0,0.067,4,2,2,2,21,6,15,34,0,2,2,4.01,2.0,0,1,1,33,0,0,23,1,1,2,0.5,3,7,0.429,0.444,0,1,0.0,0.19,0.196,0.333,0.313,0.125,0.111,0.0,0.059,0.045,0.067,0.083,0.8,0.333,0.0,0.222,0.154,0.188
1627750,17.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:10,65.4,0.0,13.0,1.0,4.0,1.0,1.0,5.0,11.0,0.455,1.0,5.0,0.2,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Jamal,Murray,J. Murray,jamal-murray,G,,,0.667,0.333,0.588,0.118,0.176,0.235,0.235,0.118,0.471,0.4,0.6,1.0,0.0,0.5,0.5,95.2,95.5,127.9,134.3,-32.7,-38.9,0.375,1.5,22.2,0.0,0.036,0.016,14.8,0.433,0.507,0.291,104.74,102.04,85.03,66.0,0.069,2,0,4,8,20,6,14,40,2,3,2,4.11,2.3,2,3,5,60,2,1,38,6,1,4,0.25,5,11,0.455,0.4,6,7,0.857,0.273,0.278,0.125,0.227,0.364,0.286,0.0,0.056,0.042,0.4,0.333,0.143,0.667,0.286,0.167,0.182,0.27
1631128,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:12,34.1,0.0,6.0,3.0,6.0,0.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Christian,Braun,C. Braun,christian-braun,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,108.0,102.9,115.5,117.6,-7.4,-14.7,0.111,1.0,16.7,0.0,0.188,0.091,16.7,0.625,0.625,0.141,96.25,97.63,81.36,34.0,0.088,0,0,0,2,7,4,5,20,0,1,0,4.51,1.34,0,4,4,25,0,1,20,1,1,2,0.5,1,2,0.5,0.5,1,1,1.0,0.182,0.148,0.25,0.182,0.0,0.0,0.0,0.3,0.231,0.2,0.25,0.5,0.0,0.0,0.111,0.0,0.143
202704,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:35,40.1,0.0,13.0,0.0,0.0,0.0,0.0,6.0,9.0,0.667,1.0,3.0,0.333,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Reggie,Jackson,R. Jackson,reggie-jackson,,,,0.429,0.571,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,111.1,112.2,107.5,107.5,3.6,4.7,0.143,0.0,22.2,0.0,0.0,0.0,0.0,0.357,0.357,0.158,96.24,95.76,79.8,41.0,0.0,0,0,0,2,11,2,4,22,1,2,0,4.15,1.47,1,2,3,33,0,1,25,2,0,2,0.0,2,5,0.4,0.285,1,2,0.5,0.125,0.206,0.2,0.286,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.333,0.286,0.0,0.109
1631212,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:27,36.0,0.0,7.0,1.0,3.0,0.0,0.0,3.0,10.0,0.3,1.0,4.0,0.25,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Peyton,Watson,P. Watson,peyton-watson,,,,0.375,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,96.5,88.9,120.1,122.2,-23.6,-33.3,0.0,0.0,0.0,0.056,0.056,0.056,0.0,0.188,0.188,0.221,97.02,100.08,83.4,36.0,-0.053,0,0,0,0,10,4,5,18,0,1,0,4.35,1.34,2,3,4,24,0,0,15,0,0,3,0.0,1,5,0.2,0.125,0,1,0.0,0.125,0.32,0.25,0.417,0.0,0.0,0.333,0.083,0.133,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.094
201599,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3:02,14.4,0.0,5.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,1.0,0.0,0.4,0.0,0.0,0.0,0.6,0.4,0.4,0.0,1.0,0.0,0.0,0.0,1.0,101.9,92.9,111.0,113.3,-9.1,-20.5,0.0,0.0,0.0,0.182,0.429,0.278,0.0,0.333,0.525,0.317,88.29,91.18,75.98,14.0,0.206,2,4,0,2,0,0,3,8,2,0,2,3.66,0.49,4,4,8,11,0,0,6,0,0,2,0.0,1,1,1.0,0.333,1,2,0.5,0.25,0.214,0.0,0.0,1.0,1.0,0.667,0.5,0.556,0.0,0.0,0.0,1.0,0.667,0.0,1.0,0.385
203200,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:11,24.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300524,1610612743,Denver,Nuggets,DEN,nuggets,Justin,Holiday,J. Holiday,justin-holiday,,,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,129.3,126.9,87.7,91.7,41.6,35.3,0.1,0.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.109,98.33,97.17,80.97,26.0,0.023,3,0,3,0,3,0,3,12,0,2,0,4.16,0.94,0,1,1,19,0,0,15,1,0,0,0.0,1,3,0.333,0.333,0,1,0.0,0.091,0.136,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.2,0.0,0.0,0.25,0.0,0.091
