personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631223,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12:04,63.0,0.0,8.0,4.0,4.0,2.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,F,,,0.571,0.429,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,98.9,98.5,110.0,113.6,-11.1,-15.2,0.048,1.0,11.1,0.063,0.129,0.095,11.1,0.571,0.571,0.112,107.02,105.48,87.9,66.0,0.076,0,2,0,2,11,11,5,32,1,2,2,4.26,2.31,2,6,8,37,0,0,26,1,0,3,0.0,3,4,0.75,0.428,0,1,0.0,0.125,0.127,0.333,0.143,0.0,0.0,0.333,0.19,0.222,0.143,0.091,0.167,0.0,0.2,0.087,0.167,0.123
1628991,37.0,8.0,7.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:39,75.1,0.0,26.0,8.0,0.0,2.0,1.0,11.0,20.0,0.55,2.0,3.0,0.667,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.762,0.238,0.595,0.0,0.162,0.0,0.243,0.216,0.595,0.091,0.909,0.5,0.5,0.154,0.846,104.2,105.1,108.7,114.1,-4.5,-9.0,0.133,0.5,6.3,0.033,0.222,0.136,12.5,0.667,0.728,0.363,108.67,105.61,88.01,78.0,0.253,8,0,0,22,11,14,9,34,0,4,8,4.03,2.59,2,13,15,58,0,0,28,2,10,13,0.769,3,8,0.375,0.618,7,10,0.7,0.464,0.368,0.333,0.263,0.45,0.455,0.25,0.364,0.346,0.222,0.25,0.143,0.2,0.0,0.154,0.444,0.451
202687,2.0,7.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,6:27,37.1,0.0,10.0,3.0,4.0,2.0,0.0,4.0,10.0,0.4,0.0,2.0,0.0,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,91.1,94.4,93.2,97.4,-2.0,-2.9,0.077,0.5,12.5,0.095,0.125,0.111,25.0,0.2,0.2,0.165,106.81,102.6,85.5,36.0,-0.029,0,2,0,2,2,11,3,16,0,4,0,4.29,1.31,2,6,8,28,0,0,21,1,1,5,0.2,0,0,0.0,0.2,3,7,0.429,0.071,0.143,0.0,0.0,0.0,0.0,0.4,0.231,0.278,0.333,0.333,0.0,0.6,0.0,0.364,0.0,0.059
1630217,27.0,7.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,12:19,61.1,0.0,15.0,2.0,2.0,1.0,2.0,5.0,13.0,0.385,1.0,5.0,0.2,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Desmond,Bane,D. Bane,desmond-bane,G,,,0.647,0.353,0.519,0.0,0.333,0.185,0.148,0.148,0.519,0.0,1.0,0.667,0.333,0.2,0.8,114.8,110.9,112.0,115.6,2.8,-4.7,0.278,2.5,19.2,0.034,0.063,0.049,7.7,0.676,0.703,0.31,102.45,102.51,85.43,64.0,0.196,4,0,5,14,5,13,5,28,2,5,3,4.24,2.28,1,6,6,64,0,0,39,5,6,12,0.5,4,5,0.8,0.587,1,2,0.5,0.357,0.304,0.5,0.3,0.444,0.455,0.167,0.095,0.111,0.556,0.286,0.4,0.333,0.667,0.2,0.3,0.38
1629669,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:29,70.2,0.0,15.0,1.0,2.0,4.0,1.0,3.0,11.0,0.273,1.0,3.0,0.333,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaylen,Nowell,J. Nowell,jaylen-nowell,G,,,0.667,0.333,0.75,0.25,0.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,96.2,98.7,106.5,109.6,-10.3,-10.9,0.087,2.0,12.5,0.0,0.027,0.013,6.3,0.25,0.311,0.167,106.32,103.49,86.24,75.0,-0.027,0,0,2,4,8,13,9,32,0,5,1,4.2,2.6,1,3,4,53,0,0,39,2,1,4,0.25,2,8,0.25,0.25,1,2,0.5,0.115,0.19,0.0,0.182,0.125,0.111,0.0,0.048,0.036,0.333,0.077,0.2,0.0,0.0,0.278,0.063,0.108
1630583,7.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:07,63.0,0.0,11.0,7.0,3.0,2.0,3.0,2.0,7.0,0.286,1.0,2.0,0.5,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,,,,0.4,0.6,0.571,0.286,0.429,0.286,0.0,0.286,0.286,0.5,0.5,1.0,0.0,0.667,0.333,112.6,113.4,118.2,122.7,-5.6,-9.3,0.042,1.0,8.3,0.0,0.226,0.111,8.3,0.35,0.35,0.15,105.63,103.3,86.08,67.0,0.046,2,0,2,2,10,15,2,24,1,5,0,4.2,2.37,1,8,9,47,0,0,36,1,0,2,0.0,3,8,0.375,0.299,0,1,0.0,0.111,0.172,0.143,0.273,0.0,0.0,0.0,0.35,0.269,0.091,0.125,0.5,0.25,0.333,0.217,0.0,0.092
1629723,6.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7:38,43.2,0.0,11.0,2.0,2.0,3.0,1.0,5.0,12.0,0.417,1.0,4.0,0.25,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,,,,0.6,0.4,0.667,0.0,0.0,0.333,0.333,0.667,0.667,1.0,0.0,0.0,0.0,1.0,0.0,98.2,104.7,104.8,111.6,-6.6,-7.0,0.0,0.0,0.0,0.1,0.091,0.095,25.0,0.4,0.51,0.164,110.61,103.81,86.5,43.0,0.079,4,0,2,4,5,11,4,12,0,0,3,4.41,1.58,5,5,9,31,1,0,22,0,2,2,1.0,0,3,0.0,0.4,1,3,0.333,0.133,0.143,0.0,0.154,0.182,0.182,0.667,0.154,0.25,0.0,0.222,0.25,0.2,0.0,0.0,0.3,0.133
1630214,2.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:00,23.9,0.0,6.0,0.0,2.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Xavier,Tillman,X. Tillman,xavier-tillman,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,94.1,100.0,105.5,108.3,-11.5,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.25,0.25,0.175,101.19,96.77,80.65,26.0,-0.032,0,0,0,2,3,0,4,6,1,0,0,4.62,1.01,2,1,3,12,1,0,7,0,1,2,0.5,0,2,0.0,0.25,0,1,0.0,0.111,0.182,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.077
1631246,12.0,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:39,58.7,0.0,25.0,5.0,3.0,1.0,0.0,9.0,16.0,0.563,3.0,5.0,0.6,0022300288,1610612763,Memphis,Grizzlies,MEM,grizzlies,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,0.4,0.6,0.333,0.0,0.25,0.167,0.417,0.583,0.333,1.0,0.0,1.0,0.0,1.0,0.0,108.5,114.3,108.2,111.1,0.3,3.2,0.095,2.0,20.0,0.0,0.161,0.089,10.0,0.7,0.833,0.117,105.77,101.7,84.75,63.0,0.084,7,0,2,4,10,12,4,16,0,6,4,4.45,2.37,3,8,10,43,1,1,34,2,0,0,0.0,3,5,0.6,0.599,3,3,1.0,0.125,0.102,0.2,0.176,0.263,0.263,0.0,0.25,0.227,0.182,0.091,0.0,0.0,0.0,0.429,0.267,0.167
1629006,3.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9:26,54.1,0.0,16.0,4.0,2.0,3.0,3.0,6.0,12.0,0.5,2.0,4.0,0.5,0022300288,1610612756,Phoenix,Suns,PHX,suns,Josh,Okogie,J. Okogie,josh-okogie,F,,,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,118.8,121.3,105.2,105.1,13.7,16.2,0.053,1.0,14.3,0.103,0.167,0.132,14.3,0.5,0.323,0.084,112.24,111.1,92.58,61.0,0.04,0,0,0,2,16,4,7,36,0,2,7,4.21,1.96,3,6,8,26,0,0,17,1,0,0,0.0,1,2,0.5,0.5,1,2,0.5,0.05,0.044,0.0,0.077,0.033,0.162,0.333,0.235,0.269,0.077,0.1,0.5,0.333,0.0,0.2,0.28,0.041
