personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631246,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:46,60.4,0.0,23.0,7.0,4.0,3.0,0.0,9.0,14.0,0.643,2.0,4.0,0.5,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,0.429,0.571,0.0,0.0,0.6,0.0,0.4,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,104.6,106.6,145.7,144.3,-41.1,-37.7,0.091,0.0,20.0,0.108,0.318,0.186,0.0,0.214,0.317,0.112,98.76,98.31,81.93,61.0,0.046,3,5,0,0,9,5,13,34,1,3,2,4.71,2.49,6,10,16,45,0,0,35,2,0,2,0.0,1,5,0.2,0.142,5,7,0.714,0.043,0.121,0.111,0.16,0.2,0.143,0.444,0.467,0.458,0.167,0.0,0.0,0.0,0.167,0.3,0.154,0.077
1628991,14.0,7.0,6.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:31,61.2,0.0,15.0,3.0,3.0,5.0,2.0,6.0,11.0,0.545,3.0,6.0,0.5,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.8,0.2,0.571,0.0,0.214,0.0,0.214,0.286,0.571,0.75,0.25,1.0,0.0,0.8,0.2,110.4,106.7,124.8,119.0,-14.4,-12.4,0.105,0.0,10.5,0.029,0.097,0.062,0.0,0.367,0.418,0.262,101.84,106.12,88.44,60.0,0.066,4,0,0,8,7,10,15,28,1,1,5,4.0,1.99,2,5,7,43,0,0,24,2,2,9,0.222,3,6,0.5,0.333,3,3,1.0,0.208,0.263,0.111,0.143,0.429,0.444,0.143,0.143,0.143,0.143,0.0,0.4,0.0,0.2,0.125,0.556,0.219
202687,2.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:40,45.6,0.0,20.0,4.0,10.0,1.0,0.0,8.0,11.0,0.727,2.0,3.0,0.667,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,95.6,97.7,161.5,154.3,-65.9,-56.6,0.071,0.5,14.3,0.032,0.267,0.109,28.6,0.25,0.25,0.111,97.3,98.48,82.07,44.0,0.0,0,0,0,2,9,5,10,28,1,3,0,4.18,1.63,5,5,10,26,0,0,19,1,1,3,0.333,0,1,0.0,0.25,4,5,0.8,0.067,0.089,0.0,0.0,0.0,0.0,0.111,0.333,0.238,0.167,0.4,0.0,1.0,0.25,0.429,0.0,0.047
1630217,23.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:05,53.1,0.0,14.0,1.0,2.0,2.0,1.0,4.0,6.0,0.667,3.0,5.0,0.6,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Desmond,Bane,D. Bane,desmond-bane,G,,,0.615,0.385,0.522,0.087,0.391,0.13,0.087,0.0,0.435,0.333,0.667,0.0,1.0,0.222,0.778,103.2,105.8,156.5,154.7,-53.3,-48.9,0.182,1.0,11.8,0.0,0.056,0.02,11.8,0.808,0.829,0.245,100.65,100.0,83.33,52.0,0.126,0,0,3,10,10,3,9,28,1,3,1,4.19,1.91,1,3,4,53,0,0,38,2,3,6,0.5,6,7,0.857,0.691,0,1,0.0,0.45,0.265,0.5,0.294,0.222,0.167,0.0,0.071,0.045,0.222,0.286,0.25,0.0,0.25,0.333,0.125,0.418
203935,17.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:31,50.1,0.0,11.0,2.0,2.0,0.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Marcus,Smart,M. Smart,marcus-smart,G,,,0.571,0.429,0.471,0.0,0.353,0.294,0.176,0.471,0.471,0.25,0.75,1.0,0.0,0.5,0.5,114.7,110.0,123.5,119.2,-8.8,-9.2,0.357,1.67,20.8,0.037,0.08,0.058,12.5,0.5,0.539,0.352,102.21,106.2,88.5,50.0,0.103,8,0,5,8,5,7,15,26,1,1,2,3.88,1.57,2,2,4,41,0,0,21,5,2,4,0.5,4,10,0.4,0.428,1,1,1.0,0.3,0.304,0.25,0.353,0.429,0.444,0.167,0.125,0.136,0.385,0.75,0.2,0.0,0.25,0.167,0.222,0.309
1631223,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:41,58.3,0.0,11.0,0.0,1.0,1.0,0.0,5.0,8.0,0.625,1.0,2.0,0.5,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,,,,0.778,0.222,0.533,0.0,0.2,0.0,0.267,0.0,0.533,0.75,0.25,1.0,0.0,0.8,0.2,123.7,121.3,141.5,144.1,-17.7,-22.8,0.095,0.0,13.3,0.0,0.0,0.0,0.0,0.611,0.599,0.207,99.61,99.71,83.09,61.0,0.055,0,0,0,8,9,9,11,48,0,0,4,4.3,2.24,1,1,2,34,1,0,21,2,2,3,0.667,3,6,0.5,0.556,3,4,0.75,0.192,0.191,0.125,0.105,0.286,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.286,0.203
1629723,10.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:50,51.2,0.0,18.0,4.0,2.0,1.0,2.0,7.0,13.0,0.538,2.0,5.0,0.4,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,,,,0.444,0.556,0.6,0.0,0.3,0.4,0.1,0.2,0.6,0.667,0.333,1.0,0.0,0.75,0.25,96.1,96.2,154.0,156.9,-57.9,-60.7,0.231,3.0,23.1,0.103,0.235,0.152,7.7,0.5,0.53,0.175,100.04,99.08,82.57,52.0,0.106,2,0,4,6,11,8,5,38,1,1,2,4.33,1.97,3,6,9,44,0,0,34,3,2,3,0.667,2,6,0.333,0.444,4,5,0.8,0.235,0.209,0.2,0.278,0.091,0.063,0.6,0.444,0.5,0.3,0.143,0.667,0.333,0.333,0.143,0.2,0.2
1630214,6.0,10.0,7.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:02,47.4,0.0,18.0,3.0,10.0,2.0,1.0,8.0,17.0,0.471,2.0,4.0,0.5,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Xavier,Tillman,X. Tillman,xavier-tillman,,,,0.429,0.571,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,104.3,100.0,131.5,137.5,-27.2,-37.5,0.286,2.0,28.6,0.0,0.13,0.067,14.3,0.357,0.381,0.208,105.15,104.89,87.41,48.0,0.055,0,0,0,2,7,10,8,34,1,0,2,4.31,1.72,3,8,10,47,0,0,34,4,0,2,0.0,2,5,0.4,0.285,4,9,0.444,0.125,0.2,0.2,0.308,0.091,0.125,0.0,0.3,0.25,0.308,0.333,0.2,0.25,0.333,0.0,0.182,0.125
1630533,7.0,7.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:52,54.3,0.0,13.0,1.0,4.0,0.0,1.0,6.0,12.0,0.5,0.0,4.0,0.0,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0.625,0.375,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5,94.5,90.7,116.8,116.1,-22.3,-25.3,0.067,1.0,9.1,0.034,0.038,0.036,9.1,0.313,0.394,0.182,105.65,108.12,90.1,54.0,0.026,0,2,0,2,9,13,10,34,0,1,1,4.0,1.77,2,1,3,29,1,0,18,1,1,3,0.333,1,5,0.2,0.25,3,3,1.0,0.118,0.182,0.143,0.167,0.25,0.182,0.333,0.077,0.125,0.077,0.167,0.167,0.25,0.0,0.2,0.1,0.143
1631367,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:47,24.0,0.0,9.0,0.0,2.0,0.0,0.0,4.0,5.0,0.8,1.0,1.0,1.0,0022300425,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jacob,Gilyard,J. Gilyard,jacob-gilyard,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.8,88.0,139.1,150.0,-47.3,-62.0,0.2,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,99.68,98.0,81.67,25.0,0.108,0,3,0,0,4,5,4,22,0,0,0,4.14,0.89,0,0,0,29,1,0,26,1,0,0,0.0,2,3,0.667,0.667,1,1,1.0,0.286,0.143,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.333,0.0,0.0,0.0,0.273
