personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630532,21.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:22,69.1,0.0,11.0,5.0,7.0,4.0,0.0,4.0,9.0,0.444,1.0,2.0,0.5,0022300020,1610612753,Orlando,Magic,ORL,magic,Franz,Wagner,F. Wagner,franz-wagner,F,,,0.5,0.5,0.476,0.0,0.429,0.0,0.095,0.286,0.476,0.0,1.0,1.0,0.0,0.375,0.625,104.5,108.6,116.2,120.0,-11.7,-11.4,0.263,0.0,22.7,0.079,0.152,0.113,0.0,0.594,0.606,0.213,97.0,93.65,78.05,70.0,0.16,6,9,0,10,16,6,20,34,1,2,5,4.52,2.88,4,9,11,66,0,1,47,5,4,6,0.667,4,10,0.4,0.5,3,4,0.75,0.296,0.25,0.25,0.211,0.2,0.231,0.429,0.227,0.276,0.278,0.0,0.0,0.0,0.333,0.167,0.25,0.276
1631094,19.0,4.0,3.0,1.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,13:13,68.0,0.0,9.0,6.0,2.0,1.0,2.0,4.0,9.0,0.444,1.0,2.0,0.5,0022300020,1610612753,Orlando,Magic,ORL,magic,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,0.533,0.467,0.211,0.211,0.632,0.158,0.158,0.158,0.0,0.0,1.0,0.75,0.25,0.5,0.5,101.7,107.1,129.7,130.0,-28.0,-22.9,0.136,1.5,13.0,0.0,0.188,0.087,8.7,0.533,0.539,0.248,97.68,95.05,79.21,70.0,0.116,3,0,3,0,16,7,19,38,1,0,6,4.12,2.57,1,9,10,79,2,0,56,3,1,4,0.25,5,11,0.455,0.4,4,6,0.667,0.214,0.234,0.4,0.219,0.333,0.462,0.0,0.3,0.222,0.188,0.182,0.286,0.333,0.333,0.0,0.333,0.253
1629048,14.0,10.0,7.0,3.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,9:14,46.9,0.0,15.0,2.0,4.0,6.0,2.0,6.0,14.0,0.429,1.0,5.0,0.2,0022300020,1610612753,Orlando,Magic,ORL,magic,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,0.857,0.143,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.833,0.167,0.0,0.0,0.833,0.167,100.1,106.3,134.3,138.3,-34.2,-32.0,0.071,0.0,12.5,0.038,0.091,0.063,0.0,0.857,0.888,0.127,97.73,93.44,77.87,48.0,0.159,0,2,0,12,9,7,10,30,0,4,3,4.28,1.85,5,8,11,32,0,0,25,1,4,4,1.0,2,3,0.667,0.856,5,7,0.714,0.3,0.156,0.0,0.048,0.4,0.222,0.25,0.167,0.188,0.083,0.0,0.4,0.0,0.0,0.364,0.2,0.275
1630591,10.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:12,63.0,0.0,19.0,2.0,2.0,1.0,2.0,7.0,10.0,0.7,4.0,6.0,0.667,0022300020,1610612753,Orlando,Magic,ORL,magic,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,0.462,0.538,0.4,0.0,0.6,0.2,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,99.1,100.0,141.8,140.0,-42.8,-40.0,0.111,0.67,11.1,0.0,0.074,0.034,16.7,0.385,0.385,0.23,96.47,96.65,80.54,64.0,0.018,4,0,2,4,14,7,16,38,1,2,2,4.23,2.4,2,2,4,54,0,0,37,2,0,4,0.0,4,9,0.444,0.307,1,3,0.333,0.182,0.245,0.222,0.241,0.0,0.0,0.0,0.118,0.091,0.143,0.3,0.4,0.333,1.0,0.2,0.133,0.156
1641710,2.0,10.0,3.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7:21,35.9,0.0,13.0,0.0,1.0,2.0,0.0,5.0,12.0,0.417,2.0,7.0,0.286,0022300020,1610612753,Orlando,Magic,ORL,magic,Anthony,Black,A. Black,anthony-black,G,,,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,100.6,110.5,125.5,124.3,-25.0,-13.8,0.063,1.0,16.7,0.0,0.0,0.0,16.7,0.25,0.25,0.112,98.31,94.04,78.37,38.0,-0.042,0,0,2,2,11,7,12,26,0,2,0,4.09,1.39,1,1,2,42,1,0,36,1,1,1,1.0,0,3,0.0,0.25,1,1,1.0,0.059,0.108,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.167,0.0,0.0,0.0,0.286,0.0,0.048
204060,11.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:36,41.0,0.0,16.0,2.0,2.0,2.0,1.0,6.0,10.0,0.6,4.0,6.0,0.667,0022300020,1610612753,Orlando,Magic,ORL,magic,Joe,Ingles,J. Ingles,joe-ingles,,,,0.25,0.75,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,113.0,112.2,132.1,133.3,-19.1,-21.1,0.4,4.0,44.4,0.059,0.1,0.081,11.1,1.375,1.375,0.117,95.68,95.54,79.62,41.0,0.194,0,0,0,2,13,7,16,22,0,1,0,4.03,1.51,1,2,3,35,1,1,29,4,1,1,1.0,3,3,1.0,1.0,1,2,0.5,0.286,0.138,0.375,0.176,0.0,0.0,0.5,0.182,0.231,0.364,0.125,0.5,1.0,0.0,0.143,0.0,0.239
1630175,10.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:29,54.2,0.0,13.0,3.0,3.0,0.0,0.0,5.0,13.0,0.385,3.0,8.0,0.375,0022300020,1610612753,Orlando,Magic,ORL,magic,Cole,Anthony,C. Anthony,cole-anthony,,,,0.2,0.8,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,121.0,121.1,122.7,121.4,-1.8,-0.4,0.095,0.5,11.1,0.111,0.103,0.107,22.2,0.3,0.425,0.25,96.72,97.2,81.0,57.0,0.035,0,5,0,0,19,6,21,26,0,0,4,4.58,2.28,3,5,8,59,0,0,39,2,0,0,0.0,2,10,0.2,0.2,3,3,1.0,0.087,0.208,0.2,0.348,0.308,0.25,0.429,0.167,0.24,0.154,0.444,0.0,0.0,0.0,0.0,0.267,0.145
1629021,11.0,5.0,3.0,2.0,0.0,0.0,3.0,8.0,2.0,0.0,2.0,0.0,5.0,5.0,3.0,5.0,8:22,43.0,0.0,17.0,5.0,0.0,1.0,0.0,6.0,10.0,0.6,1.0,2.0,0.5,0022300020,1610612753,Orlando,Magic,ORL,magic,Moritz,Wagner,M. Wagner,moritz-wagner,,,,1.0,0.0,0.545,0.0,0.0,0.0,0.455,0.273,0.545,0.667,0.333,0.0,0.0,0.667,0.333,115.6,108.9,126.1,127.3,-10.6,-18.4,0.333,4.0,33.3,0.056,0.238,0.154,8.3,0.75,0.828,0.172,97.73,100.2,83.5,45.0,0.139,3,0,0,6,18,4,21,22,0,3,3,4.2,1.6,5,5,9,36,0,0,27,4,3,4,0.75,0,0,0.0,0.75,4,4,1.0,0.2,0.125,0.0,0.0,0.556,0.6,0.25,0.333,0.316,0.364,0.1,0.0,0.0,0.0,0.6,0.429,0.224
1628371,3.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5:09,25.1,0.0,5.0,3.0,2.0,2.0,2.0,2.0,4.0,0.5,1.0,1.0,1.0,0022300020,1610612753,Orlando,Magic,ORL,magic,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,124.3,116.7,97.6,100.0,26.7,16.7,0.143,0.5,14.3,0.0,0.2,0.12,28.6,0.375,0.375,0.255,96.97,98.63,82.19,24.0,0.071,0,0,0,0,8,4,9,10,0,1,1,4.21,0.91,0,4,4,17,0,0,11,1,0,0,0.0,1,4,0.25,0.25,1,2,0.5,0.125,0.235,0.2,0.333,0.0,0.0,0.0,0.333,0.3,0.143,0.667,0.667,0.5,0.0,0.333,0.167,0.107
1631216,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:55,10.2,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0022300020,1610612753,Orlando,Magic,ORL,magic,Caleb,Houstan,C. Houstan,caleb-houstan,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,101.2,90.9,184.4,163.6,-83.2,-72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.084,104.36,116.9,97.42,11.0,0.071,0,3,0,0,5,0,5,6,0,1,0,4.92,0.4,0,0,0,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0,0.333,0.125,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3
1641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:59,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300020,1610612753,Orlando,Magic,ORL,magic,Jett,Howard,J. Howard,jett-howard,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9,70.0,123.9,122.2,-53.0,-52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337,103.11,104.43,87.02,10.0,-0.296,0,0,0,0,3,0,3,4,0,0,0,4.16,0.33,0,0,0,5,0,0,1,0,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0.0,0.444,0.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:01,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300020,1610612753,Orlando,Magic,ORL,magic,Chuma,Okeke,C. Okeke,chuma-okeke,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,163.9,160.0,-103.9,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.82,115.2,96.0,5.0,0.0,0,0,0,0,3,0,3,4,0,0,0,3.53,0.14,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629661,20.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12:30,55.1,0.0,12.0,4.0,2.0,2.0,3.0,5.0,9.0,0.556,2.0,6.0,0.333,0022300020,1610612751,Brooklyn,Nets,BKN,nets,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,0.364,0.636,0.4,0.0,0.45,0.55,0.15,0.55,0.4,0.5,0.5,1.0,0.0,0.714,0.286,134.1,135.1,95.0,101.8,39.2,33.3,0.087,2.0,12.5,0.036,0.148,0.091,6.3,0.773,0.784,0.208,96.13,92.53,77.11,57.0,0.204,11,0,11,8,4,13,0,22,0,1,4,4.13,2.14,2,5,7,39,0,0,24,2,3,3,1.0,4,8,0.5,0.636,0,1,0.0,0.233,0.204,0.25,0.304,0.6,0.4,0.1,0.267,0.2,0.133,0.111,0.3,0.0,0.0,0.067,0.364,0.26
1627827,5.0,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,3.0,10:23,46.6,0.0,4.0,2.0,6.0,2.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,0022300020,1610612751,Brooklyn,Nets,BKN,nets,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,0.2,0.8,0.4,0.0,0.6,0.4,0.0,0.4,0.4,0.0,1.0,1.0,0.0,0.5,0.5,107.3,110.9,117.8,121.3,-10.4,-10.4,0.0,0.0,0.0,0.074,0.083,0.078,0.0,0.5,0.5,0.09,95.57,92.67,77.22,46.0,0.053,2,2,2,2,12,7,7,20,0,1,0,4.14,1.75,3,7,10,28,1,1,23,0,0,0,0.0,2,5,0.4,0.4,1,3,0.333,0.1,0.114,0.167,0.211,0.0,0.0,0.25,0.143,0.182,0.0,0.0,0.25,0.0,0.0,0.083,0.0,0.098
1629651,8.0,6.0,6.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,9:19,38.0,0.0,13.0,4.0,2.0,0.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,0022300020,1610612751,Brooklyn,Nets,BKN,nets,Nic,Claxton,N. Claxton,nic-claxton,C,,,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,145.4,143.6,91.6,92.3,53.7,51.3,0.0,0.0,0.0,0.118,0.19,0.158,14.3,0.6,0.68,0.165,89.57,89.8,74.83,39.0,0.096,2,0,2,6,4,12,0,12,1,4,1,4.12,1.52,4,10,14,27,0,0,20,0,1,3,0.333,2,2,1.0,0.599,3,6,0.5,0.143,0.143,0.0,0.0,0.4,0.25,0.5,0.308,0.353,0.0,0.25,0.167,1.0,0.5,0.364,0.2,0.143
