personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201569,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:16,54.2,0.0,11.0,4.0,1.0,1.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,0022300387,1610612756,Phoenix,Suns,PHX,suns,Eric,Gordon,E. Gordon,eric-gordon,F,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7,100.0,140.3,143.1,-37.6,-43.1,0.1,0.0,50.0,0.0,0.2,0.089,0.0,0.0,0.0,0.033,112.29,112.64,93.86,58.0,0.026,0,0,0,0,15,0,14,38,1,1,1,4.08,1.75,1,5,6,26,1,0,23,2,0,1,0.0,0,1,0.0,0.0,1,1,1.0,0.0,0.047,0.0,0.077,0.0,0.0,0.0,0.235,0.182,0.182,0.0,0.0,0.333,0.333,0.1,0.071,0.0
201142,28.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:25,72.2,0.0,14.0,7.0,3.0,0.0,1.0,6.0,11.0,0.545,2.0,7.0,0.286,0022300387,1610612756,Phoenix,Suns,PHX,suns,Kevin,Durant,K. Durant,kevin-durant,F,,,0.786,0.214,0.5,0.071,0.214,0.071,0.286,0.071,0.429,0.429,0.571,1.0,0.0,0.556,0.444,106.2,106.6,125.1,126.7,-18.9,-20.1,0.095,0.29,7.4,0.0,0.233,0.108,25.9,0.714,0.78,0.297,107.2,106.38,88.65,76.0,0.15,2,0,2,12,19,3,19,42,0,0,6,3.86,2.3,1,9,10,64,0,1,33,2,4,6,0.667,5,8,0.625,0.643,2,2,1.0,0.3,0.226,0.4,0.188,0.5,0.429,0.0,0.292,0.219,0.125,0.538,0.2,0.0,0.0,0.0,0.375,0.346
1629234,2.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,5:14,33.0,0.0,17.0,1.0,4.0,1.0,1.0,8.0,11.0,0.727,0.0,2.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Drew,Eubanks,D. Eubanks,drew-eubanks,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,85.9,87.9,153.1,152.9,-67.2,-65.1,0.0,0.0,0.0,0.067,0.125,0.087,40.0,0.333,0.333,0.14,111.58,110.39,91.99,33.0,-0.019,0,0,0,2,11,0,12,26,0,2,1,4.61,1.19,3,4,7,27,1,0,22,0,1,2,0.5,0,1,0.0,0.333,4,4,1.0,0.091,0.115,0.0,0.0,0.0,0.0,0.5,0.143,0.222,0.0,0.25,0.5,0.0,0.0,0.333,0.143,0.069
1628960,11.0,8.0,3.0,5.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:15,61.8,0.0,22.0,2.0,5.0,2.0,3.0,8.0,17.0,0.471,4.0,9.0,0.444,0022300387,1610612756,Phoenix,Suns,PHX,suns,Grayson,Allen,G. Allen,grayson-allen,G,,,0.4,0.6,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,101.1,103.2,133.6,132.8,-32.5,-29.6,0.091,2.0,15.4,0.059,0.087,0.07,7.7,0.55,0.55,0.148,102.47,101.77,84.81,63.0,0.079,0,0,0,2,18,3,20,36,0,1,1,4.6,2.42,2,2,4,53,0,1,41,2,1,4,0.25,3,6,0.5,0.4,4,5,0.8,0.154,0.172,0.6,0.375,0.0,0.0,0.2,0.111,0.143,0.167,0.091,0.5,0.5,0.0,0.1,0.091,0.169
1626164,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14:13,72.0,0.0,23.0,2.0,0.0,3.0,0.0,10.0,10.0,1.0,3.0,3.0,1.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Devin,Booker,D. Booker,devin-booker,G,,,0.85,0.15,0.75,0.167,0.0,0.167,0.25,0.25,0.583,0.333,0.667,0.0,0.0,0.333,0.667,98.1,101.4,132.9,132.0,-34.9,-30.6,0.35,0.0,22.6,0.049,0.077,0.06,0.0,0.45,0.501,0.274,99.35,98.06,81.72,74.0,0.122,6,6,4,14,20,6,17,44,1,1,6,4.25,2.73,5,3,8,78,0,1,51,7,6,13,0.462,3,7,0.429,0.45,2,2,1.0,0.31,0.299,0.0,0.13,0.5,0.529,0.182,0.118,0.143,0.467,0.0,0.0,0.0,0.333,0.071,0.353,0.32
1628962,11.0,3.0,3.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9:12,42.1,0.0,6.0,6.0,6.0,1.0,0.0,2.0,8.0,0.25,0.0,1.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Udoka,Azubuike,U. Azubuike,udoka-azubuike,,,,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.0,0.909,0.4,0.6,0.0,0.0,0.4,0.6,112.1,113.6,110.4,116.7,1.7,-3.0,0.133,2.0,22.2,0.192,0.286,0.234,11.1,1.0,0.935,0.131,95.5,92.28,76.9,44.0,0.193,0,6,0,10,9,6,8,16,0,4,2,4.14,1.63,7,6,13,27,0,0,20,2,4,4,1.0,1,1,1.0,1.0,2,4,0.5,0.25,0.116,0.0,0.0,0.111,0.133,0.556,0.4,0.458,0.25,0.25,0.0,0.5,0.0,0.444,0.182,0.22
1630692,3.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5:55,25.7,0.0,3.0,1.0,2.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,0.833,0.167,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,123.8,118.5,98.1,96.4,25.7,22.1,0.0,0.0,0.0,0.118,0.071,0.097,12.5,0.167,0.218,0.236,91.44,94.25,78.54,27.0,-0.061,1,2,1,2,2,3,5,12,2,2,1,4.36,1.07,6,3,8,29,0,0,19,0,1,4,0.25,0,2,0.0,0.167,0,0,0.0,0.091,0.222,0.0,0.333,0.1,0.182,0.25,0.1,0.167,0.0,0.5,0.333,0.0,0.5,0.667,0.143,0.094
1629002,10.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:08,27.2,0.0,7.0,3.0,1.0,2.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Chimezie,Metu,C. Metu,chimezie-metu,,,,0.667,0.333,0.6,0.0,0.0,0.2,0.4,0.2,0.6,0.667,0.333,0.0,0.0,0.667,0.333,120.3,114.3,90.5,90.0,29.8,24.3,0.0,0.0,0.0,0.077,0.2,0.143,11.1,0.5,0.644,0.294,104.06,106.94,89.12,28.0,0.215,2,2,2,6,1,0,1,14,0,1,2,4.23,0.98,2,3,5,21,0,0,13,0,3,4,0.75,0,2,0.0,0.5,3,4,0.75,0.333,0.286,0.0,0.5,0.286,0.267,0.25,0.25,0.25,0.0,0.333,0.0,0.0,0.0,0.143,0.2,0.313
1629139,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:24,18.1,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,,0.25,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,112.1,114.3,92.6,95.0,19.6,19.3,0.0,0.0,0.0,0.0,0.167,0.08,0.0,0.25,0.25,0.157,86.03,84.14,70.12,21.0,-0.036,0,0,0,0,1,3,1,14,0,2,0,4.3,0.88,0,5,5,12,0,0,8,0,0,0,0.0,1,4,0.25,0.25,2,2,1.0,0.143,0.211,0.0,0.333,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.083
1630240,6.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:22,38.8,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0022300387,1610612756,Phoenix,Suns,PHX,suns,Saben,Lee,S. Lee,saben-lee,,,,0.625,0.375,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,111.1,110.0,80.8,82.5,30.3,27.5,0.286,4.0,28.6,0.053,0.091,0.073,7.1,0.25,0.338,0.224,97.92,97.38,81.15,40.0,0.104,0,2,2,4,5,3,3,18,2,2,3,4.4,1.53,2,2,4,37,0,0,25,4,1,4,0.25,1,4,0.25,0.25,0,0,0.0,0.125,0.242,0.0,0.333,0.167,0.133,0.2,0.133,0.15,0.571,0.2,0.333,0.5,1.0,0.182,0.231,0.136
