personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1628997,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7:05,36.8,0.0,2.0,5.0,1.0,0.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,0022300366,1610612748,Miami,Heat,MIA,heat,Caleb,Martin,C. Martin,caleb-martin,F,,,0.667,0.333,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,103.4,105.6,98.2,94.6,5.2,11.0,0.0,0.0,0.0,0.0,0.263,0.135,20.0,0.5,0.644,0.126,96.35,97.15,80.96,36.0,0.082,0,0,0,0,8,2,6,16,1,2,2,4.81,1.5,1,7,8,25,0,0,19,0,0,2,0.0,1,1,1.0,0.333,1,1,1.0,0.067,0.091,0.25,0.167,0.5,0.5,0.0,0.313,0.263,0.0,0.2,0.5,0.0,0.333,0.333,0.286,0.132
1631170,10.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,13:29,67.9,0.0,4.0,1.0,2.0,1.0,1.0,2.0,8.0,0.25,0.0,2.0,0.0,0022300366,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,0.7,0.3,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333,99.5,98.5,109.3,110.3,-9.9,-11.8,0.053,1.0,6.7,0.054,0.029,0.042,6.7,0.3,0.396,0.191,96.35,96.38,80.31,68.0,0.029,0,0,0,6,12,12,10,40,1,1,3,4.58,2.78,4,6,10,53,2,0,38,1,3,6,0.5,0,4,0.0,0.299,4,6,0.667,0.136,0.175,0.0,0.15,0.267,0.316,0.333,0.048,0.111,0.077,0.125,0.25,1.0,0.333,0.077,0.158,0.149
1628389,18.0,7.0,2.0,5.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,12:10,60.5,0.0,9.0,7.0,2.0,2.0,1.0,3.0,12.0,0.25,1.0,6.0,0.167,0022300366,1610612748,Miami,Heat,MIA,heat,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,1.0,0.0,0.778,0.333,0.0,0.0,0.222,0.0,0.444,0.571,0.429,0.0,0.0,0.571,0.429,97.5,93.4,102.3,103.3,-4.8,-9.8,0.167,2.0,10.0,0.0,0.2,0.106,5.0,0.467,0.523,0.288,96.93,98.48,82.06,61.0,0.147,0,0,0,8,9,12,7,34,0,4,7,4.02,2.15,1,9,10,62,0,0,40,2,3,7,0.429,4,8,0.5,0.467,3,5,0.6,0.368,0.313,0.0,0.0,0.308,0.294,0.0,0.35,0.292,0.182,0.143,0.25,0.0,0.0,0.333,0.389,0.316
1629639,28.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:15,71.0,0.0,19.0,7.0,4.0,2.0,0.0,7.0,14.0,0.5,3.0,8.0,0.375,0022300366,1610612748,Miami,Heat,MIA,heat,Tyler,Herro,T. Herro,tyler-herro,G,,,0.706,0.294,0.429,0.286,0.429,0.107,0.143,0.143,0.143,0.0,1.0,0.25,0.75,0.1,0.9,128.5,129.2,117.2,113.7,11.4,15.5,0.318,1.75,23.3,0.031,0.194,0.118,13.3,0.706,0.746,0.29,96.13,97.34,81.12,72.0,0.171,4,6,3,4,11,8,9,40,1,1,2,4.55,2.89,2,10,12,72,2,0,49,7,2,7,0.286,8,10,0.8,0.587,2,2,1.0,0.313,0.27,0.364,0.25,0.222,0.211,0.143,0.292,0.258,0.368,0.5,0.0,0.0,0.25,0.1,0.125,0.301
200768,3.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:45,34.6,0.0,20.0,0.0,2.0,0.0,0.0,9.0,14.0,0.643,2.0,4.0,0.5,0022300366,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.7,100.0,97.7,94.3,2.9,5.7,0.154,0.0,50.0,0.0,0.0,0.0,0.0,0.75,0.75,0.05,93.08,95.09,79.25,35.0,0.045,0,0,3,0,6,2,4,16,0,1,2,4.16,1.27,0,5,5,28,0,0,25,2,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0.071,0.059,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.2,0.25,0.086
1628418,12.0,2.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:48,31.5,0.0,10.0,2.0,2.0,2.0,0.0,5.0,9.0,0.556,0.0,1.0,0.0,0022300366,1610612748,Miami,Heat,MIA,heat,Thomas,Bryant,T. Bryant,thomas-bryant,,,,1.0,0.0,0.833,0.0,0.0,0.167,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2,170.2,165.7,123.5,111.8,46.7,53.9,0.063,0.5,9.1,0.231,0.133,0.179,18.2,0.714,0.761,0.25,89.26,94.99,79.16,35.0,0.112,2,2,2,10,2,4,2,18,1,1,1,4.09,1.27,6,4,10,28,0,0,19,1,4,5,0.8,1,2,0.5,0.713,5,8,0.625,0.238,0.206,0.0,0.0,0.286,0.286,0.5,0.222,0.333,0.071,0.667,0.0,0.0,0.5,0.2,0.167,0.207
1626196,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:48,64.8,0.0,10.0,2.0,6.0,2.0,1.0,4.0,9.0,0.444,0.0,2.0,0.0,0022300366,1610612748,Miami,Heat,MIA,heat,Josh,Richardson,J. Richardson,josh-richardson,,,,0.333,0.667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,134.3,133.8,122.0,119.4,12.3,14.4,0.16,0.0,25.0,0.0,0.059,0.031,0.0,0.5,0.5,0.165,92.64,93.77,78.15,65.0,0.07,0,3,0,0,8,14,8,40,0,1,1,4.14,2.55,0,3,3,68,1,0,54,4,0,2,0.0,4,10,0.4,0.333,1,1,1.0,0.138,0.211,0.308,0.32,0.0,0.0,0.0,0.133,0.087,0.2,0.0,0.25,1.0,0.0,0.071,0.053,0.138
1629130,12.0,4.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:10,43.3,0.0,18.0,3.0,2.0,3.0,0.0,7.0,12.0,0.583,2.0,6.0,0.333,0022300366,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,,,,0.8,0.2,0.5,0.167,0.25,0.0,0.25,0.0,0.333,0.667,0.333,1.0,0.0,0.75,0.25,141.9,140.0,106.1,102.2,35.7,37.8,0.316,6.0,46.2,0.0,0.111,0.07,7.7,0.9,0.949,0.145,92.8,95.23,79.36,45.0,0.162,0,0,0,4,5,12,5,26,0,3,3,4.29,1.77,0,5,5,37,0,0,27,6,2,3,0.667,2,2,1.0,0.8,2,2,1.0,0.174,0.132,0.1,0.063,0.429,0.3,0.0,0.25,0.188,0.375,0.167,0.0,0.0,0.0,0.333,0.3,0.19
1629312,15.0,6.0,4.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,12:04,57.2,0.0,12.0,2.0,7.0,0.0,2.0,4.0,11.0,0.364,1.0,3.0,0.333,0022300366,1610612748,Miami,Heat,MIA,heat,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,0.25,0.75,0.133,0.0,0.8,0.2,0.067,0.133,0.133,1.0,0.0,1.0,0.0,1.0,0.0,133.2,132.8,120.9,118.3,12.3,14.4,0.1,2.0,12.5,0.148,0.065,0.103,6.3,0.583,0.582,0.216,93.32,94.51,78.75,58.0,0.083,2,2,3,2,6,14,6,38,1,3,3,4.55,2.49,6,4,10,48,0,0,31,2,0,1,0.0,5,11,0.455,0.416,5,5,1.0,0.2,0.24,0.364,0.391,0.063,0.1,0.571,0.154,0.3,0.118,0.167,0.5,0.0,0.5,0.273,0.176,0.195
1631115,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:12,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300366,1610612748,Miami,Heat,MIA,heat,Orlando,Robinson,O. Robinson,orlando-robinson,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2,115.2,96.0,2.0,0.0,0,0,0,0,3,0,3,2,0,0,0,5.49,0.08,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
