personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631323,7.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:33,52.4,0.0,9.0,2.0,6.0,0.0,0.0,4.0,7.0,0.571,1.0,3.0,0.333,0022301213,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.4,0.6,0.286,0.0,0.429,0.0,0.286,0.0,0.286,0.0,1.0,1.0,0.0,0.5,0.5,81.3,77.8,148.0,151.9,-66.7,-74.1,0.214,3.0,30.0,0.0,0.083,0.038,10.0,0.5,0.595,0.124,106.74,107.7,89.75,54.0,0.059,0,0,0,2,19,8,18,30,0,1,1,4.51,1.92,1,3,4,30,0,0,23,3,1,2,0.5,1,3,0.333,0.4,0,1,0.0,0.125,0.116,0.2,0.176,0.4,0.333,0.0,0.125,0.095,0.273,0.091,0.0,0.5,0.0,0.1,0.2,0.167
1628381,10.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8:22,50.4,0.0,17.0,6.0,3.0,1.0,0.0,6.0,8.0,0.75,4.0,6.0,0.667,0022301213,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,F,,,0.818,0.182,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.8,0.2,84.6,82.4,153.6,157.7,-68.9,-75.3,0.0,0.0,0.0,0.077,0.261,0.163,15.4,0.455,0.455,0.238,105.53,105.49,87.91,51.0,0.055,0,2,0,8,19,8,18,30,0,2,1,4.23,1.75,5,9,14,44,0,0,31,0,2,5,0.4,3,6,0.5,0.455,3,4,0.75,0.313,0.268,0.0,0.118,0.0,0.0,0.4,0.375,0.381,0.0,0.182,0.0,0.0,0.0,0.2,0.2,0.238
1630209,8.0,3.0,2.0,1.0,1.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,7:28,42.0,0.0,16.0,6.0,4.0,0.0,0.0,8.0,11.0,0.727,0.0,2.0,0.0,0022301213,1610612762,Utah,Jazz,UTA,jazz,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,79.7,77.3,155.0,160.5,-75.2,-83.2,0.0,0.0,0.0,0.143,0.333,0.231,36.4,0.571,0.571,0.236,101.3,101.11,84.26,44.0,0.034,0,4,0,8,19,8,17,26,1,5,1,4.55,1.66,9,6,12,38,1,0,26,0,3,4,0.75,1,3,0.333,0.57,3,3,1.0,0.308,0.212,0.0,0.0,0.0,0.0,0.75,0.462,0.529,0.0,0.364,0.0,0.0,1.0,0.5,0.2,0.235
1630534,21.0,7.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:07,65.4,0.0,17.0,0.0,4.0,0.0,2.0,7.0,11.0,0.636,3.0,5.0,0.6,0022301213,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,,0.286,0.714,0.19,0.0,0.714,0.333,0.095,0.238,0.19,0.5,0.5,1.0,0.0,0.857,0.143,89.7,86.4,152.0,157.6,-62.3,-71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,0.706,0.216,105.24,105.31,87.76,66.0,0.091,5,0,7,4,19,12,22,40,0,1,1,4.44,2.38,2,3,5,41,0,0,24,0,1,1,1.0,6,13,0.462,0.5,3,4,0.75,0.318,0.264,0.833,0.476,0.286,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,0.143,0.368
1641718,7.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:49,68.0,0.0,23.0,4.0,4.0,0.0,0.0,10.0,18.0,0.556,3.0,4.0,0.75,0022301213,1610612762,Utah,Jazz,UTA,jazz,Keyonte,George,K. George,keyonte-george,G,,,0.636,0.364,0.571,0.286,0.0,0.0,0.429,0.0,0.286,0.0,1.0,0.0,0.0,0.0,1.0,88.7,85.5,152.0,157.4,-63.3,-71.8,0.524,2.2,37.9,0.0,0.129,0.062,17.2,0.182,0.274,0.248,103.61,103.67,86.39,69.0,0.044,0,0,0,2,19,12,25,40,1,0,3,4.09,2.3,1,6,7,94,1,0,69,11,2,6,0.333,0,5,0.0,0.181,2,2,1.0,0.087,0.196,0.0,0.19,0.429,0.5,0.0,0.2,0.154,0.733,0.385,0.0,0.5,0.333,0.0,0.429,0.119
1631117,6.0,7.0,6.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9:58,60.8,0.0,26.0,4.0,3.0,4.0,1.0,9.0,14.0,0.643,4.0,6.0,0.667,0022301213,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,104.5,103.3,126.1,125.8,-21.6,-22.5,0.0,0.0,0.0,0.121,0.129,0.125,22.2,0.429,0.429,0.134,107.16,107.93,89.95,61.0,0.022,0,4,0,6,10,6,14,30,2,4,1,4.85,2.36,10,10,19,39,0,0,30,0,2,6,0.333,1,1,1.0,0.428,7,7,1.0,0.136,0.13,0.0,0.0,0.0,0.0,0.571,0.211,0.308,0.0,0.25,0.2,0.0,0.5,0.4,0.111,0.095
1629012,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6:19,37.5,0.0,0.0,3.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0022301213,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,,,,0.75,0.25,0.0,0.0,0.0,0.286,1.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5,102.6,113.3,110.3,-11.8,-7.7,0.385,2.5,33.3,0.0,0.158,0.073,13.3,0.0,0.465,0.225,103.63,104.48,87.07,39.0,0.112,2,0,2,0,10,2,9,16,0,1,4,4.38,1.38,2,3,5,29,0,0,18,5,0,2,0.0,0,2,0.0,0.0,0,0,0.0,0.0,0.118,0.0,0.083,0.875,0.8,0.0,0.231,0.167,0.625,0.333,0.25,0.0,0.0,0.111,0.571,0.175
1641707,10.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:05,52.5,0.0,13.0,1.0,3.0,0.0,2.0,5.0,9.0,0.556,0.0,2.0,0.0,0022301213,1610612762,Utah,Jazz,UTA,jazz,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,0.333,0.667,0.4,0.0,0.6,0.2,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,103.2,101.9,122.7,120.4,-19.5,-18.5,0.0,0.0,0.0,0.036,0.038,0.037,25.0,0.833,0.833,0.135,103.79,105.51,87.92,54.0,0.065,2,2,2,4,10,6,13,26,0,3,0,4.44,1.94,1,5,6,18,0,0,11,0,2,2,1.0,2,4,0.5,0.667,2,4,0.5,0.211,0.13,0.286,0.25,0.0,0.0,0.167,0.063,0.091,0.0,0.25,0.4,1.0,0.0,0.3,0.0,0.182
1629659,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:37,34.9,0.0,5.0,2.0,2.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,0022301213,1610612762,Utah,Jazz,UTA,jazz,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,0.667,0.333,0.182,0.0,0.818,0.545,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,104.4,105.6,111.2,111.1,-6.8,-5.6,0.125,1.0,9.1,0.0,0.111,0.053,9.1,0.611,0.611,0.242,106.65,106.12,88.43,36.0,0.105,0,0,6,2,10,2,6,16,0,1,0,4.13,1.19,0,3,3,36,0,0,25,1,1,2,0.5,3,7,0.429,0.444,0,0,0.0,0.333,0.29,0.5,0.25,0.0,0.0,0.0,0.167,0.118,0.143,0.167,0.0,0.0,0.0,0.125,0.0,0.289
1627739,8.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:08,35.3,0.0,16.0,3.0,1.0,2.0,0.0,6.0,11.0,0.545,3.0,5.0,0.6,0022301213,1610612762,Utah,Jazz,UTA,jazz,Kris,Dunn,K. Dunn,kris-dunn,,,,0.5,0.5,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.0,1.0,1.0,0.0,0.333,0.667,107.0,108.1,119.6,116.2,-12.6,-8.1,0.2,0.0,18.2,0.05,0.167,0.105,0.0,0.438,0.45,0.212,101.87,102.76,85.63,37.0,0.076,0,2,0,4,10,2,9,16,0,2,2,4.51,1.37,1,3,4,29,0,0,19,2,2,3,0.667,1,5,0.2,0.375,2,2,1.0,0.231,0.25,0.167,0.333,0.125,0.2,0.2,0.231,0.222,0.25,0.0,0.0,0.0,0.0,0.222,0.286,0.2
