personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630171,10.0,10.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:02,52.1,0.0,16.0,0.0,1.0,0.0,0.0,7.0,14.0,0.5,2.0,6.0,0.333,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,0.8,0.2,0.6,0.0,0.0,0.0,0.4,0.0,0.6,0.667,0.333,0.0,0.0,0.667,0.333,103.1,101.9,135.0,132.1,-32.0,-30.2,0.0,0.0,0.0,0.038,0.0,0.02,0.0,0.6,0.74,0.124,103.24,104.98,87.48,53.0,0.054,0,4,0,6,8,9,6,30,1,2,2,4.38,1.87,1,2,3,26,0,0,19,0,3,4,0.75,0,1,0.0,0.599,3,3,1.0,0.143,0.109,0.0,0.059,0.5,0.4,0.25,0.0,0.045,0.0,0.0,0.0,0.0,0.5,0.222,0.222,0.185
1629731,6.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:50,47.0,0.0,16.0,5.0,5.0,0.0,0.0,8.0,15.0,0.533,0.0,2.0,0.0,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Dean,Wade,D. Wade,dean-wade,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,92.0,85.7,110.2,110.6,-18.1,-24.9,0.0,0.0,0.0,0.0,0.192,0.1,20.0,0.75,0.75,0.105,98.01,101.35,84.46,49.0,0.079,0,0,0,0,9,9,13,36,0,1,0,4.34,1.71,0,6,6,32,0,0,26,0,0,0,0.0,2,4,0.5,0.5,5,7,0.714,0.118,0.1,0.5,0.286,0.0,0.0,0.0,0.278,0.25,0.0,0.2,0.0,1.0,0.0,0.167,0.0,0.143
1628386,21.0,12.0,9.0,3.0,1.0,0.0,6.0,12.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,12:17,67.4,0.0,35.0,8.0,2.0,1.0,0.0,17.0,26.0,0.654,1.0,4.0,0.25,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Jarrett,Allen,J. Allen,jarrett-allen,C,,,1.0,0.0,0.952,0.0,0.0,0.19,0.048,0.286,0.952,0.7,0.3,0.0,0.0,0.7,0.3,94.8,94.1,119.0,117.4,-24.3,-23.3,0.294,5.0,19.2,0.114,0.242,0.176,3.8,0.526,0.528,0.294,103.07,104.16,86.8,68.0,0.177,6,7,4,20,11,12,15,42,1,0,3,4.22,2.32,5,14,19,62,0,0,42,5,5,11,0.455,5,8,0.625,0.526,5,8,0.625,0.37,0.317,0.0,0.0,0.25,0.25,1.0,0.333,0.429,0.333,0.125,0.0,0.0,0.5,0.0,0.333,0.328
1629622,14.0,5.0,2.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14:19,74.4,0.0,11.0,4.0,3.0,1.0,2.0,3.0,12.0,0.25,1.0,5.0,0.2,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,G,,,0.455,0.545,0.571,0.143,0.429,0.286,0.0,0.286,0.429,0.5,0.5,1.0,0.0,0.667,0.333,110.7,110.7,116.9,115.6,-6.2,-4.9,0.069,2.0,14.3,0.0,0.111,0.057,7.1,0.636,0.636,0.152,106.96,107.61,89.68,75.0,0.07,4,0,4,6,9,14,13,38,0,5,2,4.63,2.8,4,10,13,42,1,0,30,2,3,4,0.75,3,7,0.429,0.545,2,2,1.0,0.171,0.164,0.286,0.261,0.0,0.0,0.0,0.174,0.148,0.111,0.125,0.4,0.0,0.0,0.313,0.2,0.169
1628378,23.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,15:43,85.9,0.0,17.0,7.0,5.0,2.0,1.0,4.0,9.0,0.444,0.0,3.0,0.0,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,0.542,0.458,0.696,0.261,0.261,0.0,0.043,0.0,0.435,0.125,0.875,0.0,1.0,0.1,0.9,103.0,104.7,116.3,116.1,-13.3,-11.4,0.286,1.33,20.0,0.0,0.167,0.084,15.0,0.458,0.446,0.346,106.35,105.57,87.97,86.0,0.062,0,0,0,10,13,14,17,50,0,5,3,3.91,2.72,0,9,9,94,2,0,58,8,1,5,0.2,9,19,0.474,0.416,3,4,0.75,0.263,0.312,0.25,0.379,0.167,0.4,0.0,0.226,0.194,0.4,0.545,0.25,0.0,0.0,0.278,0.231,0.256
1627747,9.0,5.0,3.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:48,59.5,0.0,23.0,4.0,3.0,2.0,2.0,8.0,12.0,0.667,4.0,4.0,1.0,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Caris,LeVert,C. LeVert,caris-levert,,,,0.6,0.4,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,1.0,0.0,0.25,0.75,116.2,118.0,131.5,134.4,-15.3,-16.4,0.167,2.0,25.0,0.0,0.167,0.08,12.5,0.45,0.45,0.185,106.94,104.95,87.46,61.0,0.064,0,0,0,4,10,8,14,28,1,2,1,4.07,2.03,2,5,7,43,1,0,30,4,2,4,0.5,2,6,0.333,0.4,1,2,0.5,0.143,0.189,0.091,0.154,0.0,0.0,0.0,0.25,0.211,0.25,0.25,0.5,1.0,0.5,0.2,0.111,0.125
1630241,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10:25,55.6,0.0,8.0,2.0,3.0,2.0,0.0,3.0,6.0,0.5,1.0,2.0,0.5,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Sam,Merrill,S. Merrill,sam-merrill,,,,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,118.4,118.3,122.7,122.8,-4.3,-4.5,0.13,3.0,23.1,0.0,0.095,0.044,7.7,0.667,0.667,0.156,104.91,104.91,87.42,60.0,0.075,0,0,6,0,12,2,12,24,0,1,0,4.24,2.06,0,4,4,37,0,0,27,3,2,4,0.5,2,5,0.4,0.444,0,0,0.0,0.148,0.18,0.444,0.36,0.0,0.0,0.0,0.118,0.095,0.2,0.1,0.0,0.0,0.0,0.111,0.0,0.169
1627777,14.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:15,45.0,0.0,11.0,3.0,4.0,3.0,0.0,4.0,11.0,0.364,1.0,3.0,0.333,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.571,0.429,0.429,0.0,0.429,0.0,0.143,0.0,0.429,0.333,0.667,1.0,0.0,0.6,0.4,126.0,129.2,118.2,119.1,7.8,10.0,0.105,0.0,22.2,0.053,0.176,0.111,0.0,0.857,0.888,0.134,112.5,110.68,92.23,48.0,0.147,0,3,0,6,5,2,7,14,0,2,3,4.13,1.55,2,5,7,40,0,0,33,2,1,2,0.5,4,5,0.8,0.713,3,3,1.0,0.208,0.163,0.222,0.13,0.4,0.4,0.333,0.231,0.25,0.154,0.0,0.0,0.0,0.0,0.2,0.375,0.226
1627745,5.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4:16,19.1,0.0,7.0,0.0,1.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Damian,Jones,D. Jones,damian-jones,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,158.4,160.0,139.7,152.6,18.7,7.4,0.222,0.0,50.0,0.0,0.0,0.0,0.0,1.0,1.025,0.094,96.34,91.73,76.45,20.0,0.11,0,0,0,4,3,0,3,8,0,0,1,3.75,0.68,2,0,2,11,0,0,9,2,2,2,1.0,0,0,0.0,1.0,0,0,0.0,0.182,0.118,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.333,0.156
1641854,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:37,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300624,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,166.7,0.0,0.0,266.0,166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.532,67.32,86.75,72.29,3.0,0.5,0,0,0,0,0,0,0,0,0,0,1,3.09,0.08,0,0,0,3,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
