personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629622,27.0,7.0,3.0,4.0,2.0,0.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16:40,78.6,0.0,22.0,12.0,6.0,2.0,1.0,7.0,16.0,0.438,3.0,8.0,0.375,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Max,Strus,M. Strus,max-strus,F,,,0.235,0.765,0.148,0.0,0.778,0.185,0.074,0.296,0.148,1.0,0.0,1.0,0.0,1.0,0.0,113.9,116.3,99.3,97.6,14.7,18.7,0.071,0.0,10.0,0.0,0.293,0.141,0.0,0.735,0.755,0.203,99.93,99.78,83.15,80.0,0.18,8,0,5,4,13,8,19,38,1,4,4,4.5,3.14,2,18,19,70,1,0,49,2,2,5,0.4,7,12,0.583,0.529,2,3,0.667,0.243,0.213,0.5,0.361,0.4,0.333,0.0,0.444,0.353,0.095,0.0,0.125,0.167,0.2,0.267,0.333,0.29
1630171,18.0,7.0,6.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,14:03,64.2,0.0,12.0,3.0,1.0,4.0,2.0,6.0,9.0,0.667,0.0,1.0,0.0,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,0.6,0.4,0.444,0.0,0.333,0.444,0.222,0.222,0.444,1.0,0.0,1.0,0.0,1.0,0.0,116.5,119.4,103.2,103.0,13.3,16.4,0.182,2.0,22.2,0.094,0.094,0.094,11.1,0.7,0.738,0.204,98.86,97.83,81.53,62.0,0.123,4,2,8,8,10,7,17,36,1,5,6,4.32,2.44,5,4,9,31,0,0,18,4,3,4,0.75,3,6,0.5,0.599,1,2,0.5,0.214,0.169,0.182,0.148,0.571,0.625,0.6,0.158,0.25,0.222,0.333,0.25,0.2,0.2,0.385,0.545,0.243
1630596,10.0,13.0,11.0,2.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:13,71.2,0.0,24.0,5.0,6.0,1.0,0.0,10.0,25.0,0.4,2.0,5.0,0.4,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Evan,Mobley,E. Mobley,evan-mobley,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,1.0,0.6,0.4,0.0,0.0,0.6,0.4,117.2,118.1,108.2,109.3,9.0,8.7,0.036,0.0,8.3,0.026,0.135,0.08,0.0,0.455,0.455,0.138,105.85,104.91,87.43,72.0,0.055,4,2,0,10,8,7,12,38,2,3,0,4.1,2.55,3,10,12,58,0,1,47,1,3,7,0.429,2,4,0.5,0.455,8,14,0.571,0.152,0.157,0.0,0.0,0.0,0.0,0.143,0.238,0.214,0.063,0.0,0.0,0.333,0.5,0.176,0.0,0.118
1628378,27.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15:17,72.5,0.0,13.0,3.0,3.0,2.0,4.0,5.0,10.0,0.5,1.0,2.0,0.5,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,0.524,0.476,0.519,0.074,0.444,0.222,0.037,0.259,0.444,0.143,0.857,0.5,0.5,0.273,0.727,119.2,121.6,109.2,107.8,10.0,13.8,0.261,0.0,22.2,0.048,0.083,0.064,0.0,0.619,0.63,0.251,101.79,101.42,84.51,74.0,0.183,7,4,6,12,8,7,16,42,1,1,1,4.04,2.61,3,5,8,67,1,0,42,6,4,5,0.8,7,16,0.438,0.524,3,3,1.0,0.324,0.28,0.267,0.286,0.143,0.125,0.25,0.143,0.172,0.316,0.0,0.4,0.2,0.2,0.067,0.077,0.3
1629636,15.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14:18,65.5,0.0,8.0,1.0,0.0,2.0,2.0,3.0,8.0,0.375,2.0,5.0,0.4,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Darius,Garland,D. Garland,darius-garland,G,,,0.583,0.417,0.667,0.0,0.2,0.133,0.133,0.0,0.667,0.0,1.0,0.0,1.0,0.0,1.0,122.1,118.6,110.3,108.5,11.8,10.1,0.192,0.83,20.8,0.036,0.029,0.032,25.0,0.542,0.582,0.26,102.26,104.67,87.22,70.0,0.063,0,2,2,10,13,5,12,38,1,2,4,4.13,2.51,2,2,4,63,1,1,39,5,3,4,0.75,3,8,0.375,0.5,3,3,1.0,0.188,0.203,0.091,0.192,0.25,0.222,0.2,0.043,0.071,0.278,0.6,0.286,0.0,0.25,0.111,0.364,0.181
1627747,11.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,12:37,61.6,0.0,10.0,3.0,5.0,4.0,1.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Caris,LeVert,C. LeVert,caris-levert,,,,0.529,0.471,0.182,0.0,0.818,0.0,0.0,0.273,0.182,0.0,1.0,0.667,0.333,0.5,0.5,111.2,109.1,123.7,116.4,-12.6,-7.3,0.208,0.0,22.7,0.0,0.12,0.05,0.0,0.324,0.324,0.237,97.79,101.76,84.8,66.0,0.046,3,3,0,2,11,10,16,42,0,1,1,4.08,2.41,0,4,4,46,0,0,27,5,0,2,0.0,4,15,0.267,0.234,1,1,1.0,0.143,0.27,0.25,0.258,0.0,0.0,0.0,0.214,0.143,0.313,0.0,0.2,1.0,0.0,0.071,0.125,0.153
1627777,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7:41,38.4,0.0,16.0,2.0,2.0,0.0,0.0,6.0,9.0,0.667,1.0,3.0,0.333,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Georges,Niang,G. Niang,georges-niang,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.6,92.7,120.4,117.5,-23.7,-24.8,0.0,0.0,0.0,0.095,0.125,0.108,0.0,0.0,0.0,0.071,95.2,98.41,82.0,41.0,-0.04,0,0,0,0,8,3,13,22,0,3,0,4.22,1.6,3,2,5,20,1,0,17,0,0,0,0.0,0,3,0.0,0.0,2,2,1.0,0.0,0.083,0.0,0.176,0.0,0.0,0.667,0.154,0.25,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0
1629660,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2:02,11.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Ty,Jerome,T. Jerome,ty-jerome,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,119.5,108.3,175.4,166.7,-56.0,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.084,97.22,104.73,87.27,12.0,0.036,0,0,0,0,3,0,5,8,0,1,0,3.9,0.48,0,0,0,10,0,0,7,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0,0.2,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.154
1627745,4.0,5.0,4.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:59,20.9,0.0,12.0,0.0,1.0,2.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,0022300067,1610612739,Cleveland,Cavaliers,CLE,cavaliers,Damian,Jones,D. Jones,damian-jones,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,105.4,100.0,147.7,131.8,-42.3,-31.8,0.333,1.0,33.3,0.0,0.0,0.0,33.3,1.0,1.0,0.175,87.84,95.38,79.48,22.0,0.02,0,0,0,4,6,3,10,16,0,3,0,3.99,0.84,0,0,0,13,0,0,11,2,2,2,1.0,0,0,0.0,1.0,0,1,0.0,0.25,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.667,0.0,0.0,0.0,0.5,0.0,0.182
1628969,20.0,7.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13:38,73.5,0.0,13.0,4.0,1.0,0.0,3.0,4.0,13.0,0.308,3.0,8.0,0.375,0022300067,1610612751,Brooklyn,Nets,BKN,nets,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,0.833,0.167,0.6,0.1,0.0,0.15,0.4,0.1,0.5,0.667,0.333,0.0,0.0,0.667,0.333,106.0,106.7,112.9,112.2,-6.9,-5.5,0.167,1.33,17.4,0.053,0.105,0.079,13.0,0.5,0.627,0.22,101.63,101.63,84.7,75.0,0.119,2,0,3,10,20,11,21,38,1,4,7,4.38,2.79,3,6,9,58,0,0,37,4,4,6,0.667,2,6,0.333,0.5,1,1,1.0,0.2,0.182,0.0,0.087,0.615,0.529,0.182,0.148,0.158,0.174,0.231,0.6,0.0,0.167,0.308,0.412,0.25
