personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202711,36.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16:35,87.5,0.0,19.0,6.0,6.0,0.0,1.0,7.0,12.0,0.583,1.0,2.0,0.5,0022300474,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.423,0.577,0.278,0.167,0.667,0.083,0.056,0.0,0.111,0.6,0.4,0.75,0.25,0.692,0.308,129.8,134.8,137.2,142.0,-7.4,-7.2,0.156,5.0,15.2,0.027,0.14,0.088,3.0,0.654,0.67,0.276,103.53,99.8,83.17,89.0,0.123,0,5,3,4,25,20,11,60,1,6,4,3.64,2.99,3,8,11,58,1,1,25,5,2,8,0.25,11,18,0.611,0.5,3,3,1.0,0.289,0.321,0.5,0.429,0.143,0.118,0.111,0.231,0.2,0.179,0.077,0.333,0.0,0.167,0.316,0.235,0.3
1630587,10.0,6.0,6.0,0.0,3.0,0.0,2.0,6.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,14:14,74.7,0.0,22.0,1.0,6.0,1.0,2.0,8.0,15.0,0.533,2.0,3.0,0.667,0022300474,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Livers,I. Livers,isaiah-livers,F,,,0.429,0.571,0.6,0.0,0.3,0.2,0.1,0.2,0.6,0.667,0.333,1.0,0.0,0.75,0.25,136.6,137.7,147.1,152.6,-10.5,-14.9,0.0,0.0,0.0,0.1,0.029,0.063,12.5,0.643,0.672,0.093,104.25,101.96,84.97,77.0,0.031,2,2,2,6,26,21,8,52,1,4,1,3.86,2.82,3,3,6,28,1,0,19,0,2,2,1.0,2,5,0.4,0.57,3,5,0.6,0.103,0.104,0.067,0.138,0.077,0.067,0.375,0.053,0.148,0.0,0.083,0.5,0.0,0.25,0.182,0.071,0.094
1631105,17.0,10.0,4.0,6.0,1.0,0.0,6.0,14.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,13:51,73.4,0.0,21.0,6.0,3.0,1.0,0.0,9.0,18.0,0.5,3.0,7.0,0.429,0022300474,1610612765,Detroit,Pistons,DET,pistons,Jalen,Duren,J. Duren,jalen-duren,C,,,1.0,0.0,0.706,0.0,0.0,0.118,0.294,0.118,0.706,0.667,0.333,0.0,0.0,0.667,0.333,125.5,131.2,148.3,151.3,-22.8,-20.1,0.097,1.5,21.4,0.118,0.188,0.152,14.3,0.857,0.924,0.124,104.83,101.48,84.57,77.0,0.127,2,4,2,12,26,19,11,52,1,0,4,4.12,2.65,10,15,23,63,0,0,50,3,5,6,0.833,1,1,1.0,0.856,2,6,0.333,0.162,0.101,0.0,0.0,0.357,0.294,0.5,0.3,0.357,0.13,0.167,0.0,1.0,0.167,0.0,0.25,0.168
1631093,11.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:08,45.4,0.0,12.0,1.0,2.0,0.0,0.0,5.0,12.0,0.417,2.0,4.0,0.5,0022300474,1610612765,Detroit,Pistons,DET,pistons,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,0.625,0.375,0.364,0.0,0.545,0.0,0.091,0.0,0.364,1.0,0.0,1.0,0.0,1.0,0.0,138.9,146.9,145.9,150.0,-7.0,-3.1,0.087,1.0,15.4,0.0,0.043,0.024,15.4,0.625,0.619,0.197,111.6,106.97,89.14,49.0,0.038,0,1,0,4,12,14,8,36,2,2,4,3.94,1.75,2,2,4,26,0,0,12,2,0,1,0.0,4,7,0.571,0.5,3,4,0.75,0.148,0.186,0.2,0.176,0.125,0.182,0.0,0.077,0.059,0.105,0.25,0.0,0.0,0.4,0.133,0.364,0.153
1630595,31.0,11.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:04,80.0,0.0,34.0,5.0,6.0,3.0,1.0,12.0,21.0,0.571,4.0,4.0,1.0,0022300474,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.667,0.333,0.581,0.065,0.29,0.065,0.129,0.097,0.516,0.333,0.667,0.333,0.667,0.333,0.667,126.7,130.5,143.3,144.6,-16.6,-14.1,0.464,2.17,31.7,0.0,0.147,0.068,14.6,0.643,0.668,0.287,101.96,100.0,83.33,82.0,0.142,3,0,2,16,26,19,11,52,1,5,4,3.51,2.76,1,7,8,98,0,1,67,13,9,13,0.692,3,8,0.375,0.57,5,6,0.833,0.3,0.269,0.231,0.241,0.286,0.294,0.0,0.227,0.143,0.542,0.5,0.25,0.0,0.143,0.217,0.235,0.29
1628995,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:33,26.9,0.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0022300474,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.6,0.4,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,109.1,114.3,97.6,92.9,11.5,21.4,0.167,0.0,28.6,0.056,0.0,0.032,0.0,0.4,0.4,0.138,104.6,104.67,87.23,28.0,0.051,2,2,2,4,4,4,6,12,0,1,0,4.21,0.97,2,0,2,15,0,0,10,2,2,3,0.667,0,2,0.0,0.4,1,1,1.0,0.143,0.156,0.0,0.286,0.0,0.0,0.143,0.0,0.059,0.222,0.0,0.0,0.0,0.0,0.25,0.0,0.125
1630164,8.0,5.0,4.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,6:23,35.4,0.0,10.0,4.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,4.0,0.5,0022300474,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,133.5,130.6,98.6,100.0,34.9,30.6,0.0,0.0,0.0,0.278,0.2,0.237,30.0,0.571,0.571,0.231,102.66,103.06,85.88,36.0,0.102,4,4,2,8,6,6,5,16,0,1,0,4.38,1.32,7,9,15,27,0,0,18,0,1,4,0.25,3,3,1.0,0.57,0,0,0.0,0.211,0.194,0.0,0.0,0.0,0.0,0.625,0.333,0.45,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.17
202692,27.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:10,72.0,0.0,22.0,4.0,1.0,3.0,0.0,7.0,11.0,0.636,2.0,3.0,0.667,0022300474,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.471,0.529,0.296,0.148,0.556,0.185,0.148,0.111,0.148,0.75,0.25,0.4,0.6,0.556,0.444,118.5,114.7,129.7,132.4,-11.2,-17.8,0.043,0.5,4.5,0.0,0.129,0.057,9.1,0.676,0.703,0.245,103.87,104.46,87.05,75.0,0.105,3,2,5,4,25,14,10,36,1,4,4,4.04,2.49,0,8,8,58,0,0,36,1,3,4,0.75,6,13,0.462,0.529,4,5,0.8,0.281,0.25,0.455,0.333,0.364,0.333,0.0,0.2,0.121,0.067,0.182,0.0,0.0,0.25,0.235,0.308,0.314
1641709,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:10,23.4,0.0,6.0,1.0,0.0,3.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0022300474,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,,,,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,120.7,116.7,97.2,88.0,23.5,28.7,0.1,0.0,16.7,0.143,0.083,0.115,0.0,0.25,0.205,0.166,98.96,105.79,88.16,24.0,-0.013,2,0,2,2,4,2,5,8,1,2,1,4.16,0.87,2,2,4,12,0,0,6,1,1,3,0.333,0,1,0.0,0.25,0,2,0.0,0.091,0.167,0.0,0.125,0.0,0.4,0.286,0.125,0.2,0.167,0.0,1.0,1.0,1.0,0.5,0.167,0.071
1630165,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:16,31.1,0.0,12.0,4.0,1.0,0.0,0.0,4.0,8.0,0.5,2.0,3.0,0.667,0022300474,1610612765,Detroit,Pistons,DET,pistons,Killian,Hayes,K. Hayes,killian-hayes,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,131.4,124.2,112.3,112.1,19.2,12.1,0.4,0.0,66.7,0.0,0.222,0.133,0.0,0.333,0.333,0.088,114.5,117.78,98.15,33.0,0.119,0,0,0,2,6,6,5,16,0,2,0,4.19,1.03,0,5,5,37,0,0,31,6,0,0,0.0,1,3,0.333,0.333,2,3,0.667,0.063,0.111,0.0,0.0,0.0,0.0,0.0,0.4,0.308,0.667,0.0,0.0,0.5,0.0,0.333,0.0,0.049
1631323,16.0,5.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,14:01,70.5,0.0,21.0,5.0,4.0,4.0,2.0,9.0,17.0,0.529,3.0,5.0,0.6,0022300474,1610612762,Utah,Jazz,UTA,jazz,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,0.636,0.364,0.375,0.0,0.563,0.188,0.063,0.188,0.375,0.333,0.667,1.0,0.0,0.667,0.333,144.0,146.6,124.1,128.8,19.8,17.8,0.133,0.0,26.7,0.065,0.135,0.103,0.0,0.682,0.699,0.132,102.84,100.07,83.39,73.0,0.115,3,6,3,6,7,14,9,42,0,2,3,4.06,2.8,2,5,7,43,0,0,30,4,4,7,0.571,2,4,0.5,0.545,3,5,0.6,0.167,0.169,0.3,0.211,0.04,0.036,0.222,0.263,0.25,0.211,0.0,0.286,0.0,0.0,0.133,0.136,0.15
1628374,31.0,4.0,3.0,1.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,14:50,77.4,0.0,18.0,5.0,7.0,2.0,0.0,8.0,12.0,0.667,1.0,3.0,0.333,0022300474,1610612762,Utah,Jazz,UTA,jazz,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,0.556,0.444,0.387,0.065,0.387,0.0,0.226,0.161,0.323,0.833,0.167,1.0,0.0,0.9,0.1,144.3,147.5,128.3,132.5,16.0,15.0,0.0,0.0,0.0,0.059,0.143,0.101,4.8,0.667,0.72,0.229,104.36,101.59,84.66,80.0,0.129,5,4,0,10,10,14,13,44,0,1,6,4.15,2.95,2,6,8,51,0,1,27,0,4,8,0.5,6,10,0.6,0.556,7,8,0.875,0.25,0.25,0.333,0.348,0.269,0.276,0.2,0.263,0.241,0.0,0.143,0.0,0.167,0.0,0.063,0.261,0.263
1628381,17.0,3.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8:38,51.3,0.0,15.0,0.0,3.0,1.0,0.0,6.0,9.0,0.667,1.0,4.0,0.25,0022300474,1610612762,Utah,Jazz,UTA,jazz,John,Collins,J. Collins,john-collins,C,,,0.538,0.462,0.588,0.0,0.353,0.059,0.059,0.176,0.588,0.4,0.6,1.0,0.0,0.571,0.429,132.4,135.8,162.0,158.5,-29.7,-22.6,0.15,1.5,15.8,0.16,0.0,0.105,10.5,0.615,0.612,0.261,108.41,108.16,90.14,53.0,0.065,3,4,1,10,8,4,14,32,0,3,1,4.29,1.94,5,1,6,41,0,0,25,3,4,5,0.8,3,8,0.375,0.538,4,4,1.0,0.259,0.25,0.222,0.375,0.111,0.2,0.571,0.0,0.267,0.2,0.4,0.0,0.0,0.0,0.273,0.111,0.236
1627739,4.0,4.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:21,32.3,0.0,13.0,1.0,2.0,1.0,3.0,6.0,10.0,0.6,1.0,2.0,0.5,0022300474,1610612762,Utah,Jazz,UTA,jazz,Kris,Dunn,K. Dunn,kris-dunn,G,,,0.833,0.167,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,142.4,148.5,150.1,152.9,-7.7,-4.5,0.25,0.0,40.0,0.0,0.111,0.036,0.0,0.333,0.333,0.145,103.78,100.71,83.92,33.0,0.088,2,0,2,4,2,2,7,24,1,0,0,4.19,1.3,0,2,2,36,0,0,30,4,2,5,0.4,0,1,0.0,0.333,3,4,0.75,0.111,0.167,0.0,0.125,0.0,0.0,0.0,0.25,0.091,0.444,0.0,0.75,0.5,1.0,0.0,0.0,0.082
1629012,25.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:02,62.3,0.0,19.0,1.0,1.0,1.0,1.0,7.0,13.0,0.538,4.0,8.0,0.5,0022300474,1610612762,Utah,Jazz,UTA,jazz,Collin,Sexton,C. Sexton,collin-sexton,G,,,0.857,0.143,0.48,0.0,0.12,0.0,0.4,0.16,0.48,0.167,0.833,1.0,0.0,0.286,0.714,141.6,142.9,134.1,135.4,7.5,7.5,0.227,0.0,20.8,0.036,0.037,0.036,0.0,0.536,0.679,0.266,102.42,101.5,84.58,63.0,0.128,4,5,0,12,8,11,7,38,0,5,7,4.11,2.22,3,2,5,62,0,0,41,5,4,9,0.444,3,5,0.6,0.5,1,1,1.0,0.241,0.25,0.1,0.118,0.455,0.417,0.125,0.067,0.087,0.333,0.0,0.2,0.0,0.0,0.385,0.368,0.278
1631117,8.0,18.0,16.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,12:30,57.5,0.0,15.0,5.0,2.0,0.0,0.0,6.0,21.0,0.286,1.0,3.0,0.333,0022300474,1610612762,Utah,Jazz,UTA,jazz,Walker,Kessler,W. Kessler,walker-kessler,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.0,0.75,0.25,132.4,131.7,101.8,108.5,30.5,23.2,0.045,0.0,14.3,0.111,0.132,0.123,0.0,0.667,0.667,0.089,100.17,97.29,81.08,60.0,0.104,0,2,0,8,10,16,6,30,0,4,0,4.15,2.19,7,10,17,27,0,0,21,1,3,4,0.75,1,2,0.5,0.667,4,14,0.286,0.154,0.118,0.0,0.0,0.0,0.0,0.375,0.25,0.286,0.077,0.0,0.0,0.857,0.0,0.364,0.0,0.101
203903,36.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15:23,79.6,0.0,15.0,5.0,2.0,2.0,1.0,6.0,10.0,0.6,3.0,6.0,0.5,0022300474,1610612762,Utah,Jazz,UTA,jazz,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,0.75,0.25,0.389,0.056,0.333,0.139,0.278,0.278,0.333,0.143,0.857,0.5,0.5,0.273,0.727,128.0,131.3,120.6,122.0,7.5,9.3,0.125,0.6,9.1,0.029,0.111,0.076,15.2,0.65,0.725,0.333,104.25,102.41,85.34,80.0,0.163,10,2,5,12,16,20,15,40,0,1,7,4.32,2.95,1,10,11,62,0,0,30,3,2,6,0.333,9,14,0.643,0.55,2,2,1.0,0.314,0.294,0.364,0.208,0.417,0.44,0.125,0.208,0.188,0.158,0.455,0.143,0.0,0.0,0.063,0.389,0.343
1641718,5.0,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:08,47.7,0.0,13.0,2.0,6.0,2.0,1.0,5.0,9.0,0.556,3.0,4.0,0.75,0022300474,1610612762,Utah,Jazz,UTA,jazz,Keyonte,George,K. George,keyonte-george,,,,0.556,0.444,0.4,0.0,0.6,1.0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,123.5,128.0,119.8,120.0,3.6,8.0,0.091,2.0,16.7,0.0,0.08,0.041,8.3,0.278,0.278,0.17,107.6,105.57,87.98,50.0,0.009,5,0,5,2,10,9,13,24,2,1,1,3.91,1.59,2,2,4,51,2,0,40,2,1,4,0.25,1,5,0.2,0.222,1,1,1.0,0.083,0.191,0.167,0.267,0.0,0.0,0.0,0.154,0.1,0.154,0.143,0.167,0.0,1.0,0.111,0.125,0.078
203482,9.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,7:48,42.4,0.0,10.0,3.0,0.0,0.0,1.0,3.0,8.0,0.375,2.0,4.0,0.5,0022300474,1610612762,Utah,Jazz,UTA,jazz,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,0.8,0.2,0.667,0.222,0.0,0.0,0.333,0.0,0.444,0.333,0.667,0.0,0.0,0.333,0.667,118.9,122.7,125.3,117.4,-6.4,5.3,0.25,2.0,33.3,0.095,0.15,0.122,16.7,0.6,0.712,0.156,107.75,109.6,91.33,44.0,0.114,0,2,0,4,13,6,9,22,0,3,2,4.0,1.43,2,4,6,52,0,1,43,4,2,3,0.667,1,2,0.5,0.599,0,1,0.0,0.158,0.125,0.0,0.077,0.3,0.3,0.333,0.3,0.313,0.4,0.286,0.25,0.0,0.0,0.429,0.286,0.167
1630534,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5:10,28.4,0.0,8.0,1.0,4.0,2.0,2.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300474,1610612762,Utah,Jazz,UTA,jazz,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,108.0,114.3,130.7,126.7,-22.7,-12.4,0.2,2.0,50.0,0.0,0.091,0.036,25.0,1.5,1.5,0.058,111.26,109.89,91.58,28.0,0.078,0,0,0,0,6,4,7,14,0,2,0,4.5,1.04,0,3,3,10,0,0,8,2,0,0,0.0,1,1,1.0,1.0,1,1,1.0,0.091,0.036,0.25,0.111,0.0,0.0,0.0,0.125,0.077,0.333,0.25,0.667,0.0,0.0,0.4,0.0,0.094
1628963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612765,Detroit,Pistons,DET,pistons,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612765,Detroit,Pistons,DET,pistons,Joe,Harris,J. Harris,joe-harris,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612765,Detroit,Pistons,DET,pistons,Marcus,Sasser,M. Sasser,marcus-sasser,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612762,Utah,Jazz,UTA,jazz,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612762,Utah,Jazz,UTA,jazz,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612762,Utah,Jazz,UTA,jazz,Luka,Samanic,L. Samanic,luka-samanic,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612762,Utah,Jazz,UTA,jazz,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0022300474,1610612762,Utah,Jazz,UTA,jazz,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,DNP - Coach's Decision,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
