personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,24.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:38,66.0,0.0,18.0,3.0,2.0,0.0,0.0,7.0,13.0,0.538,4.0,8.0,0.5,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.76,0.24,0.833,0.083,0.125,0.0,0.042,0.208,0.75,0.2,0.8,1.0,0.0,0.273,0.727,84.9,91.0,126.1,125.0,-41.2,-34.0,0.5,3.0,18.2,0.0,0.12,0.044,6.1,0.46,0.472,0.338,105.69,102.47,85.39,67.0,0.12,5,0,0,18,14,7,13,34,1,1,2,4.12,2.35,2,3,5,71,1,1,43,6,6,12,0.5,5,13,0.385,0.44,1,2,0.5,0.478,0.379,0.25,0.333,0.091,0.091,0.0,0.176,0.12,0.462,0.222,0.0,0.0,0.167,0.083,0.154,0.393
1630526,11.0,7.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10:30,58.7,0.0,20.0,6.0,3.0,2.0,0.0,8.0,17.0,0.471,4.0,9.0,0.444,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,,0.714,0.286,0.364,0.182,0.273,0.0,0.364,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,98.6,103.4,134.4,132.2,-35.8,-28.8,0.05,0.5,8.3,0.091,0.273,0.164,16.7,0.5,0.628,0.162,101.96,100.35,83.62,58.0,0.098,0,4,0,2,14,7,12,30,0,2,4,4.54,2.35,7,9,14,49,0,0,36,1,1,3,0.333,2,4,0.5,0.428,4,5,0.8,0.13,0.127,0.25,0.125,0.4,0.364,0.429,0.429,0.429,0.063,0.25,0.0,0.0,0.0,0.125,0.308,0.183
202685,8.0,10.0,8.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,8:41,44.7,0.0,12.0,5.0,2.0,3.0,0.0,6.0,9.0,0.667,0.0,2.0,0.0,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.778,0.222,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.0,0.75,0.25,80.4,86.7,149.0,147.8,-68.6,-61.2,0.0,0.0,0.0,0.034,0.278,0.128,0.0,0.444,0.444,0.168,102.26,98.82,82.35,45.0,0.078,0,2,0,6,12,7,12,22,1,1,1,3.77,1.5,6,6,12,39,0,0,30,0,1,3,0.333,3,6,0.5,0.444,5,6,0.833,0.267,0.205,0.0,0.167,0.0,0.0,0.2,0.5,0.4,0.0,0.0,0.0,0.0,1.0,0.143,0.111,0.205
1630700,7.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12:26,70.0,0.0,25.0,2.0,9.0,5.0,4.0,9.0,16.0,0.563,3.0,6.0,0.5,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,0.7,0.3,0.571,0.0,0.429,0.0,0.0,0.714,0.571,0.5,0.5,1.0,0.0,0.667,0.333,85.6,90.8,130.8,128.8,-45.3,-38.0,0.25,1.67,27.8,0.024,0.08,0.045,16.7,0.35,0.35,0.169,103.51,101.26,84.38,65.0,0.049,5,0,0,4,14,7,16,32,1,2,1,4.44,2.68,2,6,8,75,0,0,59,5,2,5,0.4,1,5,0.2,0.299,3,3,1.0,0.13,0.154,0.25,0.167,0.0,0.0,0.125,0.118,0.12,0.385,0.375,0.8,0.0,0.2,0.167,0.083,0.119
1641722,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:29,61.2,0.0,10.0,1.0,7.0,1.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Jordan,Hawkins,J. Hawkins,jordan-hawkins,G,,,0.545,0.455,0.286,0.143,0.429,0.0,0.286,0.071,0.143,0.5,0.5,1.0,0.0,0.75,0.25,88.1,95.2,128.7,125.4,-40.5,-30.2,0.05,0.5,6.7,0.0,0.042,0.017,13.3,0.455,0.549,0.192,102.57,99.81,83.18,63.0,0.017,1,2,0,2,16,7,9,32,1,5,2,4.42,2.44,3,4,7,51,1,0,33,1,2,9,0.222,2,2,1.0,0.363,1,1,1.0,0.167,0.186,0.4,0.313,0.571,0.571,0.0,0.071,0.053,0.071,0.182,0.0,0.0,0.333,0.385,0.182,0.233
1626204,6.0,1.0,1.0,0.0,2.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6:36,38.5,0.0,4.0,1.0,3.0,2.0,2.0,2.0,4.0,0.5,0.0,1.0,0.0,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,73.3,79.5,106.0,102.4,-32.7,-23.0,0.0,0.0,0.0,0.087,0.071,0.081,12.5,0.429,0.429,0.177,108.98,106.37,88.64,39.0,0.062,0,0,0,6,9,1,6,22,1,1,0,4.06,1.35,5,2,7,25,0,0,18,0,2,4,0.5,1,3,0.333,0.428,1,1,1.0,0.25,0.2,0.0,0.1,0.0,0.0,0.667,0.091,0.214,0.0,0.111,0.4,0.0,0.167,0.125,0.0,0.194
1630346,12.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:32,59.0,0.0,15.0,4.0,2.0,3.0,0.0,6.0,9.0,0.667,1.0,3.0,0.333,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Matt,Ryan,M. Ryan,matt-ryan,,,,0.2,0.8,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,93.4,98.3,103.1,100.0,-9.7,-1.7,0.063,0.2,7.1,0.0,0.16,0.07,35.7,0.6,0.785,0.191,110.6,109.5,91.25,58.0,0.05,0,3,0,0,18,1,16,34,0,4,6,4.31,2.22,1,5,5,31,0,0,18,1,0,1,0.0,2,4,0.5,0.4,3,3,1.0,0.111,0.102,0.333,0.222,0.4,0.375,0.0,0.2,0.148,0.077,0.417,0.0,0.0,0.0,0.286,0.429,0.211
1630184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:56,42.9,0.0,7.0,2.0,4.0,2.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Kira,Lewis Jr.,K. Lewis Jr.,kira-lewis-jr,,,,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,109.8,114.3,95.5,93.2,14.3,21.1,0.133,2.0,20.0,0.048,0.095,0.071,10.0,0.143,0.143,0.164,109.63,108.82,90.69,42.0,-0.035,0,0,0,2,13,1,6,26,2,2,0,4.54,1.73,4,4,8,43,0,0,33,2,1,4,0.25,0,3,0.0,0.142,2,2,1.0,0.063,0.194,0.0,0.1,0.0,0.0,0.2,0.133,0.15,0.182,0.143,0.0,0.0,0.5,0.167,0.0,0.042
1631220,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5:33,31.9,0.0,7.0,2.0,1.0,2.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Dereon,Seabron,D. Seabron,dereon-seabron,,,,0.714,0.286,0.444,0.0,0.333,0.0,0.222,0.0,0.444,0.0,1.0,1.0,0.0,0.333,0.667,105.7,110.5,98.4,97.4,7.3,13.2,0.1,0.0,11.1,0.063,0.111,0.088,0.0,0.5,0.571,0.187,109.48,107.61,89.68,38.0,0.13,0,2,0,4,13,1,4,24,0,1,2,4.1,1.25,1,3,4,31,0,0,24,1,1,3,0.333,2,4,0.5,0.428,0,0,0.0,0.231,0.25,0.25,0.2,0.167,0.154,0.333,0.167,0.2,0.1,0.0,0.0,0.0,0.0,0.091,0.182,0.214
203469,4.0,5.0,4.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,4:26,25.9,0.0,7.0,3.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,0022300166,1610612740,New Orleans,Pelicans,NOP,pelicans,Cody,Zeller,C. Zeller,cody-zeller,,,,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,123.0,126.9,99.4,96.2,23.6,30.8,0.667,0.0,66.7,0.167,0.2,0.185,0.0,0.5,0.602,0.101,104.0,104.0,86.67,26.0,0.217,0,2,2,2,8,1,4,16,0,3,4,3.84,0.98,3,6,8,23,0,1,20,6,0,1,0.0,2,2,1.0,0.5,0,1,0.0,0.1,0.095,0.0,0.0,0.2,0.273,0.667,0.3,0.385,0.75,0.0,0.0,0.0,0.0,0.333,0.444,0.121
