personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631097,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:21,34.5,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,0.5,0.5,0.25,0.0,0.75,0.625,0.0,0.0,0.25,1.0,0.0,0.5,0.5,0.667,0.333,114.0,116.7,110.8,111.4,3.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.5,0.233,108.82,107.25,89.37,36.0,0.015,0,0,5,2,2,2,10,26,0,0,3,4.54,1.31,0,2,2,25,0,0,12,0,1,3,0.333,2,5,0.4,0.375,1,2,0.5,0.176,0.235,0.667,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.273,0.19
1630167,27.0,3.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,13:34,83.2,0.0,6.0,5.0,4.0,4.0,0.0,3.0,7.0,0.429,0.0,1.0,0.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,Obi,Toppin,O. Toppin,obi-toppin,F,,,0.8,0.2,0.815,0.0,0.111,0.259,0.074,0.074,0.815,1.0,0.0,1.0,0.0,1.0,0.0,127.9,128.2,110.8,112.9,17.1,15.3,0.037,0.0,5.6,0.027,0.156,0.087,0.0,0.833,0.805,0.182,112.48,111.27,92.73,85.0,0.163,2,0,7,22,4,6,18,46,1,1,2,4.71,3.12,3,12,14,55,0,0,39,1,7,8,0.875,4,6,0.667,0.8,4,6,0.667,0.308,0.205,0.1,0.103,0.095,0.133,0.125,0.238,0.207,0.042,0.0,0.0,0.333,0.5,0.045,0.095,0.248
1626167,17.0,8.0,6.0,2.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7:42,42.0,0.0,18.0,2.0,3.0,2.0,1.0,5.0,11.0,0.455,1.0,4.0,0.25,0022300019,1610612754,Indiana,Pacers,IND,pacers,Myles,Turner,M. Turner,myles-turner,C,,,0.636,0.364,0.471,0.0,0.176,0.0,0.353,0.0,0.471,1.0,0.0,1.0,0.0,1.0,0.0,129.7,131.0,114.1,119.0,15.7,11.9,0.0,0.0,0.0,0.063,0.125,0.094,6.7,0.5,0.585,0.338,107.75,104.95,87.46,42.0,0.066,0,1,0,8,2,2,6,28,0,6,8,4.12,1.43,2,7,9,24,0,0,10,0,4,7,0.571,1,4,0.25,0.455,4,7,0.571,0.238,0.306,0.2,0.444,0.75,0.8,0.5,0.167,0.214,0.0,0.25,0.5,1.0,0.0,0.667,0.667,0.309
1628971,14.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:50,80.7,0.0,23.0,5.0,3.0,4.0,1.0,9.0,24.0,0.375,1.0,5.0,0.2,0022300019,1610612754,Indiana,Pacers,IND,pacers,Bruce,Brown,B. Brown,bruce-brown,G,,,0.818,0.182,0.714,0.286,0.0,0.143,0.286,0.286,0.429,0.4,0.6,0.0,0.0,0.4,0.6,124.5,125.6,110.7,113.3,13.7,12.4,0.094,0.0,18.8,0.0,0.152,0.072,0.0,0.455,0.549,0.145,112.38,110.61,92.18,82.0,0.082,4,2,2,6,4,4,17,50,1,4,3,4.45,2.94,4,9,13,55,0,0,40,3,3,6,0.5,2,5,0.4,0.455,6,8,0.75,0.135,0.159,0.0,0.077,0.2,0.138,0.0,0.2,0.156,0.125,0.0,0.25,0.0,0.5,0.182,0.13,0.136
1630169,33.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,14:25,88.0,0.0,16.0,6.0,0.0,3.0,2.0,7.0,9.0,0.778,1.0,1.0,1.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,0.333,0.667,0.242,0.061,0.636,0.091,0.121,0.152,0.182,0.25,0.75,0.143,0.857,0.182,0.818,126.6,126.7,103.8,105.6,22.8,21.1,0.517,0.0,42.9,0.027,0.167,0.096,0.0,0.806,0.817,0.208,113.4,112.4,93.67,90.0,0.28,5,0,3,6,4,4,15,48,0,1,3,4.43,3.11,2,8,10,109,1,3,85,15,3,4,0.75,8,14,0.571,0.61,1,1,1.0,0.275,0.243,0.636,0.387,0.174,0.156,0.167,0.222,0.212,0.6,0.0,0.333,0.25,0.0,0.043,0.13,0.289
1630188,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:48,6.4,0.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,Jalen,Smith,J. Smith,jalen-smith,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,155.3,142.9,174.4,171.4,-19.1,-28.6,0.5,0.0,33.3,0.0,0.0,0.0,0.0,1.25,1.025,0.311,125.36,131.76,109.8,7.0,0.12,0,0,0,2,0,0,3,4,0,2,1,4.41,0.21,0,0,0,7,0,0,5,1,1,1,1.0,1,1,1.0,1.0,0,0,0.0,0.5,0.333,0.5,0.333,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.5
1627741,2.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:58,63.5,0.0,9.0,2.0,1.0,1.0,1.0,4.0,14.0,0.286,1.0,5.0,0.2,0022300019,1610612754,Indiana,Pacers,IND,pacers,Buddy,Hield,B. Hield,buddy-hield,,,,0.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,124.4,123.4,102.0,104.5,22.5,18.9,0.037,0.2,9.1,0.0,0.067,0.036,45.5,0.2,0.2,0.148,108.69,107.73,89.77,64.0,-0.039,0,0,0,2,2,6,10,32,0,2,0,4.78,2.44,1,5,6,53,2,1,42,1,1,2,0.5,0,3,0.0,0.2,1,2,0.5,0.036,0.094,0.0,0.12,0.0,0.0,0.0,0.091,0.077,0.056,0.714,0.25,0.0,0.0,0.125,0.0,0.025
204456,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4:54,29.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,0.75,0.25,0.909,0.364,0.0,0.182,0.091,0.0,0.545,0.6,0.4,0.0,0.0,0.6,0.4,120.8,122.2,137.2,137.9,-16.4,-15.7,0.375,3.0,25.0,0.077,0.2,0.13,8.3,0.625,0.652,0.307,103.53,102.65,85.54,27.0,0.133,0,0,2,6,0,4,5,16,0,3,1,5.07,1.18,1,2,3,29,0,0,20,3,2,3,0.667,3,5,0.6,0.625,0,0,0.0,0.385,0.308,0.0,0.154,0.333,0.333,0.5,0.333,0.375,0.375,0.5,0.0,0.0,0.0,0.3,0.5,0.333
1630174,6.0,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:43,53.7,0.0,13.0,4.0,3.0,3.0,1.0,6.0,11.0,0.545,1.0,5.0,0.2,0022300019,1610612754,Indiana,Pacers,IND,pacers,Aaron,Nesmith,A. Nesmith,aaron-nesmith,,,,0.375,0.625,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,103.8,100.0,114.0,112.5,-10.2,-12.5,0.125,2.0,16.7,0.0,0.16,0.083,8.3,0.313,0.338,0.189,114.39,117.32,97.77,53.0,0.016,0,0,0,2,0,2,11,32,1,4,1,4.56,1.9,2,6,8,28,0,0,18,2,0,1,0.0,2,7,0.286,0.25,3,4,0.75,0.111,0.205,0.167,0.263,0.091,0.125,0.0,0.211,0.19,0.154,0.143,0.333,0.333,0.5,0.222,0.083,0.113
1630543,7.0,5.0,5.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,6:28,37.4,0.0,21.0,4.0,2.0,1.0,0.0,8.0,10.0,0.8,0.0,0.0,0.0,0022300019,1610612754,Indiana,Pacers,IND,pacers,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,1.0,0.0,0.286,0.0,0.0,0.286,0.714,0.286,0.286,1.0,0.0,0.0,0.0,1.0,0.0,108.2,105.3,107.8,110.5,0.4,-5.3,0.143,2.0,18.2,0.227,0.25,0.237,9.1,0.25,0.465,0.2,104.82,104.93,87.44,38.0,0.071,2,3,2,2,2,6,11,26,0,4,4,4.38,1.38,9,6,15,21,0,0,12,2,1,4,0.25,0,0,0.0,0.25,2,6,0.333,0.067,0.111,0.0,0.0,0.833,0.889,0.625,0.4,0.5,0.182,0.2,0.0,0.333,0.0,0.5,0.667,0.175
