personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202711,14.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:37,51.9,0.0,10.0,1.0,2.0,1.0,3.0,4.0,13.0,0.308,0.0,8.0,0.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,F,,,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.143,0.571,0.75,0.25,1.0,0.0,0.833,0.167,111.3,117.0,117.1,122.2,-5.8,-5.2,0.056,0.33,6.3,0.0,0.045,0.021,18.8,0.583,0.583,0.243,99.38,94.88,79.06,53.0,0.066,2,3,0,8,12,2,4,28,1,2,1,3.88,1.86,2,2,4,36,0,0,20,1,2,3,0.667,4,9,0.444,0.5,1,2,0.5,0.25,0.25,0.5,0.308,0.0,0.0,0.0,0.067,0.048,0.067,0.375,0.5,0.0,0.143,0.154,0.111,0.226
1630587,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:54,59.0,0.0,12.0,3.0,1.0,1.0,1.0,4.0,5.0,0.8,1.0,1.0,1.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,Isaiah,Livers,I. Livers,isaiah-livers,F,,,0.75,0.25,0.545,0.0,0.273,0.0,0.182,0.0,0.545,1.0,0.0,1.0,0.0,1.0,0.0,117.6,123.3,122.5,125.0,-4.9,-1.7,0.042,0.0,10.0,0.065,0.13,0.093,0.0,0.563,0.619,0.127,97.12,93.86,78.22,60.0,0.062,0,2,0,6,9,4,6,26,1,5,2,4.24,2.32,3,6,8,21,0,0,10,1,2,4,0.5,2,4,0.5,0.5,3,3,1.0,0.143,0.145,0.167,0.143,0.167,0.111,0.25,0.2,0.217,0.056,0.0,0.2,0.0,0.143,0.357,0.133,0.149
1631105,20.0,6.0,4.0,2.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:33,58.1,0.0,14.0,3.0,10.0,4.0,0.0,6.0,10.0,0.6,2.0,3.0,0.667,0022300502,1610612765,Detroit,Pistons,DET,pistons,Jalen,Duren,J. Duren,jalen-duren,C,,,1.0,0.0,0.8,0.0,0.0,0.1,0.2,0.2,0.8,0.75,0.25,0.0,0.0,0.75,0.25,111.2,119.0,133.1,140.7,-21.9,-21.7,0.222,4.0,21.1,0.069,0.158,0.104,5.3,0.667,0.683,0.217,99.58,93.65,78.04,58.0,0.141,4,2,2,16,15,2,4,34,2,1,4,4.05,2.16,4,9,13,63,0,2,48,4,6,8,0.75,2,4,0.5,0.667,1,4,0.25,0.308,0.231,0.0,0.0,0.364,0.375,0.286,0.25,0.263,0.235,0.1,0.0,0.0,0.286,0.077,0.333,0.29
1631093,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11:08,54.5,0.0,18.0,3.0,2.0,1.0,1.0,7.0,7.0,1.0,2.0,2.0,1.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,0.455,0.545,0.615,0.0,0.0,0.462,0.385,0.231,0.615,0.0,1.0,0.0,0.0,0.0,1.0,106.7,110.9,134.2,140.0,-27.5,-29.1,0.3,1.5,24.0,0.032,0.176,0.083,16.0,0.364,0.448,0.287,100.62,96.64,80.54,55.0,0.06,3,3,6,8,9,0,4,32,0,2,4,4.27,2.08,3,4,7,46,0,0,27,6,3,3,1.0,1,8,0.125,0.363,3,3,1.0,0.167,0.212,0.0,0.5,0.556,0.571,0.111,0.273,0.2,0.375,0.5,0.2,0.0,0.0,0.154,0.308,0.213
1630595,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:10,19.5,0.0,5.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,0.667,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,110.2,121.1,131.0,125.0,-20.9,-3.9,0.333,0.0,33.3,0.0,0.375,0.158,0.0,0.25,0.25,0.262,89.35,87.2,72.67,19.0,0.038,0,0,3,0,2,0,0,10,4,2,0,4.02,0.75,3,4,7,25,0,0,19,3,0,3,0.0,1,3,0.333,0.167,0,0,0.0,0.1,0.3,0.5,0.333,0.0,0.0,0.0,0.375,0.3,0.429,0.0,0.0,0.0,1.0,0.4,0.0,0.13
202692,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:04,40.4,0.0,8.0,3.0,2.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,Alec,Burks,A. Burks,alec-burks,,,,0.667,0.333,0.333,0.111,0.5,0.0,0.167,0.111,0.222,0.667,0.333,0.333,0.667,0.5,0.5,112.1,113.6,148.6,153.5,-36.5,-39.9,0.091,1.0,8.3,0.038,0.25,0.105,8.3,0.833,0.872,0.217,107.7,105.28,87.73,44.0,0.15,2,5,0,4,11,7,5,30,0,1,2,4.2,1.5,1,3,4,26,0,0,14,1,2,4,0.5,4,5,0.8,0.667,5,5,1.0,0.353,0.231,0.6,0.273,0.273,0.2,0.167,0.375,0.286,0.083,0.2,0.0,0.0,0.0,0.167,0.182,0.36
1630165,2.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:49,51.3,0.0,25.0,2.0,2.0,1.0,1.0,9.0,12.0,0.75,1.0,3.0,0.333,0022300502,1610612765,Detroit,Pistons,DET,pistons,Killian,Hayes,K. Hayes,killian-hayes,,,,0.8,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,117.0,120.0,130.9,134.6,-13.9,-14.6,0.273,6.0,50.0,0.0,0.125,0.049,8.3,0.2,0.2,0.107,99.97,97.34,81.11,50.0,0.016,0,0,0,0,11,7,4,26,0,4,0,4.09,1.85,0,3,3,52,0,0,46,6,0,1,0.0,1,4,0.25,0.2,6,6,1.0,0.043,0.114,0.0,0.077,0.0,0.0,0.0,0.182,0.125,0.375,0.143,0.25,0.0,0.0,0.364,0.0,0.033
1628995,12.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:34,42.0,0.0,19.0,1.0,0.0,0.0,0.0,8.0,12.0,0.667,3.0,4.0,0.75,0022300502,1610612765,Detroit,Pistons,DET,pistons,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,,0.625,0.375,0.5,0.167,0.25,0.0,0.25,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,108.8,108.9,131.1,140.9,-22.3,-32.0,0.077,0.0,9.1,0.08,0.067,0.075,0.0,0.563,0.615,0.196,108.79,104.88,87.4,45.0,0.093,0,4,0,4,11,5,7,32,1,0,2,4.15,1.53,4,5,8,22,0,0,11,1,1,2,0.5,3,6,0.5,0.5,2,3,0.667,0.235,0.205,0.333,0.25,0.25,0.25,0.333,0.1,0.188,0.083,0.0,0.0,0.0,0.333,0.0,0.2,0.245
1630164,9.0,7.0,4.0,3.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:37,37.8,0.0,9.0,1.0,7.0,3.0,0.0,4.0,8.0,0.5,0.0,2.0,0.0,0022300502,1610612765,Detroit,Pistons,DET,pistons,James,Wiseman,J. Wiseman,james-wiseman,,,,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.333,0.889,1.0,0.0,0.0,0.0,1.0,0.0,114.9,112.5,122.2,117.1,-7.3,-4.6,0.0,0.0,0.0,0.08,0.063,0.073,0.0,0.571,0.541,0.177,104.49,107.9,89.92,40.0,0.058,3,0,0,8,3,7,7,20,1,1,2,4.26,1.39,4,4,8,25,0,0,17,0,3,5,0.6,1,2,0.5,0.57,3,4,0.75,0.25,0.189,0.0,0.0,0.1,0.214,0.333,0.083,0.167,0.0,0.0,0.0,0.0,0.333,0.143,0.182,0.2
1641709,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8:50,41.9,0.0,10.0,2.0,2.0,1.0,0.0,3.0,9.0,0.333,1.0,3.0,0.333,0022300502,1610612765,Detroit,Pistons,DET,pistons,Ausar,Thompson,A. Thompson,ausar-thompson,,,,0.8,0.2,0.8,0.4,0.0,0.2,0.2,0.4,0.4,0.0,1.0,0.0,0.0,0.0,1.0,126.4,123.3,121.2,120.5,5.2,2.8,0.25,4.0,36.4,0.12,0.111,0.116,9.1,0.4,0.425,0.143,101.58,103.2,86.0,43.0,0.06,2,2,1,2,4,7,7,16,0,2,3,4.07,1.49,5,2,6,17,0,0,11,4,2,3,0.667,0,2,0.0,0.4,0,1,0.0,0.111,0.132,0.0,0.1,0.077,0.111,0.429,0.182,0.278,0.364,0.333,0.0,0.0,0.0,0.286,0.231,0.094
