personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201942,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9:30,51.2,0.0,10.0,2.0,3.0,1.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,0022300053,1610612741,Chicago,Bulls,CHI,bulls,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,0.786,0.214,0.632,0.316,0.158,0.211,0.211,0.211,0.316,0.5,0.5,1.0,0.0,0.571,0.429,102.4,100.0,131.5,138.5,-29.0,-38.5,0.429,3.0,26.1,0.0,0.111,0.043,8.7,0.536,0.603,0.305,98.6,97.18,80.99,52.0,0.116,4,3,4,6,5,9,10,24,0,2,5,4.01,1.81,0,4,4,51,0,0,32,6,5,7,0.714,2,7,0.286,0.5,2,2,1.0,0.333,0.28,0.167,0.167,1.0,1.0,0.0,0.154,0.111,0.4,0.5,0.0,0.0,0.0,0.4,0.556,0.365
1630172,14.0,6.0,4.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,11:06,58.3,0.0,19.0,3.0,5.0,3.0,1.0,8.0,15.0,0.533,2.0,5.0,0.4,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Patrick,Williams,P. Williams,patrick-williams,F,,,0.7,0.3,0.714,0.143,0.214,0.143,0.071,0.0,0.571,0.4,0.6,1.0,0.0,0.5,0.5,112.1,112.1,115.8,122.0,-3.6,-10.0,0.1,1.0,13.3,0.138,0.115,0.127,13.3,0.65,0.643,0.203,101.66,98.99,82.49,58.0,0.098,0,5,2,8,13,10,11,32,2,2,1,4.36,2.16,7,5,12,35,0,0,21,2,2,4,0.5,4,6,0.667,0.599,1,3,0.333,0.231,0.185,0.167,0.188,0.143,0.222,0.667,0.167,0.292,0.118,0.333,0.167,0.5,0.4,0.333,0.1,0.215
202696,8.0,5.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:21,52.7,0.0,14.0,8.0,5.0,2.0,2.0,5.0,8.0,0.625,4.0,5.0,0.8,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Nikola,Vucevic,N. Vucevic,nikola-vucevic,C,,,0.818,0.182,1.0,0.5,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.0,0.0,0.75,0.25,75.0,76.9,124.1,124.5,-49.0,-47.6,0.167,2.0,14.3,0.0,0.364,0.138,7.1,0.364,0.364,0.213,100.91,99.47,82.89,52.0,0.098,2,0,0,4,5,4,10,20,0,1,1,4.03,1.77,1,8,9,56,1,0,44,2,2,5,0.4,2,6,0.333,0.363,3,3,1.0,0.25,0.216,0.0,0.105,0.0,0.0,0.0,0.533,0.444,0.154,0.25,0.286,0.333,0.0,0.2,0.167,0.2
203897,2.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:57,50.1,0.0,3.0,1.0,4.0,2.0,2.0,1.0,5.0,0.2,1.0,4.0,0.25,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Zach,LaVine,Z. LaVine,zach-lavine,G,,,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,89.8,92.0,135.5,133.3,-45.6,-41.3,0.222,0.0,30.8,0.031,0.059,0.041,0.0,0.111,0.111,0.16,98.86,98.47,82.06,50.0,0.004,0,0,0,2,9,6,10,22,2,1,0,4.49,1.93,3,2,5,53,0,1,44,4,1,3,0.333,0,6,0.0,0.111,2,3,0.667,0.053,0.18,0.0,0.188,0.0,0.0,0.2,0.083,0.118,0.286,0.0,0.286,0.0,0.4,0.2,0.0,0.043
1629632,19.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:13,59.9,0.0,21.0,1.0,3.0,1.0,0.0,9.0,17.0,0.529,3.0,9.0,0.333,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Coby,White,C. White,coby-white,G,,,0.583,0.417,0.421,0.0,0.474,0.211,0.105,0.211,0.421,0.75,0.25,1.0,0.0,0.857,0.143,106.3,103.2,127.3,132.8,-21.0,-29.6,0.158,0.0,18.8,0.0,0.038,0.018,0.0,0.708,0.738,0.194,101.25,100.6,83.83,63.0,0.122,4,0,4,8,13,10,14,40,0,0,4,4.03,2.11,0,2,2,50,0,0,31,3,2,3,0.667,5,9,0.556,0.582,6,6,1.0,0.269,0.222,0.6,0.333,0.25,0.143,0.0,0.053,0.04,0.176,0.0,0.0,0.0,0.0,0.0,0.286,0.292
1630245,10.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:40,47.5,0.0,4.0,0.0,5.0,2.0,1.0,1.0,4.0,0.25,0.0,2.0,0.0,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,0.7,0.3,0.6,0.0,0.3,0.2,0.1,0.1,0.6,0.667,0.333,0.0,1.0,0.5,0.5,92.7,93.8,125.7,127.1,-33.0,-33.3,0.133,0.0,15.4,0.0,0.0,0.0,0.0,0.45,0.46,0.209,97.38,96.33,80.28,48.0,0.028,1,1,2,6,4,8,6,16,3,3,2,4.55,1.92,3,4,7,37,0,0,24,2,2,6,0.333,2,4,0.5,0.4,1,1,1.0,0.211,0.217,0.2,0.2,0.5,0.25,0.0,0.0,0.0,0.167,0.0,0.167,0.0,0.429,0.429,0.25,0.222
1627936,8.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:58,38.1,0.0,11.0,1.0,4.0,2.0,3.0,3.0,4.0,0.75,3.0,4.0,0.75,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Alex,Caruso,A. Caruso,alex-caruso,,,,0.333,0.667,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,92.1,89.7,133.1,130.8,-41.0,-41.0,0.154,2.0,16.7,0.048,0.067,0.056,8.3,0.444,0.444,0.25,95.98,98.1,81.75,39.0,0.053,3,0,0,2,2,3,7,16,1,2,0,4.32,1.46,3,1,3,37,1,0,26,2,0,2,0.0,3,7,0.429,0.333,0,0,0.0,0.188,0.243,0.667,0.545,0.0,0.0,0.5,0.1,0.167,0.167,0.333,0.5,0.0,0.333,0.667,0.0,0.229
1628470,3.0,7.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4:59,25.6,0.0,10.0,1.0,0.0,0.0,1.0,4.0,9.0,0.444,2.0,6.0,0.333,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Torrey,Craig,T. Craig,torrey-craig,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,99.2,96.3,117.2,119.2,-18.0,-22.9,0.0,0.0,0.0,0.0,0.071,0.034,0.0,1.5,1.5,0.035,95.23,95.88,79.9,27.0,0.086,0,0,0,0,0,3,2,12,0,0,0,4.37,1.01,2,2,4,16,0,0,15,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0.1,0.04,0.5,0.143,0.0,0.0,0.0,0.111,0.091,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.115
203083,5.0,4.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,4.0,5:34,23.9,0.0,6.0,4.0,2.0,1.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Andre,Drummond,A. Drummond,andre-drummond,,,,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,121.6,116.0,152.0,160.0,-30.3,-44.0,0.0,0.0,0.0,0.167,0.364,0.261,0.0,0.4,0.327,0.277,92.84,92.54,77.12,25.0,0.025,0,4,0,4,6,9,2,20,0,1,4,3.92,0.91,5,5,10,13,0,0,7,0,2,4,0.5,0,1,0.0,0.4,3,4,0.75,0.182,0.238,0.0,0.0,0.2,0.545,0.4,0.667,0.545,0.0,0.0,0.0,1.0,0.0,0.167,0.444,0.172
1628975,8.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7:34,32.4,0.0,14.0,1.0,0.0,1.0,0.0,6.0,10.0,0.6,2.0,4.0,0.5,0022300053,1610612741,Chicago,Bulls,CHI,bulls,Jevon,Carter,J. Carter,jevon-carter,,,,0.857,0.143,1.0,0.75,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0,0.5,0.5,115.7,115.2,101.0,106.1,14.7,9.1,0.2,2.0,20.0,0.0,0.048,0.026,10.0,0.571,0.571,0.223,96.98,94.85,79.04,33.0,0.117,2,0,0,2,4,7,2,14,0,0,0,4.28,1.25,0,1,1,29,1,1,21,2,1,1,1.0,3,6,0.5,0.57,2,2,1.0,0.286,0.25,0.0,0.125,0.0,0.0,0.0,0.1,0.077,0.286,0.333,0.0,0.2,0.0,0.0,0.0,0.211
