personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202710,15.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13:23,71.0,0.0,17.0,2.0,1.0,3.0,2.0,7.0,14.0,0.5,2.0,4.0,0.5,0022300164,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.692,0.308,0.4,0.0,0.4,0.133,0.2,0.4,0.4,0.333,0.667,1.0,0.0,0.6,0.4,113.5,113.5,96.8,97.3,16.7,16.2,0.091,2.0,11.8,0.031,0.05,0.042,5.9,0.462,0.524,0.185,102.85,102.6,85.5,74.0,0.092,6,2,2,6,15,7,23,36,0,1,3,4.0,2.55,3,4,7,57,0,0,41,2,2,7,0.286,3,6,0.5,0.385,1,1,1.0,0.185,0.228,0.222,0.19,0.143,0.12,0.143,0.077,0.091,0.125,0.077,0.286,0.0,0.0,0.071,0.15,0.179
1629312,14.0,7.0,7.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10:04,54.0,0.0,5.0,0.0,4.0,0.0,1.0,2.0,11.0,0.182,0.0,1.0,0.0,0022300164,1610612748,Miami,Heat,MIA,heat,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,0.429,0.571,0.429,0.0,0.429,0.143,0.143,0.0,0.429,0.333,0.667,1.0,0.0,0.6,0.4,114.0,116.1,93.2,94.6,20.7,21.4,0.059,0.0,11.1,0.074,0.0,0.036,0.0,0.857,0.888,0.125,101.79,100.11,83.42,56.0,0.149,0,5,2,6,7,5,17,30,0,2,1,4.34,2.12,2,5,7,32,0,0,24,1,1,1,1.0,4,6,0.667,0.713,2,6,0.333,0.227,0.146,0.286,0.25,0.143,0.125,0.286,0.0,0.074,0.077,0.0,0.167,0.75,0.0,0.222,0.063,0.215
1628389,30.0,11.0,7.0,4.0,1.0,0.0,2.0,6.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,14:53,73.9,0.0,16.0,11.0,2.0,2.0,1.0,5.0,18.0,0.278,1.0,9.0,0.111,0022300164,1610612748,Miami,Heat,MIA,heat,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,1.0,0.0,0.533,0.133,0.0,0.067,0.467,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,122.9,121.8,101.1,105.3,21.8,16.5,0.045,0.25,3.6,0.0,0.289,0.162,14.3,0.533,0.681,0.32,103.18,101.57,84.64,78.0,0.197,0,2,2,12,17,4,18,36,1,5,12,3.98,2.7,5,16,21,61,0,0,33,1,0,3,0.0,8,12,0.667,0.533,0,2,0.0,0.267,0.259,0.0,0.0,0.583,0.571,0.0,0.44,0.344,0.056,0.286,0.125,0.6,0.25,0.278,0.545,0.316
1629639,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2:57,17.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300164,1610612748,Miami,Heat,MIA,heat,Tyler,Herro,T. Herro,tyler-herro,G,,,1.0,0.0,0.667,0.0,0.0,0.667,0.333,0.5,0.667,0.0,1.0,0.0,0.0,0.0,1.0,155.9,155.6,130.3,115.8,25.6,39.8,0.333,0.0,28.6,0.0,0.111,0.063,0.0,0.5,0.564,0.264,102.39,108.73,90.61,18.0,0.106,3,0,4,4,0,2,9,8,0,2,2,4.58,0.71,1,1,2,15,1,0,9,2,0,2,0.0,2,2,1.0,0.5,0,0,0.0,0.25,0.286,0.0,0.0,0.25,0.333,0.0,0.167,0.143,0.4,0.0,0.5,0.0,0.0,0.667,0.4,0.214
200768,17.0,6.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,14:13,72.2,0.0,25.0,8.0,3.0,1.0,1.0,10.0,16.0,0.625,3.0,6.0,0.5,0022300164,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.364,0.636,0.118,0.0,0.706,0.0,0.176,0.0,0.118,0.0,1.0,0.75,0.25,0.6,0.4,122.3,124.3,94.6,98.6,27.8,25.7,0.391,2.25,36.0,0.097,0.2,0.155,16.0,0.636,0.69,0.195,104.61,101.62,84.69,74.0,0.177,0,4,0,2,12,7,20,36,3,4,3,3.88,2.53,6,11,16,85,1,0,65,9,0,2,0.0,5,9,0.556,0.455,4,4,1.0,0.179,0.193,0.4,0.333,0.115,0.1,0.429,0.286,0.314,0.529,0.333,0.167,0.0,0.75,0.222,0.136,0.185
1628418,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4:28,24.0,0.0,9.0,5.0,2.0,1.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0022300164,1610612748,Miami,Heat,MIA,heat,Thomas,Bryant,T. Bryant,thomas-bryant,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,54.7,54.2,90.9,91.7,-36.2,-37.5,0.0,0.0,0.0,0.071,0.263,0.182,25.0,0.333,0.333,0.155,99.13,99.21,82.68,24.0,0.171,0,0,0,2,5,8,5,12,0,1,0,4.23,0.9,1,7,8,16,0,0,12,0,1,3,0.333,0,0,0.0,0.333,2,2,1.0,0.2,0.158,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.2,0.0,0.0,0.0,0.167,0.0,0.154
1629130,9.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:51,72.9,0.0,12.0,3.0,1.0,1.0,0.0,3.0,9.0,0.333,0.0,4.0,0.0,0022300164,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,,,,0.286,0.714,0.222,0.0,0.667,0.0,0.111,0.0,0.222,1.0,0.0,0.5,0.5,0.667,0.333,101.2,100.0,95.4,100.0,5.8,0.0,0.091,0.4,13.3,0.0,0.07,0.041,33.3,0.571,0.571,0.16,104.35,102.52,85.43,76.0,0.01,0,0,0,2,20,7,12,32,0,3,1,4.28,2.79,0,4,4,46,1,1,32,2,2,2,1.0,1,5,0.2,0.428,1,1,1.0,0.12,0.13,0.286,0.25,0.053,0.087,0.0,0.115,0.094,0.125,0.294,0.0,0.0,0.0,0.143,0.053,0.118
1626196,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:31,33.8,0.0,6.0,0.0,2.0,2.0,0.0,3.0,9.0,0.333,0.0,5.0,0.0,0022300164,1610612748,Miami,Heat,MIA,heat,Josh,Richardson,J. Richardson,josh-richardson,,,,0.444,0.556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,54.7,51.4,102.9,108.8,-48.1,-57.4,0.286,0.5,13.3,0.0,0.0,0.0,26.7,0.111,0.111,0.352,98.34,98.57,82.14,35.0,-0.283,0,0,0,2,12,8,5,16,0,1,0,4.22,1.3,2,2,4,40,0,0,27,2,1,3,0.333,0,6,0.0,0.111,1,2,0.5,0.125,0.333,0.0,0.556,0.0,0.0,0.0,0.0,0.0,0.333,0.444,0.0,0.25,0.0,0.111,0.0,0.111
1631170,11.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:18,43.9,0.0,13.0,3.0,0.0,1.0,2.0,4.0,9.0,0.444,3.0,5.0,0.6,0022300164,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,0.8,0.2,0.545,0.0,0.273,0.273,0.182,0.364,0.545,1.0,0.0,1.0,0.0,1.0,0.0,97.6,95.6,105.4,111.4,-7.8,-15.8,0.222,0.0,25.0,0.0,0.107,0.067,0.0,0.9,0.87,0.13,102.73,101.0,84.17,45.0,0.19,4,0,3,6,15,7,6,18,0,5,3,4.46,1.79,1,8,9,27,1,1,20,2,3,4,0.75,1,1,1.0,0.8,1,1,1.0,0.308,0.172,0.25,0.083,0.154,0.188,0.0,0.2,0.176,0.222,0.0,0.667,0.0,0.0,0.333,0.273,0.256
1630696,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6:09,27.0,0.0,4.0,2.0,3.0,0.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,0022300164,1610612748,Miami,Heat,MIA,heat,Dru,Smith,D. Smith,dru-smith,,,,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,92.6,92.9,99.7,107.4,-7.1,-14.6,0.125,0.0,25.0,0.154,0.118,0.133,0.0,0.333,0.333,0.1,94.07,90.51,75.43,28.0,0.157,0,0,0,2,7,5,0,16,0,0,2,4.25,1.13,2,3,5,23,0,1,19,1,1,1,1.0,0,2,0.0,0.333,2,3,0.667,0.111,0.136,0.0,0.25,0.0,0.0,1.0,0.222,0.364,0.167,0.0,0.5,0.333,0.0,0.0,0.25,0.077
