personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
203924,18.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:37,50.0,0.0,13.0,1.0,2.0,1.0,3.0,5.0,8.0,0.625,3.0,4.0,0.75,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Jerami,Grant,J. Grant,jerami-grant,F,,,0.727,0.273,0.444,0.222,0.333,0.111,0.222,0.222,0.222,1.0,0.0,1.0,0.0,1.0,0.0,78.0,79.2,127.5,129.4,-49.5,-50.2,0.375,3.0,17.6,0.0,0.048,0.021,5.9,0.636,0.682,0.26,112.39,110.69,92.24,53.0,0.152,4,0,2,4,12,2,21,34,1,1,4,4.52,1.75,1,1,2,32,0,0,18,3,2,4,0.5,4,7,0.571,0.545,1,2,0.5,0.429,0.275,0.4,0.176,0.444,0.455,0.0,0.063,0.063,0.231,0.111,0.6,0.5,0.333,0.25,0.4,0.429
1641739,10.0,10.0,6.0,4.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,9:06,52.4,0.0,21.0,6.0,2.0,3.0,1.0,9.0,16.0,0.563,3.0,6.0,0.5,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Toumani,Camara,T. Camara,toumani-camara,F,,,0.3,0.7,0.4,0.0,0.6,0.0,0.0,0.3,0.4,1.0,0.0,1.0,0.0,1.0,0.0,92.7,96.3,120.0,116.7,-27.2,-20.4,0.063,0.5,7.7,0.033,0.286,0.137,15.4,0.5,0.479,0.2,107.63,107.03,89.19,54.0,0.068,3,5,0,4,5,4,12,24,0,2,3,4.83,2.08,3,8,10,41,0,0,29,1,2,2,1.0,2,8,0.25,0.4,2,4,0.5,0.2,0.208,0.286,0.292,0.0,0.143,0.25,0.4,0.368,0.071,0.222,0.2,0.0,0.0,0.25,0.333,0.192
1641871,16.0,3.0,2.0,1.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,10:02,57.3,0.0,10.0,3.0,2.0,3.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Duop,Reath,D. Reath,duop-reath,C,,,0.75,0.25,0.75,0.125,0.188,0.0,0.063,0.125,0.625,0.5,0.5,1.0,0.0,0.571,0.429,95.9,94.9,122.8,124.1,-26.9,-29.2,0.154,0.67,11.1,0.129,0.125,0.127,16.7,0.625,0.621,0.252,104.49,104.45,87.04,59.0,0.086,2,6,0,10,8,4,20,36,0,3,3,4.42,2.05,7,7,13,39,0,0,23,2,6,9,0.667,1,3,0.333,0.582,3,5,0.6,0.35,0.24,0.125,0.136,0.125,0.2,0.8,0.176,0.318,0.133,0.333,0.0,0.0,0.0,0.429,0.25,0.286
1629014,6.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:08,50.0,0.0,20.0,5.0,3.0,4.0,0.0,9.0,13.0,0.692,2.0,4.0,0.5,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Anfernee,Simons,A. Simons,anfernee-simons,G,,,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.4,83.0,112.1,113.7,-26.7,-30.7,0.286,2.0,26.7,0.0,0.217,0.1,13.3,0.188,0.322,0.206,107.54,108.29,90.24,53.0,0.049,3,0,3,0,8,2,15,26,1,1,3,4.34,1.74,2,6,7,42,1,0,30,4,0,5,0.0,1,3,0.333,0.125,3,3,1.0,0.067,0.195,0.143,0.2,0.429,0.375,0.0,0.278,0.25,0.308,0.222,0.0,0.0,0.333,0.2,0.333,0.136
1630703,17.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:58,75.1,0.0,20.0,2.0,10.0,2.0,1.0,9.0,13.0,0.692,2.0,6.0,0.333,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Scoot,Henderson,S. Henderson,scoot-henderson,G,,,0.533,0.467,0.471,0.0,0.529,0.294,0.0,0.294,0.471,0.25,0.75,0.667,0.333,0.429,0.571,91.8,93.5,127.5,128.9,-35.7,-35.4,0.476,10.0,38.5,0.024,0.069,0.042,3.8,0.567,0.567,0.192,112.17,110.55,92.12,77.0,0.123,5,2,5,8,11,6,27,46,1,0,1,4.62,2.68,6,5,10,79,0,1,59,10,1,3,0.333,6,12,0.5,0.467,4,4,1.0,0.25,0.221,0.333,0.28,0.0,0.0,0.2,0.095,0.115,0.5,0.091,0.125,0.0,0.125,0.0,0.067,0.236
1630641,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:37,40.5,0.0,12.0,2.0,2.0,1.0,0.0,6.0,11.0,0.545,0.0,1.0,0.0,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Ibou,Badji,I. Badji,ibou-badji,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,97.6,139.7,136.4,-46.7,-38.7,0.063,1.0,33.3,0.0,0.118,0.05,33.3,0.0,0.0,0.042,117.86,116.46,97.05,42.0,-0.02,0,0,0,0,12,4,14,24,0,3,0,4.57,1.44,3,4,7,16,0,0,15,1,0,1,0.0,0,0,0.0,0.0,5,6,0.833,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.154,0.118,0.091,0.125,0.0,0.0,0.0,0.429,0.0,0.0
1629680,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:43,31.6,0.0,5.0,2.0,1.0,1.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8,88.2,130.3,129.4,-40.5,-41.2,0.0,0.0,0.0,0.0,0.154,0.069,0.0,0.0,0.0,0.06,117.8,119.27,99.39,34.0,0.019,0,0,0,0,8,0,14,20,1,0,0,4.35,1.05,1,3,4,9,0,0,7,0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0.0,0.08,0.0,0.143,0.0,0.0,0.0,0.182,0.182,0.0,0.0,0.333,0.5,0.333,0.0,0.0,0.0
1627763,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6:06,35.1,0.0,9.0,3.0,0.0,0.0,1.0,4.0,6.0,0.667,1.0,2.0,0.5,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,79.3,79.5,126.3,127.0,-47.0,-47.5,0.333,1.0,20.0,0.0,0.188,0.083,20.0,0.25,0.225,0.272,111.63,111.22,92.68,39.0,0.0,0,2,0,4,13,2,13,24,0,0,2,4.09,1.19,0,4,4,42,1,0,27,3,1,3,0.333,1,5,0.2,0.25,1,1,1.0,0.182,0.267,0.0,0.25,0.0,0.286,0.0,0.25,0.176,0.429,0.273,1.0,0.0,0.0,0.0,0.25,0.129
1631101,15.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:13,51.1,0.0,8.0,4.0,5.0,2.0,0.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,,,,0.6,0.4,0.533,0.133,0.2,0.0,0.267,0.0,0.4,0.5,0.5,1.0,0.0,0.6,0.4,102.0,101.9,121.2,122.6,-19.2,-20.8,0.125,1.0,9.5,0.036,0.182,0.1,9.5,0.367,0.447,0.307,108.03,107.42,89.51,53.0,0.077,0,4,0,6,9,4,16,32,2,2,4,4.32,1.81,2,5,7,38,0,0,18,2,1,4,0.25,4,11,0.364,0.333,3,3,1.0,0.238,0.313,0.167,0.316,0.667,0.444,0.111,0.267,0.208,0.167,0.2,0.0,1.0,0.5,0.222,0.333,0.278
1631200,10.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:51,45.1,0.0,9.0,2.0,1.0,2.0,2.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300487,1610612757,Portland,Trail Blazers,POR,blazers,Kris,Murray,K. Murray,kris-murray,,,,0.625,0.375,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,103.6,106.7,141.4,141.3,-37.8,-34.6,0.059,1.0,10.0,0.077,0.118,0.093,10.0,0.625,0.625,0.166,110.59,109.05,90.88,45.0,0.103,2,0,0,4,8,6,15,28,1,0,1,4.67,1.66,4,3,6,22,0,0,13,1,2,3,0.667,2,5,0.4,0.5,1,1,1.0,0.19,0.178,0.333,0.167,0.0,0.0,0.25,0.182,0.211,0.091,0.125,0.667,0.0,0.2,0.0,0.111,0.208
