personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
202710,10.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10:23,51.4,0.0,8.0,3.0,3.0,4.0,2.0,4.0,5.0,0.8,0.0,1.0,0.0,0022300229,1610612748,Miami,Heat,MIA,heat,Jimmy,Butler,J. Butler,jimmy-butler,F,,,0.583,0.417,0.4,0.2,0.3,0.0,0.3,0.0,0.2,0.5,0.5,1.0,0.0,0.667,0.333,137.9,142.6,99.3,100.0,38.6,42.6,0.375,9.0,37.5,0.04,0.125,0.082,4.2,0.292,0.363,0.251,95.17,93.24,77.7,54.0,0.114,0,0,0,2,6,5,7,26,0,0,3,3.95,1.63,2,2,4,51,1,0,37,9,0,0,0.0,2,10,0.2,0.25,1,1,1.0,0.111,0.235,0.071,0.217,0.333,0.364,0.25,0.188,0.2,0.45,0.25,0.286,0.4,0.0,0.0,0.333,0.13
1629312,10.0,7.0,6.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9:25,47.0,0.0,10.0,5.0,3.0,0.0,1.0,4.0,13.0,0.308,1.0,1.0,1.0,0022300229,1610612748,Miami,Heat,MIA,heat,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.0,1.0,1.0,0.0,0.5,0.5,134.8,137.5,95.6,96.0,39.2,41.5,0.25,0.0,45.5,0.053,0.2,0.136,0.0,0.833,0.833,0.118,96.4,95.27,79.4,48.0,0.14,2,2,0,4,8,5,5,24,0,4,0,4.43,1.69,3,8,10,28,0,0,23,5,2,3,0.667,2,2,1.0,0.667,1,1,1.0,0.167,0.143,0.182,0.167,0.0,0.0,0.5,0.313,0.333,0.263,0.0,0.167,0.333,0.0,0.4,0.0,0.152
1628418,10.0,4.0,4.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8:59,44.3,0.0,9.0,6.0,4.0,2.0,1.0,4.0,10.0,0.4,0.0,0.0,0.0,0022300229,1610612748,Miami,Heat,MIA,heat,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.8,0.8,0.5,0.5,0.0,0.0,0.5,0.5,128.9,131.1,98.6,97.9,30.3,33.2,0.056,0.0,10.0,0.045,0.3,0.167,0.0,0.5,0.563,0.185,93.64,93.23,77.69,45.0,0.112,8,2,2,8,5,5,7,24,0,3,1,4.13,1.4,2,9,11,26,0,0,20,1,3,4,0.75,0,1,0.0,0.5,1,4,0.25,0.182,0.182,0.0,0.0,0.667,0.5,0.333,0.462,0.438,0.056,0.0,0.167,0.25,0.0,0.3,0.25,0.169
1629130,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:12,47.9,0.0,8.0,2.0,1.0,2.0,0.0,3.0,6.0,0.5,2.0,3.0,0.667,0022300229,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,0.571,0.429,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,135.2,138.8,75.6,70.6,59.7,68.2,0.15,0.0,30.0,0.0,0.083,0.041,0.0,0.5,0.5,0.127,96.91,98.97,82.47,49.0,0.052,0,2,0,2,3,2,5,12,1,3,1,4.69,1.82,3,3,6,35,0,1,26,3,1,2,0.5,2,4,0.5,0.428,0,0,0.0,0.13,0.149,0.083,0.15,0.0,0.0,0.0,0.105,0.083,0.188,0.0,0.0,0.0,0.333,0.375,0.111,0.103
200768,28.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:46,53.9,0.0,14.0,1.0,3.0,3.0,0.0,6.0,11.0,0.545,2.0,4.0,0.5,0022300229,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.333,0.667,0.143,0.071,0.75,0.143,0.107,0.107,0.071,0.5,0.5,1.0,0.0,0.889,0.111,143.8,148.2,108.0,110.7,35.8,37.5,0.15,0.0,15.8,0.0,0.042,0.02,0.0,0.833,0.835,0.251,94.9,92.33,76.94,56.0,0.154,3,0,4,2,3,5,7,28,2,3,3,3.92,1.75,3,4,7,51,0,2,36,3,2,4,0.5,7,11,0.636,0.599,4,4,1.0,0.31,0.278,0.467,0.435,0.3,0.308,0.0,0.063,0.045,0.136,0.0,0.0,0.0,0.5,0.231,0.273,0.337
1631170,22.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:35,53.9,0.0,11.0,6.0,3.0,3.0,1.0,4.0,12.0,0.333,3.0,9.0,0.333,0022300229,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,0.6,0.4,0.273,0.0,0.545,0.0,0.182,0.227,0.273,0.0,1.0,1.0,0.0,0.571,0.429,131.1,141.8,108.0,106.9,23.1,34.9,0.05,0.17,5.3,0.074,0.214,0.145,31.6,0.9,0.902,0.267,100.06,96.74,80.62,55.0,0.162,5,5,0,6,8,3,4,22,0,1,4,4.3,2.16,4,9,10,49,0,0,32,1,2,3,0.667,5,7,0.714,0.699,0,0,0.0,0.259,0.196,0.4,0.222,0.286,0.294,0.25,0.3,0.286,0.071,0.667,0.2,0.0,0.0,0.077,0.286,0.282
1631115,14.0,6.0,6.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,10:15,52.8,0.0,11.0,5.0,2.0,1.0,1.0,4.0,10.0,0.4,0.0,0.0,0.0,0022300229,1610612748,Miami,Heat,MIA,heat,Orlando,Robinson,O. Robinson,orlando-robinson,,,,0.889,0.111,0.714,0.0,0.214,0.143,0.071,0.286,0.714,0.4,0.6,1.0,0.0,0.5,0.5,129.5,140.0,100.9,96.5,28.6,43.5,0.095,1.0,14.3,0.167,0.185,0.176,14.3,0.722,0.709,0.181,99.37,97.63,81.36,55.0,0.128,4,5,2,10,10,0,2,14,0,4,2,4.28,2.12,8,10,18,42,0,0,30,2,5,7,0.714,1,2,0.5,0.667,2,5,0.4,0.222,0.188,0.111,0.059,0.071,0.118,0.571,0.25,0.333,0.143,0.182,0.167,0.667,0.0,0.444,0.154,0.182
1628997,14.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9:37,49.9,0.0,9.0,3.0,2.0,1.0,3.0,4.0,8.0,0.5,1.0,4.0,0.25,0022300229,1610612748,Miami,Heat,MIA,heat,Caleb,Martin,C. Martin,caleb-martin,,,,0.583,0.417,0.429,0.286,0.429,0.286,0.143,0.286,0.143,0.333,0.667,1.0,0.0,0.6,0.4,118.7,125.9,108.7,100.0,10.0,25.9,0.05,1.0,6.7,0.0,0.13,0.061,6.7,0.5,0.543,0.218,98.91,100.0,83.33,54.0,0.119,4,3,4,2,10,0,2,12,3,0,1,4.6,2.02,4,7,10,48,1,0,33,1,0,3,0.0,5,9,0.556,0.416,0,0,0.0,0.2,0.245,0.25,0.294,0.2,0.167,0.0,0.176,0.125,0.077,0.1,0.5,0.0,0.75,0.0,0.1,0.206
1626196,14.0,3.0,2.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10:10,49.9,0.0,15.0,0.0,4.0,2.0,2.0,5.0,11.0,0.455,5.0,7.0,0.714,0022300229,1610612748,Miami,Heat,MIA,heat,Josh,Richardson,J. Richardson,josh-richardson,,,,0.556,0.444,0.429,0.286,0.429,0.0,0.143,0.143,0.143,0.667,0.333,1.0,0.0,0.8,0.2,120.2,130.2,107.5,101.8,12.7,28.4,0.238,0.0,33.3,0.037,0.0,0.02,0.0,0.667,0.709,0.153,96.78,95.47,79.56,53.0,0.158,2,0,0,2,10,0,4,16,0,0,2,4.19,1.9,3,1,4,41,0,0,29,5,3,5,0.6,2,4,0.5,0.556,1,2,0.5,0.192,0.176,0.222,0.222,0.25,0.2,0.125,0.0,0.04,0.357,0.0,0.4,0.0,0.0,0.0,0.222,0.203
1630696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:31,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300229,1610612748,Miami,Heat,MIA,heat,Dru,Smith,D. Smith,dru-smith,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,-125.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.22,124.44,103.7,3.0,-0.333,0,0,0,0,2,0,2,2,0,1,0,4.58,0.11,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
