personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629643,3.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11:10,58.8,0.0,19.0,4.0,3.0,2.0,1.0,8.0,11.0,0.727,3.0,4.0,0.75,0022300488,1610612753,Orlando,Magic,ORL,magic,Chuma,Okeke,C. Okeke,chuma-okeke,F,,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,116.8,113.3,109.6,116.7,7.1,-3.3,0.048,0.25,11.1,0.107,0.143,0.125,44.4,0.5,0.387,0.121,102.71,100.96,84.13,60.0,0.018,0,0,3,0,16,5,10,38,0,1,1,4.31,2.28,5,8,13,30,0,0,21,1,0,1,0.0,1,2,0.5,0.333,5,5,1.0,0.045,0.063,0.1,0.143,0.0,0.095,0.375,0.235,0.28,0.077,0.444,0.2,0.333,0.0,0.083,0.067,0.044
1631094,32.0,6.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:13,84.7,0.0,12.0,9.0,2.0,1.0,3.0,5.0,10.0,0.5,2.0,6.0,0.333,0022300488,1610612753,Orlando,Magic,ORL,magic,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,0.81,0.19,0.438,0.125,0.094,0.25,0.469,0.188,0.313,0.286,0.714,0.0,1.0,0.25,0.75,123.3,121.8,113.7,118.2,9.6,3.7,0.407,2.2,23.9,0.027,0.237,0.133,10.9,0.405,0.545,0.365,104.68,103.24,86.03,87.0,0.168,6,0,8,10,17,9,11,54,1,2,10,3.82,2.87,2,13,15,99,0,1,65,11,4,10,0.4,4,11,0.364,0.381,3,3,1.0,0.229,0.304,0.077,0.148,0.652,0.559,0.1,0.36,0.286,0.5,0.417,0.333,0.0,1.0,0.125,0.5,0.302
1629021,19.0,10.0,9.0,1.0,2.0,1.0,3.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,13:50,78.1,0.0,33.0,8.0,4.0,2.0,2.0,15.0,24.0,0.625,1.0,2.0,0.5,0022300488,1610612753,Orlando,Magic,ORL,magic,Moritz,Wagner,M. Wagner,moritz-wagner,C,,,0.714,0.286,0.632,0.0,0.316,0.105,0.053,0.211,0.632,1.0,0.0,1.0,0.0,1.0,0.0,121.9,120.7,117.2,119.5,4.7,1.2,0.115,0.0,16.7,0.088,0.25,0.167,0.0,0.643,0.638,0.164,104.58,104.07,86.73,82.0,0.124,4,0,2,12,17,7,10,52,0,4,2,4.23,2.89,6,15,21,59,1,1,40,3,3,6,0.5,5,8,0.625,0.57,6,9,0.667,0.235,0.212,0.167,0.154,0.053,0.067,0.3,0.333,0.324,0.136,0.0,0.25,0.0,0.0,0.286,0.111,0.192
1630591,27.0,8.0,6.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:41,68.4,0.0,11.0,2.0,9.0,1.0,0.0,5.0,17.0,0.294,0.0,4.0,0.0,0022300488,1610612753,Orlando,Magic,ORL,magic,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,0.4,0.6,0.148,0.0,0.778,0.185,0.074,0.037,0.148,0.5,0.5,0.714,0.286,0.667,0.333,123.9,120.5,113.8,120.8,10.2,-0.3,0.05,0.5,5.0,0.069,0.065,0.067,10.0,0.833,0.805,0.241,104.46,102.71,85.59,73.0,0.124,1,4,5,4,17,9,11,48,0,3,2,3.91,2.45,5,5,10,51,0,0,32,1,1,2,0.5,8,13,0.615,0.599,4,5,0.8,0.31,0.263,0.583,0.409,0.111,0.16,0.25,0.105,0.148,0.059,0.182,0.0,0.5,0.0,0.167,0.125,0.307
1641710,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:28,10.9,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0022300488,1610612753,Orlando,Magic,ORL,magic,Anthony,Black,A. Black,anthony-black,G,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.9,83.3,141.3,145.5,-49.4,-62.1,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,114.17,118.29,98.57,12.0,-0.036,0,0,0,0,0,2,2,10,0,1,0,4.56,0.36,0,0,0,5,0,1,4,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
1630175,23.0,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:21,65.9,0.0,19.0,2.0,3.0,2.0,1.0,9.0,17.0,0.529,0.0,5.0,0.0,0022300488,1610612753,Orlando,Magic,ORL,magic,Cole,Anthony,C. Anthony,cole-anthony,,,,0.467,0.533,0.435,0.174,0.391,0.0,0.174,0.13,0.261,0.2,0.8,0.667,0.333,0.375,0.625,116.3,116.4,108.1,111.8,8.2,4.7,0.211,1.33,16.7,0.0,0.061,0.033,12.5,0.633,0.686,0.278,106.18,104.38,86.98,67.0,0.137,3,0,0,6,20,10,9,44,0,2,4,4.32,2.53,2,7,9,53,0,0,30,4,3,5,0.6,5,10,0.5,0.533,4,5,0.8,0.296,0.278,0.25,0.32,0.333,0.25,0.0,0.105,0.083,0.267,0.273,0.2,0.0,0.0,0.143,0.308,0.295
1631216,8.0,5.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,9:28,52.0,0.0,15.0,0.0,3.0,0.0,0.0,5.0,9.0,0.556,0.0,3.0,0.0,0022300488,1610612753,Orlando,Magic,ORL,magic,Caleb,Houstan,C. Houstan,caleb-houstan,,,,0.167,0.833,0.25,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,135.5,132.0,124.2,123.1,11.2,8.9,0.048,0.0,12.5,0.0,0.0,0.0,0.0,0.667,0.581,0.126,99.89,101.65,84.71,50.0,0.008,0,2,0,0,12,6,6,34,0,3,1,4.47,1.95,0,2,2,14,0,0,6,1,0,0,0.0,3,6,0.5,0.5,2,3,0.667,0.125,0.14,0.182,0.227,0.0,0.154,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.333,0.091,0.121
1630243,5.0,8.0,6.0,2.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12:34,62.5,0.0,14.0,4.0,2.0,2.0,2.0,6.0,15.0,0.4,1.0,4.0,0.25,0022300488,1610612753,Orlando,Magic,ORL,magic,Trevelin,Queen,T. Queen,trevelin-queen,,,,0.75,0.25,0.8,0.0,0.0,0.6,0.2,0.6,0.8,0.5,0.5,0.0,0.0,0.5,0.5,114.1,112.1,92.2,95.5,21.8,16.6,0.095,0.0,33.3,0.036,0.114,0.079,0.0,0.5,0.563,0.056,104.8,103.8,86.5,66.0,0.078,3,0,3,4,14,7,4,36,0,4,2,4.11,2.4,3,6,9,26,0,0,21,2,2,3,0.667,0,1,0.0,0.5,1,5,0.2,0.087,0.082,0.0,0.042,0.053,0.037,0.167,0.2,0.192,0.143,0.0,0.286,0.5,0.0,0.364,0.118,0.068
1629678,5.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3:52,18.3,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,0022300488,1610612753,Orlando,Magic,ORL,magic,Admiral,Schofield,A. Schofield,admiral-schofield,,,,0.333,0.667,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,124.4,116.7,111.2,110.5,13.2,6.1,0.2,0.0,25.0,0.125,0.0,0.05,0.0,0.833,0.833,0.168,100.42,103.9,86.58,18.0,0.186,0,2,0,2,7,5,2,14,0,0,1,4.33,0.68,1,1,2,17,0,0,14,1,1,1,1.0,1,2,0.5,0.667,1,1,1.0,0.286,0.214,0.2,0.2,0.0,0.0,1.0,0.0,0.2,0.333,0.0,0.0,0.0,0.0,0.0,0.25,0.238
1629008,22.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:41,67.4,0.0,8.0,3.0,0.0,1.0,2.0,2.0,5.0,0.4,1.0,2.0,0.5,0022300488,1610612743,Denver,Nuggets,DEN,nuggets,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,0.571,0.429,0.455,0.273,0.545,0.0,0.0,0.227,0.182,0.4,0.6,0.75,0.25,0.556,0.444,121.8,122.9,121.0,117.6,0.8,5.2,0.04,0.0,6.7,0.0,0.103,0.054,0.0,0.786,0.786,0.188,106.02,107.01,89.18,70.0,0.137,5,2,0,4,7,4,14,28,0,2,0,4.11,2.31,1,8,9,36,0,0,22,1,2,4,0.5,7,10,0.7,0.643,1,2,0.5,0.265,0.23,0.8,0.333,0.0,0.0,0.0,0.167,0.136,0.045,0.0,0.286,0.0,0.0,0.143,0.0,0.256
