personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631107,15.0,4.0,3.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:44,59.2,0.0,8.0,7.0,3.0,2.0,1.0,3.0,10.0,0.3,0.0,4.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Nikola,Jovic,N. Jovic,nikola-jovic,F,,,0.545,0.455,0.4,0.0,0.6,0.133,0.0,0.0,0.4,0.667,0.333,1.0,0.0,0.833,0.167,93.5,95.0,86.7,88.5,6.8,6.5,0.067,0.0,8.3,0.028,0.292,0.133,0.0,0.682,0.682,0.167,105.33,103.41,86.18,60.0,0.148,0,0,2,6,3,9,6,36,0,4,0,4.35,2.15,5,8,12,49,0,1,36,1,1,1,1.0,5,10,0.5,0.545,3,3,1.0,0.286,0.2,0.333,0.179,0.0,0.0,0.2,0.412,0.364,0.053,0.0,0.083,0.0,0.0,0.333,0.0,0.263
1631170,16.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:25,81.5,0.0,16.0,0.0,3.0,5.0,1.0,8.0,17.0,0.471,0.0,7.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,0.571,0.429,0.625,0.125,0.375,0.25,0.0,0.25,0.5,0.6,0.4,1.0,0.0,0.714,0.286,117.9,120.0,87.3,89.7,30.7,30.3,0.258,4.0,33.3,0.0,0.0,0.0,8.3,0.571,0.571,0.171,108.07,105.71,88.09,85.0,0.091,4,0,4,8,3,9,11,50,1,1,1,4.57,3.18,1,2,3,56,1,1,39,8,3,6,0.5,4,8,0.5,0.5,5,7,0.714,0.184,0.182,0.143,0.188,0.0,0.0,0.0,0.0,0.0,0.296,0.222,0.091,0.333,0.167,0.059,0.077,0.157
1628389,15.0,5.0,3.0,2.0,5.0,0.0,5.0,12.0,0.0,1.0,1.0,1.0,4.0,5.0,1.0,5.0,15:20,78.8,0.0,8.0,4.0,8.0,2.0,3.0,2.0,11.0,0.182,0.0,2.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,0.929,0.071,0.667,0.133,0.0,0.133,0.333,0.133,0.533,0.6,0.4,0.0,0.0,0.6,0.4,112.4,113.4,94.3,97.6,18.2,15.8,0.172,2.5,20.8,0.075,0.105,0.09,8.3,0.357,0.451,0.214,106.12,103.83,86.53,82.0,0.074,2,2,2,8,6,9,13,52,3,4,4,3.98,2.71,7,8,15,59,1,1,37,5,2,9,0.222,3,5,0.6,0.356,3,4,0.75,0.147,0.192,0.0,0.031,0.455,0.462,0.5,0.154,0.219,0.208,0.2,0.333,0.0,0.6,0.25,0.364,0.161
1629639,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11:23,57.0,0.0,23.0,6.0,5.0,2.0,3.0,9.0,12.0,0.75,2.0,3.0,0.667,0022300475,1610612748,Miami,Heat,MIA,heat,Tyler,Herro,T. Herro,tyler-herro,G,,,0.579,0.421,0.286,0.095,0.571,0.143,0.143,0.429,0.19,0.667,0.333,1.0,0.0,0.857,0.143,105.0,106.7,94.9,95.2,10.1,11.5,0.235,2.0,15.4,0.0,0.25,0.105,7.7,0.474,0.517,0.339,106.09,105.12,87.6,60.0,0.138,9,0,3,4,3,7,8,38,1,3,2,4.44,2.19,2,7,9,59,2,0,37,4,2,6,0.333,5,13,0.385,0.367,1,2,0.5,0.292,0.345,0.4,0.308,0.5,0.333,0.0,0.375,0.3,0.19,0.333,0.273,0.0,0.333,0.214,0.25,0.328
200768,10.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10:43,53.0,0.0,7.0,3.0,2.0,6.0,4.0,3.0,7.0,0.429,0.0,2.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,0.167,0.833,0.2,0.0,0.6,0.5,0.2,0.2,0.2,1.0,0.0,0.5,0.5,0.667,0.333,98.3,100.0,87.3,87.9,11.0,12.1,0.333,6.0,42.9,0.0,0.13,0.054,7.1,0.667,0.727,0.129,107.96,106.7,88.92,57.0,0.167,2,0,5,2,3,7,6,34,0,2,3,4.05,1.84,1,6,7,50,0,0,42,6,2,2,1.0,1,4,0.25,0.5,3,3,1.0,0.143,0.115,0.222,0.2,0.333,0.222,0.0,0.2,0.158,0.333,0.167,0.333,0.0,0.0,0.154,0.375,0.175
201567,10.0,8.0,7.0,1.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,10:54,56.1,0.0,10.0,11.0,1.0,1.0,1.0,4.0,15.0,0.267,0.0,1.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Kevin,Love,K. Love,kevin-love,,,,0.857,0.143,0.8,0.2,0.0,0.2,0.2,0.2,0.6,0.75,0.25,0.0,0.0,0.75,0.25,114.7,113.3,90.6,93.4,24.1,19.9,0.136,0.0,23.1,0.097,0.333,0.219,0.0,0.571,0.519,0.161,105.17,104.14,86.79,60.0,0.15,2,2,2,6,3,4,11,32,1,3,3,4.1,2.05,4,16,20,46,0,0,34,3,2,4,0.5,2,3,0.667,0.57,3,8,0.375,0.154,0.13,0.0,0.045,0.286,0.5,1.0,0.55,0.609,0.176,0.0,0.143,0.5,0.333,0.188,0.333,0.147
1629130,13.0,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,11:59,59.6,0.0,17.0,0.0,4.0,0.0,1.0,7.0,16.0,0.438,1.0,5.0,0.2,0022300475,1610612748,Miami,Heat,MIA,heat,Duncan,Robinson,D. Robinson,duncan-robinson,,,,0.143,0.857,0.308,0.0,0.692,0.154,0.0,0.231,0.308,1.0,0.0,0.667,0.333,0.8,0.2,102.4,101.6,94.9,98.4,7.5,3.2,0.105,2.0,11.8,0.0,0.0,0.0,5.9,0.464,0.464,0.232,102.41,100.9,84.08,62.0,0.026,3,6,2,4,6,6,13,36,0,3,0,4.54,2.44,0,4,4,42,1,1,26,2,3,3,1.0,2,11,0.182,0.356,3,4,0.75,0.208,0.25,0.333,0.48,0.0,0.0,0.0,0.0,0.0,0.133,0.2,0.2,0.0,0.0,0.188,0.0,0.206
1626196,10.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8:07,40.5,0.0,9.0,1.0,4.0,2.0,0.0,3.0,10.0,0.3,1.0,5.0,0.2,0022300475,1610612748,Miami,Heat,MIA,heat,Josh,Richardson,J. Richardson,josh-richardson,,,,0.571,0.429,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,105.7,104.5,81.5,86.0,24.2,18.5,0.077,0.0,12.5,0.0,0.037,0.02,0.0,0.714,0.714,0.15,104.1,101.85,84.88,44.0,0.098,0,0,0,4,3,4,7,22,0,3,1,4.37,1.6,0,3,3,38,0,0,30,1,2,5,0.4,2,2,1.0,0.57,1,1,1.0,0.235,0.179,0.333,0.188,0.0,0.0,0.0,0.059,0.05,0.111,0.0,0.0,0.333,0.0,0.273,0.167,0.217
1630181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:20,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,R.J.,Hampton,R. Hampton,rj-hampton,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18,72.36,60.3,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.03,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0:20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0022300475,1610612748,Miami,Heat,MIA,heat,Cole,Swider,C. Swider,cole-swider,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.18,72.36,60.3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,2.48,0.03,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
