personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
201587,3.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5:14,30.1,0.0,8.0,1.0,3.0,0.0,0.0,3.0,5.0,0.6,0.0,1.0,0.0,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Nicolas,Batum,N. Batum,nicolas-batum,F,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,75.3,83.3,149.2,148.4,-73.9,-65.1,0.0,0.0,0.0,0.0,0.143,0.042,50.0,1.5,1.5,0.055,108.88,103.71,86.42,30.0,0.033,0,0,0,0,10,6,6,28,0,1,0,4.57,1.17,1,2,3,21,0,0,18,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0.111,0.038,0.5,0.091,0.0,0.0,0.0,0.333,0.167,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.12
202699,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,11:02,60.5,0.0,14.0,4.0,5.0,3.0,0.0,6.0,13.0,0.462,0.0,4.0,0.0,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Tobias,Harris,T. Harris,tobias-harris,F,,,0.8,0.2,0.833,0.167,0.0,0.167,0.167,0.167,0.667,0.2,0.8,0.0,0.0,0.2,0.8,97.6,98.4,123.2,116.7,-25.6,-18.2,0.105,0.4,11.1,0.0,0.167,0.078,27.8,0.5,0.551,0.23,104.14,106.6,88.83,64.0,0.049,2,2,2,8,23,10,11,46,1,2,3,4.19,2.24,1,4,5,45,2,0,27,2,2,5,0.4,3,5,0.6,0.5,4,4,1.0,0.208,0.196,0.0,0.1,0.25,0.25,0.0,0.333,0.235,0.154,0.333,0.0,0.0,0.333,0.143,0.25,0.19
202694,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,5:59,37.8,0.0,14.0,2.0,1.0,1.0,1.0,5.0,7.0,0.714,1.0,2.0,0.5,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,C,,,0.571,0.429,0.571,0.286,0.429,0.0,0.0,0.286,0.286,1.0,0.0,1.0,0.0,1.0,0.0,81.1,80.0,121.0,122.5,-39.9,-42.5,0.2,2.0,20.0,0.063,0.167,0.107,10.0,0.5,0.5,0.198,111.19,111.3,92.75,40.0,0.063,2,0,0,2,15,6,11,24,0,4,1,4.36,1.38,3,5,7,26,0,0,16,2,2,2,1.0,1,5,0.2,0.428,3,4,0.75,0.231,0.241,0.2,0.2,0.0,0.0,1.0,0.25,0.333,0.25,0.091,0.25,1.0,0.0,0.267,0.167,0.219
1629001,17.0,3.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:54,61.9,0.0,18.0,3.0,7.0,4.0,3.0,7.0,9.0,0.778,3.0,4.0,0.75,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,0.286,0.714,0.118,0.0,0.706,0.176,0.176,0.294,0.118,1.0,0.0,0.75,0.25,0.8,0.2,110.2,109.2,134.0,133.3,-23.7,-24.1,0.286,1.5,23.1,0.0,0.167,0.064,15.4,0.5,0.539,0.284,103.26,103.99,86.65,65.0,0.095,5,3,3,2,17,8,7,44,0,2,4,4.5,2.51,0,3,3,71,0,0,47,6,1,3,0.333,4,11,0.364,0.356,2,3,0.667,0.192,0.259,0.4,0.435,0.333,0.4,0.0,0.375,0.214,0.353,0.333,0.429,0.25,0.0,0.105,0.364,0.239
1630178,33.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13:29,80.3,0.0,14.0,1.0,6.0,5.0,2.0,6.0,11.0,0.545,1.0,4.0,0.25,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,0.6,0.4,0.606,0.061,0.273,0.121,0.121,0.212,0.545,0.5,0.5,1.0,0.0,0.615,0.385,103.8,108.5,120.5,117.6,-16.7,-9.1,0.15,0.75,9.4,0.0,0.033,0.015,12.5,0.58,0.617,0.316,106.03,104.95,87.46,82.0,0.125,7,3,4,18,23,10,17,52,1,2,7,4.39,3.08,1,3,4,89,0,1,55,3,7,10,0.7,6,15,0.4,0.52,2,3,0.667,0.394,0.368,0.3,0.357,0.308,0.308,0.0,0.056,0.042,0.143,0.222,0.286,0.0,0.333,0.1,0.389,0.371
1628964,6.0,4.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5:47,25.6,0.0,9.0,1.0,1.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Mo,Bamba,M. Bamba,mo-bamba,,,,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,133.6,152.2,119.6,115.4,14.0,36.8,0.0,0.0,0.0,0.188,0.071,0.133,12.5,0.429,0.403,0.248,86.81,82.95,69.13,23.0,0.025,0,4,0,6,2,4,2,16,1,3,1,3.83,0.99,5,8,12,22,0,0,15,0,3,5,0.6,0,2,0.0,0.428,4,6,0.667,0.214,0.25,0.0,0.111,0.0,0.2,0.5,0.167,0.333,0.0,0.5,0.0,0.8,0.333,0.6,0.167,0.171
203496,12.0,3.0,2.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11:22,57.9,0.0,18.0,5.0,4.0,1.0,0.0,5.0,10.0,0.5,2.0,4.0,0.5,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Robert,Covington,R. Covington,robert-covington,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,136.9,138.6,116.3,111.5,20.6,27.1,0.04,0.0,16.7,0.095,0.179,0.143,0.0,1.2,1.2,0.08,94.27,95.73,79.77,57.0,0.11,6,3,0,0,15,8,6,28,0,3,0,4.09,2.23,6,7,13,38,0,1,33,1,0,1,0.0,4,4,1.0,0.8,3,5,0.6,0.138,0.104,0.4,0.222,0.0,0.0,0.4,0.313,0.333,0.045,0.0,0.0,0.2,0.0,0.25,0.0,0.152
201976,11.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8:20,42.8,0.0,10.0,1.0,5.0,2.0,1.0,3.0,6.0,0.5,2.0,5.0,0.4,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Patrick,Beverley,P. Beverley,patrick-beverley,,,,0.75,0.25,0.364,0.0,0.273,0.0,0.364,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333,128.0,123.3,114.2,113.6,13.9,9.6,0.467,0.0,53.8,0.0,0.043,0.028,0.0,0.875,0.955,0.138,95.75,97.78,81.48,43.0,0.196,0,0,0,4,14,4,6,14,0,1,3,4.45,1.74,0,3,3,53,1,0,43,7,1,2,0.5,2,2,1.0,0.75,1,1,1.0,0.167,0.133,0.125,0.067,0.444,0.4,0.0,0.071,0.063,0.467,0.0,0.5,0.0,0.0,0.083,0.3,0.208
1630194,9.0,8.0,6.0,2.0,6.0,0.0,5.0,12.0,0.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,9:14,56.6,0.0,11.0,2.0,4.0,1.0,1.0,5.0,12.0,0.417,0.0,2.0,0.0,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,Paul,Reed,P. Reed,paul-reed,,,,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.222,0.667,0.667,0.333,0.0,0.0,0.667,0.333,118.1,118.6,118.2,115.0,-0.1,3.6,0.217,1.67,38.5,0.118,0.1,0.108,23.1,0.75,0.846,0.131,106.25,107.48,89.57,59.0,0.079,2,2,0,6,16,6,15,32,0,4,3,4.32,2.13,5,5,9,47,0,0,38,5,3,3,1.0,0,1,0.0,0.75,3,5,0.6,0.115,0.095,0.0,0.059,0.273,0.25,1.0,0.143,0.25,0.278,0.214,0.2,0.0,0.0,0.25,0.2,0.129
1630231,4.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:33,32.6,0.0,12.0,2.0,1.0,2.0,0.0,4.0,6.0,0.667,0.0,1.0,0.0,0022300262,1610612755,Philadelphia,76ers,PHI,sixers,KJ,Martin,K. Martin,kj-martin,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,131.3,140.6,122.0,124.2,9.2,16.4,0.167,1.0,25.0,0.0,0.125,0.069,25.0,0.5,0.5,0.161,96.06,91.98,76.65,32.0,0.0,0,0,0,4,10,6,4,14,1,4,0,4.14,1.28,3,3,6,19,0,0,14,2,2,3,0.667,0,1,0.0,0.5,1,1,1.0,0.143,0.16,0.0,0.071,0.0,0.0,0.0,0.222,0.167,0.167,0.286,0.0,0.0,0.5,0.444,0.0,0.089
