personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630183,2.0,13.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15:07,70.9,0.0,21.0,2.0,5.0,1.0,0.0,9.0,21.0,0.429,3.0,10.0,0.3,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,111.3,112.0,114.8,123.3,-3.5,-11.3,0.133,0.0,28.6,0.026,0.043,0.035,0.0,0.1,0.1,0.117,99.84,96.02,80.02,75.0,-0.031,2,0,0,2,14,19,7,38,1,4,1,4.3,2.83,3,4,7,42,1,0,31,4,1,5,0.2,0,5,0.0,0.1,3,4,0.75,0.032,0.147,0.0,0.147,0.0,0.0,0.1,0.074,0.081,0.235,0.0,0.0,0.0,0.25,0.25,0.071,0.024
1626157,24.0,11.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11:21,52.0,0.0,13.0,7.0,2.0,1.0,0.0,6.0,16.0,0.375,1.0,6.0,0.167,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,0.438,0.563,0.417,0.083,0.375,0.125,0.208,0.0,0.333,0.8,0.2,1.0,0.0,0.875,0.125,109.9,110.7,111.2,119.3,-1.3,-8.6,0.067,0.33,4.5,0.0,0.212,0.121,13.6,0.594,0.644,0.354,102.85,98.86,82.38,56.0,0.156,0,0,3,8,13,12,4,30,0,5,5,3.95,1.93,0,8,8,53,2,0,29,1,3,4,0.75,5,12,0.417,0.5,5,7,0.714,0.348,0.333,0.375,0.391,0.625,0.6,0.0,0.368,0.318,0.071,0.429,0.0,0.5,0.0,0.294,0.455,0.387
203497,9.0,8.0,6.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,13:44,61.9,0.0,17.0,11.0,5.0,2.0,1.0,8.0,21.0,0.381,1.0,5.0,0.2,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.5,0.5,0.0,0.0,0.5,0.5,107.9,113.8,107.8,110.6,0.1,3.2,0.042,0.2,5.9,0.14,0.282,0.207,29.4,0.444,0.418,0.191,95.62,91.89,76.57,65.0,0.072,0,4,0,8,11,10,2,24,2,4,5,4.11,2.51,16,18,32,50,0,0,33,1,3,7,0.429,1,2,0.5,0.444,3,7,0.429,0.143,0.132,0.0,0.0,0.125,0.267,0.4,0.458,0.436,0.067,0.556,0.2,0.0,0.333,0.235,0.333,0.122
1630162,36.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,15:04,70.7,0.0,24.0,5.0,1.0,3.0,3.0,9.0,15.0,0.6,3.0,6.0,0.5,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,0.778,0.222,0.611,0.111,0.25,0.194,0.139,0.111,0.5,0.091,0.909,0.667,0.333,0.214,0.786,117.5,123.3,124.0,126.7,-6.5,-3.4,0.15,1.5,8.6,0.122,0.132,0.127,5.7,0.574,0.598,0.353,99.64,96.26,80.21,73.0,0.191,4,6,7,18,12,16,7,36,3,3,4,3.94,2.6,7,6,13,78,1,0,43,3,7,15,0.467,7,12,0.583,0.519,1,2,0.5,0.412,0.365,0.273,0.207,0.455,0.467,0.357,0.2,0.256,0.176,0.2,0.75,0.333,0.5,0.188,0.333,0.4
201144,9.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:42,60.1,0.0,16.0,1.0,3.0,0.0,0.0,7.0,11.0,0.636,2.0,3.0,0.667,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Mike,Conley,M. Conley,mike-conley,G,,,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,116.1,121.9,115.2,121.5,1.0,0.3,0.269,3.5,43.8,0.0,0.024,0.013,12.5,0.643,0.643,0.115,101.29,96.25,80.21,64.0,0.078,0,3,0,0,15,17,5,30,0,1,0,3.9,2.23,0,5,5,70,0,0,59,7,0,0,0.0,3,7,0.429,0.428,2,5,0.4,0.103,0.111,0.273,0.207,0.0,0.0,0.0,0.043,0.029,0.467,0.222,0.0,0.0,0.0,0.067,0.0,0.115
1629675,15.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10:00,52.3,0.0,9.0,5.0,2.0,1.0,0.0,4.0,8.0,0.5,1.0,3.0,0.333,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Naz,Reid,N. Reid,naz-reid,,,,0.667,0.333,0.8,0.0,0.2,0.133,0.0,0.133,0.8,0.333,0.667,1.0,0.0,0.429,0.571,119.0,120.0,122.4,119.6,-3.5,0.4,0.0,0.0,0.0,0.118,0.167,0.141,0.0,0.625,0.582,0.184,99.28,100.0,83.33,55.0,0.121,2,6,2,12,7,18,5,30,1,2,1,4.35,2.07,5,8,13,38,1,0,25,0,5,7,0.714,2,5,0.4,0.582,1,2,0.5,0.28,0.211,0.167,0.2,0.0,0.118,0.267,0.278,0.273,0.0,0.0,0.0,0.0,0.125,0.222,0.091,0.227
203937,4.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:07,39.1,0.0,12.0,1.0,3.0,1.0,0.0,4.0,7.0,0.571,2.0,2.0,1.0,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Kyle,Anderson,K. Anderson,kyle-anderson,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,104.7,107.5,122.4,122.0,-17.8,-14.5,0.25,4.0,57.1,0.036,0.059,0.044,14.3,1.0,1.064,0.058,99.54,98.42,82.02,40.0,0.074,0,2,0,2,6,10,5,18,0,3,2,3.84,1.36,1,3,4,32,0,1,28,4,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0.059,0.023,0.0,0.0,0.4,0.286,0.091,0.077,0.083,0.5,0.167,0.0,0.0,0.0,0.375,0.25,0.093
1629638,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:48,24.0,0.0,11.0,0.0,1.0,0.0,0.0,4.0,5.0,0.8,3.0,3.0,1.0,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.8,84.6,111.6,116.7,-25.8,-32.1,0.125,0.0,16.7,0.056,0.0,0.031,0.0,0.3,0.3,0.153,94.74,93.4,77.83,26.0,0.015,0,0,0,0,5,11,0,8,1,0,1,4.24,0.97,3,2,5,20,0,2,15,1,0,3,0.0,1,2,0.5,0.2,1,1,1.0,0.111,0.2,0.5,0.364,0.0,0.0,0.143,0.0,0.067,0.167,0.0,0.0,0.0,0.5,0.0,0.167,0.136
1629162,6.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4:30,24.3,0.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,0.167,0.0,1.0,0.0,0022300501,1610612750,Minnesota,Timberwolves,MIN,timberwolves,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,84.8,84.0,96.6,96.2,-11.8,-12.2,0.143,0.0,12.5,0.0,0.067,0.031,0.0,0.429,0.429,0.243,93.13,93.79,78.16,25.0,0.167,3,0,0,0,2,7,0,6,0,0,0,4.73,1.1,0,3,3,37,0,0,29,1,0,0,0.0,2,7,0.286,0.285,0,0,0.0,0.222,0.292,1.0,0.583,0.0,0.0,0.0,0.125,0.083,0.143,0.0,1.0,1.0,0.0,0.0,0.0,0.286
1630182,4.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,12:33,57.9,0.0,17.0,5.0,2.0,3.0,0.0,7.0,14.0,0.5,1.0,2.0,0.5,0022300501,1610612742,Dallas,Mavericks,DAL,mavericks,Josh,Green,J. Green,josh-green,F,,,0.667,0.333,1.0,0.5,0.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,113.6,118.3,118.5,123.7,-4.9,-5.4,0.037,0.0,25.0,0.0,0.139,0.071,0.0,0.667,0.667,0.043,96.51,92.53,77.11,60.0,0.064,2,0,4,2,9,13,7,38,0,2,1,4.46,2.46,1,7,8,27,0,0,23,1,1,1,1.0,1,2,0.5,0.667,2,3,0.667,0.069,0.049,0.0,0.04,0.0,0.0,0.0,0.294,0.2,0.091,0.0,0.0,0.143,0.0,0.143,0.091,0.056
