personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1627742,9.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13:32,68.9,0.0,14.0,4.0,3.0,1.0,0.0,5.0,7.0,0.714,1.0,3.0,0.333,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,0.909,0.091,0.889,0.222,0.0,0.333,0.111,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,108.6,104.2,119.2,125.7,-10.6,-21.5,0.25,3.0,30.0,0.0,0.121,0.058,10.0,0.364,0.379,0.184,100.83,100.12,83.43,71.0,0.042,3,0,3,6,10,14,13,42,0,2,2,3.97,2.33,0,6,6,55,0,0,40,6,1,5,0.2,3,6,0.5,0.363,3,3,1.0,0.143,0.172,0.0,0.05,0.083,0.143,0.0,0.19,0.138,0.3,0.333,0.0,0.0,0.0,0.286,0.222,0.122
1629627,30.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:57,71.6,0.0,13.0,4.0,6.0,2.0,0.0,5.0,9.0,0.556,3.0,6.0,0.5,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Zion,Williamson,Z. Williamson,zion-williamson,F,,,1.0,0.0,0.867,0.067,0.0,0.2,0.133,0.133,0.8,0.615,0.385,0.0,0.0,0.615,0.385,130.1,123.3,128.6,132.9,1.5,-9.6,0.25,5.0,16.7,0.069,0.138,0.103,3.3,0.591,0.609,0.342,98.15,99.12,82.6,73.0,0.141,4,2,6,24,11,12,14,42,2,1,6,3.95,2.46,6,7,13,51,0,0,22,5,10,19,0.526,3,3,1.0,0.59,2,3,0.667,0.394,0.361,0.0,0.0,0.364,0.429,0.5,0.222,0.273,0.208,0.167,0.0,0.5,0.667,0.167,0.429,0.333
202685,17.0,6.0,6.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,10:38,52.0,0.0,24.0,4.0,5.0,0.0,0.0,10.0,18.0,0.556,0.0,2.0,0.0,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Jonas,Valanciunas,J. Valanciunas,jonas-valanciunas,C,,,0.727,0.273,0.471,0.235,0.176,0.0,0.353,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0,119.3,115.4,121.1,130.2,-1.8,-14.8,0.059,0.0,6.7,0.083,0.174,0.128,0.0,0.5,0.623,0.249,100.34,98.25,81.87,52.0,0.109,2,2,0,4,10,10,13,32,0,3,3,3.86,1.72,3,9,12,56,0,0,39,1,2,4,0.5,3,7,0.429,0.455,10,12,0.833,0.227,0.239,0.167,0.231,0.6,0.5,0.333,0.267,0.286,0.063,0.0,0.0,0.0,0.0,0.5,0.375,0.283
1630529,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7:38,39.8,0.0,2.0,1.0,3.0,0.0,0.0,1.0,7.0,0.143,0.0,3.0,0.0,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Herbert,Jones,H. Jones,herbert-jones,G,,,0.5,0.5,0.25,0.0,0.75,0.25,0.0,0.375,0.25,0.0,1.0,1.0,0.0,0.667,0.333,129.0,127.5,126.0,129.3,3.1,-1.8,0.063,1.0,16.7,0.0,0.059,0.03,16.7,1.0,1.0,0.118,102.09,101.34,84.45,40.0,0.067,3,0,2,2,8,8,8,28,1,1,0,4.48,1.49,1,2,3,15,0,0,10,1,1,2,0.5,2,2,1.0,0.75,0,1,0.0,0.158,0.114,0.333,0.182,0.0,0.0,0.0,0.077,0.063,0.071,0.25,0.0,1.0,0.5,0.25,0.0,0.157
203468,12.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,12:39,61.1,0.0,25.0,5.0,3.0,2.0,1.0,10.0,14.0,0.714,3.0,6.0,0.5,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,CJ,McCollum,C. McCollum,cj-mccollum,G,,,0.2,0.8,0.167,0.0,0.75,0.167,0.083,0.25,0.167,0.0,1.0,0.667,0.333,0.5,0.5,117.5,116.1,133.6,134.9,-16.1,-18.8,0.318,3.5,35.0,0.0,0.208,0.091,10.0,0.55,0.551,0.193,99.35,99.41,82.85,62.0,0.085,3,0,2,2,10,12,15,40,0,2,2,4.29,2.27,0,8,8,74,1,1,58,7,1,2,0.5,3,8,0.375,0.4,3,3,1.0,0.154,0.179,0.3,0.348,0.1,0.167,0.0,0.313,0.227,0.35,0.333,0.333,0.0,0.0,0.4,0.182,0.167
1626204,13.0,5.0,3.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8:09,42.0,0.0,13.0,2.0,5.0,2.0,2.0,5.0,9.0,0.556,2.0,2.0,1.0,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,0.333,0.667,0.308,0.0,0.692,0.0,0.0,0.0,0.308,1.0,0.0,1.0,0.0,1.0,0.0,103.1,97.8,129.7,125.6,-26.6,-27.8,0.083,1.0,12.5,0.0,0.111,0.048,12.5,1.083,1.083,0.153,100.25,104.62,87.18,46.0,0.15,0,0,0,4,3,6,6,22,0,1,1,4.02,1.47,2,3,4,38,1,0,31,1,1,1,1.0,4,5,0.8,0.832,2,4,0.5,0.294,0.15,0.429,0.2,0.0,0.0,0.0,0.182,0.154,0.077,0.333,0.4,1.0,0.0,0.25,0.125,0.289
1630530,6.0,3.0,1.0,2.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11:32,55.9,0.0,10.0,3.0,2.0,1.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Trey,Murphy III,T. Murphy III,trey-murphy-iii,,,,0.111,0.889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.7,93.1,122.1,128.6,-26.4,-35.5,0.222,0.0,30.8,0.0,0.12,0.051,0.0,0.333,0.333,0.147,100.5,99.31,82.76,58.0,0.068,0,0,0,0,5,8,11,28,0,0,1,3.98,1.97,1,3,3,36,0,0,25,4,0,1,0.0,2,8,0.25,0.222,1,1,1.0,0.1,0.17,0.286,0.348,0.0,0.0,0.0,0.214,0.158,0.267,0.0,0.4,0.0,0.0,0.0,0.1,0.111
1630631,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6:14,36.1,0.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,0.571,0.429,0.2,0.0,0.6,0.0,0.2,0.2,0.2,0.0,1.0,1.0,0.0,0.667,0.333,101.3,97.4,111.2,105.3,-10.0,-7.8,0.083,1.0,10.0,0.053,0.0,0.029,10.0,0.571,0.635,0.228,106.51,111.62,93.01,39.0,0.099,2,0,0,2,3,4,4,16,0,0,1,4.39,1.34,3,1,4,35,1,0,26,1,0,1,0.0,3,6,0.5,0.428,2,3,0.667,0.2,0.212,0.667,0.25,0.4,0.25,0.5,0.0,0.083,0.1,0.333,0.167,0.0,0.0,0.0,0.167,0.263
1630230,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4:29,28.0,0.0,9.0,1.0,0.0,1.0,0.0,4.0,6.0,0.667,1.0,1.0,1.0,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Naji,Marshall,N. Marshall,naji-marshall,,,,0.6,0.4,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,90.8,86.7,116.4,106.9,-25.6,-20.2,0.0,0.0,0.0,0.059,0.091,0.071,0.0,0.4,0.51,0.196,110.1,117.51,97.93,30.0,0.085,0,2,0,4,0,4,4,12,0,0,1,4.33,0.99,1,4,5,23,1,0,16,0,0,1,0.0,2,4,0.5,0.4,1,3,0.333,0.2,0.192,0.0,0.2,0.5,0.333,0.5,0.143,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.231
1630700,2.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6:38,32.0,0.0,11.0,2.0,3.0,4.0,3.0,5.0,7.0,0.714,1.0,2.0,0.5,0022300539,1610612740,New Orleans,Pelicans,NOP,pelicans,Dyson,Daniels,D. Daniels,dyson-daniels,,,,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,120.8,121.9,97.3,100.0,23.5,21.9,0.231,0.0,37.5,0.154,0.154,0.154,0.0,0.25,0.205,0.146,101.55,99.74,83.12,32.0,0.095,2,0,0,2,5,2,7,14,1,0,1,4.44,1.23,2,6,8,24,0,1,19,3,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0.071,0.16,0.0,0.2,0.0,0.167,1.0,0.25,0.4,0.3,0.0,0.5,0.0,1.0,0.0,0.111,0.051
