personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1630577,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8:42,42.9,0.0,14.0,1.0,3.0,3.0,1.0,6.0,10.0,0.6,2.0,3.0,0.667,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,0.0,1.0,0.0,0.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,101.9,97.8,92.0,88.6,9.9,9.1,0.083,0.0,11.1,0.0,0.043,0.022,0.0,0.938,0.938,0.173,102.29,106.36,88.63,45.0,0.193,3,3,3,0,7,7,2,16,0,1,1,4.63,1.68,0,5,5,27,0,0,17,1,1,1,1.0,4,7,0.571,0.625,2,2,1.0,0.294,0.205,0.833,0.471,0.0,0.0,0.0,0.077,0.063,0.083,0.0,0.333,0.0,0.0,0.143,0.167,0.341
1631110,23.0,10.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,15:45,82.0,0.0,20.0,5.0,6.0,2.0,2.0,8.0,18.0,0.444,2.0,7.0,0.286,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,,0.75,0.25,0.522,0.0,0.261,0.174,0.217,0.217,0.522,0.5,0.5,1.0,0.0,0.625,0.375,87.2,90.8,96.6,96.5,-9.4,-5.7,0.182,1.0,15.4,0.061,0.106,0.083,15.4,0.563,0.632,0.221,111.24,109.02,90.85,87.0,0.159,5,0,4,12,17,18,6,36,2,4,5,4.56,3.13,7,11,18,64,0,0,43,4,3,7,0.429,5,9,0.556,0.5,2,6,0.333,0.267,0.205,0.25,0.118,0.455,0.333,0.333,0.185,0.222,0.2,0.267,0.222,0.25,0.333,0.25,0.294,0.291
1641705,26.0,7.0,7.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,11:31,60.0,0.0,3.0,11.0,1.0,4.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,0.722,0.278,0.846,0.0,0.115,0.154,0.038,0.154,0.846,0.909,0.091,1.0,0.0,0.917,0.083,88.6,87.5,92.1,92.1,-3.5,-4.6,0.182,0.67,8.7,0.063,0.355,0.206,13.0,0.694,0.705,0.308,111.8,112.54,93.78,64.0,0.3,4,2,4,22,15,10,2,22,0,2,5,4.26,2.06,3,18,21,55,0,0,32,2,8,9,0.889,4,9,0.444,0.667,2,7,0.286,0.522,0.327,0.167,0.208,0.25,0.2,0.4,0.55,0.52,0.1,0.273,0.25,0.714,0.0,0.286,0.625,0.464
1630170,4.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:48,66.0,0.0,9.0,3.0,1.0,0.0,0.0,4.0,7.0,0.571,1.0,2.0,0.5,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Devin,Vassell,D. Vassell,devin-vassell,G,,,0.545,0.455,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,87.9,90.0,97.3,95.7,-9.4,-5.7,0.167,0.0,26.7,0.029,0.081,0.056,0.0,0.182,0.182,0.144,110.72,110.34,91.95,70.0,0.025,2,0,2,4,19,14,6,32,1,0,0,4.29,2.34,3,5,8,37,1,2,24,4,1,5,0.2,1,6,0.167,0.181,3,6,0.5,0.077,0.18,0.0,0.179,0.0,0.0,0.2,0.13,0.143,0.2,0.0,0.0,0.143,0.25,0.0,0.0,0.063
1630200,6.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12:51,66.9,0.0,15.0,1.0,4.0,2.0,3.0,6.0,16.0,0.375,3.0,9.0,0.333,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Tre,Jones,T. Jones,tre-jones,G,,,0.875,0.125,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,93.6,93.0,87.3,88.4,6.2,4.6,0.5,4.0,52.2,0.0,0.029,0.014,13.0,0.375,0.375,0.146,111.55,111.26,92.72,71.0,0.122,2,2,0,6,15,10,2,24,0,0,1,4.75,2.57,2,2,4,71,1,0,60,12,2,4,0.5,1,4,0.25,0.375,1,1,1.0,0.111,0.131,0.0,0.04,0.0,0.0,0.0,0.043,0.036,0.571,0.273,0.375,0.0,0.0,0.0,0.077,0.091
1631230,4.0,4.0,3.0,1.0,3.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6:16,37.6,0.0,12.0,7.0,2.0,1.0,1.0,5.0,13.0,0.385,2.0,4.0,0.5,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Dominick,Barlow,D. Barlow,dominick-barlow,,,,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0,92.7,90.0,109.0,107.7,-16.3,-17.7,0.091,0.0,14.3,0.0,0.389,0.184,0.0,0.25,0.347,0.143,110.51,112.86,94.05,40.0,0.099,1,0,0,2,7,2,6,22,0,2,2,4.71,1.42,2,6,8,29,0,0,23,1,1,3,0.333,0,1,0.0,0.25,3,4,0.75,0.083,0.129,0.0,0.0,0.286,0.364,0.0,0.538,0.438,0.143,0.0,0.5,0.0,0.0,0.222,0.222,0.111
1629640,5.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9:41,58.6,0.0,12.0,4.0,1.0,3.0,1.0,4.0,13.0,0.308,0.0,3.0,0.0,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Keldon,Johnson,K. Johnson,keldon-johnson,,,,0.545,0.455,0.4,0.0,0.0,0.0,0.6,0.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,93.9,92.2,102.3,100.0,-8.4,-7.8,0.0,0.0,0.0,0.065,0.143,0.102,27.8,0.091,0.189,0.265,114.14,116.48,97.07,64.0,-0.095,0,3,0,2,14,11,6,32,1,4,3,4.43,2.05,4,8,12,45,1,0,27,0,1,6,0.167,0,5,0.0,0.09,2,3,0.667,0.042,0.204,0.0,0.278,0.429,0.455,0.4,0.19,0.231,0.0,0.556,0.167,0.0,0.5,0.333,0.25,0.085
1631103,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:39,23.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Malaki,Branham,M. Branham,malaki-branham,,,,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,58.9,60.9,147.3,145.8,-88.4,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.162,115.77,114.5,95.42,23.0,0.022,0,0,0,4,9,4,6,22,1,1,0,4.91,0.85,1,1,2,10,0,0,6,0,1,2,0.5,1,2,0.5,0.5,2,2,1.0,0.4,0.222,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.286
1626224,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:34,26.1,0.0,10.0,1.0,2.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,1.0,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Cedi,Osman,C. Osman,cedi-osman,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,69.0,114.0,114.8,-36.0,-45.8,0.0,0.0,0.0,0.0,0.091,0.037,16.7,0.3,0.3,0.217,105.83,112.16,93.46,29.0,-0.093,0,0,0,0,5,0,2,14,0,3,0,4.38,0.95,0,2,2,15,0,0,9,0,0,0,0.0,1,5,0.2,0.2,2,2,1.0,0.167,0.238,0.25,0.385,0.0,0.0,0.0,0.125,0.1,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.15
1631104,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4:48,25.6,0.0,4.0,1.0,2.0,0.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0022300559,1610612759,San Antonio,Spurs,SAS,spurs,Blake,Wesley,B. Wesley,blake-wesley,,,,0.5,0.5,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,89.0,86.2,114.5,103.3,-25.4,-17.1,0.429,3.0,33.3,0.063,0.071,0.067,11.1,0.25,0.307,0.193,104.79,112.08,93.4,29.0,0.06,0,0,0,2,7,6,2,18,0,0,1,4.7,1.09,2,1,3,27,0,0,20,3,1,3,0.333,0,1,0.0,0.25,1,1,1.0,0.125,0.167,0.0,0.143,0.2,0.286,0.333,0.125,0.182,0.6,0.25,0.0,0.0,0.0,0.0,0.2,0.12
