personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1629628,19.0,7.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,15:52,82.1,0.0,29.0,4.0,4.0,2.0,1.0,11.0,20.0,0.55,1.0,4.0,0.25,0022300429,1610612752,New York,Knicks,NYK,knicks,RJ,Barrett,R. Barrett,rj-barrett,F,,,0.706,0.294,0.632,0.0,0.158,0.211,0.211,0.263,0.632,0.333,0.667,1.0,0.0,0.429,0.571,89.8,93.7,116.2,120.0,-26.3,-26.3,0.1,1.0,8.7,0.048,0.108,0.076,8.7,0.441,0.495,0.24,108.05,104.12,86.77,79.0,0.071,5,4,4,12,10,11,17,50,2,4,3,4.44,3.02,6,11,16,56,1,0,34,2,4,8,0.5,3,9,0.333,0.411,6,8,0.75,0.259,0.25,0.333,0.208,0.235,0.263,0.4,0.174,0.214,0.125,0.182,0.143,0.0,0.4,0.167,0.25,0.257
203944,38.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,15:24,80.8,0.0,20.0,9.0,2.0,2.0,0.0,7.0,15.0,0.467,2.0,7.0,0.286,0022300429,1610612752,New York,Knicks,NYK,knicks,Julius,Randle,J. Randle,julius-randle,F,,,0.84,0.16,0.842,0.105,0.0,0.158,0.158,0.158,0.737,0.563,0.438,0.0,0.0,0.563,0.438,112.5,117.3,113.3,115.9,-0.8,1.4,0.353,1.2,15.0,0.094,0.22,0.164,12.5,0.64,0.666,0.38,110.85,107.37,89.48,81.0,0.216,6,8,6,28,10,12,16,48,1,5,4,3.97,2.68,8,10,18,74,0,1,41,6,12,17,0.706,4,8,0.5,0.64,3,4,0.75,0.485,0.391,0.0,0.19,0.261,0.308,0.6,0.36,0.4,0.286,0.357,0.0,0.333,0.25,0.208,0.235,0.4
1628392,7.0,7.0,7.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,9:56,56.9,0.0,8.0,2.0,1.0,4.0,3.0,4.0,9.0,0.444,0.0,0.0,0.0,0022300429,1610612752,New York,Knicks,NYK,knicks,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.286,0.571,1.0,0.0,0.0,0.0,1.0,0.0,74.4,77.6,104.9,110.5,-30.5,-32.9,0.231,1.5,33.3,0.036,0.074,0.055,22.2,0.5,0.658,0.095,116.48,111.14,92.62,58.0,0.09,2,0,0,4,10,6,13,38,1,4,2,4.68,2.09,6,3,9,41,0,0,35,3,2,3,0.667,0,1,0.0,0.5,5,8,0.625,0.133,0.095,0.0,0.0,0.214,0.176,0.333,0.111,0.143,0.273,0.143,0.429,0.0,0.5,0.267,0.167,0.156
1628978,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7:44,45.2,0.0,21.0,1.0,7.0,1.0,3.0,8.0,12.0,0.667,0.0,2.0,0.0,0022300429,1610612752,New York,Knicks,NYK,knicks,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,0.286,0.714,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,88.9,95.7,119.0,121.7,-30.1,-26.1,0.154,2.0,20.0,0.0,0.05,0.024,10.0,0.143,0.143,0.155,116.7,111.23,92.7,46.0,-0.03,2,0,2,2,8,6,11,32,0,4,1,4.35,1.61,0,4,4,25,0,0,15,2,0,0,0.0,1,7,0.143,0.142,3,5,0.6,0.071,0.2,0.0,0.417,0.0,0.0,0.0,0.071,0.063,0.2,0.111,0.5,0.333,0.0,0.308,0.083,0.045
1628973,20.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:15,77.0,0.0,10.0,7.0,4.0,2.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0022300429,1610612752,New York,Knicks,NYK,knicks,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,0.733,0.267,0.4,0.0,0.0,0.0,0.6,0.2,0.4,0.25,0.75,0.0,0.0,0.25,0.75,101.9,106.4,115.0,119.2,-13.1,-12.8,0.333,2.67,25.0,0.0,0.189,0.099,9.4,0.267,0.493,0.281,113.16,108.78,90.65,78.0,0.137,4,2,0,8,10,10,16,46,2,2,8,4.3,2.75,2,8,8,81,1,2,55,8,2,7,0.286,2,8,0.25,0.267,2,3,0.667,0.143,0.246,0.0,0.2,0.522,0.462,0.0,0.304,0.259,0.444,0.231,0.0,0.333,0.4,0.08,0.5,0.241
1628404,5.0,4.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13:29,62.0,0.0,11.0,4.0,2.0,2.0,0.0,3.0,10.0,0.3,1.0,4.0,0.25,0022300429,1610612752,New York,Knicks,NYK,knicks,Josh,Hart,J. Hart,josh-hart,,,,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,106.0,109.1,99.5,100.0,6.5,9.1,0.0,0.0,0.0,0.0,0.105,0.058,33.3,0.625,0.625,0.083,105.11,103.36,86.13,66.0,0.029,0,0,0,2,4,11,8,26,0,2,0,4.03,2.17,0,9,9,36,0,0,30,0,0,0,0.0,2,4,0.5,0.5,0,1,0.0,0.08,0.071,0.2,0.1,0.0,0.0,0.0,0.174,0.148,0.0,0.25,0.0,0.0,0.0,0.1,0.0,0.069
1630193,12.0,6.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12:45,58.9,0.0,12.0,1.0,0.0,2.0,0.0,4.0,14.0,0.286,1.0,6.0,0.167,0022300429,1610612752,New York,Knicks,NYK,knicks,Immanuel,Quickley,I. Quickley,immanuel-quickley,,,,0.3,0.7,0.167,0.167,0.75,0.25,0.083,0.0,0.0,1.0,0.0,0.667,0.333,0.75,0.25,108.0,110.3,100.7,100.0,7.2,10.3,0.05,1.0,8.3,0.0,0.029,0.016,8.3,0.55,0.575,0.174,102.17,101.46,84.55,58.0,0.031,0,0,3,0,4,9,8,26,0,4,2,4.33,2.21,0,5,5,38,1,0,26,1,1,3,0.333,3,7,0.429,0.4,2,3,0.667,0.167,0.196,0.6,0.389,0.091,0.083,0.0,0.05,0.042,0.083,0.143,0.0,0.0,0.0,0.235,0.25,0.188
1629656,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:14,27.1,0.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0022300429,1610612752,New York,Knicks,NYK,knicks,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.5,96.2,89.7,88.9,1.8,7.3,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.5,0.5,0.102,95.55,93.64,78.04,26.0,0.076,0,0,0,0,2,5,3,12,0,1,0,4.0,0.96,0,2,2,10,0,0,6,0,0,0,0.0,1,3,0.333,0.333,1,2,0.5,0.1,0.12,0.5,0.3,0.0,0.0,0.0,0.182,0.154,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.12
201959,2.0,5.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,6:47,30.2,0.0,5.0,4.0,1.0,1.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,0022300429,1610612752,New York,Knicks,NYK,knicks,Taj,Gibson,T. Gibson,taj-gibson,,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,122.3,131.0,103.5,96.9,18.8,34.2,0.0,0.0,0.0,0.0,0.211,0.121,0.0,1.0,1.0,0.031,94.92,94.86,79.05,29.0,0.041,0,0,0,2,2,5,3,12,0,4,0,4.02,1.15,0,7,7,10,0,0,9,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0.071,0.036,0.0,0.0,0.0,0.0,0.0,0.308,0.286,0.0,0.0,0.0,1.0,0.0,0.571,0.0,0.053
1630532,32.0,7.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,2.0,14:44,85.0,0.0,7.0,7.0,1.0,2.0,4.0,2.0,11.0,0.182,2.0,6.0,0.333,0022300429,1610612753,Orlando,Magic,ORL,magic,Franz,Wagner,F. Wagner,franz-wagner,F,,,0.737,0.263,0.5,0.0,0.281,0.281,0.219,0.125,0.5,0.625,0.375,0.667,0.333,0.636,0.364,107.8,110.3,89.9,93.1,17.9,17.2,0.091,0.5,7.1,0.044,0.159,0.101,14.3,0.658,0.725,0.257,109.2,106.03,88.36,87.0,0.239,4,9,9,16,15,10,13,44,0,1,4,4.46,3.2,3,12,15,72,0,2,46,2,6,11,0.545,5,8,0.625,0.578,0,1,0.0,0.333,0.257,0.5,0.2,0.292,0.219,0.167,0.212,0.2,0.095,0.308,0.444,0.2,0.0,0.059,0.167,0.333
