personId,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,matchupMinutes,partialPossessions,switchesOn,oppPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage,gameId,teamId,teamCity,teamName,teamTricode,teamSlug,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,percentageFieldGoalsAttempted2pt,percentageFieldGoalsAttempted3pt,percentagePoints2pt,percentagePointsMidrange2pt,percentagePoints3pt,percentagePointsFastBreak,percentagePointsFreeThrow,percentagePointsOffTurnovers,percentagePointsPaint,percentageAssisted2pt,percentageUnassisted2pt,percentageAssisted3pt,percentageUnassisted3pt,percentageAssistedFGM,percentageUnassistedFGM,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,pointsOffTurnovers,pointsSecondChance,pointsFastBreak,pointsPaint,oppPointsOffTurnovers,oppPointsSecondChance,oppPointsFastBreak,oppPointsPaint,blocksAgainst,foulsPersonal,foulsDrawn,speed,distance,reboundChancesOffensive,reboundChancesDefensive,reboundChancesTotal,touches,secondaryAssists,freeThrowAssists,passes,assists,contestedFieldGoalsMade,contestedFieldGoalsAttempted,contestedFieldGoalPercentage,uncontestedFieldGoalsMade,uncontestedFieldGoalsAttempted,uncontestedFieldGoalsPercentage,fieldGoalPercentage,defendedAtRimFieldGoalsMade,defendedAtRimFieldGoalsAttempted,defendedAtRimFieldGoalPercentage,percentageFieldGoalsMade,percentageFieldGoalsAttempted,percentageThreePointersMade,percentageThreePointersAttempted,percentageFreeThrowsMade,percentageFreeThrowsAttempted,percentageReboundsOffensive,percentageReboundsDefensive,percentageReboundsTotal,percentageAssists,percentageTurnovers,percentageSteals,percentageBlocks,percentageBlocksAllowed,percentagePersonalFouls,percentagePersonalFoulsDrawn,percentagePoints
1631246,9.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,13:56,70.7,0.0,14.0,6.0,5.0,2.0,0.0,6.0,11.0,0.545,1.0,3.0,0.333,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,0.167,0.833,0.0,0.0,1.0,0.0,0.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,106.7,109.6,123.9,123.9,-17.2,-14.4,0.125,3.0,30.0,0.03,0.188,0.108,10.0,0.75,0.75,0.083,101.09,99.67,83.06,73.0,0.103,6,0,0,0,24,8,9,44,0,1,2,4.49,2.77,7,10,16,36,0,0,29,3,1,2,0.5,2,4,0.5,0.5,3,6,0.5,0.111,0.103,0.5,0.227,0.0,0.0,0.111,0.316,0.25,0.214,0.067,0.0,0.167,0.0,0.077,0.105,0.113
1628991,24.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,12:35,60.0,0.0,16.0,5.0,2.0,2.0,0.0,5.0,11.0,0.455,0.0,1.0,0.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,0.7,0.3,0.417,0.0,0.125,0.0,0.458,0.083,0.417,0.4,0.6,1.0,0.0,0.5,0.5,120.4,120.7,121.3,120.0,-0.9,0.7,0.0,0.0,0.0,0.04,0.167,0.109,10.5,0.65,0.723,0.292,95.15,95.57,79.64,58.0,0.15,2,2,0,10,16,4,4,26,1,4,9,4.11,2.15,1,12,13,40,0,0,24,0,4,6,0.667,2,4,0.5,0.599,2,7,0.286,0.25,0.217,0.25,0.2,0.611,0.652,0.143,0.294,0.25,0.0,0.222,0.0,0.5,0.5,0.286,0.529,0.343
202687,8.0,5.0,5.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8:47,44.0,0.0,13.0,2.0,6.0,0.0,1.0,5.0,10.0,0.5,1.0,1.0,1.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,115.6,122.7,114.6,115.9,1.0,6.8,0.0,0.0,0.0,0.0,0.091,0.043,16.7,0.8,0.8,0.11,99.76,96.22,80.18,44.0,0.07,2,0,0,8,9,2,7,26,0,3,0,4.18,1.6,2,7,9,29,0,0,23,0,2,3,0.667,2,2,1.0,0.8,2,3,0.667,0.2,0.119,0.0,0.0,0.0,0.0,0.0,0.118,0.08,0.0,0.143,1.0,0.2,0.0,0.333,0.0,0.148
1630217,21.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14:22,69.3,0.0,18.0,0.0,3.0,2.0,0.0,8.0,16.0,0.5,2.0,6.0,0.333,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Desmond,Bane,D. Bane,desmond-bane,G,,,0.526,0.474,0.476,0.0,0.429,0.429,0.095,0.095,0.476,0.6,0.4,0.0,1.0,0.375,0.625,123.1,128.6,122.7,121.4,0.4,7.1,0.167,1.0,14.3,0.031,0.0,0.016,14.3,0.5,0.528,0.289,96.72,95.09,79.25,70.0,0.062,2,5,9,10,20,6,7,36,0,1,2,4.3,2.66,1,1,2,75,1,0,50,4,5,6,0.833,3,13,0.231,0.42,4,4,1.0,0.25,0.311,0.375,0.375,0.111,0.087,0.1,0.0,0.03,0.286,0.333,0.0,0.0,0.0,0.083,0.118,0.233
1629630,34.0,4.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,14:26,72.1,0.0,16.0,3.0,3.0,2.0,2.0,7.0,16.0,0.438,1.0,3.0,0.333,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ja,Morant,J. Morant,ja-morant,G,,,0.792,0.208,0.706,0.0,0.0,0.118,0.294,0.176,0.706,0.083,0.917,0.0,0.0,0.083,0.917,116.9,120.0,109.5,106.8,7.4,13.2,0.4,1.6,19.0,0.094,0.083,0.088,11.9,0.5,0.581,0.4,102.33,102.17,85.14,75.0,0.206,6,4,4,24,17,6,6,40,1,2,9,4.23,2.63,4,9,13,83,1,0,46,8,10,15,0.667,2,9,0.222,0.5,1,3,0.333,0.375,0.393,0.0,0.25,0.5,0.48,0.375,0.15,0.214,0.471,0.385,0.4,0.143,0.333,0.133,0.429,0.378
1629723,0.0,5.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9:23,42.9,0.0,13.0,7.0,0.0,1.0,0.0,4.0,8.0,0.5,1.0,1.0,1.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,John,Konchar,J. Konchar,john-konchar,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.8,109.5,121.4,118.2,-10.6,-8.7,0.0,0.0,0.0,0.045,0.333,0.186,33.3,0.0,0.0,0.063,93.37,95.19,79.32,42.0,0.019,0,0,0,0,10,2,7,20,0,3,1,4.56,1.76,1,8,9,32,0,0,28,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0.0,0.054,0.0,0.118,0.0,0.0,0.167,0.467,0.381,0.0,0.143,0.0,0.0,0.0,0.333,0.167,0.0
1630583,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6:47,29.1,0.0,7.0,1.0,0.0,0.0,1.0,3.0,7.0,0.429,1.0,3.0,0.333,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Santi,Aldama,S. Aldama,santi-aldama,,,,0.5,0.5,0.25,0.0,0.75,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.667,0.333,97.9,96.8,120.4,116.7,-22.4,-19.9,0.0,0.0,0.0,0.125,0.059,0.091,0.0,1.0,1.0,0.112,90.79,92.74,77.28,31.0,0.186,0,2,0,2,10,0,5,6,0,1,0,4.24,1.19,3,2,5,24,0,0,20,0,1,1,1.0,2,3,0.667,0.75,1,4,0.25,0.273,0.16,0.667,0.182,0.0,0.0,0.4,0.083,0.176,0.0,0.0,1.0,1.0,0.0,0.167,0.0,0.267
1630533,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7:36,33.9,0.0,8.0,1.0,5.0,1.0,0.0,2.0,5.0,0.4,2.0,2.0,1.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0.4,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,115.9,111.4,114.2,111.8,1.8,-0.3,0.0,0.0,0.0,0.059,0.056,0.057,16.7,0.4,0.4,0.151,90.82,93.65,78.04,35.0,0.008,0,2,0,4,9,2,4,12,0,1,0,3.94,1.25,2,2,4,16,0,1,10,0,2,2,1.0,0,3,0.0,0.4,0,0,0.0,0.133,0.167,0.0,0.273,0.0,0.0,0.167,0.1,0.125,0.0,0.143,0.0,0.0,0.0,0.125,0.0,0.103
1630214,7.0,8.0,6.0,2.0,1.0,0.0,3.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8:12,39.9,0.0,7.0,4.0,1.0,5.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,Xavier,Tillman,X. Tillman,xavier-tillman,,,,0.8,0.2,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.5,0.5,1.0,0.0,0.667,0.333,106.7,107.1,106.9,105.0,-0.2,2.1,0.083,1.0,14.3,0.125,0.235,0.182,14.3,0.7,0.7,0.133,98.93,99.61,83.01,42.0,0.13,3,2,0,4,11,6,4,24,0,3,0,4.49,1.6,4,8,11,30,0,0,24,1,2,4,0.5,1,1,1.0,0.599,1,1,1.0,0.2,0.167,0.333,0.111,0.0,0.0,0.667,0.444,0.5,0.167,0.111,0.25,0.0,0.0,0.429,0.0,0.156
1631223,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3:16,17.9,0.0,7.0,0.0,3.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,1.0,0022300360,1610612763,Memphis,Grizzlies,MEM,grizzlies,David,Roddy,D. Roddy,david-roddy,,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,163.2,134.2,133.3,14.2,29.8,0.25,3.0,50.0,0.125,0.0,0.071,16.7,0.0,0.0,0.126,106.52,101.68,84.73,19.0,0.009,0,0,0,0,4,4,2,16,1,0,0,4.36,0.68,2,1,3,12,0,0,9,3,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0.0,0.1,0.0,0.1,0.0,0.0,0.333,0.0,0.167,0.5,0.333,0.0,0.0,1.0,0.0,0.0,0.0
